,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.96,4.03,3.96,3.99,7263774.0,2903.11,0.0,0.25
1,2019/01/03,3.96,4.34,3.96,4.18,23507290.0,9845.8648,47.62,0.86
2,2019/01/04,4.14,4.33,4.11,4.28,23427176.0,9901.384,23.92,0.87
3,2019/01/07,4.31,4.7,4.24,4.63,42900692.0,19505.376,81.78,1.7
4,2019/01/08,4.57,4.58,4.37,4.41,31845018.0,14127.6048,-47.52,1.23
5,2019/01/09,4.43,4.53,4.34,4.38,23038894.0,10246.2504,-6.8,0.9
6,2019/01/10,4.38,4.41,4.3,4.34,13067793.0,5691.5324,-9.13,0.5
7,2019/01/11,4.31,4.4,4.31,4.35,13525508.0,5887.0984,2.3,0.51
8,2019/01/14,4.39,4.4,4.28,4.33,13769270.0,5956.9712,-4.6,0.52
9,2019/01/15,4.33,4.34,4.19,4.34,14350824.0,6127.7468,2.31,0.54
10,2019/01/16,4.32,4.32,4.22,4.23,9880560.0,4211.1676,-25.35,0.37
11,2019/01/17,4.21,4.27,4.19,4.23,10121186.0,4279.446,0.0,0.37
12,2019/01/18,4.25,4.3,4.21,4.27,9496554.0,4033.114,9.46,0.35
13,2019/01/21,4.27,4.29,4.17,4.2,15536264.0,6548.404,-16.39,0.57
14,2019/01/22,4.2,4.2,3.99,4.0,23790025.0,9697.8272,-47.62,0.85
15,2019/01/23,4.01,4.04,3.9,3.96,22570843.0,8935.7208,-10.0,0.78
16,2019/01/24,3.97,4.03,3.91,4.0,12609381.0,5016.7328,10.1,0.44
17,2019/01/25,3.99,4.0,3.93,3.94,13117155.0,5204.3956,-15.0,0.45
18,2019/01/28,3.97,4.09,3.94,3.97,13383667.0,5355.5544,7.61,0.47
19,2019/01/29,3.97,3.97,3.76,3.9,14689808.0,5676.874,-17.63,0.5
20,2019/01/30,3.87,3.92,3.82,3.82,10949437.0,4230.9912,-20.51,0.37
21,2019/01/31,3.87,3.96,3.87,3.92,14899893.0,5833.4536,26.18,0.51
22,2019/02/01,3.91,4.06,3.91,4.06,14622196.0,5870.9116,35.71,0.51
23,2019/02/11,4.06,4.13,4.03,4.13,13333778.0,5466.5936,17.24,0.48
24,2019/02/12,4.13,4.2,4.1,4.16,16847555.0,6992.3744,7.26,0.61
25,2019/02/13,4.17,4.26,4.13,4.24,26348959.0,11026.1288,19.23,0.96
26,2019/02/14,4.22,4.26,4.16,4.21,23329850.0,9792.6512,-7.08,0.86
27,2019/02/15,4.19,4.37,4.18,4.22,24112881.0,10309.0912,2.38,0.9
28,2019/02/18,4.25,4.38,4.24,4.38,27432301.0,11851.8056,37.91,1.04
29,2019/02/19,4.38,4.48,4.29,4.48,31018672.0,13579.3696,22.83,1.19
30,2019/02/20,4.45,4.49,4.36,4.41,26645688.0,11770.388,-15.63,1.03
31,2019/02/21,4.42,4.54,4.3,4.36,43507589.0,19320.0032,-11.34,1.69
32,2019/02/22,4.35,4.8,4.33,4.8,40477321.0,18761.7008,100.92,1.64
33,2019/02/25,5.22,5.28,5.03,5.28,140475825.0,73400.9088,100.0,6.41
