,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.23,2.26,2.23,2.24,4081053.0,914.1446,0.0,0.2
1,2019/01/03,2.24,2.29,2.23,2.25,4962000.0,1120.0348,4.46,0.25
2,2019/01/04,2.24,2.32,2.22,2.3,8919643.0,2040.0856,22.22,0.45
3,2019/01/07,2.33,2.39,2.32,2.37,14416736.0,3410.6564,30.43,0.76
4,2019/01/08,2.36,2.42,2.35,2.37,14161824.0,3373.8196,0.0,0.75
5,2019/01/09,2.37,2.45,2.36,2.4,21905189.0,5297.58,12.66,1.17
6,2019/01/10,2.41,2.42,2.35,2.36,12790347.0,3042.3398,-16.67,0.67
7,2019/01/11,2.38,2.4,2.36,2.39,11144808.0,2652.2336,12.71,0.59
8,2019/01/14,2.39,2.63,2.37,2.63,37901804.0,9766.2136,100.42,2.16
9,2019/01/15,2.68,2.68,2.49,2.58,69917309.0,18061.1248,-19.01,4.0
10,2019/01/16,2.51,2.56,2.49,2.51,33690388.0,8483.3968,-27.13,1.88
11,2019/01/17,2.5,2.51,2.45,2.46,23569488.0,5825.0092,-19.92,1.29
12,2019/01/18,2.47,2.52,2.46,2.48,18415154.0,4578.5408,8.13,1.01
13,2019/01/21,2.48,2.49,2.43,2.46,16868228.0,4151.392,-8.06,0.92
14,2019/01/22,2.45,2.46,2.39,2.41,12138067.0,2935.3742,-20.33,0.65
15,2019/01/23,2.41,2.45,2.39,2.44,9829801.0,2377.4832,12.45,0.53
16,2019/01/24,2.42,2.47,2.39,2.43,11351923.0,2757.8548,-4.1,0.61
17,2019/01/25,2.43,2.45,2.4,2.42,7978200.0,1934.1852,-4.12,0.43
18,2019/01/28,2.42,2.46,2.4,2.4,8054560.0,1955.5772,-8.26,0.43
19,2019/01/29,2.38,2.4,2.26,2.34,13229088.0,3083.8342,-25.0,0.68
20,2019/01/30,2.32,2.35,2.32,2.33,4992899.0,1165.4773,-4.27,0.26
21,2019/01/31,2.33,2.35,2.26,2.27,12683266.0,2921.3652,-25.75,0.65
22,2019/02/01,2.27,2.35,2.27,2.35,7249806.0,1684.733,35.24,0.37
23,2019/02/11,2.35,2.41,2.34,2.41,7386088.0,1763.7234,25.53,0.39
24,2019/02/12,2.4,2.44,2.4,2.42,8668415.0,2095.1288,4.15,0.46
25,2019/02/13,2.42,2.55,2.4,2.48,23302590.0,5741.1272,24.79,1.27
26,2019/02/14,2.47,2.48,2.43,2.45,13827611.0,3392.2888,-12.1,0.75
27,2019/02/15,2.45,2.49,2.43,2.44,11163500.0,2744.7826,-4.08,0.61
28,2019/02/18,2.44,2.52,2.44,2.51,17187046.0,4299.1592,28.69,0.95
29,2019/02/19,2.51,2.66,2.5,2.55,34885236.0,8939.4568,15.94,1.98
30,2019/02/20,2.52,2.56,2.5,2.55,21796235.0,5522.7428,0.0,1.22
31,2019/02/21,2.54,2.58,2.48,2.5,26352753.0,6677.8608,-19.61,1.48
