,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.53,11.57,11.4,11.47,11544000.0,13395.3192,0.0,0.0
1,2019/01/03,11.44,11.56,11.39,11.39,10639586.0,12316.3696,-6.97,0.0
2,2019/01/04,11.23,11.53,11.09,11.52,20738257.0,23835.8336,11.41,0.0
3,2019/01/07,11.63,11.63,11.48,11.61,19142910.0,22400.7888,7.81,0.0
4,2019/01/08,11.57,11.71,11.53,11.6,14429906.0,16962.2208,-0.86,0.0
5,2019/01/09,11.65,12.22,11.58,11.99,54144684.0,65833.7152,33.62,0.0
6,2019/01/10,11.95,12.01,11.83,11.9,22561240.0,27186.2272,-7.51,0.0
7,2019/01/11,11.89,12.12,11.89,12.04,22902782.0,27827.9424,11.76,0.0
8,2019/01/14,12.08,12.16,11.95,11.97,16924854.0,20564.7856,-5.81,0.0
9,2019/01/15,11.94,12.21,11.9,12.15,29298825.0,35836.464,15.04,0.0
10,2019/01/16,12.17,12.18,11.95,11.99,20722113.0,25233.1936,-13.17,0.0
11,2019/01/17,12.02,12.05,11.8,11.82,18955904.0,22822.7232,-14.18,0.0
12,2019/01/18,11.78,11.96,11.78,11.92,17226953.0,20693.328,8.46,0.0
13,2019/01/21,11.89,11.99,11.87,11.94,15562934.0,18787.1248,1.68,0.0
14,2019/01/22,11.94,11.96,11.69,11.75,15209698.0,18182.7808,-15.91,0.0
15,2019/01/23,11.73,11.81,11.7,11.71,11145124.0,13235.4184,-3.4,0.0
16,2019/01/24,11.72,11.76,11.57,11.72,13255149.0,15669.0928,0.85,0.0
17,2019/01/25,11.74,11.8,11.66,11.67,13503771.0,16012.7728,-4.27,0.0
18,2019/01/28,11.75,11.79,11.62,11.63,11265865.0,13344.1184,-3.43,0.0
19,2019/01/29,11.6,11.64,11.32,11.43,16048591.0,18615.4032,-17.2,0.0
20,2019/01/30,11.44,11.59,11.44,11.45,10307376.0,11999.58,1.75,0.0
21,2019/01/31,11.51,11.59,11.36,11.37,14152099.0,16388.9904,-6.99,0.0
22,2019/02/01,11.45,11.81,11.42,11.77,18711481.0,21993.3104,35.18,0.0
23,2019/02/11,11.74,12.03,11.73,12.02,26465800.0,31912.9824,21.24,0.0
24,2019/02/12,12.16,12.5,12.16,12.41,56973778.0,71138.688,32.45,0.0
25,2019/02/13,12.47,13.66,12.34,13.66,82666364.0,109800.4864,100.73,0.0
26,2019/02/14,14.17,14.17,13.57,13.73,117628590.0,164197.5552,5.12,0.0
27,2019/02/15,13.59,13.64,13.33,13.42,65245176.0,88728.864,-22.58,0.0
28,2019/02/18,13.56,13.85,13.4,13.82,84810061.0,117028.8384,29.81,0.0
29,2019/02/19,13.84,14.06,13.58,13.79,73863547.0,103023.744,-2.17,0.0
30,2019/02/20,13.8,13.81,13.52,13.73,42006397.0,58029.0944,-4.35,0.0
31,2019/02/21,13.69,13.94,13.49,13.55,62057045.0,86017.888,-13.11,0.0
32,2019/02/22,13.52,13.97,13.48,13.96,77443823.0,108164.3008,30.26,0.0
33,2019/02/25,14.32,15.22,14.17,15.03,136439232.0,201323.7248,76.65,0.0
34,2019/02/26,15.05,15.56,14.69,14.97,118926307.0,180586.6368,-3.99,0.0
35,2019/02/27,14.92,15.07,14.5,14.8,65136521.0,97405.0176,-11.36,0.0
36,2019/02/28,14.72,15.17,14.69,14.96,49258091.0,74307.9616,10.81,0.0
37,2019/03/01,15.08,15.23,14.74,14.95,45672432.0,68760.4096,-0.67,0.0
38,2019/03/04,15.0,15.76,15.0,15.18,93890490.0,145884.7488,15.38,0.0
