,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.94,6.0,5.89,5.92,3591271.0,2270.291,0.0,0.0
1,2019/01/03,5.92,6.05,5.91,6.03,4246299.0,2698.0126,18.58,0.0
2,2019/01/04,6.03,6.67,6.03,6.67,9855741.0,6753.016,106.14,0.0
3,2019/01/07,7.37,7.37,7.03,7.37,45256279.0,34653.6,104.95,0.0
4,2019/01/08,7.23,7.62,6.94,7.09,43043788.0,33008.8896,-37.99,0.0
5,2019/01/09,7.0,7.26,6.89,7.05,28521144.0,21261.6576,-5.64,0.0
6,2019/01/10,6.98,7.1,6.81,6.93,18152094.0,13295.2048,-17.02,0.0
7,2019/01/11,6.91,7.02,6.84,6.97,11697190.0,8544.8384,5.77,0.0
8,2019/01/14,6.93,7.06,6.83,6.92,12330806.0,8995.1728,-7.17,0.0
9,2019/01/15,6.83,6.98,6.8,6.92,11211300.0,8153.9736,0.0,0.0
10,2019/01/16,7.02,7.51,7.02,7.03,29305776.0,22196.9648,15.9,0.0
11,2019/01/17,6.83,6.93,6.73,6.76,16352876.0,11746.0592,-38.41,0.0
12,2019/01/18,6.79,6.81,6.65,6.78,9921489.0,7046.3776,2.96,0.0
13,2019/01/21,6.77,6.82,6.72,6.75,5793200.0,4135.5896,-4.42,0.0
14,2019/01/22,6.76,6.92,6.69,6.76,8907242.0,6391.246,1.48,0.0
15,2019/01/23,6.74,6.99,6.71,6.92,10838527.0,7857.8032,23.67,0.0
16,2019/01/24,6.99,7.12,6.88,6.9,15209220.0,11215.4176,-2.89,0.0
17,2019/01/25,6.84,7.05,6.77,6.84,11216418.0,8175.104,-8.7,0.0
18,2019/01/28,6.93,7.06,6.76,7.03,12993996.0,9512.7624,27.78,0.0
19,2019/01/29,6.95,7.06,6.34,6.58,15310548.0,10763.8144,-64.01,0.0
20,2019/01/30,6.53,6.56,6.16,6.16,12416898.0,8343.928,-63.83,0.0
21,2019/01/31,6.13,6.28,6.05,6.15,6986196.0,4572.3764,-1.62,0.0
22,2019/02/01,6.23,6.46,6.17,6.41,6665300.0,4458.1784,42.28,0.0
23,2019/02/11,6.48,6.65,6.43,6.62,6976515.0,4842.3924,32.76,0.0
24,2019/02/12,6.62,6.69,6.53,6.63,7982420.0,5582.4484,1.51,0.0
25,2019/02/13,6.63,6.96,6.58,6.91,13829040.0,9952.8296,42.23,0.0
26,2019/02/14,6.89,6.96,6.82,6.9,10778315.0,7809.2528,-1.45,0.0
27,2019/02/15,6.89,6.96,6.83,6.91,8718108.0,6319.4236,1.45,0.0
