,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.87,16.86,15.52,16.35,4414884.0,7173.1648,0.0,0.74
1,2019/01/03,16.51,16.72,15.66,15.74,3876903.0,6313.336,-37.31,0.65
2,2019/01/04,15.36,16.0,15.13,15.93,3596601.0,5686.1752,12.07,0.59
3,2019/01/07,16.02,16.38,15.96,16.25,3458365.0,5651.2908,20.09,0.58
4,2019/01/08,16.38,17.16,16.37,16.47,6350590.0,10694.7536,13.54,1.1
5,2019/01/09,16.16,16.84,15.85,16.32,5799210.0,9618.9504,-9.11,0.99
6,2019/01/10,16.26,16.47,15.99,16.04,3951362.0,6466.114,-17.16,0.67
7,2019/01/11,16.16,16.31,15.9,16.3,3730706.0,6063.9036,16.21,0.62
8,2019/01/14,16.35,16.41,15.92,15.97,2645101.0,4290.8228,-20.25,0.44
9,2019/01/15,15.93,16.11,15.89,16.08,2436832.0,3937.442,6.89,0.41
10,2019/01/16,16.14,16.25,15.87,15.87,2899645.0,4696.4964,-13.06,0.48
11,2019/01/17,15.84,15.92,15.3,15.44,3721162.0,5830.3336,-27.1,0.6
12,2019/01/18,15.44,15.53,15.16,15.37,2327801.0,3606.1132,-4.53,0.37
13,2019/01/21,15.36,15.61,15.28,15.49,2097101.0,3270.2172,7.81,0.34
14,2019/01/22,15.55,15.61,15.26,15.41,1784458.0,2765.042,-5.16,0.28
15,2019/01/23,15.49,16.97,15.49,16.7,11925264.0,19856.5296,83.71,2.04
16,2019/01/24,16.41,16.63,16.11,16.26,8205102.0,13514.752,-26.35,1.39
17,2019/01/25,16.11,16.31,15.73,15.75,5069545.0,8200.8552,-31.37,0.84
18,2019/01/28,15.86,16.02,15.36,15.42,3199145.0,5041.886,-20.95,0.52
19,2019/01/29,15.34,15.35,14.0,14.45,4066065.0,6013.6452,-62.91,0.62
20,2019/01/30,14.31,14.58,14.01,14.13,2529600.0,3643.6724,-22.15,0.38
21,2019/01/31,14.24,14.5,13.3,13.42,3544194.0,4952.6332,-50.25,0.51
22,2019/02/01,13.59,14.1,13.5,14.07,2873345.0,4037.1908,48.44,0.42
23,2019/02/11,14.23,14.6,14.16,14.52,2407800.0,3510.0016,31.98,0.36
24,2019/02/12,14.64,15.33,14.46,14.88,4038944.0,6072.6252,24.79,0.63
25,2019/02/13,14.96,15.96,14.96,15.67,7655648.0,12069.3184,53.09,1.24
26,2019/02/14,15.56,15.64,15.29,15.4,5590744.0,8712.4416,-17.23,0.9
27,2019/02/15,15.34,15.98,15.34,15.44,4742094.0,7472.1448,2.6,0.77
28,2019/02/18,15.72,16.34,15.62,16.16,7221670.0,11618.0024,46.63,1.2
29,2019/02/19,16.93,17.76,15.88,16.12,8748841.0,14526.8688,-2.48,1.5
30,2019/02/20,16.06,16.16,15.64,15.82,5677364.0,9076.3936,-18.61,0.93
31,2019/02/21,15.83,16.21,15.74,15.79,5809500.0,9352.7872,-1.9,0.96
32,2019/02/22,15.68,16.02,15.65,15.99,4160392.0,6665.0188,12.67,0.69
33,2019/02/25,15.96,16.76,15.96,16.72,8794029.0,14648.536,45.65,1.51
34,2019/02/26,16.72,17.63,16.29,16.94,11125334.0,18834.2816,13.16,1.94
35,2019/02/27,16.67,17.15,16.44,16.71,7429996.0,12611.1608,-13.58,1.3
36,2019/02/28,16.71,17.41,16.56,17.17,7646020.0,13097.16,27.53,1.35
37,2019/03/01,17.09,17.47,16.9,17.27,6005438.0,10386.5896,5.82,1.07
38,2019/03/04,17.37,18.72,17.14,17.88,12286144.0,21952.4864,35.32,2.26
39,2019/03/05,17.78,18.11,17.58,18.1,9165838.0,16524.0848,12.3,1.7
40,2019/03/06,18.29,18.53,17.79,18.14,8901794.0,16241.9264,2.21,1.67
41,2019/03/07,18.18,19.34,17.76,18.86,12794539.0,23938.8832,39.69,2.47
42,2019/03/08,18.44,19.96,18.16,18.66,14573756.0,28167.92,-10.6,2.9
43,2019/03/11,18.82,19.44,18.66,19.23,10265800.0,19687.8768,30.55,2.03
44,2019/03/12,19.34,19.55,18.86,19.26,10016227.0,19349.9344,1.56,1.99
45,2019/03/13,19.28,19.44,17.76,18.04,8561126.0,16023.2704,-63.34,1.65
46,2019/03/14,18.05,18.12,16.62,17.05,6431953.0,11217.5688,-54.88,1.16
47,2019/03/15,17.14,17.41,16.86,17.08,3844700.0,6663.7096,1.76,0.69
48,2019/03/18,17.37,17.64,17.02,17.6,4057167.0,7095.4616,30.44,0.73
49,2019/03/19,17.77,18.11,17.56,17.76,4277061.0,7669.9632,9.09,0.79
50,2019/03/20,17.69,17.81,17.11,17.54,3649011.0,6428.762,-12.39,0.66
51,2019/03/21,17.63,17.9,17.55,17.7,4452700.0,7966.2496,9.12,0.82
52,2019/03/22,17.84,17.84,17.12,17.46,3551421.0,6244.192,-13.56,0.64
53,2019/03/25,16.92,17.38,16.87,17.05,3771187.0,6522.5048,-23.48,0.67
54,2019/03/26,17.19,17.28,16.75,16.78,3765900.0,6465.776,-15.84,0.67
55,2019/03/27,16.94,17.52,16.42,17.49,5921431.0,10208.7608,42.31,1.05
56,2019/03/28,17.34,17.75,17.18,17.31,5271555.0,9309.1144,-10.29,0.96
57,2019/03/29,17.77,18.16,17.47,18.16,9402256.0,16933.6448,49.1,1.74
58,2019/04/01,18.18,19.12,18.16,19.11,12826221.0,24271.8544,52.31,2.5
59,2019/04/02,19.17,19.34,18.61,18.81,9112325.0,17297.232,-15.7,1.78
