,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.5,5.64,5.47,5.6,3730470.0,2118.1434,0.0,0.0
1,2019/01/03,5.6,6.17,5.56,6.17,25227783.0,15631.2624,101.79,0.0
2,2019/01/04,6.14,6.59,6.0,6.35,33741021.0,21773.232,29.17,0.0
3,2019/01/07,6.29,7.0,6.24,7.0,35797794.0,24264.6048,102.36,0.0
4,2019/01/08,7.02,7.29,6.7,6.75,36035076.0,25326.9248,-35.71,0.0
5,2019/01/09,6.79,6.81,6.62,6.63,23582839.0,16058.0512,-17.78,0.0
6,2019/01/10,6.58,6.67,6.47,6.59,18077115.0,12071.3792,-6.03,0.0
7,2019/01/11,6.61,6.83,6.51,6.7,21880070.0,14851.0928,16.69,0.0
8,2019/01/14,6.63,6.68,6.42,6.53,12567506.0,8353.3776,-25.37,0.0
9,2019/01/15,6.55,6.64,6.49,6.62,11003978.0,7372.4168,13.78,0.0
10,2019/01/16,6.6,6.61,6.39,6.4,11303682.0,7414.3336,-33.23,0.0
11,2019/01/17,6.42,6.48,6.31,6.32,8646092.0,5618.872,-12.5,0.0
12,2019/01/18,6.52,6.76,6.44,6.52,17842945.0,11954.5264,31.65,0.0
13,2019/01/21,6.5,6.56,6.34,6.56,10202961.0,6716.2328,6.13,0.0
14,2019/01/22,6.55,6.55,6.36,6.41,7614800.0,4990.4196,-22.87,0.0
15,2019/01/23,6.36,6.45,6.36,6.42,5329560.0,3473.2956,1.56,0.0
16,2019/01/24,6.43,6.64,6.35,6.55,10489163.0,6959.7944,20.25,0.0
17,2019/01/25,6.53,6.57,6.37,6.38,7076900.0,4647.7532,-25.95,0.0
18,2019/01/28,6.41,6.46,6.31,6.35,5179805.0,3370.7968,-4.7,0.0
19,2019/01/29,6.32,6.33,6.09,6.21,6312601.0,3983.854,-22.05,0.0
20,2019/01/30,6.22,6.74,6.18,6.58,18519972.0,12336.148,59.58,0.0
21,2019/01/31,6.58,6.62,6.42,6.62,12512868.0,8288.7544,6.08,0.0
22,2019/02/01,6.6,6.83,6.55,6.81,16165854.0,11088.7656,28.7,0.0
23,2019/02/11,6.84,6.95,6.73,6.93,16446246.0,11450.8464,17.62,0.0
24,2019/02/12,6.88,6.92,6.8,6.92,14138847.0,9847.0336,-1.44,0.0
25,2019/02/13,6.89,7.02,6.8,6.96,15851700.0,11115.5832,5.78,0.0
26,2019/02/14,6.9,6.92,6.79,6.82,11427601.0,7948.4872,-20.11,0.0
27,2019/02/15,6.8,7.16,6.79,6.93,18442100.0,13159.7984,16.13,0.0
28,2019/02/18,6.97,7.63,6.97,7.51,29438156.0,21914.4032,83.69,0.0
29,2019/02/19,7.53,7.54,7.27,7.54,24903593.0,18671.4528,3.99,0.0
30,2019/02/20,7.45,7.6,7.35,7.45,14988200.0,11322.7664,-11.94,0.0
31,2019/02/21,7.49,7.88,7.36,7.4,29092234.0,22562.2464,-6.71,0.0
32,2019/02/22,7.33,7.62,7.18,7.54,20697949.0,15555.2352,18.92,0.0
33,2019/02/25,7.55,8.01,7.55,7.97,28029856.0,22149.9696,57.03,0.0
34,2019/02/26,7.97,7.97,7.69,7.74,23582468.0,18720.5104,-28.86,0.0
35,2019/02/27,7.67,8.16,7.61,7.89,23298724.0,18675.6912,19.38,0.0
36,2019/02/28,7.99,8.21,7.81,7.93,17601568.0,14279.6112,5.07,0.0
37,2019/03/01,7.93,7.99,7.71,7.9,13075210.0,10362.0408,-3.78,0.0
38,2019/03/04,7.91,8.09,7.84,7.92,21003307.0,16965.5936,2.53,0.0
39,2019/03/05,7.89,8.39,7.77,8.22,25375902.0,20737.1888,37.88,0.0
40,2019/03/06,8.25,8.27,7.94,8.19,22236925.0,18234.4,-3.65,0.0
41,2019/03/07,8.14,8.24,8.04,8.12,19731118.0,16260.0848,-8.55,0.0
42,2019/03/08,7.92,8.05,7.5,7.52,19675173.0,15662.2416,-73.89,0.0
43,2019/03/11,7.52,7.99,7.52,7.93,19686293.0,15612.0128,54.52,0.0
44,2019/03/12,8.07,8.55,8.02,8.25,37512082.0,31298.1824,40.35,0.0
45,2019/03/13,8.34,9.09,8.14,9.04,56330091.0,50523.2864,95.76,0.0
46,2019/03/14,8.79,8.98,8.14,8.48,43996968.0,38005.9488,-61.95,0.0
47,2019/03/15,8.56,8.71,8.19,8.35,25943745.0,22093.68,-15.33,0.0
48,2019/03/18,8.35,8.49,8.15,8.47,16692984.0,14164.7072,14.37,0.0
49,2019/03/19,8.64,9.33,8.55,9.1,46585664.0,42583.536,74.38,0.0
50,2019/03/20,9.1,9.1,8.67,8.91,27538500.0,24643.0224,-20.88,0.0
51,2019/03/21,8.91,9.0,8.77,8.94,24030987.0,21655.0832,3.37,0.0
52,2019/03/22,8.89,9.4,8.85,9.16,30194822.0,28079.7888,24.61,0.0
53,2019/03/25,8.99,10.09,8.9,9.83,63023636.0,62476.0256,73.14,0.0
54,2019/03/26,9.91,9.94,9.1,9.21,48880286.0,46501.7408,-63.07,0.0
55,2019/03/27,9.2,9.29,8.7,9.12,23509207.0,21364.304,-9.77,0.0
56,2019/03/28,9.08,9.63,8.99,9.19,28334627.0,26868.6624,7.68,0.0
57,2019/03/29,9.15,9.69,9.14,9.68,34275945.0,33052.3104,53.32,0.0
58,2019/04/01,9.69,10.39,9.65,10.21,37620240.0,38590.3488,54.75,0.0
59,2019/04/02,10.3,11.24,9.99,11.24,61125502.0,66670.7776,100.88,0.0
60,2019/04/03,11.14,12.3,10.75,11.71,59398834.0,67685.0432,41.81,0.0
61,2019/04/04,11.71,12.04,11.46,11.59,44016468.0,52175.5488,-10.25,0.0
62,2019/04/08,11.62,11.79,10.91,11.25,38728045.0,44135.3856,-29.34,0.0
63,2019/04/09,11.26,11.74,11.02,11.57,30588439.0,35388.8,28.44,0.0
64,2019/04/10,11.41,11.41,11.02,11.15,22444852.0,25346.5808,-36.3,0.0
65,2019/04/11,11.03,11.26,10.84,11.02,19797268.0,22118.104,-11.66,0.0
66,2019/04/12,11.02,11.32,10.84,11.04,17409383.0,19460.7488,1.81,0.0
67,2019/04/15,11.27,11.33,10.46,10.55,26875555.0,29562.9024,-44.38,0.0
68,2019/04/16,10.51,10.83,10.28,10.81,21076074.0,22561.44,24.64,0.0
69,2019/04/17,10.81,10.92,10.64,10.78,15817353.0,17208.0848,-2.78,0.0
70,2019/04/18,10.77,11.17,10.48,10.73,24498462.0,26834.0144,-4.64,0.0
71,2019/04/19,10.67,10.88,10.55,10.84,15480262.0,16778.7776,10.25,0.0
