,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.48,5.53,5.38,5.4,2200400.0,1207.3135,0.0,0.71
1,2019/01/03,5.38,5.44,5.2,5.24,2274501.0,1208.004,-29.63,0.71
2,2019/01/04,5.24,5.31,5.19,5.31,1497162.0,796.8509,13.36,0.47
3,2019/01/07,5.32,5.41,5.3,5.33,1188211.0,639.0917,3.77,0.38
4,2019/01/08,5.32,5.32,5.21,5.21,1691400.0,893.8226,-22.51,0.53
5,2019/01/09,5.26,5.38,5.23,5.35,1988001.0,1065.0233,26.87,0.63
6,2019/01/10,5.35,5.36,5.2,5.25,1379700.0,733.0629,-18.69,0.43
7,2019/01/11,5.32,5.32,5.22,5.23,1099501.0,581.86875,-3.81,0.34
8,2019/01/14,5.21,5.23,5.14,5.17,1397553.0,727.3093,-11.47,0.43
9,2019/01/15,5.16,5.26,5.13,5.23,1326901.0,694.3403,11.61,0.41
10,2019/01/16,5.25,5.25,5.14,5.22,1237001.0,647.9405,-1.91,0.38
11,2019/01/17,5.23,5.23,5.15,5.19,887662.0,464.71585,-5.75,0.27
12,2019/01/18,5.22,5.24,5.17,5.22,1101216.0,577.99885,5.78,0.34
13,2019/01/21,5.25,5.26,5.2,5.21,1196900.0,629.8144,-1.92,0.37
14,2019/01/22,5.21,5.22,5.12,5.13,804500.0,418.3912,-15.36,0.25
15,2019/01/23,5.14,5.18,5.11,5.13,651110.0,337.941375,0.0,0.2
16,2019/01/24,5.14,5.21,5.14,5.16,807873.0,421.3994,5.85,0.25
17,2019/01/25,5.16,5.19,5.14,5.14,809300.0,420.8565,-3.88,0.25
18,2019/01/28,5.16,5.19,5.1,5.11,777600.0,402.1678,-5.84,0.24
19,2019/01/29,5.11,5.11,4.94,5.02,1918800.0,969.4087,-17.61,0.57
20,2019/01/30,5.04,5.05,4.93,4.96,1150100.0,577.9103,-11.95,0.34
21,2019/01/31,4.97,5.06,4.97,5.02,1291501.0,653.6859,12.1,0.39
22,2019/02/01,5.02,5.07,5.01,5.06,1868048.0,948.9944,7.97,0.56
23,2019/02/11,5.06,5.11,5.03,5.09,2369175.0,1212.3949,5.93,0.72
24,2019/02/12,5.1,5.13,5.08,5.1,2185400.0,1124.2744,1.96,0.66
25,2019/02/13,5.09,5.26,5.09,5.18,2514388.0,1307.0208,15.69,0.77
26,2019/02/14,5.2,5.2,5.12,5.15,2154300.0,1118.0202,-5.79,0.66
27,2019/02/15,5.15,5.15,5.11,5.13,1563101.0,808.6232,-3.88,0.48
28,2019/02/18,5.15,5.24,5.14,5.24,3294612.0,1727.002,21.44,1.02
29,2019/02/19,5.25,5.29,5.19,5.24,2609601.0,1378.7241,0.0,0.81
30,2019/02/20,5.46,5.75,5.37,5.38,9117401.0,5074.7408,26.72,3.0
31,2019/02/21,5.36,5.41,5.26,5.33,6915201.0,3714.1952,-9.29,2.19
32,2019/02/22,5.3,5.43,5.28,5.43,3942325.0,2123.4116,18.76,1.25
33,2019/02/25,5.47,5.62,5.43,5.59,8506689.0,4731.1024,29.47,2.8
34,2019/02/26,5.64,5.64,5.49,5.55,6185825.0,3472.0376,-7.16,2.05
35,2019/02/27,5.54,5.63,5.5,5.63,4070233.0,2286.9932,14.41,1.35
36,2019/02/28,5.63,5.73,5.57,5.62,3709575.0,2104.7026,-1.78,1.24
37,2019/03/01,5.61,5.66,5.59,5.64,2875120.0,1630.0587,3.56,0.96
38,2019/03/04,5.64,5.71,5.62,5.68,5190935.0,2961.2762,7.09,1.75
39,2019/03/05,5.7,5.72,5.64,5.71,3741759.0,2142.1382,5.28,1.27
40,2019/03/06,5.71,5.79,5.66,5.77,5013547.0,2892.1914,10.51,1.71
41,2019/03/07,5.71,5.86,5.71,5.77,5129073.0,2992.2292,0.0,1.77
42,2019/03/08,5.76,5.76,5.47,5.49,5957602.0,3366.692,-48.53,1.99
43,2019/03/11,5.55,5.66,5.51,5.65,3773694.0,2130.9538,29.14,1.26
44,2019/03/12,5.66,5.75,5.62,5.7,5511823.0,3159.9158,8.85,1.87
45,2019/03/13,5.7,5.98,5.67,5.74,8326059.0,4875.2056,7.02,2.88
46,2019/03/14,5.69,5.79,5.59,5.67,5553005.0,3175.491,-12.2,1.88
47,2019/03/15,5.71,5.78,5.67,5.7,3049393.0,1755.3052,5.29,1.04
48,2019/03/18,5.7,5.92,5.61,5.88,7371507.0,4325.8948,31.58,2.56
49,2019/03/19,5.87,6.0,5.8,5.96,4828394.0,2859.7538,13.61,1.69
50,2019/03/20,5.94,5.95,5.86,5.92,3641662.0,2164.853,-6.71,1.28
51,2019/03/21,5.93,5.96,5.88,5.91,2906467.0,1731.3584,-1.69,1.02
52,2019/03/22,5.91,5.92,5.83,5.91,2824007.0,1670.81,0.0,0.99
53,2019/03/25,5.86,5.97,5.82,5.85,3522500.0,2093.6856,-10.15,1.24
54,2019/03/26,5.88,5.89,5.61,5.65,5051412.0,2915.8268,-34.19,1.72
55,2019/03/27,5.67,5.86,5.66,5.83,5074493.0,2949.2094,31.86,1.74
56,2019/03/28,5.85,5.9,5.7,5.71,2968881.0,1730.2218,-20.58,1.02
57,2019/03/29,5.71,5.86,5.67,5.83,3248514.0,1891.0844,21.02,1.12
58,2019/04/01,5.82,6.02,5.82,5.95,6762889.0,4049.2488,20.58,2.39
59,2019/04/02,5.97,6.02,5.89,5.95,4175704.0,2499.816,0.0,1.48
60,2019/04/03,5.96,6.19,5.91,6.07,5964707.0,3650.7228,20.17,2.16
61,2019/04/04,6.05,6.14,6.01,6.09,4461184.0,2727.6748,3.29,1.61
62,2019/04/08,6.11,6.18,6.02,6.09,4413501.0,2706.0166,0.0,1.6
63,2019/04/09,6.13,6.18,6.03,6.05,3993280.0,2445.8382,-6.57,1.45
64,2019/04/10,6.06,6.12,5.97,6.06,4403700.0,2678.7112,1.65,1.58
65,2019/04/11,6.06,6.15,5.98,6.07,3343021.0,2043.6416,1.65,1.21
66,2019/04/12,6.01,6.1,5.85,5.93,5337020.0,3193.0624,-23.06,1.89
67,2019/04/15,5.95,6.02,5.89,5.9,3513768.0,2107.6308,-5.06,1.25
68,2019/04/16,5.87,5.98,5.8,5.91,4139625.0,2461.3756,1.69,1.45
69,2019/04/17,5.94,6.04,5.91,6.02,3232330.0,1947.4246,18.61,1.15
70,2019/04/18,6.01,6.03,5.96,6.0,2526321.0,1525.5649,-3.32,0.9
71,2019/04/19,6.05,6.05,5.89,5.96,2891689.0,1729.1818,-6.67,1.02
