,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.28,4.32,4.27,4.27,1646500.0,722.33175,0.0,0.06
1,2019/01/03,4.27,4.35,4.27,4.27,1778700.0,781.6967,0.0,0.07
2,2019/01/04,4.21,4.36,4.21,4.33,4176017.0,1840.8914,14.05,0.16
3,2019/01/07,4.33,4.53,4.33,4.53,7489800.0,3402.6032,46.19,0.29
4,2019/01/08,4.5,4.57,4.45,4.48,4791190.0,2194.2864,-11.04,0.19
5,2019/01/09,4.49,4.55,4.42,4.44,4685186.0,2152.7152,-8.93,0.19
6,2019/01/10,4.44,4.52,4.43,4.47,4214012.0,1929.5812,6.76,0.17
7,2019/01/11,4.47,4.64,4.47,4.59,7837310.0,3655.038,26.85,0.31
8,2019/01/14,4.61,4.62,4.51,4.55,3583500.0,1668.1625,-8.71,0.14
9,2019/01/15,4.52,4.57,4.51,4.54,3341043.0,1548.9549,-2.2,0.13
10,2019/01/16,4.55,4.62,4.54,4.55,3255984.0,1521.085,2.2,0.13
11,2019/01/17,4.55,4.55,4.44,4.45,4078739.0,1876.9766,-21.98,0.16
12,2019/01/18,4.45,4.5,4.4,4.5,2473700.0,1128.5675,11.24,0.1
13,2019/01/21,4.5,4.64,4.48,4.58,6280688.0,2938.0688,17.78,0.25
14,2019/01/22,4.62,4.62,4.52,4.54,2671500.0,1244.5691,-8.73,0.11
15,2019/01/23,4.52,4.57,4.51,4.52,1743700.0,805.9523,-4.41,0.07
16,2019/01/24,4.53,4.6,4.5,4.54,3159290.0,1469.0254,4.42,0.13
17,2019/01/25,4.54,4.58,4.47,4.48,2578300.0,1192.893,-13.22,0.1
18,2019/01/28,4.54,4.54,4.41,4.45,3935260.0,1797.6756,-6.7,0.15
19,2019/01/29,4.45,4.45,4.25,4.31,4918900.0,2179.1016,-31.46,0.19
20,2019/01/30,4.28,4.32,4.18,4.18,4296127.0,1863.5928,-30.16,0.16
21,2019/01/31,4.19,4.25,4.1,4.1,4533427.0,1938.5904,-19.14,0.17
22,2019/02/01,4.11,4.22,4.11,4.21,2462100.0,1053.8786,26.83,0.09
23,2019/02/11,4.23,4.29,4.2,4.28,3976995.0,1728.7714,16.63,0.15
24,2019/02/12,4.27,4.36,4.26,4.33,4030400.0,1780.9432,11.68,0.15
25,2019/02/13,4.3,4.42,4.3,4.38,5499400.0,2454.8888,11.55,0.21
26,2019/02/14,4.39,4.42,4.34,4.39,4769400.0,2136.3032,2.28,0.18
27,2019/02/15,4.37,4.45,4.34,4.35,5265411.0,2355.3202,-9.11,0.2
28,2019/02/18,4.36,4.49,4.36,4.49,11753809.0,5322.8836,32.18,0.46
29,2019/02/19,4.5,4.5,4.41,4.45,9546512.0,4347.2096,-8.91,0.37
30,2019/02/20,4.43,4.48,4.4,4.48,6792012.0,3084.8848,6.74,0.27
31,2019/02/21,4.47,4.6,4.45,4.46,11495831.0,5322.396,-4.46,0.46
32,2019/02/22,4.44,4.61,4.44,4.59,11478682.0,5330.4728,29.15,0.46
33,2019/02/25,4.68,4.87,4.63,4.87,19456371.0,9446.0944,61.0,0.81
34,2019/02/26,4.9,5.29,4.83,5.06,30129546.0,15737.0112,39.01,1.35
35,2019/02/27,5.01,5.23,5.0,5.09,22279614.0,11576.9672,5.93,1.0
36,2019/02/28,5.13,5.23,5.03,5.13,13412171.0,7010.3032,7.86,0.6
37,2019/03/01,5.13,5.22,5.09,5.16,12815549.0,6725.6552,5.85,0.58
38,2019/03/04,5.18,5.54,5.1,5.3,27846875.0,15155.568,27.13,1.3
39,2019/03/05,5.21,5.53,5.19,5.48,19273083.0,10633.5272,33.96,0.91
40,2019/03/06,5.47,6.04,5.4,6.04,34900139.0,20349.5248,102.19,1.75
41,2019/03/07,6.51,6.65,6.13,6.27,70121003.0,45951.8016,38.08,3.95
42,2019/03/08,6.0,6.08,5.63,5.64,47721538.0,28685.68,-100.48,2.47
43,2019/03/11,5.59,5.78,5.51,5.78,26901606.0,15502.1088,24.82,1.33
44,2019/03/12,5.81,6.14,5.76,5.93,29716687.0,18049.8368,25.95,1.55
45,2019/03/13,5.89,5.98,5.58,5.69,22655293.0,13366.444,-40.47,1.15
46,2019/03/14,5.62,5.67,5.25,5.38,22069132.0,12156.1088,-54.48,1.05
47,2019/03/15,5.42,5.55,5.38,5.51,13592353.0,7567.7384,24.16,0.65
48,2019/03/18,5.63,5.72,5.51,5.7,12651813.0,7244.6296,34.48,0.62
49,2019/03/19,5.79,5.89,5.7,5.78,12621390.0,7428.3224,14.04,0.64
50,2019/03/20,5.83,5.83,5.54,5.78,12879185.0,7443.7752,0.0,0.64
51,2019/03/21,5.76,6.37,5.67,6.37,72062488.0,45611.5168,102.08,3.92
52,2019/03/22,6.24,6.33,6.0,6.07,48324013.0,30070.3104,-47.1,2.59
53,2019/03/25,5.9,6.02,5.83,5.87,24910794.0,14980.8752,-32.95,1.29
54,2019/03/26,5.82,5.9,5.56,5.58,22413494.0,13086.3496,-49.4,1.13
55,2019/03/27,5.64,5.68,5.5,5.68,11052042.0,6297.358,17.92,0.54
56,2019/03/28,5.65,5.65,5.48,5.48,9185620.0,5192.9824,-35.21,0.45
57,2019/03/29,5.49,5.7,5.38,5.69,12662366.0,7180.8592,38.32,0.62
58,2019/04/01,5.72,5.88,5.7,5.85,16254853.0,9628.8912,28.12,0.83
59,2019/04/02,5.89,5.91,5.8,5.85,14558270.0,8650.5008,0.0,0.74
60,2019/04/03,5.78,6.01,5.74,6.01,19387008.0,11687.4792,27.35,1.0
61,2019/04/04,6.05,6.1,5.91,5.96,14567130.0,8853.448,-8.32,0.76
62,2019/04/08,5.98,6.02,5.71,5.8,16408583.0,9766.24,-26.85,0.84
63,2019/04/09,5.8,6.0,5.75,5.99,18701725.0,11265.6408,32.76,0.97
64,2019/04/10,5.93,5.95,5.84,5.87,11962425.0,7165.3032,-20.03,0.62
65,2019/04/11,5.87,5.91,5.7,5.7,11403200.0,6713.3136,-28.96,0.58
66,2019/04/12,5.7,6.15,5.67,6.06,34201510.0,20781.472,63.16,1.79
67,2019/04/15,6.15,6.68,5.96,6.68,97428478.0,64442.3936,102.31,5.54
68,2019/04/16,6.6,7.36,6.48,7.36,55432377.0,39535.776,101.8,3.4
69,2019/04/17,8.0,8.11,7.43,7.65,149800906.0,119947.3024,39.4,10.31
70,2019/04/18,7.71,8.43,7.54,8.43,188283975.0,155236.9024,101.96,13.35
71,2019/04/19,7.9,7.95,7.58,7.6,153805115.0,119865.1776,-98.46,10.31
72,2019/04/22,7.39,7.53,7.0,7.15,77814820.0,57145.9136,-59.21,4.91
73,2019/04/23,7.08,7.21,6.73,6.82,60428531.0,42651.776,-46.15,3.67
74,2019/04/24,6.77,7.04,6.67,6.87,45100149.0,31386.72,7.33,2.7
75,2019/04/25,6.82,6.87,6.45,6.46,44734838.0,30105.2992,-59.68,2.59
76,2019/04/26,6.53,7.12,6.49,6.81,62706940.0,43629.7408,54.18,3.75
77,2019/04/29,6.89,6.89,6.12,6.12,53197100.0,34249.3024,-101.32,2.94
