,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.36,5.67,5.31,5.5,10535502.0,5753.2548,0.0,0.61
1,2019/01/03,5.49,5.66,5.47,5.55,10392958.0,5788.9072,9.09,0.61
2,2019/01/04,5.45,5.85,5.39,5.76,16917207.0,9604.1976,37.84,1.02
3,2019/01/07,5.91,6.34,5.88,6.1,36262073.0,22351.6912,59.03,2.37
4,2019/01/08,6.1,6.48,6.0,6.36,38278950.0,24134.832,42.62,2.56
5,2019/01/09,6.25,6.42,6.16,6.22,26086426.0,16353.2336,-22.01,1.74
6,2019/01/10,6.25,6.36,6.15,6.16,16947279.0,10574.824,-9.65,1.12
7,2019/01/11,6.2,6.33,6.13,6.23,13196062.0,8193.44,11.36,0.87
8,2019/01/14,6.23,6.53,6.13,6.26,19426799.0,12251.7456,4.82,1.3
9,2019/01/15,6.17,6.35,6.17,6.35,14724235.0,9240.1432,14.38,0.98
10,2019/01/16,6.38,6.39,6.2,6.22,11593769.0,7262.0248,-20.47,0.77
11,2019/01/17,6.22,6.29,6.07,6.12,12427076.0,7654.7808,-16.08,0.81
12,2019/01/18,6.19,6.2,6.06,6.14,9421979.0,5768.0536,3.27,0.61
13,2019/01/21,6.12,6.19,6.1,6.15,6206642.0,3819.5024,1.63,0.41
14,2019/01/22,6.17,6.17,6.0,6.03,7081281.0,4300.1068,-19.51,0.46
15,2019/01/23,6.05,6.14,6.03,6.07,6169313.0,3750.1992,6.63,0.4
16,2019/01/24,6.07,6.26,6.03,6.15,12158313.0,7471.148,13.18,0.79
17,2019/01/25,6.11,6.14,6.04,6.05,8090200.0,4916.9136,-16.26,0.52
18,2019/01/28,6.08,6.17,6.05,6.07,5949867.0,3627.2504,3.31,0.39
19,2019/01/29,6.14,6.14,5.65,5.84,12673466.0,7387.4624,-37.89,0.78
20,2019/01/30,5.85,5.91,5.7,5.71,5597284.0,3248.392,-22.26,0.35
21,2019/01/31,5.72,5.85,5.66,5.74,6063361.0,3491.1824,5.25,0.37
22,2019/02/01,5.75,5.92,5.74,5.89,8091478.0,4721.1896,26.13,0.5
23,2019/02/11,5.92,6.02,5.86,6.02,7776752.0,4639.9448,22.07,0.49
24,2019/02/12,6.02,6.15,5.99,6.13,10848455.0,6600.1232,18.27,0.7
25,2019/02/13,6.11,6.28,6.1,6.27,16873376.0,10466.4544,22.84,1.11
26,2019/02/14,6.22,6.28,6.19,6.23,10261759.0,6406.676,-6.38,0.68
27,2019/02/15,6.23,6.38,6.2,6.26,15041348.0,9469.0312,4.82,1.01
28,2019/02/18,6.31,6.46,6.3,6.46,21001377.0,13432.152,31.95,1.43
