,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.66,3.71,3.66,3.7,572950.0,214.49135,0.0,0.1
1,2019/01/03,3.74,3.74,3.67,3.67,860276.0,323.440825,-8.11,0.15
2,2019/01/04,3.67,3.74,3.57,3.72,1444576.0,539.99825,13.62,0.25
3,2019/01/07,3.74,3.77,3.71,3.77,1402300.0,533.77975,13.44,0.25
4,2019/01/08,3.76,3.8,3.73,3.78,1112750.0,426.09265,2.65,0.2
5,2019/01/09,3.78,3.86,3.75,3.8,1768500.0,684.4555,5.29,0.32
6,2019/01/10,3.76,3.84,3.76,3.81,868800.0,336.2384,2.63,0.16
7,2019/01/11,3.8,3.82,3.77,3.81,1302450.0,501.8596,0.0,0.24
8,2019/01/14,3.78,3.83,3.76,3.78,1955500.0,751.0309,-7.87,0.35
9,2019/01/15,3.76,3.84,3.76,3.83,1536800.0,593.945,13.23,0.28
10,2019/01/16,3.84,3.86,3.82,3.83,975200.0,379.9497,0.0,0.18
11,2019/01/17,3.85,3.85,3.82,3.82,983600.0,382.6901,-2.61,0.18
12,2019/01/18,3.83,3.86,3.82,3.84,1008800.0,393.2892,5.24,0.19
13,2019/01/21,3.84,3.89,3.83,3.86,1221045.0,478.50045,5.21,0.23
14,2019/01/22,3.84,3.87,3.81,3.83,1013200.0,393.8387,-7.77,0.19
15,2019/01/23,3.81,3.83,3.79,3.81,608200.0,235.5382,-5.22,0.11
16,2019/01/24,3.83,3.84,3.79,3.83,1033993.0,400.04465,5.25,0.19
17,2019/01/25,3.81,3.82,3.78,3.79,1115450.0,430.30525,-10.44,0.2
18,2019/01/28,3.81,3.83,3.77,3.78,773650.0,298.5544,-2.64,0.14
19,2019/01/29,3.77,3.79,3.68,3.7,1570060.0,593.4458,-21.16,0.28
20,2019/01/30,3.7,3.72,3.66,3.66,894196.0,334.26445,-10.81,0.16
21,2019/01/31,3.66,3.67,3.57,3.58,1692000.0,621.3303,-21.86,0.29
22,2019/02/01,3.61,3.72,3.59,3.69,1001346.0,373.4306,30.73,0.18
23,2019/02/11,3.69,3.78,3.69,3.77,1550950.0,590.20965,21.68,0.28
24,2019/02/12,3.79,3.91,3.77,3.83,3057503.0,1196.573,15.92,0.56
25,2019/02/13,3.82,3.91,3.82,3.9,2408951.0,949.4629,18.28,0.45
26,2019/02/14,3.92,3.92,3.86,3.87,2135250.0,840.5912,-7.69,0.4
27,2019/02/15,3.91,3.91,3.86,3.88,2230301.0,880.9394,2.58,0.42
28,2019/02/18,3.91,3.98,3.88,3.97,3186235.0,1271.6072,23.2,0.6
29,2019/02/19,3.96,4.02,3.92,3.97,2791227.0,1124.8073,0.0,0.53
30,2019/02/20,3.95,4.01,3.94,3.99,2667721.0,1075.836,5.04,0.51
31,2019/02/21,3.98,4.04,3.94,3.96,3336882.0,1355.1427,-7.52,0.64
32,2019/02/22,3.95,4.02,3.95,4.02,2781081.0,1128.2299,15.15,0.53
33,2019/02/25,4.01,4.21,3.99,4.19,10810438.0,4527.2528,42.29,2.13
34,2019/02/26,4.36,4.58,4.34,4.35,27453260.0,12354.5232,38.19,5.82
