,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.89,8.0,7.79,7.95,1800300.0,1990.1804,0.0,0.37
1,2019/01/03,7.86,8.16,7.73,7.96,2556076.0,2837.9202,1.26,0.53
2,2019/01/04,7.86,8.21,7.78,8.19,2829076.0,3197.2284,28.89,0.59
3,2019/01/07,8.21,8.49,8.11,8.39,3291672.0,3853.8828,24.42,0.71
4,2019/01/08,8.29,8.46,8.18,8.39,2527956.0,2944.3072,0.0,0.54
5,2019/01/09,8.36,8.75,8.25,8.57,5182392.0,6175.4728,21.45,1.14
6,2019/01/10,8.46,8.54,8.29,8.3,3129180.0,3689.8736,-31.51,0.68
7,2019/01/11,8.43,8.56,8.24,8.48,2981360.0,3500.864,21.69,0.65
8,2019/01/14,8.36,8.45,8.29,8.36,1560620.0,1824.6608,-14.15,0.34
9,2019/01/15,8.36,8.49,8.29,8.43,2101100.0,2476.5412,8.37,0.46
10,2019/01/16,8.43,8.48,8.26,8.29,2187600.0,2551.0092,-16.61,0.47
11,2019/01/17,8.25,8.59,8.14,8.44,3457600.0,4082.9984,18.09,0.76
12,2019/01/18,8.39,9.29,8.22,8.97,11397098.0,14288.448,62.8,2.64
13,2019/01/21,8.89,8.96,8.64,8.79,7739322.0,9534.8784,-20.07,1.76
14,2019/01/22,8.75,8.76,8.43,8.45,4603930.0,5514.6816,-38.68,1.02
15,2019/01/23,8.41,8.61,8.39,8.53,2451610.0,2917.2092,9.47,0.54
16,2019/01/24,8.53,8.55,8.19,8.19,4877500.0,5679.5428,-39.86,1.05
17,2019/01/25,8.24,8.26,8.02,8.16,3073290.0,3507.9488,-3.66,0.65
18,2019/01/28,8.16,8.29,8.08,8.23,1742840.0,2003.5802,8.58,0.37
19,2019/01/29,8.18,8.28,7.89,7.94,2383200.0,2684.4002,-35.24,0.5
20,2019/01/30,7.91,8.03,7.88,7.96,1307940.0,1457.4647,2.52,0.27
21,2019/01/31,7.89,8.06,7.53,7.66,1977756.0,2158.6002,-37.69,0.4
22,2019/02/01,7.74,7.96,7.59,7.94,1589110.0,1730.0896,36.55,0.32
