,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,49.94,50.06,49.06,49.72,4005197.0,20130.1408,0.0,0.0
1,2019/01/03,49.72,49.72,48.62,49.04,4248283.0,21131.824,-13.68,0.0
2,2019/01/04,48.74,49.49,48.51,49.16,3053574.0,15156.6016,2.45,0.0
3,2019/01/07,49.31,49.73,48.92,49.12,3055199.0,15233.448,-0.81,0.0
4,2019/01/08,49.12,49.45,48.95,49.18,1628136.0,8115.164,1.22,0.0
5,2019/01/09,49.04,50.66,49.04,50.03,3689205.0,18686.2736,17.28,0.0
6,2019/01/10,50.02,50.02,49.1,49.14,3195980.0,16004.8928,-17.79,0.0
7,2019/01/11,49.12,49.14,47.42,48.44,7763856.0,37871.7088,-14.25,0.0
8,2019/01/14,48.38,48.38,47.04,47.22,6394310.0,30706.6016,-25.19,0.0
9,2019/01/15,47.12,47.97,46.73,47.71,8666883.0,41591.4144,10.38,0.0
10,2019/01/16,47.72,47.81,46.73,46.82,5839643.0,27880.6848,-18.65,0.0
11,2019/01/17,46.82,47.39,46.68,46.99,4430566.0,21132.0112,3.63,0.0
12,2019/01/18,47.06,49.7,46.63,49.33,10901771.0,53329.5776,49.8,0.0
13,2019/01/21,48.84,50.11,48.6,49.89,10115520.0,50654.3552,11.35,0.0
14,2019/01/22,49.44,49.69,47.44,47.84,7725419.0,37702.6848,-41.09,0.0
15,2019/01/23,47.54,48.04,46.74,47.19,5929504.0,28378.3776,-13.59,0.0
16,2019/01/24,47.09,47.09,45.54,46.67,14413601.0,67492.2368,-11.02,0.0
17,2019/01/25,46.44,47.84,46.24,47.48,7042903.0,33820.7328,17.36,0.0
18,2019/01/28,47.49,48.66,47.34,48.22,6225940.0,30330.5568,15.59,0.0
19,2019/01/29,47.82,48.8,47.37,48.54,5257724.0,25747.6576,6.64,0.0
20,2019/01/30,48.24,48.71,47.23,48.45,5701378.0,27870.7616,-1.85,0.0
21,2019/01/31,48.14,48.94,48.09,48.64,5661482.0,27906.0736,3.92,0.0
22,2019/02/01,48.84,48.97,48.18,48.89,4754572.0,23456.1904,5.14,0.0
23,2019/02/11,48.34,49.59,48.34,49.59,7047904.0,35002.5792,14.32,0.0
24,2019/02/12,49.49,50.06,49.16,49.97,5608192.0,28240.256,7.66,0.0
25,2019/02/13,49.94,52.39,49.84,52.04,8859319.0,46262.0032,41.42,0.0
26,2019/02/14,52.64,53.17,52.03,52.53,7313513.0,38902.3168,9.42,0.0
27,2019/02/15,52.56,53.33,51.1,51.34,7783956.0,40683.7568,-22.65,0.0
28,2019/02/18,52.02,53.12,52.02,52.56,8959546.0,47587.0976,23.76,0.0
29,2019/02/19,52.82,55.1,52.56,53.84,8688267.0,47522.96,24.35,0.0
30,2019/02/20,54.34,55.96,54.34,55.65,7328074.0,41096.112,33.62,0.0
31,2019/02/21,55.86,57.51,54.62,56.14,5499460.0,31298.2752,8.81,0.0
32,2019/02/22,55.84,58.33,55.82,58.31,6134169.0,35526.6688,38.65,0.0
33,2019/02/25,61.25,61.33,56.37,58.79,14994680.0,87603.3856,8.23,0.0
34,2019/02/26,58.14,58.14,56.23,56.27,11257054.0,64687.0208,-42.86,0.0
35,2019/02/27,55.89,56.51,54.88,55.22,11379429.0,63946.0672,-18.66,0.0
36,2019/02/28,55.36,56.6,55.36,56.6,7544181.0,42824.2176,24.99,0.0
37,2019/03/01,56.64,58.84,56.37,58.84,10749920.0,62433.7792,39.58,0.0
38,2019/03/04,58.92,59.34,57.54,58.23,13662543.0,80607.9744,-10.37,0.0
39,2019/03/05,57.79,58.28,56.68,57.2,9942724.0,57493.3312,-17.69,0.0
40,2019/03/06,57.13,57.13,56.0,56.45,11864649.0,67615.8656,-13.11,0.0
41,2019/03/07,56.25,56.33,55.37,55.76,9084575.0,51294.1856,-12.22,0.0
42,2019/03/08,55.3,56.4,55.19,55.53,9015794.0,51112.608,-4.12,0.0
43,2019/03/11,55.52,56.84,55.51,56.49,7335852.0,41819.8848,17.29,0.0
44,2019/03/12,57.14,57.14,55.84,56.21,9924248.0,56467.968,-4.96,0.0
45,2019/03/13,55.34,56.24,55.34,55.68,5580795.0,31461.776,-9.43,0.0
46,2019/03/14,55.44,56.95,55.44,56.6,7377384.0,42123.5104,16.52,0.0
47,2019/03/15,56.6,57.9,56.2,57.12,9872833.0,57217.8752,9.19,0.0
48,2019/03/18,57.2,57.94,56.48,57.85,7282113.0,42300.2464,12.78,0.0
49,2019/03/19,58.05,59.03,57.84,58.24,6485593.0,38282.8448,6.74,0.0
50,2019/03/20,58.35,58.35,57.14,57.37,4789685.0,27868.5696,-14.94,0.0
51,2019/03/21,57.84,57.84,57.14,57.39,4350179.0,25323.6736,0.35,0.0
52,2019/03/22,57.4,60.14,57.19,59.29,10847757.0,64712.64,33.11,0.0
53,2019/03/25,58.39,58.39,56.14,56.39,10130177.0,58492.6016,-48.91,0.0
54,2019/03/26,56.42,57.32,55.84,56.4,5514232.0,31448.1888,0.18,0.0
55,2019/03/27,57.22,57.89,56.46,57.4,5049908.0,29331.7952,17.73,0.0
56,2019/03/28,57.54,59.27,56.95,58.96,6349406.0,37519.9488,27.18,0.0
57,2019/03/29,58.74,61.73,58.53,61.49,10858062.0,66605.2416,42.91,0.0
58,2019/04/01,61.34,63.64,60.54,61.05,10764603.0,67157.4976,-7.16,0.0
59,2019/04/02,61.14,61.74,60.7,61.41,5715901.0,35332.2912,5.9,0.0
60,2019/04/03,61.11,61.81,60.34,61.51,5343220.0,33008.5632,1.63,0.0
61,2019/04/04,64.84,65.7,61.14,61.91,13675263.0,87492.7744,6.5,0.0
62,2019/04/08,60.54,61.34,59.34,60.4,10577160.0,64414.4832,-24.39,0.0
63,2019/04/09,60.14,61.07,59.84,60.84,5580120.0,34126.4512,7.28,0.0
64,2019/04/10,60.35,62.94,60.35,62.22,8517944.0,53317.9296,22.68,0.0
65,2019/04/11,62.14,62.84,60.54,60.78,5911353.0,36740.8384,-23.14,0.0
66,2019/04/12,60.34,61.24,59.79,60.11,4748072.0,28977.1776,-11.02,0.0
67,2019/04/15,60.74,62.02,60.4,60.49,6094894.0,37639.152,6.32,0.0
68,2019/04/16,59.94,61.84,59.87,61.84,5994675.0,37157.4944,22.32,0.0
69,2019/04/17,61.89,62.74,61.44,62.34,4994231.0,31383.9008,8.09,0.0
70,2019/04/18,62.56,63.84,61.85,63.42,5755314.0,36758.2272,17.32,0.0
71,2019/04/19,63.42,66.64,62.82,65.9,9710572.0,63474.5088,39.1,0.0
72,2019/04/22,66.0,67.69,65.44,65.84,6196029.0,41601.6384,-0.91,0.0
73,2019/04/23,66.09,69.19,65.34,68.57,9435916.0,64464.8448,41.46,0.0
74,2019/04/24,68.29,68.62,65.54,67.24,10173878.0,68577.6576,-19.4,0.0
75,2019/04/25,66.44,68.54,66.28,67.79,7767866.0,53175.4112,8.18,0.0
76,2019/04/26,66.74,67.81,65.39,65.42,10129992.0,67989.0368,-34.96,0.0
77,2019/04/29,68.33,71.0,66.89,69.84,13589570.0,94869.7984,67.56,0.0
78,2019/04/30,69.34,70.34,68.85,69.97,6810203.0,47812.0032,1.86,0.0
79,2019/05/06,67.64,68.75,64.99,66.24,11178920.0,75274.4704,-53.31,0.0
