,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.98,5.07,4.86,4.89,4740034.0,2345.3834,0.0,0.0
1,2019/01/03,4.89,4.97,4.87,4.89,3848269.0,1899.462,0.0,0.0
2,2019/01/04,4.88,5.01,4.85,5.01,4749640.0,2354.6204,24.54,0.0
3,2019/01/07,5.01,5.1,5.01,5.08,4389685.0,2230.288,13.97,0.0
4,2019/01/08,5.08,5.11,5.04,5.1,3652324.0,1861.0016,3.94,0.0
5,2019/01/09,5.06,5.24,5.06,5.18,7725884.0,4023.5256,15.69,0.0
6,2019/01/10,5.18,5.24,5.06,5.1,5985046.0,3094.8506,-15.44,0.0
7,2019/01/11,5.1,5.2,5.08,5.19,5381989.0,2782.8078,17.65,0.0
8,2019/01/14,5.19,5.23,5.13,5.16,3176401.0,1650.41,-5.78,0.0
9,2019/01/15,5.16,5.21,5.1,5.21,4350878.0,2258.584,9.69,0.0
10,2019/01/16,5.21,5.24,5.15,5.23,3844586.0,2009.8456,3.84,0.0
11,2019/01/17,5.22,5.23,5.13,5.14,3453779.0,1793.072,-17.21,0.0
12,2019/01/18,5.17,5.21,5.13,5.18,3217498.0,1670.9139,7.78,0.0
13,2019/01/21,5.18,5.28,5.18,5.22,5140489.0,2703.8834,7.72,0.0
14,2019/01/22,5.26,5.26,5.08,5.11,4770363.0,2469.561,-21.07,0.0
15,2019/01/23,5.1,5.21,5.1,5.19,4303845.0,2231.6594,15.66,0.0
16,2019/01/24,5.22,5.22,5.12,5.14,5406753.0,2798.6384,-9.63,0.0
17,2019/01/25,5.19,5.34,5.18,5.25,9623063.0,5089.0312,21.4,0.0
18,2019/01/28,5.31,5.32,5.1,5.13,12794745.0,6634.2844,-22.86,0.0
19,2019/01/29,5.06,5.07,4.94,4.96,7675477.0,3850.066,-33.14,0.0
20,2019/01/30,4.96,5.08,4.9,5.0,4561294.0,2295.1522,8.06,0.0
21,2019/01/31,5.03,5.13,4.98,5.03,6602861.0,3351.1648,6.0,0.0
22,2019/02/01,5.03,5.24,5.02,5.2,7162670.0,3690.6844,33.8,0.0
23,2019/02/11,5.2,5.35,5.19,5.32,6360300.0,3374.7444,23.08,0.0
24,2019/02/12,5.3,5.38,5.28,5.35,5342477.0,2865.9644,5.64,0.0
25,2019/02/13,5.37,5.45,5.31,5.43,6940395.0,3762.978,14.95,0.0
26,2019/02/14,5.41,5.48,5.36,5.42,5332767.0,2900.2802,-1.84,0.0
27,2019/02/15,5.42,5.48,5.4,5.45,5227675.0,2852.2332,5.54,0.0
28,2019/02/18,5.44,5.68,5.44,5.65,11327039.0,6361.64,36.7,0.0
29,2019/02/19,5.66,5.78,5.61,5.72,13272987.0,7578.8168,12.39,0.0
30,2019/02/20,5.73,5.88,5.7,5.84,12999469.0,7540.1264,20.98,0.0
31,2019/02/21,5.83,5.98,5.71,5.85,13352633.0,7860.5576,1.71,0.0
32,2019/02/22,5.8,5.93,5.74,5.89,9827168.0,5770.5456,6.84,0.0
33,2019/02/25,5.91,6.18,5.91,6.18,17213318.0,10472.7304,49.24,0.0
34,2019/02/26,6.18,6.24,6.03,6.05,14644067.0,9014.7824,-21.04,0.0
35,2019/02/27,6.05,6.23,5.98,6.06,11721651.0,7197.008,1.65,0.0
36,2019/02/28,6.13,6.17,6.06,6.11,8194611.0,5029.8292,8.25,0.0
37,2019/03/01,6.11,6.17,6.01,6.12,8209093.0,5008.7192,1.64,0.0
38,2019/03/04,6.16,6.37,6.12,6.24,16182382.0,10149.8144,19.61,0.0
39,2019/03/05,6.2,6.26,6.12,6.23,11745730.0,7280.44,-1.6,0.0
40,2019/03/06,6.24,6.28,6.14,6.24,17556507.0,10948.6192,1.61,0.0
41,2019/03/07,6.26,6.4,6.23,6.34,21331148.0,13499.2832,16.03,0.0
42,2019/03/08,6.21,6.25,5.9,5.94,19690896.0,12037.0144,-63.09,0.0
43,2019/03/11,5.94,6.17,5.93,6.17,13864764.0,8484.388,38.72,0.0
44,2019/03/12,6.22,6.3,6.16,6.17,22357081.0,13975.8912,0.0,0.0
45,2019/03/13,6.24,6.52,6.02,6.34,35733657.0,22418.1632,27.55,0.0
46,2019/03/14,6.26,6.27,5.74,5.79,32175632.0,19306.7952,-86.75,0.0
47,2019/03/15,5.81,5.98,5.79,5.95,22155414.0,13064.0376,27.63,0.0
48,2019/03/18,5.91,6.03,5.8,6.01,18216515.0,10856.852,10.08,0.0
49,2019/03/19,6.05,6.18,5.98,6.12,22966125.0,14009.1248,18.3,0.0
50,2019/03/20,6.1,6.22,6.02,6.13,16567978.0,10178.0736,1.63,0.0
51,2019/03/21,6.13,6.32,6.12,6.26,20178536.0,12631.752,21.21,0.0
52,2019/03/22,6.28,6.48,6.2,6.46,30750922.0,19676.032,31.95,0.0
53,2019/03/25,6.34,6.8,6.31,6.61,41223192.0,27062.6336,23.22,0.0
54,2019/03/26,6.56,6.56,6.24,6.3,23813458.0,15257.6928,-46.9,0.0
55,2019/03/27,6.31,6.44,6.26,6.37,17987681.0,11453.0112,11.11,0.0
56,2019/03/28,6.29,6.66,6.22,6.56,26141495.0,16873.6992,29.83,0.0
57,2019/03/29,6.56,6.81,6.45,6.75,35544393.0,23739.4848,28.96,0.0
58,2019/04/01,6.77,7.05,6.69,7.02,42193122.0,29016.3872,40.0,0.0
59,2019/04/02,6.93,7.72,6.92,7.35,51212898.0,38026.6688,47.01,0.0
60,2019/04/03,7.37,8.07,7.15,7.84,60007211.0,45555.8336,66.67,0.0
61,2019/04/04,7.7,7.82,7.5,7.63,40425399.0,30910.688,-26.79,0.0
62,2019/04/08,7.67,7.67,7.15,7.3,35151873.0,25984.2128,-43.25,0.0
63,2019/04/09,7.3,7.4,7.06,7.31,24250600.0,17664.8752,1.37,0.0
64,2019/04/10,7.22,7.36,7.13,7.25,21799411.0,15837.136,-8.21,0.0
65,2019/04/11,7.28,7.3,6.96,6.97,27326166.0,19390.5696,-38.62,0.0
66,2019/04/12,6.92,7.14,6.92,7.09,20823469.0,14743.8224,17.22,0.0
67,2019/04/15,7.17,7.27,6.88,6.89,21942774.0,15589.0496,-28.21,0.0
68,2019/04/16,6.88,7.11,6.86,7.1,16726284.0,11721.5568,30.48,0.0
69,2019/04/17,7.09,7.35,7.04,7.18,30386626.0,21978.4336,11.27,0.0
70,2019/04/18,7.13,7.23,6.98,7.03,22931400.0,16261.5584,-20.89,0.0
71,2019/04/19,7.03,7.13,6.85,7.05,22374362.0,15720.6736,2.84,0.0
72,2019/04/22,7.07,7.11,6.76,6.82,19420462.0,13423.0288,-32.62,0.0
73,2019/04/23,6.82,6.9,6.74,6.82,16943201.0,11587.0024,0.0,0.0
74,2019/04/24,6.86,6.86,6.61,6.7,18537741.0,12439.8152,-17.6,0.0
75,2019/04/25,6.7,6.75,6.37,6.39,18754395.0,12384.1568,-46.27,0.0
76,2019/04/26,6.41,6.55,6.35,6.41,14712862.0,9544.6336,3.13,0.0
77,2019/04/29,6.48,6.48,6.26,6.3,15165962.0,9671.8344,-17.16,0.0
78,2019/04/30,6.3,6.37,6.21,6.23,12897861.0,8138.6416,-11.11,0.0
79,2019/05/06,5.98,6.05,5.61,5.61,21196592.0,12304.0624,-99.52,0.0
80,2019/05/07,5.67,5.71,5.56,5.67,13851152.0,7848.92,10.7,0.0
81,2019/05/08,5.55,5.8,5.5,5.78,13660263.0,7840.6536,19.4,0.0
82,2019/05/09,5.7,5.75,5.57,5.61,11315624.0,6406.6672,-29.41,0.0
83,2019/05/10,5.65,5.86,5.59,5.79,13294771.0,7673.376,32.09,0.0
84,2019/05/13,5.7,5.82,5.63,5.77,16068330.0,9257.66,-3.45,0.0
85,2019/05/14,5.67,5.79,5.66,5.67,8839042.0,5062.9132,-17.33,0.0
86,2019/05/15,5.69,5.88,5.69,5.81,12061742.0,7003.5696,24.69,0.0
87,2019/05/16,5.83,6.01,5.8,5.99,11312117.0,6712.904,30.98,0.0
88,2019/05/17,5.95,5.98,5.68,5.73,15956406.0,9327.5096,-43.41,0.0
89,2019/05/20,5.72,5.76,5.6,5.67,6857635.0,3898.4932,-10.47,0.0
90,2019/05/21,5.73,5.8,5.66,5.75,8144781.0,4695.58,14.11,0.0
91,2019/05/22,5.78,5.78,5.63,5.66,6211442.0,3544.1584,-15.65,0.0
92,2019/05/23,5.66,5.7,5.47,5.5,8974111.0,5006.242,-28.27,0.0
93,2019/05/24,5.48,5.57,5.46,5.5,5210905.0,2885.8984,0.0,0.0
94,2019/05/27,5.51,5.71,5.48,5.64,7514197.0,4226.2112,25.45,0.0
95,2019/05/28,5.64,5.79,5.64,5.77,10874534.0,6275.85,23.05,0.0
96,2019/05/29,5.77,5.8,5.69,5.71,5984587.0,3443.2244,-10.4,0.0
97,2019/05/30,5.71,5.75,5.59,5.66,8494729.0,4813.3944,-8.76,0.0
98,2019/05/31,5.67,5.69,5.58,5.61,7362011.0,4154.664,-8.83,0.0
99,2019/06/03,5.68,5.9,5.68,5.75,18277132.0,10631.4328,24.96,0.0
100,2019/06/04,5.71,5.71,5.34,5.38,18542623.0,10169.344,-64.35,0.0
101,2019/06/05,5.44,5.48,5.36,5.37,7695777.0,4175.5576,-1.86,0.0
102,2019/06/06,5.36,5.4,5.24,5.28,5870034.0,3123.7722,-16.76,0.0
103,2019/06/10,5.29,5.34,5.2,5.24,6987081.0,3690.7216,-7.58,0.0
104,2019/06/11,5.25,5.48,5.25,5.43,10998633.0,5943.2896,36.26,0.0
