,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/11/11,52.13,62.55,52.13,62.55,2564018.0,16025.92,0.0,0.38
1,2019/11/12,63.0,68.81,62.01,68.81,4805174.0,31524.8704,100.08,0.74
2,2019/11/13,75.69,75.69,70.3,72.11,18270321.0,134160.0896,47.96,3.16
3,2019/11/14,75.0,79.32,74.0,79.32,13367260.0,101843.7632,99.99,2.4
4,2019/11/15,81.5,87.25,76.0,83.09,14392476.0,119369.1904,47.53,2.81
5,2019/11/18,86.72,91.4,82.8,91.4,12429472.0,108501.184,100.01,2.55
6,2019/11/19,93.92,100.54,92.5,100.54,9405549.0,91143.8016,100.0,2.14
7,2019/11/20,102.0,104.95,90.49,92.13,11843999.0,112638.4768,-83.65,2.65
8,2019/11/21,97.0,100.0,95.5,97.99,11177848.0,109037.6192,63.61,2.56
9,2019/11/22,96.68,99.99,92.05,97.58,9125992.0,87971.8848,-4.18,2.07
10,2019/11/25,99.6,99.96,92.58,93.27,8080419.0,77936.736,-44.17,1.83
11,2019/11/26,91.0,93.27,86.68,91.5,7918474.0,71121.1648,-18.98,1.67
12,2019/11/27,90.46,91.22,88.01,88.97,5345100.0,47806.4,-27.65,1.12
13,2019/11/28,89.0,89.6,84.5,86.15,6600252.0,56980.3648,-31.7,1.34
14,2019/11/29,86.57,86.77,81.34,82.5,6248464.0,52319.296,-42.37,1.23
15,2019/12/02,82.9,87.49,82.23,87.04,7077696.0,60258.592,55.03,1.42
16,2019/12/03,86.0,88.04,84.0,86.93,5282757.0,45598.1184,-1.26,1.07
17,2019/12/04,87.5,95.0,87.5,91.31,6559405.0,60087.4496,50.39,1.41
18,2019/12/05,90.98,94.88,90.1,93.11,5024766.0,46496.3616,19.71,1.09
19,2019/12/06,93.11,95.88,90.91,92.74,4421428.0,41136.1792,-3.97,0.97
20,2019/12/09,92.0,97.27,90.5,95.12,4864755.0,45861.5936,25.66,1.08
21,2019/12/10,94.05,97.06,93.86,94.85,3454157.0,32942.8064,-2.84,0.77
22,2019/12/11,94.0,94.88,92.22,92.59,3064907.0,28589.28,-23.83,0.67
23,2019/12/12,92.52,92.52,87.18,87.77,3712583.0,33181.8976,-52.06,0.78
24,2019/12/13,88.88,94.88,88.88,93.39,3394928.0,31385.0912,64.03,0.74
25,2019/12/16,93.38,94.51,91.28,94.51,2748739.0,25623.9952,11.99,0.6
26,2019/12/17,93.89,100.98,93.87,97.63,3633463.0,35583.9808,33.01,0.84
27,2019/12/18,97.19,98.87,95.71,98.73,2158475.0,20966.9184,11.27,0.49
28,2019/12/19,100.25,102.0,96.33,100.39,2275424.0,22483.6656,16.81,0.53
29,2019/12/20,99.8,110.43,98.1,108.08,3663393.0,38309.7312,76.6,0.9
30,2019/12/23,105.0,115.6,105.0,109.52,3632310.0,40304.7872,13.32,0.95
31,2019/12/24,110.45,112.7,106.1,109.14,2126079.0,23295.4128,-3.47,0.55
32,2019/12/25,108.0,110.4,102.9,105.1,2728583.0,28642.2816,-37.02,0.67
33,2019/12/26,105.2,110.62,104.25,106.7,2739348.0,29426.8704,15.22,0.69
34,2019/12/27,106.0,107.1,102.35,102.8,2009579.0,20938.392,-36.55,0.49
35,2019/12/30,100.0,103.97,97.88,101.49,1774625.0,17993.56,-12.74,0.42
36,2019/12/31,102.26,105.78,101.62,102.74,1465286.0,15254.9152,12.32,0.36
37,2020/01/02,102.34,105.0,99.94,104.8,2250064.0,23173.8976,20.05,0.55
38,2020/01/03,104.3,104.49,100.8,101.8,1779145.0,18230.632,-28.63,0.43
39,2020/01/06,99.7,102.48,98.5,100.12,1701294.0,17045.9024,-16.5,0.4
40,2020/01/07,100.25,109.84,100.18,108.52,2861627.0,30426.6112,83.9,0.72
41,2020/01/08,106.46,108.0,105.2,105.42,1509322.0,16107.3536,-28.57,0.38
42,2020/01/09,107.47,109.3,105.4,106.0,1291047.0,13834.7664,5.5,0.33
43,2020/01/10,107.05,107.6,103.0,106.4,943840.0,9946.1208,3.77,0.23
44,2020/01/13,106.1,110.38,105.06,109.76,1295292.0,13961.7584,31.58,0.33
45,2020/01/14,109.77,110.7,106.48,106.7,1201161.0,12966.552,-27.88,0.3
46,2020/01/15,105.5,105.99,103.33,105.33,1125868.0,11774.4384,-12.84,0.28
47,2020/01/16,105.99,106.0,103.5,105.34,819867.0,8606.5384,0.09,0.2
48,2020/01/17,105.5,110.3,104.84,107.8,1421727.0,15404.4944,23.35,0.36
49,2020/01/20,109.69,112.68,101.89,103.64,3048408.0,31780.2016,-38.59,0.75
50,2020/01/21,102.4,102.59,97.66,97.68,1975830.0,19760.3392,-57.51,0.46
51,2020/01/22,98.0,100.93,94.5,98.96,2085791.0,20586.3008,13.1,0.48
52,2020/01/23,98.01,104.65,97.11,101.0,2644290.0,27034.3456,20.61,0.64
