,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.54,6.56,6.34,6.43,1056371.0,684.9526,0.0,0.14
1,2019/01/03,6.43,6.59,6.43,6.52,1027850.0,671.52605,14.0,0.14
2,2019/01/04,6.48,6.7,6.41,6.69,1760680.0,1164.9063,26.07,0.24
3,2019/01/07,6.71,6.9,6.66,6.82,2473223.0,1684.6652,19.43,0.35
4,2019/01/08,6.82,6.91,6.76,6.83,2049942.0,1399.7816,1.47,0.29
5,2019/01/09,6.83,6.93,6.78,6.82,2575403.0,1768.9032,-1.46,0.37
6,2019/01/10,6.82,6.87,6.75,6.76,1595484.0,1084.065,-8.8,0.23
7,2019/01/11,6.76,6.85,6.74,6.84,2039363.0,1388.3991,11.83,0.29
8,2019/01/14,6.83,6.93,6.81,6.89,2879548.0,1982.8664,7.31,0.41
9,2019/01/15,6.9,7.04,6.85,7.04,4288611.0,2977.3318,21.77,0.62
10,2019/01/16,7.04,7.04,6.93,6.95,2006566.0,1399.6072,-12.78,0.29
11,2019/01/17,7.02,7.56,6.92,7.36,10939341.0,7923.5448,58.99,1.65
12,2019/01/18,7.37,7.48,7.24,7.36,9424459.0,6919.0264,0.0,1.44
13,2019/01/21,7.38,7.66,7.27,7.62,11182847.0,8353.6288,35.33,1.74
14,2019/01/22,7.53,7.79,7.18,7.2,10658725.0,7974.0944,-55.12,1.66
15,2019/01/23,7.23,7.39,7.15,7.21,5361445.0,3888.9548,1.39,0.81
16,2019/01/24,7.23,7.26,7.12,7.19,2868201.0,2061.5004,-2.77,0.43
17,2019/01/25,7.22,7.29,7.02,7.07,3104445.0,2209.7812,-16.69,0.46
18,2019/01/28,7.07,7.23,7.06,7.08,2281444.0,1629.2071,1.41,0.34
19,2019/01/29,7.0,7.01,6.56,6.67,5653241.0,3780.05,-57.91,0.79
20,2019/01/30,6.64,6.75,6.64,6.71,1973289.0,1321.2326,6.0,0.27
21,2019/01/31,6.71,6.71,6.3,6.41,3820933.0,2485.383,-44.71,0.52
22,2019/02/01,6.42,6.66,6.42,6.66,2528506.0,1663.7754,39.0,0.35
23,2019/02/11,6.81,6.85,6.76,6.82,1991639.0,1355.6566,24.02,0.28
24,2019/02/12,6.8,6.93,6.78,6.9,2325030.0,1596.8532,11.73,0.33
25,2019/02/13,6.94,7.02,6.83,7.0,3141603.0,2184.251,14.49,0.45
26,2019/02/14,6.99,7.04,6.97,7.0,1966453.0,1377.1476,0.0,0.29
27,2019/02/15,7.0,7.13,6.97,7.03,3113200.0,2197.516,4.29,0.46
28,2019/02/18,7.03,7.23,7.03,7.21,3460767.0,2471.5402,25.6,0.51
