,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.61,10.9,10.61,10.85,1043558.0,1143.2085,0.0,0.0
1,2019/01/03,10.69,10.99,10.69,10.94,634165.0,700.72465,8.29,0.0
2,2019/01/04,10.57,11.2,10.57,11.15,937439.0,1040.2709,19.2,0.0
3,2019/01/07,11.06,11.39,11.06,11.31,1012540.0,1157.5945,14.35,0.0
4,2019/01/08,11.26,11.39,11.18,11.26,459427.0,524.8562,-4.42,0.0
5,2019/01/09,11.26,11.56,11.18,11.21,874594.0,1006.6827,-4.44,0.0
6,2019/01/10,11.24,11.37,11.06,11.11,603680.0,684.5001,-8.92,0.0
7,2019/01/11,11.09,11.33,11.01,11.26,579574.0,657.34355,13.5,0.0
8,2019/01/14,11.37,11.39,11.17,11.26,621181.0,708.7624,0.0,0.0
9,2019/01/15,11.26,11.33,11.05,11.33,571474.0,650.21845,6.22,0.0
10,2019/01/16,11.46,11.46,11.26,11.3,537339.0,616.97305,-2.65,0.0
11,2019/01/17,11.18,11.24,10.92,10.95,853158.0,956.9743,-30.97,0.0
12,2019/01/18,11.0,11.2,10.98,11.17,961436.0,1081.9461,20.09,0.0
13,2019/01/21,11.25,11.36,11.14,11.25,766966.0,873.0324,7.16,0.0
14,2019/01/22,11.46,11.48,11.02,11.03,832567.0,943.432,-19.56,0.0
15,2019/01/23,11.14,11.14,10.98,11.1,526320.0,589.60535,6.35,0.0
16,2019/01/24,11.12,11.17,10.94,11.03,752140.0,842.1229,-6.31,0.0
17,2019/01/25,10.98,11.13,10.96,11.0,581690.0,649.063,-2.72,0.0
18,2019/01/28,10.98,11.07,10.69,10.74,627926.0,691.63165,-23.64,0.0
19,2019/01/29,10.81,10.81,10.36,10.59,578851.0,617.45265,-13.97,0.0
20,2019/01/30,10.59,10.7,10.27,10.49,515400.0,551.74675,-9.44,0.0
21,2019/01/31,10.7,10.7,10.26,10.28,755570.0,795.56325,-20.02,0.0
22,2019/02/01,10.41,10.55,10.28,10.52,814720.0,858.678,23.35,0.0
23,2019/02/11,10.73,10.77,10.54,10.74,552023.0,597.9878,20.91,0.0
24,2019/02/12,10.85,11.07,10.38,11.05,874759.0,967.3306,28.86,0.0
25,2019/02/13,10.98,11.18,10.86,11.08,1187920.0,1327.1384,2.71,0.0
26,2019/02/14,11.1,11.36,10.99,11.25,1119280.0,1262.987,15.34,0.0
27,2019/02/15,11.17,11.29,11.09,11.18,1242146.0,1406.7975,-6.22,0.0
28,2019/02/18,11.2,11.47,11.2,11.44,1325624.0,1523.3985,23.26,0.0
29,2019/02/19,11.45,11.67,11.28,11.38,1511627.0,1755.7606,-5.24,0.0
30,2019/02/20,11.45,11.48,11.27,11.4,1063127.0,1225.5338,1.76,0.0
31,2019/02/21,11.44,11.66,11.32,11.46,1682743.0,1963.1278,5.26,0.0
32,2019/02/22,11.46,11.61,11.33,11.57,1413238.0,1641.2075,9.6,0.0
33,2019/02/25,11.7,12.07,11.62,12.05,2102847.0,2528.666,41.49,0.0
34,2019/02/26,12.01,12.26,11.86,12.04,2220611.0,2712.3858,-0.83,0.0
35,2019/02/27,11.96,12.16,11.9,12.01,1848397.0,2252.0158,-2.49,0.0
36,2019/02/28,12.06,12.18,11.97,12.18,1189710.0,1456.9179,14.15,0.0
37,2019/03/01,12.37,12.37,12.03,12.19,1662306.0,2045.5818,0.82,0.0
38,2019/03/04,12.36,12.83,12.2,12.83,2946086.0,3730.0112,52.5,0.0
39,2019/03/05,12.79,12.83,12.43,12.67,3090360.0,3926.8968,-12.47,0.0
40,2019/03/06,12.61,12.78,12.39,12.69,2961589.0,3752.4996,1.58,0.0
41,2019/03/07,12.67,12.89,12.51,12.78,2925200.0,3757.9588,7.09,0.0
42,2019/03/08,12.66,12.66,12.02,12.13,2610841.0,3262.3912,-50.86,0.0
43,2019/03/11,12.92,13.36,12.92,13.36,7800985.0,10474.864,101.4,0.0
44,2019/03/12,13.36,13.65,12.97,13.21,7894699.0,10619.2768,-11.23,0.0
45,2019/03/13,13.14,13.15,12.68,12.73,4054240.0,5293.0084,-36.34,0.0
46,2019/03/14,12.68,12.68,11.98,12.21,2472756.0,3070.862,-40.85,0.0
47,2019/03/15,12.31,12.45,12.22,12.31,1468277.0,1833.2826,8.19,0.0
48,2019/03/18,12.32,12.64,12.29,12.63,1851708.0,2341.072,26.0,0.0
49,2019/03/19,12.63,12.8,12.49,12.62,1629659.0,2082.6902,-0.79,0.0
50,2019/03/20,12.62,13.74,12.46,13.03,3800545.0,4989.2924,32.49,0.0
51,2019/03/21,13.46,14.35,13.16,14.35,4948477.0,6988.208,101.3,0.0
52,2019/03/22,14.83,15.8,14.49,15.8,13088920.0,20083.1376,101.05,0.0
53,2019/03/25,15.66,15.66,14.46,14.77,10876208.0,16546.3712,-65.19,0.0
54,2019/03/26,14.35,14.56,13.67,13.99,5851416.0,8324.5272,-52.81,0.0
55,2019/03/27,13.89,14.38,13.54,14.16,4636159.0,6549.7808,12.15,0.0
56,2019/03/28,13.9,14.16,13.58,13.6,3408788.0,4761.9864,-39.55,0.0
57,2019/03/29,13.61,13.96,13.32,13.87,3197917.0,4407.974,19.85,0.0
58,2019/04/01,13.93,14.31,13.93,14.23,4212651.0,6022.7676,25.96,0.0
59,2019/04/02,14.22,14.61,14.16,14.29,3825378.0,5552.4572,4.22,0.0
60,2019/04/03,14.14,15.07,13.98,14.95,7265693.0,10760.1528,46.19,0.0
61,2019/04/04,14.95,14.95,14.53,14.57,4305665.0,6371.782,-25.42,0.0
62,2019/04/08,14.86,14.89,13.91,14.12,3876551.0,5577.9404,-30.89,0.0
63,2019/04/09,14.11,14.21,13.94,14.15,1901894.0,2700.3104,2.12,0.0
64,2019/04/10,14.15,14.36,13.86,14.19,2321220.0,3305.1334,2.83,0.0
65,2019/04/11,14.06,14.19,13.69,13.76,1781020.0,2513.2692,-30.3,0.0
