,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.5,7.83,7.49,7.65,2356378.0,1811.6264,0.0,0.57
1,2019/01/03,7.82,8.08,7.63,7.64,2146400.0,1669.6084,-1.31,0.53
2,2019/01/04,7.41,7.82,7.41,7.82,2732651.0,2113.0976,23.56,0.67
3,2019/01/07,7.85,8.08,7.79,8.01,2370692.0,1882.4412,24.3,0.6
4,2019/01/08,8.04,8.1,7.87,8.06,1860440.0,1485.4304,6.24,0.47
5,2019/01/09,8.01,8.33,7.98,8.19,2710511.0,2224.2526,16.13,0.7
6,2019/01/10,8.08,8.25,8.06,8.18,1662207.0,1354.8225,-1.22,0.43
7,2019/01/11,8.28,8.29,8.0,8.26,1217120.0,993.4312,9.78,0.31
8,2019/01/14,8.29,8.29,8.08,8.27,1089547.0,894.1319,1.21,0.28
9,2019/01/15,8.29,8.31,8.12,8.28,1405180.0,1157.1443,1.21,0.37
10,2019/01/16,8.25,8.27,8.13,8.2,1186705.0,972.2301,-9.66,0.31
11,2019/01/17,8.25,8.25,7.91,8.06,1731253.0,1396.9296,-17.07,0.44
12,2019/01/18,8.09,8.14,7.84,8.0,1700197.0,1359.2877,-7.44,0.43
13,2019/01/21,8.07,8.57,8.05,8.35,4127340.0,3430.2056,43.75,1.09
14,2019/01/22,8.4,8.4,8.15,8.17,1417893.0,1167.9676,-21.56,0.37
15,2019/01/23,8.21,8.21,8.02,8.1,1390674.0,1124.1966,-8.57,0.36
16,2019/01/24,8.15,8.28,8.09,8.12,1324600.0,1083.2042,2.47,0.34
17,2019/01/25,8.08,8.29,8.06,8.17,1496520.0,1221.4006,6.16,0.39
18,2019/01/28,8.09,8.25,8.03,8.23,2183683.0,1779.6054,7.34,0.56
19,2019/01/29,8.08,8.22,7.53,7.87,3415133.0,2683.839,-43.74,0.85
20,2019/01/30,7.58,8.19,7.58,8.01,1587217.0,1270.3554,17.79,0.4
21,2019/01/31,7.99,8.17,7.54,7.65,1648960.0,1290.4143,-44.94,0.41
22,2019/02/01,7.84,7.99,7.54,7.97,1570246.0,1232.769,41.83,0.39
23,2019/02/11,7.95,8.26,7.83,8.2,1460530.0,1184.2935,28.86,0.37
24,2019/02/12,8.19,8.57,8.14,8.57,2794477.0,2334.828,45.12,0.74
25,2019/02/13,8.57,9.38,8.44,9.08,6692067.0,5895.742,59.51,1.87
26,2019/02/14,8.97,9.1,8.76,8.89,3115496.0,2775.9568,-20.93,0.88
27,2019/02/15,8.9,9.09,8.83,8.95,2466581.0,2206.3448,6.75,0.7
28,2019/02/18,8.91,9.38,8.9,9.29,3275357.0,3023.1356,37.99,0.96
29,2019/02/19,9.37,9.38,9.03,9.24,2443669.0,2243.2958,-5.38,0.71
30,2019/02/20,9.23,9.35,9.06,9.32,2426713.0,2235.8012,8.66,0.71
31,2019/02/21,9.28,9.45,9.12,9.16,3006392.0,2794.2402,-17.17,0.88
32,2019/02/22,9.16,9.45,9.16,9.45,2685914.0,2499.3192,31.66,0.79
33,2019/02/25,9.61,10.25,9.53,10.1,4475547.0,4363.69,68.78,1.38
34,2019/02/26,10.1,10.35,9.72,10.14,3888856.0,3904.732,3.96,1.24
35,2019/02/27,10.1,10.3,9.95,10.18,2412435.0,2439.8752,3.94,0.77
36,2019/02/28,10.1,10.99,10.03,10.68,3932717.0,4172.9196,49.12,1.32
37,2019/03/01,10.68,10.82,10.51,10.74,1965608.0,2091.6288,5.62,0.66
38,2019/03/04,11.02,11.63,10.86,11.29,4314868.0,4831.554,51.21,1.53
39,2019/03/05,11.29,11.67,11.1,11.58,3352006.0,3843.6192,25.69,1.22
40,2019/03/06,11.69,12.74,11.69,12.71,5028755.0,6178.4916,97.58,1.96
41,2019/03/07,13.13,13.15,12.31,12.56,5967356.0,7556.4104,-11.8,2.39
42,2019/03/08,12.09,12.47,11.3,11.89,4198663.0,5022.3036,-53.34,1.59
43,2019/03/11,11.91,12.58,11.8,12.5,2702148.0,3306.9136,51.3,1.05
44,2019/03/12,12.51,12.73,12.16,12.39,2560000.0,3194.8234,-8.8,1.01
45,2019/03/13,12.45,12.83,12.12,12.21,2952114.0,3677.9876,-14.53,1.16
46,2019/03/14,12.0,12.37,11.8,11.89,2591414.0,3119.6156,-26.21,0.99
47,2019/03/15,11.89,12.15,11.68,11.73,2333746.0,2762.853,-13.46,0.87
48,2019/03/18,11.95,12.18,11.76,12.02,2693795.0,3214.6442,24.72,1.02
49,2019/03/19,12.0,12.15,11.88,11.93,1980800.0,2378.6004,-7.49,0.75
