,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,26.24,26.57,26.1,26.19,476555.0,1264.0702,0.0,0.21
1,2019/01/03,26.27,26.65,26.02,26.08,548081.0,1450.4118,-4.2,0.24
2,2019/01/04,25.98,26.62,25.63,26.5,751700.0,1997.7984,16.1,0.33
3,2019/01/07,26.57,26.89,26.42,26.66,754586.0,2025.3504,6.04,0.33
4,2019/01/08,26.6,26.6,26.2,26.27,585593.0,1554.2918,-14.63,0.26
5,2019/01/09,26.13,26.8,26.13,26.39,888905.0,2379.6536,4.57,0.39
6,2019/01/10,26.4,26.61,26.32,26.47,586756.0,1567.9066,3.03,0.26
7,2019/01/11,26.32,28.77,26.32,28.57,3646676.0,10195.9048,79.34,1.68
8,2019/01/14,28.43,28.57,27.24,27.37,2185562.0,6125.0168,-42.0,1.01
9,2019/01/15,27.37,27.91,27.23,27.8,1383681.0,3846.6132,15.71,0.64
10,2019/01/16,27.82,27.85,27.15,27.38,1061500.0,2939.0544,-15.11,0.49
11,2019/01/17,27.3,27.6,27.15,27.3,757800.0,2092.1544,-2.92,0.35
12,2019/01/18,27.53,27.53,27.09,27.46,751200.0,2072.2998,5.86,0.34
13,2019/01/21,27.52,27.85,27.29,27.49,764000.0,2123.74,1.09,0.35
14,2019/01/22,27.57,27.57,26.97,26.99,656266.0,1796.4886,-18.19,0.3
15,2019/01/23,27.0,27.33,26.87,27.0,432133.0,1177.0429,0.37,0.19
16,2019/01/24,26.95,27.13,26.72,26.92,617800.0,1680.1566,-2.96,0.28
17,2019/01/25,26.79,27.04,26.47,26.65,621759.0,1683.6792,-10.03,0.28
18,2019/01/28,26.67,27.05,26.42,26.46,452500.0,1219.4176,-7.13,0.2
19,2019/01/29,26.42,26.66,25.68,26.1,756669.0,1991.0884,-13.61,0.33
20,2019/01/30,25.97,26.14,25.69,25.77,388526.0,1014.9251,-12.64,0.17
21,2019/01/31,26.1,26.77,25.78,25.87,1052333.0,2782.2412,3.88,0.46
22,2019/02/01,26.21,27.35,26.08,27.24,1821033.0,4938.9404,52.96,0.82
23,2019/02/11,27.24,28.21,26.99,28.03,1883939.0,5299.4508,29.0,0.88
24,2019/02/12,28.07,29.36,27.93,28.92,2741812.0,7955.7392,31.75,1.31
25,2019/02/13,28.87,29.15,28.68,29.02,1950594.0,5684.9992,3.46,0.94
26,2019/02/14,29.1,29.55,28.77,29.05,1820861.0,5363.2948,1.03,0.89
27,2019/02/15,28.91,29.58,28.91,29.09,1580800.0,4667.146,1.38,0.77
28,2019/02/18,29.22,31.75,29.22,31.07,3305003.0,10226.7184,68.06,1.69
29,2019/02/19,31.47,32.13,30.77,31.87,2848772.0,9007.1264,25.75,1.49
30,2019/02/20,31.92,33.24,31.47,32.94,3266807.0,10739.56,33.57,1.77
31,2019/02/21,33.21,33.22,32.18,32.36,3025152.0,9988.3696,-17.61,1.65
32,2019/02/22,32.27,34.92,32.13,34.72,3917635.0,13266.0696,72.93,2.19
33,2019/02/25,34.75,35.9,34.28,35.75,4762914.0,16741.944,29.67,2.77
34,2019/02/26,35.47,35.75,34.48,34.72,3792812.0,13399.656,-28.81,2.21
35,2019/02/27,34.31,34.77,33.22,33.67,2978121.0,10201.908,-30.24,1.69
36,2019/02/28,33.66,34.58,33.32,34.02,1618067.0,5557.5776,10.4,0.92
37,2019/03/01,34.07,35.47,34.05,35.01,2331639.0,8206.9168,29.1,1.36
38,2019/03/04,35.07,35.57,34.38,34.75,2216864.0,7817.02,-7.43,1.29
39,2019/03/05,34.4,35.75,34.4,35.43,1733611.0,6158.7716,19.57,1.02
40,2019/03/06,35.25,36.17,34.68,35.22,2030470.0,7195.348,-5.93,1.19
41,2019/03/07,35.06,35.97,34.65,35.34,2376100.0,8482.288,3.41,1.4
42,2019/03/08,34.77,38.13,34.41,35.58,3352845.0,12296.7648,6.79,2.03
43,2019/03/11,36.31,37.92,36.07,37.61,2509574.0,9400.064,57.05,1.55
44,2019/03/12,37.52,37.99,36.92,37.59,2336775.0,8768.3816,-0.53,1.45
45,2019/03/13,37.57,37.57,36.03,36.77,2069966.0,7679.6232,-21.81,1.27
46,2019/03/14,36.73,36.83,34.87,36.35,1813700.0,6537.2608,-11.42,1.08
47,2019/03/15,36.37,37.05,35.77,36.34,1621300.0,5941.1368,-0.28,0.98
48,2019/03/18,36.33,39.35,36.08,39.12,3941466.0,15195.8768,76.5,2.51
49,2019/03/19,38.98,41.58,38.83,41.25,3089572.0,12513.8096,54.45,2.07
50,2019/03/20,41.27,41.38,40.28,41.02,1283500.0,5272.5444,-5.58,0.87
51,2019/03/21,41.17,45.07,41.17,44.69,3119992.0,13704.6976,89.47,2.26
52,2019/03/22,44.61,48.55,43.45,47.45,5283295.0,24291.2064,61.76,4.01
53,2019/03/25,46.33,49.27,45.83,47.63,3755170.0,18017.0192,3.79,2.98
54,2019/03/26,52.42,52.42,44.21,45.8,14166746.0,70071.5072,-38.42,11.57
55,2019/03/27,43.27,50.29,43.12,49.67,14509541.0,68710.2208,84.5,11.35
56,2019/03/28,47.22,47.35,44.68,44.68,7172086.0,32844.8928,-100.46,5.42
57,2019/03/29,42.07,43.26,40.19,41.73,10114244.0,41937.4848,-66.03,6.93
58,2019/04/01,42.26,43.77,41.32,42.59,6709101.0,28658.32,20.61,4.73
59,2019/04/02,42.62,43.82,41.57,42.29,6254217.0,26855.7248,-7.04,4.44
60,2019/04/03,41.77,41.77,40.54,41.32,4812037.0,19922.1008,-22.94,3.29
