,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,17.76,18.43,17.75,18.1,979118.0,1782.8756,0.0,0.26
1,2019/01/03,18.29,18.54,18.02,18.19,559200.0,1024.3377,4.97,0.15
2,2019/01/04,18.19,19.19,18.03,19.06,2139296.0,4044.5696,47.83,0.6
3,2019/01/07,19.35,19.86,19.02,19.42,1317500.0,2565.9956,18.89,0.38
4,2019/01/08,19.42,19.46,18.97,19.11,716200.0,1376.0765,-15.96,0.2
5,2019/01/09,18.89,20.05,18.84,19.24,1715100.0,3370.69,6.8,0.5
6,2019/01/10,19.29,19.77,19.16,19.24,820300.0,1600.0407,0.0,0.24
7,2019/01/11,19.16,20.06,18.88,20.05,1662973.0,3278.367,42.1,0.49
8,2019/01/14,19.84,20.29,19.67,19.85,988309.0,1973.6894,-9.98,0.29
9,2019/01/15,19.85,21.6,19.46,20.99,2229313.0,4607.7712,57.43,0.68
10,2019/01/16,20.16,20.96,18.98,19.45,5012930.0,10060.6672,-73.37,1.49
11,2019/01/17,19.84,19.93,19.2,19.41,1637431.0,3213.6922,-2.06,0.48
12,2019/01/18,19.14,19.54,18.87,19.11,1164500.0,2239.0352,-15.46,0.33
13,2019/01/21,19.15,19.8,19.15,19.39,1031902.0,2020.1448,14.65,0.3
14,2019/01/22,19.33,19.73,19.06,19.26,652300.0,1260.7085,-6.7,0.19
15,2019/01/23,19.26,19.5,18.9,19.09,578300.0,1106.623,-8.83,0.16
16,2019/01/24,19.23,19.23,18.62,18.84,1402549.0,2652.2292,-13.1,0.39
17,2019/01/25,18.74,19.15,18.67,18.85,639565.0,1213.1225,0.53,0.18
18,2019/01/28,18.85,19.14,18.36,18.63,693100.0,1299.8162,-11.67,0.19
19,2019/01/29,18.6,18.97,18.07,18.63,865600.0,1611.8547,0.0,0.24
20,2019/01/30,17.04,18.22,17.04,17.62,1375100.0,2434.2678,-54.21,0.36
21,2019/01/31,17.36,18.33,17.36,17.75,1130400.0,2033.6912,7.38,0.3
22,2019/02/01,17.96,18.21,17.71,17.9,456900.0,818.5637,8.45,0.12
23,2019/02/11,17.98,18.84,17.94,18.55,1361697.0,2525.4774,36.31,0.38
24,2019/02/12,18.73,18.85,18.17,18.75,970800.0,1814.0728,10.78,0.27
25,2019/02/13,18.75,19.01,18.57,18.84,1196596.0,2253.1424,4.8,0.33
26,2019/02/14,18.84,19.03,18.56,18.56,1411389.0,2653.3164,-14.86,0.39
27,2019/02/15,18.77,18.93,18.41,18.71,1017551.0,1906.0506,8.08,0.28
28,2019/02/18,18.61,19.54,18.53,19.26,3579238.0,6805.6816,29.4,1.01
29,2019/02/19,19.75,19.76,18.97,19.14,3116086.0,6032.4092,-6.23,0.9
30,2019/02/20,19.06,19.62,19.03,19.6,2938744.0,5709.0868,24.03,0.85
31,2019/02/21,19.5,20.01,19.29,19.56,2921118.0,5752.0956,-2.04,0.85
32,2019/02/22,19.58,21.52,19.26,21.52,5315353.0,11157.1872,100.2,1.66
33,2019/02/25,23.68,23.68,21.95,23.68,7919087.0,18493.9632,100.37,2.75
34,2019/02/26,23.68,25.89,23.19,24.45,6237158.0,15378.0672,32.52,2.28
35,2019/02/27,23.48,24.66,23.27,24.46,3016024.0,7192.992,0.41,1.07
36,2019/02/28,24.47,25.4,23.97,24.75,2830220.0,7047.6496,11.86,1.05
37,2019/03/01,24.75,25.24,23.89,24.21,2522641.0,6170.6184,-21.82,0.92
38,2019/03/04,25.18,26.64,24.79,26.18,7591529.0,19868.1936,81.37,2.95
39,2019/03/05,25.86,26.35,24.84,26.08,4423316.0,11294.66,-3.82,1.68
40,2019/03/06,28.36,28.36,25.85,26.12,4585948.0,12111.388,1.53,1.8
41,2019/03/07,26.12,27.04,26.05,26.21,2963923.0,7854.3848,3.45,1.17
42,2019/03/08,24.96,25.56,23.59,23.59,4509312.0,11152.42,-99.96,1.66
43,2019/03/11,25.12,25.69,24.12,25.69,4051224.0,10099.888,89.02,1.5
44,2019/03/12,28.26,28.26,28.16,28.26,3643368.0,10310.4616,100.04,1.53
45,2019/03/13,31.09,31.09,25.76,26.86,12584454.0,36384.2976,-49.54,5.41
46,2019/03/14,24.76,25.63,24.18,24.69,5210830.0,12929.2104,-80.79,1.92
47,2019/03/15,24.96,25.63,24.69,25.08,3638883.0,9201.5464,15.8,1.37
48,2019/03/18,25.02,26.08,24.41,25.21,3464865.0,8756.4232,5.18,1.3
49,2019/03/19,25.37,25.84,24.93,25.2,2519328.0,6360.484,-0.4,0.95
50,2019/03/20,25.0,25.7,24.24,24.97,2689969.0,6731.9448,-9.13,1.0
