,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.42,6.49,6.4,6.49,167100.0,145.2316,0.0,0.0
1,2019/01/03,6.48,6.56,6.43,6.51,363400.0,318.0429,3.08,0.0
2,2019/01/04,6.48,6.72,6.45,6.71,822800.0,730.9687,30.72,0.0
3,2019/01/07,6.69,6.78,6.62,6.72,894804.0,809.11005,1.49,0.0
4,2019/01/08,6.74,6.74,6.62,6.64,532500.0,477.2248,-11.9,0.0
5,2019/01/09,6.69,6.73,6.62,6.63,774908.0,697.354,-1.51,0.0
6,2019/01/10,6.63,6.66,6.56,6.57,515400.0,458.2062,-9.05,0.0
7,2019/01/11,6.62,6.64,6.52,6.6,642900.0,568.9451,4.57,0.0
8,2019/01/14,6.61,6.65,6.55,6.57,295866.0,262.3921,-4.55,0.0
9,2019/01/15,6.55,6.63,6.54,6.61,458800.0,407.4227,6.09,0.0
10,2019/01/16,6.64,6.72,6.58,6.64,420800.0,376.2439,4.54,0.0
11,2019/01/17,6.64,6.72,6.59,6.61,615629.0,550.61065,-4.52,0.0
12,2019/01/18,6.66,6.67,6.59,6.65,402800.0,359.54655,6.05,0.0
13,2019/01/21,6.65,6.7,6.62,6.65,319900.0,286.3288,0.0,0.0
14,2019/01/22,6.68,6.98,6.65,6.8,2056300.0,1885.04,22.56,0.0
15,2019/01/23,6.77,6.8,6.7,6.8,709600.0,643.6067,0.0,0.0
16,2019/01/24,6.8,6.83,6.72,6.72,529100.0,480.7048,-11.76,0.0
17,2019/01/25,6.72,6.78,6.69,6.72,426500.0,385.939025,0.0,0.0
18,2019/01/28,6.72,6.78,6.64,6.64,537200.0,484.0208,-11.9,0.0
19,2019/01/29,6.64,6.66,6.49,6.49,575595.0,508.31605,-22.59,0.0
20,2019/01/30,6.49,6.57,6.45,6.45,272300.0,238.2267,-6.16,0.0
21,2019/01/31,6.48,6.49,6.41,6.41,312800.0,271.2547,-6.2,0.0
22,2019/02/01,6.38,6.58,6.38,6.55,1044700.0,916.9288,21.84,0.0
23,2019/02/11,6.55,6.75,6.55,6.7,1254000.0,1123.5505,22.9,0.0
24,2019/02/12,6.7,6.83,6.7,6.77,1762000.0,1606.1603,10.45,0.0
25,2019/02/13,6.77,6.91,6.75,6.77,1809100.0,1652.7424,0.0,0.0
26,2019/02/14,6.78,6.88,6.75,6.78,2579302.0,2355.7476,1.48,0.0
27,2019/02/15,6.78,6.8,6.75,6.75,1386100.0,1263.3774,-4.42,0.0
28,2019/02/18,6.76,6.94,6.75,6.92,3367300.0,3109.3574,25.19,0.0
29,2019/02/19,6.92,7.22,6.88,7.06,4732700.0,4482.4132,20.23,0.0
30,2019/02/20,7.07,7.19,7.01,7.14,3412400.0,3256.3804,11.33,0.0
31,2019/02/21,7.14,7.19,7.0,7.07,3685949.0,3502.906,-9.8,0.0
32,2019/02/22,7.02,7.12,7.0,7.08,2500600.0,2362.856,1.41,0.0
33,2019/02/25,7.12,7.35,7.06,7.32,4800226.0,4635.7048,33.9,0.0
34,2019/02/26,7.42,7.67,7.25,7.46,5346226.0,5354.3068,19.13,0.0
35,2019/02/27,7.45,7.62,7.31,7.42,4939700.0,4955.6096,-5.36,0.0
36,2019/02/28,7.42,7.45,7.39,7.44,1208700.0,1203.0322,2.7,0.0
37,2019/03/01,7.47,7.65,7.3,7.65,3539300.0,3512.8552,28.23,0.0
38,2019/03/04,7.64,7.92,7.62,7.78,5962034.0,6183.1252,16.99,0.0
39,2019/03/05,7.79,7.9,7.67,7.78,4758705.0,4935.8332,0.0,0.0
40,2019/03/06,7.81,7.88,7.69,7.8,3927200.0,4081.1224,2.57,0.0
41,2019/03/07,7.79,8.56,7.72,8.42,7009636.0,7548.9504,79.49,0.0
42,2019/03/08,8.35,8.35,7.92,7.92,5946531.0,6473.272,-59.38,0.0
43,2019/03/11,7.87,8.22,7.87,8.18,3598106.0,3875.0756,32.83,0.0
44,2019/03/12,8.21,8.38,8.13,8.25,5761030.0,6356.8112,8.56,0.0
