,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.03,6.12,5.9,5.95,606900.0,364.6884,0.0,0.0
1,2019/01/03,5.98,6.06,5.9,5.94,616441.0,368.72435,-1.68,0.0
2,2019/01/04,5.89,6.08,5.8,6.07,769682.0,462.02745,21.89,0.0
3,2019/01/07,6.03,6.16,6.03,6.15,1032960.0,632.28315,13.18,0.0
4,2019/01/08,6.17,6.28,6.14,6.18,986700.0,612.35205,4.88,0.0
5,2019/01/09,6.14,6.34,6.14,6.27,1521673.0,956.3493,14.56,0.0
6,2019/01/10,6.29,6.3,6.17,6.19,1046800.0,653.8649,-12.76,0.0
7,2019/01/11,6.19,6.25,6.14,6.22,901091.0,557.9197,4.85,0.0
8,2019/01/14,6.24,6.29,6.1,6.13,883300.0,546.65215,-14.47,0.0
9,2019/01/15,6.16,6.2,6.1,6.2,1061700.0,653.2805,11.42,0.0
10,2019/01/16,6.2,6.28,6.04,6.28,1316400.0,817.2635,12.9,0.0
11,2019/01/17,6.27,6.46,6.17,6.39,3401796.0,2158.1978,17.52,0.0
12,2019/01/18,6.33,6.65,6.18,6.45,4672133.0,2990.2108,9.39,0.0
13,2019/01/21,6.48,6.53,6.27,6.42,3095494.0,1972.4078,-4.65,0.0
14,2019/01/22,6.42,6.48,6.2,6.25,2089783.0,1316.4667,-26.48,0.0
15,2019/01/23,6.21,6.26,6.13,6.2,1141353.0,706.7381,-8.0,0.0
16,2019/01/24,6.17,6.19,6.05,6.14,1325341.0,810.7959,-9.68,0.0
17,2019/01/25,6.12,6.16,6.06,6.07,926081.0,564.8849,-11.4,0.0
18,2019/01/28,6.07,6.14,5.93,5.94,1032122.0,621.5395,-21.42,0.0
19,2019/01/29,5.9,5.91,5.66,5.75,814200.0,470.1287,-31.99,0.0
20,2019/01/30,5.7,5.79,5.69,5.71,424700.0,243.683,-6.96,0.0
21,2019/01/31,5.51,5.65,5.35,5.39,1268853.0,696.3393,-56.04,0.0
22,2019/02/01,5.48,5.58,5.38,5.57,559954.0,308.5499,33.4,0.0
23,2019/02/11,5.57,5.73,5.57,5.71,885437.0,501.5795,25.13,0.0
24,2019/02/12,5.8,6.0,5.73,6.0,1038059.0,606.4977,50.79,0.0
25,2019/02/13,5.97,6.02,5.9,5.98,1452322.0,867.7392,-3.33,0.0
26,2019/02/14,5.96,6.04,5.91,6.01,1002400.0,600.7461,5.02,0.0
27,2019/02/15,6.02,6.03,5.95,5.97,791200.0,473.4703,-6.66,0.0
28,2019/02/18,6.0,6.14,6.0,6.13,1521931.0,926.5095,26.8,0.0
29,2019/02/19,6.13,6.2,6.07,6.18,1894322.0,1164.5326,8.16,0.0
30,2019/02/20,6.15,6.18,6.06,6.15,1381500.0,847.3409,-4.85,0.0
31,2019/02/21,6.15,6.28,6.11,6.16,2143220.0,1328.6955,1.63,0.0
32,2019/02/22,6.2,6.35,6.16,6.24,1481000.0,922.5224,12.99,0.0
33,2019/02/25,6.26,6.52,6.26,6.52,3119471.0,1997.8718,44.87,0.0
34,2019/02/26,6.56,6.83,6.47,6.69,4853600.0,3228.2946,26.07,0.0
35,2019/02/27,6.6,6.75,6.52,6.56,3882365.0,2574.803,-19.43,0.0
36,2019/02/28,6.53,6.63,6.53,6.57,1842206.0,1212.4284,1.52,0.0
37,2019/03/01,6.62,6.64,6.46,6.56,1644616.0,1077.0651,-1.52,0.0
38,2019/03/04,6.61,6.74,6.6,6.65,2752253.0,1837.705,13.72,0.0
39,2019/03/05,6.64,6.76,6.58,6.76,3474285.0,2328.6956,16.54,0.0
40,2019/03/06,6.78,6.92,6.73,6.92,4350706.0,2971.055,23.67,0.0
41,2019/03/07,6.9,7.24,6.84,7.05,4410604.0,3088.5884,18.79,0.0
42,2019/03/08,6.85,6.98,6.66,6.67,3698200.0,2525.3854,-53.9,0.0
43,2019/03/11,6.67,7.0,6.65,6.96,3157000.0,2145.2056,43.48,0.0
44,2019/03/12,6.96,7.14,6.89,7.05,4157400.0,2925.7622,12.93,0.0
45,2019/03/13,7.05,7.17,6.93,7.03,4772823.0,3369.7616,-2.84,0.0
46,2019/03/14,7.02,7.02,6.63,6.79,4028816.0,2749.9206,-34.14,0.0
47,2019/03/15,6.8,6.91,6.7,6.84,2863318.0,1959.3382,7.36,0.0
48,2019/03/18,6.96,7.03,6.86,7.03,2579996.0,1791.8628,27.78,0.0
49,2019/03/19,7.05,7.49,6.98,7.28,7509125.0,5448.7036,35.56,0.0
50,2019/03/20,7.15,7.21,6.96,7.09,4801618.0,3395.566,-26.1,0.0
51,2019/03/21,7.05,7.11,7.02,7.05,3311900.0,2340.6786,-5.64,0.0
52,2019/03/22,7.07,7.13,6.98,7.1,2748225.0,1938.8132,7.09,0.0
53,2019/03/25,7.0,7.1,6.91,7.01,2422206.0,1698.9346,-12.68,0.0
