,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.84,9.94,9.74,9.81,540500.0,534.5635,0.0,0.14
1,2019/01/03,9.83,9.88,9.76,9.8,427700.0,422.4118,-1.02,0.11
2,2019/01/04,9.74,9.97,9.56,9.93,958392.0,950.5487,13.27,0.25
3,2019/01/07,10.02,10.06,9.93,10.05,738936.0,743.9523,12.08,0.19
4,2019/01/08,10.02,10.09,9.93,10.01,714850.0,719.9841,-3.98,0.19
5,2019/01/09,10.01,10.2,10.0,10.03,1289978.0,1313.5786,2.0,0.34
6,2019/01/10,9.98,10.06,9.95,9.98,751200.0,755.4786,-4.99,0.2
7,2019/01/11,9.97,10.09,9.91,10.07,748408.0,753.0429,9.02,0.2
8,2019/01/14,10.08,10.1,9.89,9.93,777100.0,780.6786,-13.9,0.2
9,2019/01/15,9.89,10.05,9.86,10.03,772008.0,774.3961,10.07,0.2
10,2019/01/16,10.0,10.13,9.96,10.08,1105025.0,1118.2248,4.99,0.29
11,2019/01/17,10.15,10.15,9.93,9.97,560500.0,564.5003,-10.91,0.15
12,2019/01/18,10.02,10.11,9.88,10.07,1434125.0,1448.1553,10.03,0.38
13,2019/01/21,10.07,10.07,9.94,10.0,898028.0,903.752,-6.95,0.23
14,2019/01/22,9.99,10.03,9.88,9.91,696925.0,696.2474,-9.0,0.18
15,2019/01/23,9.93,9.96,9.87,9.9,533500.0,532.022,-1.01,0.14
16,2019/01/24,9.93,9.97,9.86,9.93,706025.0,704.6163,3.03,0.18
17,2019/01/25,9.93,9.95,9.85,9.85,721900.0,719.6288,-8.06,0.19
18,2019/01/28,9.87,9.93,9.53,9.69,1366572.0,1334.0852,-16.24,0.35
19,2019/01/29,9.85,10.15,9.85,10.03,4967642.0,5013.808,35.09,1.3
20,2019/01/30,9.79,9.79,9.14,9.17,3235034.0,3048.5954,-85.74,0.79
21,2019/01/31,9.06,9.08,8.45,8.68,3369272.0,2978.395,-53.44,0.77
22,2019/02/01,8.68,8.93,8.65,8.84,1154300.0,1020.5379,18.43,0.26
23,2019/02/11,8.87,9.09,8.84,9.04,1217473.0,1104.1224,22.62,0.29
24,2019/02/12,9.08,9.22,9.0,9.19,1249573.0,1148.5148,16.59,0.3
25,2019/02/13,9.22,9.32,9.13,9.31,1370733.0,1272.6336,13.06,0.33
26,2019/02/14,9.31,9.46,9.2,9.36,1551997.0,1460.1432,5.37,0.38
27,2019/02/15,9.4,9.47,9.31,9.32,1229900.0,1160.3483,-4.27,0.3
28,2019/02/18,9.35,9.66,9.35,9.66,2129445.0,2046.5972,36.48,0.53
29,2019/02/19,9.83,9.89,9.66,9.71,2430123.0,2379.371,5.18,0.62
