,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.23,3.28,3.21,3.25,1677397.0,544.40915,0.0,0.0
1,2019/01/03,3.25,3.27,3.22,3.24,2015600.0,653.2872,-3.08,0.0
2,2019/01/04,3.21,3.32,3.19,3.31,2312058.0,756.579,21.6,0.0
3,2019/01/07,3.33,3.4,3.3,3.39,4793897.0,1611.901,24.17,0.0
4,2019/01/08,3.37,3.39,3.34,3.37,2321763.0,779.8093,-5.9,0.0
5,2019/01/09,3.36,3.42,3.35,3.36,2502123.0,847.6961,-2.97,0.0
6,2019/01/10,3.36,3.42,3.35,3.37,2275860.0,771.9533,2.98,0.0
7,2019/01/11,3.37,3.43,3.37,3.42,2545625.0,866.4321,14.84,0.0
8,2019/01/14,3.43,3.44,3.39,3.4,1585010.0,539.689,-5.85,0.0
9,2019/01/15,3.4,3.44,3.39,3.42,2222700.0,760.1437,5.88,0.0
10,2019/01/16,3.42,3.44,3.4,3.44,2239789.0,767.04215,5.85,0.0
11,2019/01/17,3.44,3.44,3.35,3.38,2997863.0,1016.8458,-17.44,0.0
12,2019/01/18,3.37,3.45,3.37,3.45,5275597.0,1809.0314,20.71,0.0
13,2019/01/21,3.45,3.46,3.4,3.42,2565200.0,877.507,-8.7,0.0
14,2019/01/22,3.42,3.45,3.39,3.41,2123123.0,725.6005,-2.92,0.0
15,2019/01/23,3.4,3.4,3.35,3.38,2634040.0,888.4906,-8.8,0.0
16,2019/01/24,3.39,3.43,3.36,3.41,2632300.0,896.0502,8.88,0.0
17,2019/01/25,3.38,3.44,3.38,3.38,2032000.0,692.692,-8.8,0.0
18,2019/01/28,3.38,3.46,3.38,3.42,2507961.0,858.8196,11.83,0.0
19,2019/01/29,3.38,3.4,3.3,3.33,2636346.0,879.807,-26.32,0.0
20,2019/01/30,3.4,3.43,3.34,3.37,3553037.0,1205.7979,12.01,0.0
21,2019/01/31,3.38,3.39,3.27,3.27,3540100.0,1178.4077,-29.67,0.0
22,2019/02/01,3.3,3.35,3.28,3.34,3301600.0,1095.8094,21.41,0.0
23,2019/02/11,3.34,3.39,3.25,3.39,4791057.0,1606.1108,14.97,0.0
24,2019/02/12,3.38,3.48,3.35,3.47,7371400.0,2523.158,23.6,0.0
25,2019/02/13,3.48,3.5,3.44,3.49,6688600.0,2319.1814,5.76,0.0
26,2019/02/14,3.47,3.49,3.44,3.46,4471993.0,1549.237,-8.6,0.0
27,2019/02/15,3.46,3.52,3.44,3.47,5332070.0,1860.9374,2.89,0.0
