,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.87,7.87,7.72,7.76,607001.0,485.1714,0.0,0.0
1,2019/01/03,7.75,7.83,7.72,7.75,611864.0,487.45595,-1.29,0.0
2,2019/01/04,7.72,7.99,7.66,7.93,1204800.0,971.4027,23.23,0.0
3,2019/01/07,7.95,8.09,7.94,8.03,892607.0,732.16835,12.61,0.0
4,2019/01/08,7.95,8.01,7.92,7.98,512861.0,419.086775,-6.23,0.0
5,2019/01/09,7.98,8.15,7.98,8.08,969400.0,804.1326,12.53,0.0
6,2019/01/10,8.06,8.15,8.03,8.04,796869.0,659.5752,-4.95,0.0
7,2019/01/11,8.02,8.12,7.96,8.09,661960.0,544.74615,6.22,0.0
8,2019/01/14,8.07,8.09,7.92,7.99,613900.0,504.81855,-12.36,0.0
9,2019/01/15,7.95,8.08,7.95,8.08,563025.0,462.8902,11.26,0.0
10,2019/01/16,8.09,8.18,8.08,8.08,1069500.0,890.9824,0.0,0.0
11,2019/01/17,8.06,8.16,8.06,8.08,580472.0,483.1774,0.0,0.0
12,2019/01/18,8.06,8.15,8.05,8.14,756896.0,629.05365,7.43,0.0
13,2019/01/21,8.14,8.23,8.1,8.2,920369.0,772.4948,7.37,0.0
14,2019/01/22,8.2,8.22,8.11,8.15,734285.0,614.62105,-6.1,0.0
15,2019/01/23,8.06,8.19,8.06,8.16,615588.0,513.88635,1.23,0.0
16,2019/01/24,8.13,8.27,8.13,8.2,972809.0,818.42485,4.9,0.0
17,2019/01/25,8.25,8.53,8.24,8.48,3374803.0,2902.862,34.15,0.0
18,2019/01/28,8.49,8.49,8.31,8.36,1463347.0,1260.8284,-14.15,0.0
19,2019/01/29,8.25,8.43,8.19,8.38,1189926.0,1014.3557,2.39,0.0
20,2019/01/30,8.36,8.45,8.34,8.4,1409600.0,1212.747,2.39,0.0
21,2019/01/31,8.49,8.58,8.29,8.33,1502433.0,1293.7142,-8.33,0.0
22,2019/02/01,8.31,8.48,8.3,8.48,1563300.0,1344.1265,18.01,0.0
23,2019/02/11,8.44,8.55,8.43,8.55,1319261.0,1144.8291,8.25,0.0
24,2019/02/12,8.51,8.67,8.49,8.62,1953855.0,1715.3658,8.19,0.0
25,2019/02/13,8.63,8.76,8.55,8.71,1669100.0,1480.895,10.44,0.0
26,2019/02/14,8.71,8.79,8.65,8.69,1072400.0,955.507,-2.3,0.0
27,2019/02/15,8.69,8.74,8.58,8.74,1156561.0,1024.8196,5.75,0.0
28,2019/02/18,8.74,8.9,8.74,8.85,2120135.0,1915.2642,12.59,0.0
29,2019/02/19,8.88,8.89,8.77,8.82,1342954.0,1210.0829,-3.39,0.0
30,2019/02/20,8.86,8.94,8.75,8.82,1277416.0,1150.5896,0.0,0.0
31,2019/02/21,8.82,8.93,8.77,8.82,1294030.0,1171.6484,0.0,0.0
32,2019/02/22,8.82,8.91,8.72,8.89,1493631.0,1346.376,7.94,0.0
33,2019/02/25,8.87,9.33,8.87,9.3,2579043.0,2403.1468,46.12,0.0
34,2019/02/26,9.29,9.35,9.19,9.2,3736400.0,3536.5656,-10.75,0.0
35,2019/02/27,9.31,9.32,9.12,9.18,1659704.0,1565.5777,-2.17,0.0
36,2019/02/28,9.15,9.25,9.1,9.18,865700.0,811.8507,0.0,0.0
37,2019/03/01,9.2,9.2,9.09,9.17,868085.0,811.25845,-1.09,0.0
38,2019/03/04,9.17,9.7,9.15,9.47,4759630.0,4601.6032,32.72,0.0
39,2019/03/05,9.4,9.47,9.33,9.46,1875679.0,1797.6614,-1.06,0.0
40,2019/03/06,9.56,9.61,9.35,9.5,2958988.0,2848.7828,4.23,0.0
41,2019/03/07,9.47,9.58,9.43,9.51,2496226.0,2423.5194,1.05,0.0
