,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,19.79,19.82,18.94,19.29,3592929.0,9754.0664,0.0,0.78
1,2019/01/03,19.29,19.47,18.96,19.28,2312539.0,6243.5844,-0.52,0.5
2,2019/01/04,19.04,19.49,18.61,19.45,3312721.0,8873.4776,8.82,0.71
3,2019/01/07,19.43,19.5,19.02,19.18,2809515.0,7572.0728,-13.88,0.6
4,2019/01/08,19.18,19.34,18.73,18.76,2371768.0,6298.3492,-21.9,0.5
5,2019/01/09,18.74,19.39,18.65,19.02,3136384.0,8379.2992,13.86,0.67
6,2019/01/10,18.99,19.02,18.69,18.73,2353532.0,6195.7508,-15.25,0.49
7,2019/01/11,18.69,18.94,18.65,18.92,1366863.0,3591.8608,10.14,0.29
8,2019/01/14,19.0,19.11,18.65,18.79,1766007.0,4652.6184,-6.87,0.37
9,2019/01/15,18.81,19.21,18.79,19.16,2129180.0,5674.204,19.69,0.45
10,2019/01/16,19.16,19.25,18.96,19.2,1839600.0,4914.9616,2.09,0.39
11,2019/01/17,19.13,19.56,19.13,19.31,2507951.0,6806.1464,5.73,0.54
12,2019/01/18,19.15,19.68,19.11,19.65,3506469.0,9550.0664,17.61,0.76
13,2019/01/21,19.64,20.09,19.5,19.54,2952644.0,8156.728,-5.6,0.65
14,2019/01/22,19.48,19.63,19.16,19.24,2100287.0,5687.3764,-15.35,0.45
15,2019/01/23,19.19,19.29,17.31,17.48,13452353.0,33515.1584,-91.48,2.67
16,2019/01/24,17.29,18.01,17.14,17.99,6040076.0,14973.5104,29.18,1.19
17,2019/01/25,17.96,18.32,17.54,18.06,4602150.0,11564.592,3.89,0.92
18,2019/01/28,17.86,18.16,17.65,17.69,3324651.0,8325.1216,-20.49,0.66
19,2019/01/29,17.76,17.8,17.19,17.51,2736468.0,6711.0168,-10.18,0.53
20,2019/01/30,17.46,17.71,17.22,17.23,2040459.0,4975.124,-15.99,0.4
21,2019/01/31,17.31,17.31,16.51,16.86,3770940.0,8907.7664,-21.47,0.71
22,2019/02/01,17.1,17.54,16.94,17.49,3092675.0,7493.6816,37.37,0.6
23,2019/02/11,17.53,18.0,17.41,18.0,3440973.0,8521.2416,29.16,0.68
24,2019/02/12,17.99,18.99,17.86,18.93,6614558.0,17230.296,51.67,1.37
25,2019/02/13,18.84,19.15,18.58,19.11,6208342.0,16466.9248,9.51,1.31
26,2019/02/14,19.13,19.14,18.79,18.94,4247031.0,11269.1376,-8.9,0.9
27,2019/02/15,19.0,19.24,18.79,18.86,3761634.0,10007.2224,-4.22,0.8
28,2019/02/18,18.94,19.76,18.93,19.62,5667464.0,15297.5872,40.3,1.22
29,2019/02/19,19.54,20.61,19.44,20.35,8864355.0,25084.8496,37.21,2.0
30,2019/02/20,20.21,20.34,19.79,20.07,5511240.0,15512.9344,-13.76,1.24
31,2019/02/21,19.99,20.35,19.86,19.99,5157370.0,14506.5904,-3.99,1.16
32,2019/02/22,19.82,19.96,19.49,19.91,5634696.0,15520.8912,-4.0,1.24
33,2019/02/25,19.82,21.27,19.81,21.13,9394108.0,26911.9456,61.28,2.14
34,2019/02/26,21.14,21.86,20.76,21.22,7705698.0,23153.336,4.26,1.84
35,2019/02/27,20.99,21.5,20.41,20.62,6759219.0,19825.4176,-28.28,1.58
36,2019/02/28,20.6,20.93,20.51,20.76,5416374.0,15703.7808,6.79,1.25
37,2019/03/01,20.81,20.9,20.41,20.71,4147574.0,11975.5968,-2.41,0.95
38,2019/03/04,21.0,21.47,20.71,20.94,7865791.0,23235.6,11.11,1.85
39,2019/03/05,20.9,21.69,20.76,21.68,7246568.0,21690.8336,35.34,1.73
40,2019/03/06,21.82,21.82,21.29,21.55,5669880.0,17040.8176,-6.0,1.36
41,2019/03/07,21.56,21.56,21.14,21.34,5844786.0,17455.1648,-9.74,1.39
42,2019/03/08,20.86,21.18,20.36,20.36,6119383.0,17856.9408,-45.92,1.42
43,2019/03/11,20.35,21.3,20.35,21.29,5118038.0,15067.0848,45.68,1.2
44,2019/03/12,21.49,22.02,21.37,21.76,6356682.0,19247.7552,22.08,1.53
45,2019/03/13,21.78,21.78,21.09,21.21,4942386.0,14822.1824,-25.28,1.18
46,2019/03/14,21.11,21.51,21.0,21.43,3293913.0,9805.5472,10.37,0.78
47,2019/03/15,21.43,22.64,21.34,22.62,8924764.0,27672.2944,55.53,2.2
48,2019/03/18,22.82,24.89,22.27,24.44,11847987.0,39493.4272,80.46,3.14
49,2019/03/19,24.43,25.25,24.0,24.29,8455970.0,29048.4288,-6.14,2.31
50,2019/03/20,24.29,24.31,23.64,23.99,4987429.0,16730.8544,-12.35,1.33
51,2019/03/21,24.14,24.29,23.79,24.29,5781395.0,19446.6192,12.51,1.55
52,2019/03/22,24.07,24.22,23.36,23.78,4839554.0,16062.6688,-21.0,1.28
53,2019/03/25,23.21,23.93,23.11,23.81,3964887.0,13082.744,1.26,1.04
54,2019/03/26,24.0,24.14,22.59,22.64,7288419.0,23691.9968,-49.14,1.89
