,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.39,3.44,3.37,3.4,1870343.0,636.52055,0.0,0.0
1,2019/01/03,3.4,3.44,3.36,3.39,2490177.0,844.9017,-2.94,0.0
2,2019/01/04,3.36,3.49,3.33,3.49,4161984.0,1428.7785,29.5,0.0
3,2019/01/07,3.5,3.61,3.48,3.59,5907077.0,2098.4048,28.65,0.0
4,2019/01/08,3.58,3.62,3.56,3.58,3092895.0,1108.8612,-2.79,0.0
5,2019/01/09,3.6,3.67,3.58,3.62,4365700.0,1587.628,11.17,0.0
6,2019/01/10,3.6,3.66,3.6,3.62,2823400.0,1026.7971,0.0,0.0
7,2019/01/11,3.63,3.67,3.6,3.65,2933738.0,1067.8176,8.29,0.0
8,2019/01/14,3.62,3.74,3.62,3.73,5731970.0,2123.1476,21.92,0.0
9,2019/01/15,3.71,3.75,3.66,3.74,3802800.0,1408.9146,2.68,0.0
10,2019/01/16,3.74,3.76,3.7,3.73,3931591.0,1464.7259,-2.67,0.0
11,2019/01/17,3.73,3.73,3.64,3.68,4357057.0,1607.9227,-13.4,0.0
12,2019/01/18,3.66,3.74,3.66,3.72,4008138.0,1486.7441,10.87,0.0
13,2019/01/21,3.73,3.79,3.72,3.74,3601662.0,1351.4307,5.38,0.0
14,2019/01/22,3.72,3.77,3.66,3.7,3513597.0,1305.6357,-10.7,0.0
15,2019/01/23,3.69,3.75,3.69,3.72,2086678.0,775.8556,5.41,0.0
16,2019/01/24,3.72,3.8,3.7,3.78,4300250.0,1618.931,16.13,0.0
17,2019/01/25,3.78,3.8,3.71,3.73,2774967.0,1043.4156,-13.23,0.0
18,2019/01/28,3.71,3.73,3.36,3.36,14935181.0,5142.1024,-99.2,0.0
19,2019/01/29,3.36,3.43,3.27,3.39,6310247.0,2112.272,8.93,0.0
20,2019/01/30,3.37,3.5,3.25,3.37,4063900.0,1371.9318,-5.9,0.0
21,2019/01/31,3.34,3.42,3.3,3.34,3981943.0,1342.8869,-8.9,0.0
22,2019/02/01,3.38,3.58,3.37,3.58,6868293.0,2404.8392,71.86,0.0
