,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.19,6.21,6.06,6.09,4116598.0,2650.0298,0.0,0.0
1,2019/01/03,6.11,6.16,6.02,6.03,6202275.0,3946.9376,-9.85,0.0
2,2019/01/04,6.01,6.18,5.94,6.16,7871025.0,5018.1052,21.56,0.0
3,2019/01/07,6.2,6.24,6.16,6.23,9148684.0,5944.5724,11.36,0.0
4,2019/01/08,6.21,6.49,6.14,6.34,15910843.0,10562.0128,17.66,0.0
5,2019/01/09,6.3,6.43,6.26,6.32,9318430.0,6210.024,-3.15,0.0
6,2019/01/10,6.3,6.35,6.27,6.28,4683990.0,3093.4984,-6.33,0.0
7,2019/01/11,6.3,6.37,6.23,6.35,7152221.0,4726.1368,11.15,0.0
8,2019/01/14,6.37,6.43,6.33,6.35,5883623.0,3928.9832,0.0,0.0
9,2019/01/15,6.35,6.41,6.32,6.39,6849241.0,4569.9512,6.3,0.0
10,2019/01/16,6.37,6.42,6.36,6.38,5862838.0,3919.5,-1.56,0.0
11,2019/01/17,6.4,6.41,6.33,6.35,5492734.0,3662.674,-4.7,0.0
12,2019/01/18,6.37,6.54,6.35,6.51,14399854.0,9733.7152,25.2,0.0
13,2019/01/21,6.59,6.59,6.45,6.5,8039541.0,5479.3152,-1.54,0.0
14,2019/01/22,6.5,6.51,6.33,6.35,6779918.0,4544.9732,-23.08,0.0
15,2019/01/23,6.34,6.4,6.31,6.38,3636629.0,2423.7132,4.72,0.0
16,2019/01/24,6.4,6.41,6.32,6.38,5094224.0,3394.04,0.0,0.0
17,2019/01/25,6.36,6.46,6.36,6.39,6123776.0,4107.0148,1.57,0.0
18,2019/01/28,6.4,6.48,6.35,6.35,7816885.0,5249.7212,-6.26,0.0
19,2019/01/29,6.37,6.49,6.26,6.48,11391763.0,7671.4848,20.47,0.0
20,2019/01/30,6.4,6.5,6.32,6.37,7149853.0,4788.5588,-16.98,0.0
21,2019/01/31,6.4,6.51,6.37,6.44,8467565.0,5705.7944,10.99,0.0
22,2019/02/01,6.44,6.58,6.41,6.58,10223053.0,6963.4288,21.74,0.0
23,2019/02/11,6.59,6.72,6.59,6.72,11606551.0,8072.8064,21.28,0.0
24,2019/02/12,6.7,6.75,6.62,6.69,12648665.0,8829.0408,-4.46,0.0
25,2019/02/13,6.69,6.78,6.64,6.76,17321840.0,12158.0968,10.46,0.0
26,2019/02/14,6.73,6.82,6.7,6.74,14013979.0,9878.584,-2.96,0.0
27,2019/02/15,6.72,6.76,6.62,6.63,10696610.0,7456.324,-16.32,0.0
28,2019/02/18,6.63,6.84,6.63,6.82,20140983.0,14222.8688,28.66,0.0
29,2019/02/19,6.85,7.02,6.78,7.0,25355594.0,18177.9168,26.39,0.0
30,2019/02/20,7.0,7.0,6.88,6.92,15158775.0,10948.904,-11.43,0.0
31,2019/02/21,6.92,7.03,6.86,6.87,15746694.0,11383.9344,-7.23,0.0
32,2019/02/22,6.86,6.94,6.82,6.91,12477859.0,8947.512,5.82,0.0
33,2019/02/25,6.95,7.23,6.87,7.21,26651951.0,19672.1136,43.42,0.0
34,2019/02/26,7.18,7.53,7.11,7.32,31274187.0,23817.5984,15.26,0.0
35,2019/02/27,7.28,7.36,7.17,7.24,18176924.0,13773.088,-10.93,0.0
36,2019/02/28,7.22,7.39,7.2,7.31,15668353.0,11904.9088,9.67,0.0
