,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/07/19,5.22,6.28,5.22,6.28,94919.0,60.1555,0.0,0.0
1,2019/07/22,6.92,6.92,6.92,6.92,82461.0,57.8876,101.91,0.0
2,2019/07/23,7.62,7.62,7.62,7.62,85922.0,66.3318,101.16,0.0
3,2019/07/24,8.39,8.39,8.39,8.39,107601.0,91.3532,101.05,0.0
4,2019/07/25,9.24,9.24,9.24,9.24,194470.0,181.635,101.31,0.0
5,2019/07/26,10.17,10.17,10.17,10.17,356461.0,366.0854,100.65,0.0
6,2019/07/29,11.2,11.2,11.2,11.2,496782.0,561.3637,101.28,0.0
7,2019/07/30,12.33,12.33,12.33,12.33,343752.0,427.2837,100.89,0.0
8,2019/07/31,13.57,13.57,13.57,13.57,305509.0,417.6308,100.57,0.0
9,2019/08/01,14.94,14.94,14.94,14.94,1553431.0,2336.3602,100.96,0.0
10,2019/08/02,16.44,16.44,16.44,16.44,3108904.0,5142.1272,100.4,0.0
11,2019/08/05,18.09,18.09,18.09,18.09,1561163.0,2839.7556,100.36,0.0
12,2019/08/06,19.91,19.91,19.91,19.91,2915497.0,5833.9096,100.61,0.0
13,2019/08/07,21.91,21.91,19.92,20.18,68296591.0,146061.1584,13.56,0.0
14,2019/08/08,19.1,19.18,18.15,18.15,50639868.0,93585.696,-100.59,0.0
15,2019/08/09,18.27,18.78,17.55,18.28,45483197.0,83175.0976,7.16,0.0
16,2019/08/12,18.24,18.52,17.08,18.47,35592266.0,64069.9392,10.39,0.0
17,2019/08/13,18.16,20.33,18.01,19.3,58944666.0,114931.4432,44.94,0.0
18,2019/08/14,19.49,21.2,19.0,19.7,51549857.0,102861.2736,20.73,0.0
19,2019/08/15,18.91,21.68,18.91,21.68,43955486.0,89042.2464,100.51,0.0
20,2019/08/16,22.7,23.58,19.9,19.95,65868858.0,144049.6256,-79.8,0.0
21,2019/08/19,19.64,20.54,19.64,20.35,39790639.0,80181.8496,20.05,0.0
22,2019/08/20,20.08,20.23,18.91,19.01,37411898.0,73017.3504,-65.85,0.0
23,2019/08/21,18.67,19.4,18.21,18.96,26151199.0,49408.3616,-2.63,0.0
24,2019/08/22,18.78,18.86,18.08,18.39,22893259.0,42490.3328,-30.06,0.0
25,2019/08/23,18.59,19.15,18.3,18.67,23030856.0,43477.6864,15.23,0.0
26,2019/08/26,17.8,18.48,17.52,18.35,18147653.0,32990.1792,-17.14,0.0
27,2019/08/27,18.85,19.1,18.35,18.63,19363523.0,36430.8608,15.26,0.0
