,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,62.21,62.3,59.41,59.52,4241653.0,25768.2032,0.0,0.29
1,2019/01/03,59.51,60.7,58.74,58.92,3739603.0,22423.7184,-10.08,0.25
2,2019/01/04,57.85,61.07,57.27,60.45,4828528.0,28920.16,25.97,0.32
3,2019/01/07,60.92,63.52,60.62,62.62,5651963.0,35424.352,35.9,0.4
4,2019/01/08,62.23,62.24,60.67,60.92,3707417.0,22836.3232,-27.15,0.26
5,2019/01/09,61.22,63.63,60.73,61.84,5718728.0,35767.456,15.1,0.4
6,2019/01/10,61.85,62.22,60.81,60.84,3207693.0,19783.352,-16.17,0.22
7,2019/01/11,60.92,61.5,60.72,60.95,2455050.0,15056.0752,1.81,0.17
8,2019/01/14,60.95,61.47,57.92,58.2,4811542.0,28568.1184,-45.12,0.32
9,2019/01/15,58.19,59.9,57.77,59.82,4084553.0,24319.88,27.84,0.27
10,2019/01/16,59.92,62.21,59.92,60.52,4900961.0,30027.12,11.7,0.34
11,2019/01/17,60.76,61.33,59.6,59.96,3271208.0,19880.5824,-9.25,0.22
12,2019/01/18,60.32,61.28,59.59,61.04,4140474.0,25195.2368,18.01,0.28
13,2019/01/21,61.82,67.17,61.04,67.17,13275615.0,86014.5664,100.43,0.96
14,2019/01/22,67.12,67.12,64.88,65.72,7456368.0,49333.1168,-21.59,0.55
15,2019/01/23,65.37,65.47,63.56,64.72,5237659.0,33856.048,-15.22,0.38
16,2019/01/24,64.15,70.59,64.15,67.92,10789273.0,73345.568,49.44,0.82
17,2019/01/25,67.78,71.12,67.36,69.44,9817784.0,68943.488,22.38,0.77
18,2019/01/28,70.72,72.6,69.3,69.62,7887596.0,56119.4368,2.59,0.63
19,2019/01/29,67.99,69.81,66.6,68.92,6324181.0,43190.5632,-10.05,0.48
20,2019/01/30,68.7,69.3,66.52,66.84,4279562.0,29108.8736,-30.18,0.33
21,2019/01/31,66.9,69.62,66.9,67.41,4766575.0,32663.9104,8.53,0.36
22,2019/02/01,68.19,71.02,67.85,70.78,5173057.0,36413.4592,49.99,0.41
23,2019/02/11,70.76,75.32,70.47,74.94,6379066.0,47332.8256,58.77,0.53
24,2019/02/12,74.62,75.02,73.27,73.86,5543177.0,41168.4352,-14.41,0.46
25,2019/02/13,74.25,78.41,74.25,75.07,8219939.0,63007.7888,16.38,0.7
26,2019/02/14,74.99,77.6,73.6,76.82,5792298.0,44098.4512,23.31,0.49
27,2019/02/15,75.88,77.22,74.38,74.42,5299719.0,40191.1584,-31.24,0.45
28,2019/02/18,75.82,78.42,74.2,78.32,7922965.0,61229.2224,52.41,0.68
29,2019/02/19,79.22,80.5,76.75,78.11,7083040.0,55951.0144,-2.68,0.63
30,2019/02/20,77.72,78.01,74.9,76.22,6026217.0,46155.1296,-24.2,0.52
31,2019/02/21,75.87,79.61,75.87,76.83,7516728.0,58919.6608,8.0,0.66
32,2019/02/22,76.17,80.94,74.9,80.93,11321896.0,87679.4368,53.36,0.98
33,2019/02/25,86.38,89.05,85.22,89.05,11744919.0,103404.5248,100.33,1.16
34,2019/02/26,89.08,97.97,89.08,92.83,12116248.0,113389.6832,42.45,1.27
35,2019/02/27,92.42,95.3,90.22,92.32,7406703.0,68524.8896,-5.49,0.77
36,2019/02/28,90.94,94.6,90.9,91.72,4961481.0,46151.3184,-6.5,0.52
37,2019/03/01,93.22,93.97,89.58,91.93,5084884.0,46545.0432,2.29,0.52
38,2019/03/04,95.92,101.12,95.32,96.43,9673985.0,94462.6432,48.95,1.06
39,2019/03/05,96.72,106.1,95.52,106.1,9632659.0,99370.496,100.28,1.11
40,2019/03/06,109.72,109.72,103.28,106.67,8711166.0,93019.8016,5.37,1.04
41,2019/03/07,103.82,105.22,100.42,104.22,10303536.0,106128.4544,-22.97,1.19
42,2019/03/08,101.72,114.67,98.22,105.62,13508143.0,147976.0384,13.43,1.65
43,2019/03/11,107.25,113.6,104.7,107.83,10794561.0,117559.168,20.92,1.31
44,2019/03/12,110.71,117.22,108.6,113.72,9651985.0,109413.9136,54.62,1.22
45,2019/03/13,111.8,114.62,102.32,104.22,10509157.0,113455.4112,-83.54,1.27
46,2019/03/14,100.72,102.22,94.93,100.22,9981227.0,98886.176,-38.38,1.1
