,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,34.43,35.2,33.64,34.02,2866826.0,9993.3056,0.0,0.31
1,2019/01/03,34.32,34.41,32.45,32.82,3137838.0,10581.0408,-35.27,0.33
2,2019/01/04,31.71,33.45,31.71,32.92,2816908.0,9389.3472,3.05,0.29
3,2019/01/07,33.01,34.7,32.62,34.38,4165242.0,14359.536,44.35,0.45
4,2019/01/08,34.24,34.24,32.72,33.01,4465646.0,15025.6896,-39.85,0.47
5,2019/01/09,33.03,34.2,32.8,33.27,4591794.0,15644.0496,7.88,0.49
6,2019/01/10,33.25,33.25,32.39,32.7,4342328.0,14361.5056,-17.13,0.45
7,2019/01/11,32.72,33.12,32.42,32.73,3027414.0,10041.5976,0.92,0.32
8,2019/01/14,32.78,32.8,32.17,32.61,2502931.0,8233.9608,-3.67,0.26
9,2019/01/15,32.5,35.92,32.35,35.92,10810126.0,37848.5984,101.5,1.19
10,2019/01/16,35.52,36.39,35.38,35.62,6596757.0,23881.0512,-8.35,0.75
11,2019/01/17,36.02,36.02,35.32,35.32,4330457.0,15643.7264,-8.42,0.49
12,2019/01/18,35.52,35.99,35.28,35.71,4685634.0,16953.808,11.04,0.53
13,2019/01/21,35.69,38.28,35.61,36.3,7439315.0,27717.248,16.52,0.87
14,2019/01/22,36.02,36.26,35.32,35.69,2824918.0,10218.9128,-16.8,0.32
15,2019/01/23,35.52,36.2,35.33,35.82,2863203.0,10405.1296,3.64,0.33
16,2019/01/24,35.74,36.33,35.56,36.1,2333696.0,8502.156,7.82,0.27
17,2019/01/25,36.09,37.08,35.68,36.35,3176591.0,11686.4248,6.93,0.37
18,2019/01/28,36.52,37.46,36.12,36.48,4363808.0,16255.8752,3.58,0.51
19,2019/01/29,36.32,37.9,35.62,37.65,4956990.0,18596.008,32.07,0.58
20,2019/01/30,37.06,38.2,36.68,36.71,3985083.0,15094.1072,-24.97,0.47
21,2019/01/31,36.57,37.64,36.57,37.25,2556359.0,9631.5776,14.71,0.3
22,2019/02/01,37.29,37.72,37.02,37.62,3193602.0,12116.4336,9.93,0.38
23,2019/02/11,37.62,38.52,37.02,38.22,4417674.0,16903.8912,15.95,0.53
24,2019/02/12,38.19,38.22,37.62,37.97,4249343.0,16279.7248,-6.54,0.51
25,2019/02/13,37.92,38.22,37.77,38.07,3804185.0,14638.7184,2.63,0.46
26,2019/02/14,38.0,39.76,37.9,38.98,4301795.0,16997.9248,23.9,0.53
27,2019/02/15,38.91,38.91,37.72,37.85,3445361.0,13362.8744,-28.99,0.42
28,2019/02/18,37.9,39.03,37.87,38.58,3449336.0,13412.4328,19.29,0.42
29,2019/02/19,38.66,38.89,37.07,37.72,5970855.0,22854.7408,-22.29,0.72
30,2019/02/20,37.73,38.09,37.23,37.43,3501712.0,13349.3064,-7.69,0.42
31,2019/02/21,37.72,38.0,37.14,37.52,4059383.0,15459.424,2.4,0.49
32,2019/02/22,37.33,37.51,36.82,37.43,5863946.0,21984.4144,-2.4,0.69
33,2019/02/25,37.51,38.7,37.3,38.62,8145494.0,31349.6512,31.79,0.98
34,2019/02/26,38.52,40.26,37.91,39.22,8844006.0,34861.1328,15.54,1.1
