,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.05,3.06,3.03,3.05,1787900.0,546.6831,0.0,0.04
1,2019/01/03,3.03,3.08,3.03,3.07,2906200.0,893.4609,6.56,0.07
2,2019/01/04,3.05,3.13,3.03,3.12,5523385.0,1715.13,16.29,0.14
3,2019/01/07,3.13,3.17,3.11,3.16,5218663.0,1644.9869,12.82,0.13
4,2019/01/08,3.16,3.36,3.14,3.25,15270048.0,5008.2944,28.48,0.4
5,2019/01/09,3.19,3.31,3.17,3.22,11382849.0,3705.5008,-9.23,0.3
6,2019/01/10,3.2,3.36,3.2,3.29,12295201.0,4055.2932,21.74,0.33
7,2019/01/11,3.27,3.28,3.21,3.23,8573330.0,2779.7736,-18.24,0.22
8,2019/01/14,3.23,3.23,3.19,3.19,3521374.0,1131.9311,-12.38,0.09
9,2019/01/15,3.19,3.25,3.19,3.24,4405446.0,1424.9977,15.67,0.12
10,2019/01/16,3.22,3.25,3.22,3.23,2561301.0,830.987,-3.09,0.07
11,2019/01/17,3.22,3.24,3.21,3.21,3201181.0,1037.1788,-6.19,0.08
12,2019/01/18,3.21,3.29,3.21,3.25,4129732.0,1343.0801,12.46,0.11
13,2019/01/21,3.25,3.27,3.2,3.21,4829388.0,1564.5811,-12.31,0.13
14,2019/01/22,3.2,3.21,3.15,3.15,3829352.0,1217.1174,-18.69,0.1
15,2019/01/23,3.16,3.18,3.14,3.15,2881949.0,914.613,0.0,0.07
16,2019/01/24,3.17,3.19,3.15,3.18,2667800.0,849.3029,9.52,0.07
17,2019/01/25,3.17,3.2,3.17,3.17,2773030.0,884.5081,-3.14,0.07
18,2019/01/28,3.17,3.21,3.17,3.17,3445500.0,1102.8624,0.0,0.09
19,2019/01/29,3.17,3.19,3.14,3.15,4096525.0,1299.1272,-6.31,0.1
20,2019/01/30,3.15,3.18,3.14,3.17,2933860.0,930.7328,6.35,0.08
21,2019/01/31,3.15,3.17,3.11,3.11,4535700.0,1428.044,-18.93,0.12
22,2019/02/01,3.11,3.18,3.11,3.17,3197710.0,1011.4206,19.29,0.08
23,2019/02/11,3.19,3.22,3.18,3.22,3104310.0,998.7144,15.77,0.08
24,2019/02/12,3.2,3.28,3.2,3.26,5108250.0,1669.8534,12.42,0.13
25,2019/02/13,3.27,3.3,3.25,3.29,5548558.0,1824.866,9.2,0.15
26,2019/02/14,3.29,3.42,3.26,3.38,16119488.0,5409.1464,27.36,0.44
27,2019/02/15,3.35,3.49,3.33,3.38,19124867.0,6560.5864,0.0,0.53
28,2019/02/18,3.38,3.47,3.36,3.43,14031403.0,4797.1404,14.79,0.39
29,2019/02/19,3.44,3.51,3.4,3.47,16735032.0,5823.7176,11.66,0.47
30,2019/02/20,3.48,3.48,3.37,3.4,10396052.0,3561.726,-20.17,0.29
31,2019/02/21,3.42,3.54,3.38,3.53,21190803.0,7363.3728,38.24,0.6
32,2019/02/22,3.49,3.51,3.45,3.51,16578241.0,5779.6032,-5.67,0.47
33,2019/02/25,3.49,3.64,3.49,3.64,23561279.0,8435.3488,37.04,0.68
34,2019/02/26,3.65,3.84,3.59,3.64,26533231.0,9879.3688,0.0,0.8
35,2019/02/27,3.59,3.69,3.58,3.63,19344882.0,7053.1976,-2.75,0.57
36,2019/02/28,3.63,3.65,3.58,3.6,11155428.0,4050.3912,-8.26,0.33
37,2019/03/01,3.6,3.67,3.59,3.65,12713057.0,4634.4008,13.89,0.37
38,2019/03/04,3.69,3.75,3.66,3.68,14574689.0,5411.3084,8.22,0.44
39,2019/03/05,3.63,3.82,3.62,3.8,22403842.0,8375.2016,32.61,0.68
40,2019/03/06,3.8,3.89,3.75,3.86,20702081.0,7954.7688,15.79,0.64
41,2019/03/07,3.85,4.24,3.82,4.08,38025269.0,15579.696,56.99,1.26
42,2019/03/08,3.97,3.98,3.73,3.74,25428904.0,9915.1576,-83.33,0.8
43,2019/03/11,3.74,3.98,3.73,3.97,25352637.0,9972.544,61.5,0.81
44,2019/03/12,4.06,4.07,3.84,3.96,22767842.0,9013.1968,-2.52,0.73
45,2019/03/13,3.93,3.99,3.86,3.89,15082092.0,5918.3696,-17.68,0.48
46,2019/03/14,3.88,3.91,3.72,3.76,12418441.0,4722.1892,-33.42,0.38
47,2019/03/15,3.77,3.87,3.76,3.83,9575574.0,3671.3056,18.62,0.3
48,2019/03/18,3.8,3.99,3.78,3.97,19133992.0,7524.4112,36.55,0.61
