,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,33.04,33.04,32.31,32.86,1304839.0,5604.1184,0.0,0.74
1,2019/01/03,32.83,33.13,32.35,32.54,1326143.0,5716.8204,-9.74,0.75
2,2019/01/04,32.09,33.04,31.69,32.79,1892713.0,8101.204,7.68,1.07
3,2019/01/07,33.0,33.28,32.76,33.07,2417639.0,10494.6072,8.54,1.38
4,2019/01/08,33.07,33.07,32.38,32.69,1657791.0,7125.4768,-11.49,0.94
5,2019/01/09,32.71,33.23,32.55,32.57,2449464.0,10616.8248,-3.67,1.4
6,2019/01/10,32.53,32.75,32.16,32.24,1654491.0,7051.4368,-10.13,0.93
7,2019/01/11,32.24,33.85,32.17,33.58,4437454.0,19357.8832,41.56,2.55
8,2019/01/14,33.92,34.08,32.52,33.28,3440703.0,14957.92,-8.93,1.97
9,2019/01/15,32.88,36.46,32.75,35.15,5097490.0,23282.8512,56.19,3.06
10,2019/01/16,35.12,35.37,34.47,34.48,2695364.0,12334.0192,-19.06,1.62
11,2019/01/17,34.49,34.81,33.58,33.65,1866911.0,8346.2272,-24.07,1.1
12,2019/01/18,33.73,34.77,33.46,34.54,3032721.0,13693.0896,26.45,1.8
13,2019/01/21,34.51,34.88,34.08,34.38,2418447.0,10949.968,-4.63,1.44
14,2019/01/22,34.51,35.72,34.29,34.58,4162846.0,19079.6464,5.82,2.51
15,2019/01/23,34.42,35.38,33.69,35.38,3753943.0,17027.4064,23.13,2.24
16,2019/01/24,35.0,35.38,34.62,34.92,2977719.0,13698.984,-13.0,1.8
17,2019/01/25,34.75,35.31,34.09,34.6,2796346.0,12760.3432,-9.16,1.68
18,2019/01/28,34.84,35.77,34.33,35.15,2619356.0,12058.3192,15.9,1.59
19,2019/01/29,34.7,34.7,31.82,32.68,3397736.0,14824.7776,-70.27,1.95
20,2019/01/30,32.81,33.24,31.86,32.0,2229830.0,9542.8472,-20.81,1.26
21,2019/01/31,31.92,34.08,31.53,33.72,3882160.0,16581.9552,53.75,2.18
22,2019/02/01,33.46,34.35,33.08,34.32,2238942.0,9927.072,17.79,1.31
23,2019/02/11,34.5,34.85,34.0,34.72,2383618.0,10827.516,11.66,1.43
24,2019/02/12,34.55,35.44,34.38,34.74,3039420.0,13941.6192,0.58,1.83
25,2019/02/13,34.63,35.54,34.48,35.16,4292400.0,19737.7136,12.09,2.6
26,2019/02/14,35.08,35.11,34.7,34.9,2519503.0,11561.2056,-7.39,1.52
27,2019/02/15,34.85,35.35,34.69,34.91,2195912.0,10107.7184,0.29,1.33
28,2019/02/18,35.02,35.92,34.88,35.78,3330932.0,15504.3648,24.92,2.04
29,2019/02/19,35.76,35.82,34.85,35.18,3057431.0,14179.1776,-16.77,1.87
30,2019/02/20,35.19,35.31,34.52,35.0,1901051.0,8724.6728,-5.12,1.15
31,2019/02/21,35.12,36.19,35.01,35.43,3900878.0,18242.3856,12.29,2.4
32,2019/02/22,35.04,35.52,34.65,35.52,2752330.0,12674.508,2.54,1.67
33,2019/02/25,35.92,37.66,35.38,37.4,4811754.0,23160.656,52.93,3.05
34,2019/02/26,37.99,39.03,37.01,37.01,5517525.0,27549.488,-10.43,3.63
35,2019/02/27,36.96,38.6,36.96,37.33,3427308.0,16951.1856,8.65,2.23
36,2019/02/28,37.25,38.03,37.0,37.76,2675281.0,13184.9048,11.52,1.74
37,2019/03/01,37.85,39.99,37.85,39.58,4508978.0,22973.4272,48.2,3.02
38,2019/03/04,41.1,41.58,39.31,39.39,5167402.0,27283.3792,-4.8,3.59
39,2019/03/05,39.23,40.22,39.02,40.22,3135389.0,16270.2048,21.07,2.14
40,2019/03/06,40.36,40.36,39.04,39.83,3687411.0,19205.36,-9.7,2.53
41,2019/03/07,39.55,43.31,38.85,41.52,5660304.0,30341.0816,42.43,3.99
42,2019/03/08,41.12,41.15,38.92,38.93,4052045.0,21382.6064,-62.38,2.81
43,2019/03/11,39.27,40.0,39.08,40.0,2682646.0,13947.6112,27.49,1.84
44,2019/03/12,40.41,42.92,40.41,42.67,5338308.0,29429.8048,66.75,3.87
45,2019/03/13,42.46,45.68,42.35,43.71,5381305.0,31027.12,24.37,4.08
46,2019/03/14,43.73,44.15,40.85,42.5,2927431.0,16264.5344,-27.68,2.14
47,2019/03/15,42.69,46.79,42.38,46.79,5178327.0,30916.7968,100.94,4.07
48,2019/03/18,47.38,48.33,45.69,46.77,3068994.0,18797.2256,-0.43,2.47
49,2019/03/19,46.22,48.38,45.37,48.3,3458430.0,21219.5968,32.71,2.79
50,2019/03/20,47.4,48.59,45.19,46.36,3113265.0,19079.3792,-40.17,2.51
51,2019/03/21,45.96,48.47,44.92,45.08,4285608.0,26230.112,-27.61,3.45
52,2019/03/22,45.12,45.58,44.55,45.22,2978983.0,17577.8384,3.11,2.31
53,2019/03/25,44.25,44.77,43.15,43.18,2701769.0,15574.7648,-45.11,2.05
54,2019/03/26,43.23,43.75,40.6,41.16,2621693.0,14549.9184,-46.78,1.91
55,2019/03/27,41.92,42.26,41.17,42.14,1958701.0,10763.4256,23.81,1.42
56,2019/03/28,41.92,42.62,40.71,40.75,1617708.0,8807.1904,-32.99,1.16
57,2019/03/29,41.07,42.54,40.26,42.32,1657465.0,9047.3088,38.53,1.19
58,2019/04/01,42.34,44.23,42.16,43.79,2075083.0,11870.7384,34.74,1.56
59,2019/04/02,43.82,44.9,43.5,43.62,2113161.0,12218.1304,-3.88,1.61
60,2019/04/03,43.54,44.4,43.17,43.82,1160472.0,6677.7844,4.59,0.88
61,2019/04/04,44.16,45.24,43.68,44.4,2134256.0,12489.8936,13.24,1.64
62,2019/04/08,44.33,44.79,39.95,41.08,3532552.0,19470.3248,-74.77,2.56
63,2019/04/09,40.95,41.28,40.31,41.05,1193769.0,6400.7188,-0.73,0.84
64,2019/04/10,41.05,41.12,39.63,39.96,1849945.0,9714.136,-26.55,1.28
65,2019/04/11,40.12,40.71,38.74,38.98,2077673.0,10785.148,-24.52,1.42
66,2019/04/12,39.1,39.78,39.0,39.7,1274999.0,6602.1456,18.47,0.87
67,2019/04/15,40.09,40.34,39.23,39.23,1161245.0,6062.1692,-11.84,0.8
68,2019/04/16,39.23,40.23,38.62,40.17,1296650.0,6708.0148,23.96,0.88
69,2019/04/17,39.92,40.38,39.83,40.04,1005709.0,5299.0644,-3.24,0.7
70,2019/04/18,40.04,40.15,39.19,39.36,1318058.0,6818.3688,-16.98,0.9
71,2019/04/19,39.38,39.81,39.16,39.76,1002503.0,5194.0948,10.16,0.68
72,2019/04/22,39.77,40.88,39.56,40.25,1415843.0,7491.8584,12.32,0.99
73,2019/04/23,40.25,40.38,38.26,38.37,1636542.0,8372.984,-46.71,1.1
74,2019/04/24,38.45,39.14,38.36,39.09,803644.0,4087.5052,18.76,0.54
75,2019/04/25,38.85,40.5,38.85,39.4,1780622.0,9307.3744,7.93,1.22
76,2019/04/26,37.31,37.77,35.42,35.59,2787440.0,13317.4544,-96.7,1.75
77,2019/04/29,35.38,35.65,34.45,34.8,1138822.0,5255.5736,-22.2,0.69
78,2019/04/30,34.98,35.38,34.7,35.0,721685.0,3325.3728,5.75,0.44
79,2019/05/06,34.12,34.12,31.81,32.12,1356554.0,5889.7304,-82.29,0.78
80,2019/05/07,32.5,32.96,32.14,32.66,726930.0,3113.1356,16.81,0.41
81,2019/05/08,31.81,33.09,31.81,32.85,921612.0,3962.6612,5.82,0.52
82,2019/05/09,32.39,33.05,32.38,32.72,704242.0,3039.9766,-3.96,0.4
83,2019/05/10,32.92,33.85,32.31,33.77,1309807.0,5744.3068,32.09,0.76
84,2019/05/13,33.45,33.65,32.96,33.15,919800.0,4020.3856,-18.36,0.53
