,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.86,6.87,6.55,6.57,4543647.0,3055.3736,0.0,0.48
1,2019/01/03,6.6,6.67,6.5,6.57,2784172.0,1846.5676,0.0,0.29
2,2019/01/04,6.51,6.8,6.46,6.76,3365641.0,2256.7418,28.92,0.36
3,2019/01/07,6.77,6.93,6.77,6.9,4071839.0,2811.3528,20.71,0.44
4,2019/01/08,6.9,7.28,6.83,7.17,8343150.0,5925.5908,39.13,0.94
5,2019/01/09,7.27,7.87,7.21,7.7,20702722.0,15561.4688,73.92,2.46
6,2019/01/10,7.67,7.84,7.49,7.59,13430775.0,10286.7944,-14.29,1.62
7,2019/01/11,7.52,7.86,7.39,7.52,19216417.0,14634.0048,-9.22,2.31
8,2019/01/14,7.52,7.74,7.28,7.65,12550908.0,9541.6456,17.29,1.51
9,2019/01/15,7.61,7.71,7.39,7.54,8239181.0,6227.4028,-14.38,0.98
10,2019/01/16,7.5,7.76,7.44,7.73,15743131.0,12017.3968,25.2,1.9
11,2019/01/17,7.76,7.91,7.52,7.52,15208705.0,11722.3488,-27.17,1.85
12,2019/01/18,7.54,7.55,7.28,7.37,8309000.0,6160.9212,-19.95,0.97
13,2019/01/21,7.39,7.43,7.32,7.35,3335600.0,2470.0896,-2.71,0.39
14,2019/01/22,7.36,7.39,7.22,7.24,2732600.0,1995.906,-14.97,0.32
15,2019/01/23,7.25,7.45,7.22,7.37,5543200.0,4101.9408,17.96,0.65
16,2019/01/24,7.35,7.35,7.2,7.25,6202300.0,4508.696,-16.28,0.71
17,2019/01/25,7.25,7.27,7.04,7.08,5572013.0,3998.2696,-23.45,0.63
18,2019/01/28,7.12,7.15,6.98,6.98,3137900.0,2223.4828,-14.12,0.35
19,2019/01/29,6.98,7.01,6.67,6.79,4017551.0,2749.1392,-27.22,0.43
20,2019/01/30,6.7,6.86,6.7,6.73,2038949.0,1390.1477,-8.84,0.22
21,2019/01/31,6.73,6.87,6.68,6.83,3455049.0,2359.4314,14.86,0.37
22,2019/02/01,6.85,6.91,6.78,6.9,2623522.0,1807.4052,10.25,0.29
23,2019/02/11,6.9,7.08,6.87,7.06,3696350.0,2601.5458,23.19,0.41
24,2019/02/12,7.35,7.42,7.2,7.24,6228449.0,4551.2792,25.5,0.72
25,2019/02/13,7.14,7.42,7.13,7.36,7370550.0,5381.0944,16.57,0.85
26,2019/02/14,7.29,7.31,7.22,7.26,6212648.0,4528.1788,-13.59,0.72
27,2019/02/15,7.26,7.29,7.22,7.22,4151200.0,3025.2284,-5.51,0.48
28,2019/02/18,7.27,7.41,7.23,7.41,7918868.0,5830.7728,26.32,0.92
29,2019/02/19,7.43,7.49,7.29,7.36,6909991.0,5131.9744,-6.75,0.81
30,2019/02/20,7.35,7.43,7.25,7.41,7770079.0,5742.936,6.79,0.91
31,2019/02/21,7.39,7.72,7.3,7.55,17108088.0,12982.324,18.89,2.05
32,2019/02/22,7.48,7.64,7.4,7.63,11725125.0,8855.224,10.6,1.4
33,2019/02/25,7.65,8.4,7.57,8.34,26299949.0,21301.0016,93.05,3.36
34,2019/02/26,8.37,9.18,8.27,8.73,29726148.0,25962.2544,46.76,4.1
35,2019/02/27,8.64,9.04,8.57,8.67,19109393.0,16841.4864,-6.87,2.66
36,2019/02/28,8.61,8.81,8.47,8.74,10300639.0,8918.2808,8.07,1.41
37,2019/03/01,8.72,9.15,8.72,9.02,16356732.0,14608.9376,32.04,2.31
38,2019/03/04,9.12,9.16,8.83,8.9,20750541.0,18680.8336,-13.3,2.95
39,2019/03/05,8.9,8.92,8.6,8.8,19014078.0,16644.0576,-11.24,2.63
40,2019/03/06,8.83,9.05,8.67,8.98,21467432.0,19109.6688,20.45,3.02
41,2019/03/07,8.93,9.04,8.76,8.96,18258871.0,16269.024,-2.23,2.57
42,2019/03/08,8.75,9.32,8.57,8.96,23269762.0,20982.4224,0.0,3.31
43,2019/03/11,9.12,9.86,8.97,9.73,29481377.0,27958.9248,85.94,4.42
44,2019/03/12,9.62,10.12,9.53,9.87,22989036.0,22744.4896,14.39,3.59
45,2019/03/13,9.83,10.34,9.68,9.96,18543276.0,18632.056,9.12,2.94
