,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,22.21,22.81,22.11,22.52,2873610.0,6562.948,0.0,0.0
1,2019/01/03,22.54,22.81,21.94,22.21,2557620.0,5815.8188,-13.77,0.0
2,2019/01/04,21.76,22.35,21.29,22.0,4639733.0,10249.9312,-9.46,0.0
3,2019/01/07,22.11,23.84,21.92,23.76,6596896.0,15401.8944,80.0,0.0
4,2019/01/08,23.7,23.91,23.01,23.25,3163759.0,7444.516,-21.46,0.0
5,2019/01/09,23.18,23.87,23.08,23.51,3207149.0,7649.4352,11.18,0.0
6,2019/01/10,23.34,24.5,23.32,24.06,3108406.0,7555.3056,23.39,0.0
7,2019/01/11,24.06,24.86,23.86,24.71,3272229.0,8083.9136,27.02,0.0
8,2019/01/14,24.65,24.71,24.11,24.27,2490656.0,6158.7524,-17.81,0.0
9,2019/01/15,24.63,24.98,23.81,24.86,2984683.0,7395.068,24.31,0.0
10,2019/01/16,25.03,25.37,24.51,24.87,2755225.0,6951.8992,0.4,0.0
11,2019/01/17,24.64,25.65,24.34,24.71,3261234.0,8251.0736,-6.43,0.0
12,2019/01/18,24.94,25.7,24.84,25.1,3875227.0,9869.0272,15.78,0.0
13,2019/01/21,24.86,25.29,24.11,24.62,5904787.0,14667.9296,-19.12,0.0
14,2019/01/22,24.29,25.0,24.21,24.31,2167624.0,5375.3236,-12.59,0.0
15,2019/01/23,24.48,24.79,24.07,24.34,3382334.0,8333.356,1.23,0.0
16,2019/01/24,24.26,25.18,24.21,24.87,2484812.0,6250.5656,21.77,0.0
17,2019/01/25,24.87,25.26,24.69,24.9,2153426.0,5455.3736,1.21,0.0
18,2019/01/28,24.9,25.92,24.88,25.6,4912900.0,12669.4616,28.11,0.0
19,2019/01/29,25.6,25.63,24.89,25.16,2527649.0,6416.1976,-17.19,0.0
20,2019/01/30,24.89,25.21,24.28,24.35,2037442.0,5082.8968,-32.19,0.0
21,2019/01/31,24.57,25.59,24.49,24.92,3074828.0,7790.2928,23.41,0.0
22,2019/02/01,24.78,25.53,24.77,25.34,3743696.0,9506.8048,16.85,0.0
23,2019/02/11,25.34,25.59,24.78,25.34,2982272.0,7637.8608,0.0,0.0
24,2019/02/12,25.42,26.21,24.6,25.16,3362038.0,8571.2016,-7.1,0.0
25,2019/02/13,25.12,26.51,24.87,26.37,3817459.0,10008.0312,48.09,0.0
26,2019/02/14,26.21,26.32,25.82,26.07,2073081.0,5458.5452,-11.38,0.0
27,2019/02/15,26.08,26.23,25.34,25.61,2208033.0,5736.586,-17.64,0.0
