,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,22.18,22.18,21.62,21.62,225800.0,645.805,0.0,0.07
1,2019/01/03,21.62,21.88,20.56,21.04,436460.0,1204.8547,-26.83,0.12
2,2019/01/04,20.71,21.42,20.71,21.35,315820.0,877.1775,14.73,0.09
3,2019/01/07,21.64,22.12,21.52,21.7,392780.0,1120.0194,16.39,0.11
4,2019/01/08,21.58,21.94,21.09,21.34,487302.0,1363.491,-16.59,0.14
5,2019/01/09,21.42,22.7,21.2,21.69,1108822.0,3159.8688,16.4,0.32
6,2019/01/10,21.56,21.86,20.94,20.97,784460.0,2190.4634,-33.2,0.22
7,2019/01/11,21.08,21.08,19.51,20.23,1463749.0,3868.4016,-35.29,0.39
8,2019/01/14,20.28,20.29,19.63,19.71,877451.0,2274.8186,-25.7,0.23
9,2019/01/15,19.72,20.1,19.72,19.92,727042.0,1890.9822,10.65,0.19
10,2019/01/16,19.98,20.27,19.9,19.98,568380.0,1486.3509,3.01,0.15
11,2019/01/17,20.04,20.04,19.81,19.86,382060.0,992.9058,-6.01,0.1
12,2019/01/18,19.92,20.15,19.79,20.11,587300.0,1534.1972,12.59,0.16
13,2019/01/21,20.07,20.47,19.92,20.35,612000.0,1622.5136,11.93,0.16
14,2019/01/22,20.36,20.36,20.0,20.02,460120.0,1212.024,-16.22,0.12
15,2019/01/23,20.02,20.22,19.98,20.13,329022.0,865.2216,5.49,0.09
16,2019/01/24,20.1,20.97,19.95,20.6,1085860.0,2926.6874,23.35,0.3
17,2019/01/25,20.42,20.81,20.29,20.7,801460.0,2150.2696,4.85,0.22
18,2019/01/28,20.64,20.68,20.19,20.22,507980.0,1356.2661,-23.19,0.14
19,2019/01/29,20.22,20.22,19.11,19.31,672200.0,1719.5962,-45.0,0.17
20,2019/01/30,19.14,19.46,18.98,19.02,434600.0,1094.4698,-15.02,0.11
21,2019/01/31,18.92,19.69,17.58,18.33,751989.0,1822.9632,-36.28,0.19
22,2019/02/01,18.35,18.97,18.35,18.9,357900.0,878.4316,31.1,0.09
23,2019/02/11,18.92,19.48,18.89,19.44,381669.0,960.0564,28.57,0.1
24,2019/02/12,19.62,19.75,19.35,19.58,378929.0,971.1101,7.2,0.1
25,2019/02/13,19.81,21.55,19.65,21.55,2205979.0,6096.2944,100.61,0.62
26,2019/02/14,21.15,21.41,20.78,21.1,1683439.0,4634.7268,-20.88,0.47
27,2019/02/15,21.04,21.42,20.85,20.97,1048008.0,2889.6856,-6.16,0.29
28,2019/02/18,21.06,22.5,21.01,22.2,1731988.0,4958.5524,58.66,0.5
29,2019/02/19,22.08,22.18,21.56,21.87,1266469.0,3613.4732,-14.86,0.37
30,2019/02/20,21.65,21.88,21.42,21.79,756440.0,2139.2638,-3.66,0.22
31,2019/02/21,22.04,22.64,21.56,21.59,1413180.0,4091.3864,-9.18,0.42
32,2019/02/22,21.64,22.08,21.05,22.02,1128120.0,3185.0974,19.92,0.32
33,2019/02/25,22.22,24.19,22.21,23.68,2287492.0,6976.4704,75.39,0.71
34,2019/02/26,23.55,24.68,23.03,23.38,1766898.0,5463.6368,-12.67,0.56
35,2019/02/27,23.42,24.15,22.93,23.28,1617434.0,4974.954,-4.28,0.51
36,2019/02/28,23.28,24.1,23.28,23.96,1225238.0,3809.2304,29.21,0.39
37,2019/03/01,23.96,24.68,23.85,24.35,1050820.0,3331.2322,16.28,0.34
38,2019/03/04,24.81,24.95,23.55,24.04,2054442.0,6532.7612,-12.73,0.66
39,2019/03/05,24.65,24.69,23.81,24.58,1797892.0,5691.7816,22.46,0.58
40,2019/03/06,24.51,24.69,24.1,24.61,1760532.0,5610.5512,1.22,0.57
41,2019/03/07,24.5,25.12,24.1,24.75,1820920.0,5856.6792,5.69,0.6
42,2019/03/08,24.49,26.94,23.75,25.48,3863109.0,13022.748,29.49,1.32
43,2019/03/11,26.04,26.43,25.18,26.17,2429659.0,8216.172,27.08,0.83
44,2019/03/12,26.13,26.28,25.54,26.13,2110267.0,7145.6744,-1.53,0.73
45,2019/03/13,26.04,26.12,24.47,24.52,2118727.0,7044.9432,-61.62,0.72
46,2019/03/14,24.54,24.96,23.67,23.95,1110093.0,3522.3084,-23.25,0.36
47,2019/03/15,23.98,24.51,23.85,24.22,802580.0,2537.756,11.27,0.26
48,2019/03/18,24.37,24.68,23.74,24.57,864800.0,2734.8526,14.45,0.28
49,2019/03/19,24.66,25.01,24.28,24.5,905100.0,2902.1516,-2.85,0.29
50,2019/03/20,24.52,24.52,23.44,24.25,1232160.0,3877.5092,-10.2,0.39
51,2019/03/21,24.19,24.5,23.85,24.4,1253620.0,3976.8964,6.19,0.4
52,2019/03/22,24.58,24.58,23.89,24.23,832520.0,2632.1466,-6.97,0.27
53,2019/03/25,23.89,24.22,23.41,23.83,939288.0,2936.078,-16.51,0.3
54,2019/03/26,24.04,24.04,22.96,23.25,959700.0,2942.5158,-24.34,0.3
55,2019/03/27,23.31,24.88,22.82,24.37,1600288.0,5016.94,48.17,0.51
56,2019/03/28,24.19,24.95,23.74,24.35,1905368.0,6098.3924,-0.82,0.62
57,2019/03/29,24.07,24.69,23.35,24.58,1618716.0,5106.7716,9.45,0.52
58,2019/04/01,24.58,25.45,24.5,25.19,1892153.0,6172.1984,24.82,0.63
59,2019/04/02,25.23,25.79,24.9,25.27,2013120.0,6642.408,3.18,0.67
60,2019/04/03,25.06,25.68,24.68,25.58,1692600.0,5596.852,12.27,0.57
61,2019/04/04,25.73,25.76,25.16,25.35,1517200.0,5033.0072,-8.99,0.51
62,2019/04/08,25.65,26.41,24.86,25.26,2081500.0,6990.1664,-3.55,0.71
63,2019/04/09,25.19,25.19,24.5,24.88,1311010.0,4254.1008,-15.04,0.43
64,2019/04/10,25.25,25.25,24.58,24.74,1066819.0,3446.9468,-5.63,0.35
65,2019/04/11,24.67,24.93,23.58,23.87,1334980.0,4204.134,-35.17,0.43
66,2019/04/12,23.88,23.92,23.32,23.52,765904.0,2360.254,-14.66,0.24
67,2019/04/15,23.91,24.12,23.35,23.35,810000.0,2512.457,-7.23,0.26
68,2019/04/16,23.42,24.05,22.95,24.0,982360.0,3036.9634,27.84,0.31
69,2019/04/17,23.85,24.51,23.85,24.15,856180.0,2713.738,6.25,0.28
70,2019/04/18,24.23,24.28,23.5,23.5,778160.0,2417.5616,-26.92,0.25
71,2019/04/19,23.58,23.87,23.25,23.84,570128.0,1754.583,14.47,0.18
72,2019/04/22,23.92,24.09,23.49,23.58,659780.0,2043.956,-10.91,0.21
73,2019/04/23,23.64,23.65,22.97,23.07,621242.0,1888.8512,-21.63,0.19
74,2019/04/24,23.07,23.35,22.67,23.32,698500.0,2097.6348,10.84,0.21
75,2019/04/25,23.25,23.25,22.04,22.33,1152322.0,3397.2648,-42.45,0.35
76,2019/04/26,22.32,22.32,21.58,21.72,708140.0,2020.8328,-27.32,0.21
77,2019/04/29,20.98,21.32,19.93,20.3,1047620.0,2823.212,-65.38,0.29
78,2019/04/30,20.36,21.02,20.15,20.45,445280.0,1197.8872,7.39,0.12
79,2019/05/06,19.73,19.81,18.48,18.69,800240.0,2013.8824,-86.06,0.2
80,2019/05/07,19.12,19.75,18.81,19.51,911840.0,2306.9884,43.87,0.23
81,2019/05/08,19.12,21.47,19.11,21.47,1285460.0,3528.0196,100.46,0.36
82,2019/05/09,22.18,23.55,21.98,22.04,3985580.0,11761.572,26.55,1.19
