,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.48,10.97,10.37,10.59,936800.0,1412.9687,0.0,0.22
1,2019/01/03,10.59,10.82,10.47,10.73,575080.0,865.6286,13.22,0.13
2,2019/01/04,10.7,11.15,10.3,11.15,2935433.0,4460.6116,39.14,0.69
3,2019/01/07,11.15,11.65,10.83,11.6,2821895.0,4441.1628,40.36,0.69
4,2019/01/08,11.5,11.75,11.43,11.62,1160163.0,1893.701,1.72,0.29
5,2019/01/09,11.51,11.62,11.07,11.22,3031741.0,4848.8508,-34.42,0.75
6,2019/01/10,11.26,11.5,11.1,11.15,1368083.0,2172.8004,-6.24,0.34
7,2019/01/11,11.17,11.31,10.97,11.31,1409578.0,2216.3038,14.35,0.34
8,2019/01/14,11.22,11.5,11.15,11.27,1556573.0,2491.7118,-3.54,0.39
9,2019/01/15,11.43,11.57,11.04,11.57,1322361.0,2124.7954,26.62,0.33
10,2019/01/16,11.54,11.64,11.4,11.48,1172373.0,1905.621,-7.78,0.3
11,2019/01/17,11.6,11.6,11.15,11.28,726840.0,1156.9037,-17.42,0.18
12,2019/01/18,11.42,11.49,11.16,11.42,992880.0,1585.1954,12.41,0.25
13,2019/01/21,11.26,11.5,11.0,11.35,1411549.0,2234.3794,-6.13,0.35
14,2019/01/22,11.17,11.28,10.95,11.07,1557340.0,2430.7532,-24.67,0.38
15,2019/01/23,10.87,11.32,10.87,11.23,1627124.0,2569.8092,14.45,0.4
16,2019/01/24,11.35,11.35,11.09,11.22,945260.0,1496.3681,-0.89,0.23
17,2019/01/25,11.28,11.89,11.19,11.65,2424740.0,3954.9864,38.32,0.61
18,2019/01/28,11.84,11.84,11.16,11.22,1898460.0,3054.1332,-36.91,0.47
19,2019/01/29,11.42,11.42,10.72,10.95,1358585.0,2102.764,-24.06,0.33
20,2019/01/30,11.07,11.07,10.5,10.65,1428242.0,2162.7974,-27.4,0.34
21,2019/01/31,10.57,10.81,10.43,10.5,1447571.0,2166.942,-14.08,0.34
22,2019/02/01,10.73,10.99,10.41,10.95,1421591.0,2143.4322,42.86,0.33
23,2019/02/11,10.8,11.2,10.8,10.95,2711829.0,4174.9336,0.0,0.65
24,2019/02/12,10.95,10.99,10.82,10.92,1909604.0,2932.0184,-2.74,0.45
25,2019/02/13,11.0,11.0,10.65,10.92,2939311.0,4475.2888,0.0,0.69
26,2019/02/14,10.89,12.02,10.79,12.02,7470880.0,12239.2312,100.73,1.9
27,2019/02/15,12.32,12.35,11.76,11.81,4249167.0,7159.5464,-17.47,1.11
28,2019/02/18,11.9,12.7,11.72,12.51,6396313.0,11064.5832,59.27,1.71
29,2019/02/19,12.68,12.68,12.12,12.41,3080558.0,5375.914,-7.99,0.83
30,2019/02/20,12.35,13.47,12.35,13.12,6022096.0,11122.772,57.21,1.72
31,2019/02/21,13.32,13.97,13.24,13.65,7674915.0,14822.8256,40.4,2.3
32,2019/02/22,13.5,14.43,13.5,14.29,5243280.0,10424.4584,46.89,1.62
33,2019/02/25,14.22,14.78,13.36,14.68,9457369.0,18864.632,27.29,2.92
34,2019/02/26,14.32,14.57,14.25,14.32,4773304.0,9656.5752,-24.52,1.5
35,2019/02/27,14.33,15.25,14.1,14.75,5318072.0,11032.1016,30.03,1.71
36,2019/02/28,15.07,15.65,14.79,15.18,4015575.0,8599.1224,29.15,1.33
37,2019/03/01,15.25,15.8,14.86,15.8,4319537.0,9359.7664,40.84,1.45
38,2019/03/04,15.92,16.4,15.63,16.4,4902818.0,11098.6688,37.97,1.72
39,2019/03/05,16.25,16.36,15.85,16.27,2981855.0,6732.9064,-7.93,1.04
40,2019/03/06,15.92,16.32,15.1,15.55,11032330.0,24062.2352,-44.25,3.73
41,2019/03/07,15.55,15.56,14.86,15.11,8688343.0,18538.6048,-28.3,2.87
42,2019/03/08,14.79,14.93,13.9,13.9,7817625.0,15716.8016,-80.08,2.44
43,2019/03/11,13.5,14.45,13.44,14.28,7580007.0,14881.472,27.34,2.31
44,2019/03/12,14.39,14.57,14.22,14.35,5449968.0,11040.1504,4.9,1.71
45,2019/03/13,14.24,14.35,13.68,13.81,3276875.0,6452.0312,-37.63,1.0
46,2019/03/14,13.5,13.85,12.99,13.28,3926718.0,7360.3536,-38.38,1.14
47,2019/03/15,13.23,13.6,13.17,13.35,3049906.0,5761.3784,5.27,0.89
48,2019/03/18,13.62,14.13,13.15,14.06,5579136.0,10805.12,53.18,1.67
49,2019/03/19,14.13,14.2,13.57,13.77,3971045.0,7735.644,-20.63,1.2
50,2019/03/20,13.77,14.0,13.5,13.7,3482820.0,6755.5656,-5.08,1.05
51,2019/03/21,13.7,13.86,13.57,13.64,3234260.0,6244.0284,-4.38,0.97
52,2019/03/22,13.66,13.75,13.32,13.59,2472008.0,4691.81,-3.67,0.73
53,2019/03/25,13.52,13.52,13.11,13.12,3859610.0,7200.7664,-34.58,1.12
54,2019/03/26,13.15,13.35,12.95,13.0,3219488.0,5948.16,-9.15,0.92
55,2019/03/27,12.97,13.15,12.27,13.05,4448111.0,7995.0008,3.85,1.24
56,2019/03/28,12.97,13.55,12.72,13.15,4139339.0,7724.3432,7.66,1.2
57,2019/03/29,13.11,13.47,13.09,13.39,4179965.0,7863.3128,18.25,1.22
58,2019/04/01,13.43,13.84,13.39,13.57,5325863.0,10200.9624,13.44,1.58
59,2019/04/02,13.57,13.7,13.29,13.35,2773239.0,5248.9524,-16.21,0.81
60,2019/04/03,13.35,13.74,13.09,13.71,3807531.0,7241.6584,26.97,1.12
61,2019/04/04,13.72,13.82,13.36,13.68,4027520.0,7699.6008,-2.19,1.19
62,2019/04/08,13.69,15.06,13.69,14.77,11824896.0,24346.1328,79.68,3.77
63,2019/04/09,14.77,15.19,14.47,15.1,6056240.0,12671.1368,22.34,1.96
64,2019/04/10,15.17,16.0,14.94,15.6,7480412.0,16377.048,33.11,2.54
65,2019/04/11,15.5,16.9,15.42,16.36,8124597.0,18367.1504,48.72,2.85
66,2019/04/12,16.2,16.36,14.72,14.72,9081023.0,19502.456,-100.24,3.02
67,2019/04/15,14.92,15.66,14.43,14.73,6876243.0,14515.4096,0.68,2.25
68,2019/04/16,14.97,14.97,14.36,14.85,3068595.0,6327.936,8.15,0.98
69,2019/04/17,14.84,16.35,14.72,16.21,9667857.0,21729.2112,91.58,3.37
70,2019/04/18,16.12,17.42,16.07,16.87,8595053.0,20053.816,40.72,3.11
71,2019/04/19,16.87,18.12,16.33,16.86,6831413.0,16484.2528,-0.59,2.55
72,2019/04/22,17.14,17.3,16.31,16.4,6894138.0,16262.6512,-27.28,2.52
73,2019/04/23,17.11,17.2,16.35,16.64,5768424.0,13453.2112,14.63,2.08
74,2019/04/24,16.54,18.07,16.54,17.95,8496745.0,20608.0704,78.73,3.19
75,2019/04/25,18.15,18.15,16.98,17.22,5162239.0,12775.4224,-40.67,1.98
76,2019/04/26,17.68,18.5,16.57,17.47,8374562.0,20623.9584,14.52,3.2
77,2019/04/29,17.8,18.26,15.72,15.72,6817710.0,15474.1904,-100.17,2.4
78,2019/04/30,15.3,16.29,14.42,16.25,5903448.0,12805.7704,33.72,1.98
79,2019/05/06,14.93,15.65,14.62,14.62,4993022.0,10431.608,-100.31,1.62
80,2019/05/07,14.68,14.97,13.5,14.43,5215585.0,10478.2944,-13.0,1.62
81,2019/05/08,14.61,15.43,13.93,15.02,4181977.0,8728.1624,40.89,1.35
82,2019/05/09,14.79,15.15,14.43,14.71,2152606.0,4480.2504,-20.64,0.69
83,2019/05/10,15.41,15.52,14.3,15.36,3540895.0,7534.9632,44.19,1.17
84,2019/05/13,15.18,15.28,14.51,14.84,2897080.0,6052.02,-33.85,0.94
85,2019/05/14,14.73,14.95,14.57,14.73,2684903.0,5578.3032,-7.41,0.86
86,2019/05/15,14.75,14.92,14.69,14.9,1794440.0,3727.8656,11.54,0.58
87,2019/05/16,15.0,15.0,14.3,14.72,2600414.0,5334.5696,-12.08,0.83
88,2019/05/17,14.92,15.29,14.15,15.2,4005764.0,8309.6808,32.61,1.29
89,2019/05/20,14.97,15.0,14.43,14.9,2161865.0,4467.454,-19.74,0.69
90,2019/05/21,14.87,15.0,14.65,14.81,1736004.0,3621.5704,-6.04,0.56
91,2019/05/22,14.93,15.57,14.72,14.9,1952054.0,4096.9112,6.08,0.63
92,2019/05/23,14.79,15.0,13.86,14.2,2234420.0,4481.2544,-46.98,0.69
93,2019/05/24,14.08,14.2,13.59,14.12,1264540.0,2474.7656,-5.63,0.38
94,2019/05/27,14.35,14.43,13.91,14.3,1422979.0,2848.7856,12.75,0.44
95,2019/05/28,14.3,14.56,14.09,14.27,942600.0,1903.1136,-2.1,0.29
96,2019/05/29,14.27,14.3,13.84,13.86,1520660.0,3003.8432,-28.73,0.47
97,2019/05/30,13.92,13.92,13.42,13.79,1118780.0,2159.4376,-5.05,0.33
98,2019/05/31,13.79,14.49,13.6,13.9,1312520.0,1830.5628,7.98,0.28
99,2019/06/03,13.8,14.02,13.5,13.51,1165312.0,1596.8038,-28.06,0.25
100,2019/06/04,13.52,13.6,12.34,12.78,4045976.0,5171.7576,-54.03,0.8
101,2019/06/05,12.83,13.07,12.58,12.96,2555680.0,3281.0852,14.08,0.51
102,2019/06/06,12.83,12.98,12.3,12.72,1599843.0,2021.8932,-18.52,0.31
103,2019/06/10,12.8,12.91,12.31,12.72,1854809.0,2349.7368,0.0,0.36
104,2019/06/11,12.72,13.39,12.59,13.36,2990849.0,3895.7852,50.31,0.6
105,2019/06/12,13.27,13.42,13.01,13.23,2188260.0,2890.5328,-9.73,0.45
106,2019/06/13,13.58,14.19,13.1,13.8,4698851.0,6465.6532,43.08,1.0
107,2019/06/14,13.72,13.76,12.88,13.34,3338558.0,4427.472,-33.33,0.69
108,2019/06/17,13.3,13.3,12.78,13.2,1264361.0,1649.4868,-10.49,0.26
109,2019/06/18,13.09,13.14,12.78,12.94,1034088.0,1338.4837,-19.7,0.21
110,2019/06/19,13.22,13.34,13.0,13.11,1966422.0,2590.276,13.14,0.4
111,2019/06/20,12.95,13.28,12.91,13.16,2144079.0,2807.514,3.81,0.44
112,2019/06/21,13.14,14.4,13.14,13.99,6155581.0,8506.2544,63.07,1.32
113,2019/06/24,13.97,14.29,13.68,14.12,3006731.0,4221.3964,9.29,0.65
114,2019/06/25,14.1,14.19,13.7,14.0,2050977.0,2858.4784,-8.5,0.44
115,2019/06/26,13.99,14.5,13.68,14.0,1883413.0,2644.1744,0.0,0.41
116,2019/06/27,14.6,14.68,13.95,14.45,3398031.0,4908.9232,32.14,0.76
117,2019/06/28,14.32,14.65,13.88,14.4,2538824.0,3620.2472,-3.46,0.56
118,2019/07/01,14.42,14.98,14.42,14.95,3580214.0,5289.488,38.19,0.82
119,2019/07/02,14.95,14.95,14.64,14.81,1983002.0,2925.352,-9.36,0.45
120,2019/07/03,14.8,14.8,14.1,14.37,1826504.0,2625.9082,-29.71,0.41
121,2019/07/04,14.4,14.59,14.11,14.17,1376128.0,1967.8432,-13.92,0.3
