,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.34,4.45,4.34,4.37,2012600.0,883.2312,0.0,0.18
1,2019/01/03,4.37,4.44,4.34,4.36,1987200.0,869.1906,-2.29,0.18
2,2019/01/04,4.31,4.46,4.19,4.43,3371600.0,1478.2286,16.06,0.31
3,2019/01/07,4.49,4.58,4.46,4.57,3826800.0,1737.0256,31.6,0.36
4,2019/01/08,4.57,4.95,4.5,4.75,7306400.0,3445.9812,39.39,0.71
5,2019/01/09,4.78,4.8,4.63,4.65,6011701.0,2826.9674,-21.05,0.58
6,2019/01/10,4.64,4.78,4.6,4.66,4736900.0,2225.5132,2.15,0.46
7,2019/01/11,4.66,4.71,4.6,4.64,3282145.0,1524.1548,-4.29,0.32
8,2019/01/14,4.67,4.69,4.59,4.59,2801112.0,1295.0438,-10.78,0.27
9,2019/01/15,4.63,4.74,4.57,4.69,3921601.0,1831.52,21.79,0.38
10,2019/01/16,4.69,4.74,4.63,4.7,3231200.0,1518.9961,2.13,0.31
11,2019/01/17,4.66,4.99,4.66,4.74,7345905.0,3526.934,8.51,0.73
12,2019/01/18,4.69,4.72,4.6,4.65,4966501.0,2307.3262,-18.99,0.48
13,2019/01/21,4.67,4.68,4.59,4.62,3190701.0,1474.9792,-6.45,0.3
14,2019/01/22,4.62,4.62,4.5,4.51,3286300.0,1494.8655,-23.81,0.31
15,2019/01/23,4.51,4.56,4.48,4.51,2092670.0,944.3389,0.0,0.2
16,2019/01/24,4.52,4.54,4.45,4.46,4387711.0,1967.9534,-11.09,0.41
17,2019/01/25,4.46,4.48,4.4,4.4,2786302.0,1237.9201,-13.45,0.26
18,2019/01/28,4.42,4.43,4.34,4.35,2397001.0,1050.5828,-11.36,0.22
19,2019/01/29,4.33,4.35,4.2,4.25,3452800.0,1467.9433,-22.99,0.3
20,2019/01/30,4.26,4.28,4.16,4.17,2212600.0,935.6073,-18.82,0.19
21,2019/01/31,4.07,4.07,3.76,3.84,7603134.0,2925.0412,-79.14,0.6
22,2019/02/01,3.84,3.96,3.8,3.93,2862336.0,1119.8003,23.44,0.23
23,2019/02/11,4.0,4.11,3.97,4.1,3412630.0,1380.0652,43.26,0.29
24,2019/02/12,4.12,4.21,4.08,4.16,3798900.0,1580.7994,14.63,0.33
25,2019/02/13,4.3,4.39,4.22,4.36,7292818.0,3163.1772,48.08,0.65
26,2019/02/14,4.31,4.8,4.31,4.8,13586695.0,6484.0764,100.92,1.34
27,2019/02/15,5.12,5.28,4.81,5.02,42114530.0,21584.3456,45.83,4.46
28,2019/02/18,4.81,5.14,4.81,5.07,29689183.0,14744.44,9.96,3.05
29,2019/02/19,4.99,5.07,4.84,4.96,19224213.0,9517.1904,-21.7,1.97
30,2019/02/20,4.92,4.96,4.77,4.84,13430553.0,6514.2288,-24.19,1.35
31,2019/02/21,4.82,4.93,4.78,4.83,11015350.0,5366.9884,-2.07,1.11
32,2019/02/22,4.85,4.91,4.8,4.9,9933477.0,4833.0212,14.49,1.0
33,2019/02/25,4.95,5.18,4.9,5.1,20814783.0,10479.6424,40.82,2.17
34,2019/02/26,5.1,5.13,4.96,4.99,16378201.0,8238.6432,-21.57,1.7
35,2019/02/27,4.97,5.04,4.83,4.91,12045221.0,5967.7052,-16.03,1.23
36,2019/02/28,4.92,5.15,4.9,5.12,18086841.0,9155.964,42.77,1.89
37,2019/03/01,5.14,5.2,4.97,5.07,12098725.0,6119.7628,-9.77,1.27
38,2019/03/04,5.11,5.47,5.0,5.16,20499501.0,10709.0464,17.75,2.21
39,2019/03/05,5.16,5.5,5.11,5.49,26178361.0,13963.04,63.95,2.89
40,2019/03/06,5.48,5.48,5.31,5.47,20352261.0,11007.4744,-3.64,2.28
41,2019/03/07,5.47,5.66,5.37,5.58,23053260.0,12754.4312,20.11,2.64
42,2019/03/08,5.45,5.45,5.05,5.08,19879870.0,10461.5088,-89.61,2.16
43,2019/03/11,5.08,5.28,5.07,5.26,11734340.0,6084.1052,35.43,1.26
44,2019/03/12,5.31,5.79,5.31,5.79,20440784.0,11486.072,100.76,2.37
45,2019/03/13,5.91,6.37,5.78,5.9,51461686.0,31198.1088,19.0,6.45
46,2019/03/14,5.5,5.78,5.31,5.43,25871412.0,14203.0672,-79.66,2.94
47,2019/03/15,5.46,5.56,5.4,5.48,13498817.0,7399.4456,9.21,1.53
48,2019/03/18,5.47,5.5,5.28,5.49,11838648.0,6387.292,1.82,1.32
49,2019/03/19,5.45,5.85,5.4,5.73,19093627.0,10651.3384,43.72,2.2
50,2019/03/20,5.65,5.66,5.47,5.56,13311420.0,7394.884,-29.67,1.53
51,2019/03/21,5.56,5.69,5.5,5.58,15935074.0,8893.8256,3.6,1.84
52,2019/03/22,5.55,5.57,5.43,5.53,10169501.0,5591.8876,-8.96,1.16
53,2019/03/25,5.37,5.47,5.31,5.42,9110356.0,4931.4496,-19.89,1.02
54,2019/03/26,5.4,5.51,5.23,5.27,8927105.0,4787.798,-27.68,0.99
55,2019/03/27,5.3,5.35,5.1,5.22,6464895.0,3358.746,-9.49,0.69
56,2019/03/28,5.18,5.29,5.11,5.11,5443300.0,2821.5204,-21.07,0.58
57,2019/03/29,5.11,5.26,4.95,5.24,8202504.0,4211.1904,25.44,0.87
58,2019/04/01,5.24,5.44,5.24,5.44,7458431.0,4009.8556,38.17,0.83
59,2019/04/02,5.44,5.5,5.38,5.39,8783833.0,4763.8928,-9.19,0.98
60,2019/04/03,5.39,5.48,5.34,5.47,8559986.0,4657.2164,14.84,0.96
61,2019/04/04,5.47,5.53,5.42,5.47,7637100.0,4175.3296,0.0,0.86
62,2019/04/08,5.43,5.52,5.31,5.38,8472701.0,4573.6428,-16.45,0.95
63,2019/04/09,5.36,5.6,5.33,5.52,11027834.0,6044.7412,26.02,1.25
64,2019/04/10,5.49,5.66,5.35,5.6,15802378.0,8726.6312,14.49,1.8
65,2019/04/11,5.64,6.04,5.5,5.8,25854615.0,14782.0768,35.71,3.06
66,2019/04/12,5.71,5.97,5.62,5.89,22487596.0,13090.7448,15.52,2.71
67,2019/04/15,5.88,5.89,5.59,5.59,13709286.0,7904.4336,-50.93,1.63
68,2019/04/16,5.56,5.63,5.35,5.62,12565471.0,6887.196,5.37,1.42
69,2019/04/17,5.7,6.18,5.7,6.18,14971048.0,9197.704,99.64,1.9
70,2019/04/18,6.8,6.8,6.8,6.8,5247087.0,3568.0192,100.32,0.74
71,2019/04/19,7.48,7.48,6.92,7.1,94454042.0,68827.3216,44.12,14.23
72,2019/04/22,6.72,6.87,6.39,6.39,58062092.0,38396.7648,-100.0,7.94
73,2019/04/23,6.21,6.5,5.83,6.1,50372526.0,30921.6192,-45.38,6.39
74,2019/04/24,5.95,6.09,5.89,5.96,23892412.0,14276.0784,-22.95,2.95
75,2019/04/25,5.9,5.96,5.58,5.59,23938704.0,13845.7408,-62.08,2.86
76,2019/04/26,5.64,5.77,5.52,5.66,18670999.0,10550.7352,12.52,2.18
77,2019/04/29,5.66,6.07,5.25,5.79,29235176.0,16285.08,22.97,3.37
78,2019/04/30,5.78,5.78,5.52,5.53,18426723.0,10334.0304,-44.91,2.14
79,2019/05/06,5.4,5.42,5.01,5.04,16380700.0,8565.5648,-88.61,1.77
80,2019/05/07,5.04,5.19,5.01,5.14,10789704.0,5501.192,19.84,1.14
81,2019/05/08,5.0,5.17,4.92,5.07,9904400.0,5008.0136,-13.62,1.04
82,2019/05/09,4.98,5.08,4.92,4.92,8043500.0,4022.8552,-29.59,0.83
83,2019/05/10,5.02,5.12,4.73,5.09,11099917.0,5567.5196,34.55,1.15
84,2019/05/13,5.0,5.2,4.95,5.14,9544100.0,4883.3228,9.82,1.01
85,2019/05/14,5.02,5.21,5.02,5.18,9865144.0,5081.8896,7.78,1.05
86,2019/05/15,5.24,5.29,5.12,5.27,9318601.0,4863.5144,17.37,1.01
87,2019/05/16,5.24,5.44,5.23,5.3,9573846.0,5104.15,5.69,1.06
88,2019/05/17,5.3,5.34,5.05,5.08,10350379.0,5350.9616,-41.51,1.11
89,2019/05/20,5.08,5.27,5.03,5.24,7066850.0,3647.7312,31.5,0.75
90,2019/05/21,5.2,5.34,5.2,5.31,7180736.0,3802.2588,13.36,0.79
91,2019/05/22,5.49,5.84,5.49,5.5,32618881.0,18607.7632,35.78,3.85
92,2019/05/23,5.15,5.22,5.01,5.04,22653004.0,11557.7488,-83.64,2.39
93,2019/05/24,4.94,5.12,4.88,4.98,8423286.0,4208.7992,-11.9,0.87
94,2019/05/27,4.98,5.14,4.97,5.09,6685000.0,3385.8984,22.09,0.7
95,2019/05/28,5.12,5.17,5.07,5.1,6517761.0,3343.1008,1.96,0.69
96,2019/05/29,5.1,5.35,5.05,5.12,8603845.0,4450.2944,3.92,0.92
97,2019/05/30,5.05,5.11,4.96,5.02,7585900.0,3812.56,-19.53,0.79
98,2019/05/31,5.02,5.27,4.98,5.08,8183741.0,4193.6204,11.95,0.87
99,2019/06/03,5.02,5.1,4.9,4.93,7648400.0,3805.896,-29.53,0.79
100,2019/06/04,4.95,4.97,4.76,4.78,6182828.0,2984.3328,-30.43,0.62
101,2019/06/05,4.89,4.9,4.8,4.82,4319191.0,2091.0548,8.37,0.43
102,2019/06/06,4.8,4.84,4.72,4.78,4723200.0,2254.2276,-8.3,0.47
103,2019/06/10,4.75,5.14,4.72,5.04,6324957.0,3098.516,54.39,0.64
104,2019/06/11,4.94,5.14,4.9,5.08,11358697.0,5719.5992,7.94,1.18
105,2019/06/12,5.01,5.08,4.96,4.97,6492857.0,3254.8896,-21.65,0.67
106,2019/06/13,4.94,5.01,4.89,4.96,5156930.0,2551.8112,-2.01,0.53
107,2019/06/14,4.97,5.0,4.82,4.82,4528100.0,2217.109,-28.23,0.46
108,2019/06/17,4.81,4.9,4.81,4.84,3002942.0,1457.7206,4.15,0.3
109,2019/06/18,4.86,4.91,4.82,4.85,2418633.0,1175.8754,2.07,0.24
110,2019/06/19,4.94,4.98,4.91,4.91,3873500.0,1912.2732,12.37,0.4
111,2019/06/20,4.7,4.98,4.7,4.96,6789575.0,3322.8,10.18,0.69
112,2019/06/21,4.93,5.12,4.93,5.02,7204574.0,3622.5304,12.1,0.75
113,2019/06/24,5.02,5.03,4.93,4.96,4339000.0,2157.5438,-11.95,0.45
114,2019/06/25,5.01,5.02,4.83,4.88,5092400.0,2490.988,-16.13,0.51
115,2019/06/26,4.84,5.07,4.84,4.94,4151405.0,2058.0682,12.3,0.43
116,2019/06/27,4.93,5.01,4.93,4.94,3723600.0,1850.2252,0.0,0.38
117,2019/06/28,4.93,4.97,4.88,4.91,3761000.0,1843.9332,-6.07,0.38
118,2019/07/01,4.97,5.18,4.97,5.09,10948593.0,5553.0752,36.66,1.15
119,2019/07/02,5.08,5.13,5.02,5.03,5989458.0,3031.5216,-11.79,0.63
120,2019/07/03,5.0,5.04,4.97,5.02,3968900.0,1984.3864,-1.99,0.41
121,2019/07/04,5.02,5.15,5.02,5.04,4825495.0,2443.2684,3.98,0.51
122,2019/07/05,5.04,5.22,5.04,5.12,8871100.0,4554.7224,15.87,0.94
123,2019/07/08,5.15,5.16,4.9,4.93,8081339.0,4035.7992,-37.11,0.83
124,2019/07/09,4.92,4.96,4.81,4.88,4809595.0,2344.3788,-10.14,0.48
125,2019/07/10,4.88,4.92,4.8,4.82,3305300.0,1601.402,-12.3,0.33
126,2019/07/11,4.84,4.88,4.81,4.84,2830317.0,1371.9015,4.15,0.28
127,2019/07/12,4.81,4.92,4.76,4.92,3604700.0,1740.9118,16.53,0.36
128,2019/07/15,4.88,4.88,4.77,4.8,6339032.0,3054.3464,-24.39,0.63
129,2019/07/16,4.78,4.8,4.72,4.73,4214787.0,1998.9442,-14.58,0.41
130,2019/07/17,4.74,4.95,4.71,4.82,5354220.0,2590.4988,19.03,0.54
131,2019/07/18,4.72,4.8,4.62,4.64,5892337.0,2755.666,-37.34,0.57
132,2019/07/19,4.62,4.71,4.62,4.63,2835787.0,1321.8623,-2.16,0.27
133,2019/07/22,4.63,4.71,4.5,4.51,3082146.0,1402.1973,-25.92,0.29
134,2019/07/23,4.52,4.55,4.48,4.55,1988000.0,899.8183,8.87,0.19
135,2019/07/24,4.55,4.64,4.53,4.6,2426000.0,1115.1151,10.99,0.23
136,2019/07/25,4.6,4.86,4.54,4.69,8154702.0,3843.8548,19.57,0.79
137,2019/07/26,4.68,4.68,4.58,4.67,4771003.0,2208.3316,-4.26,0.46
138,2019/07/29,4.68,4.81,4.67,4.73,3704100.0,1756.5572,12.85,0.36
139,2019/07/30,4.8,4.8,4.75,4.76,3346200.0,1596.3682,6.34,0.33
140,2019/07/31,4.72,4.8,4.7,4.73,2237800.0,1062.5692,-6.3,0.22
141,2019/08/01,4.74,4.79,4.71,4.71,2438000.0,1155.3279,-4.23,0.24
142,2019/08/02,4.58,4.9,4.58,4.75,4214727.0,1986.5808,8.49,0.41
143,2019/08/05,4.75,4.75,4.62,4.63,3724826.0,1740.9134,-25.26,0.36
144,2019/08/06,4.54,4.55,4.24,4.38,5318401.0,2338.7646,-54.0,0.48
145,2019/08/07,4.41,4.43,4.32,4.33,3040200.0,1333.1161,-11.42,0.28
146,2019/08/08,4.39,4.39,4.33,4.33,1647700.0,717.5727,0.0,0.15
147,2019/08/09,4.35,4.44,4.34,4.36,2532529.0,1111.3732,6.93,0.23
148,2019/08/12,4.39,4.41,4.35,4.4,1779900.0,780.4498,9.17,0.16
149,2019/08/13,4.37,4.44,4.35,4.38,1658800.0,728.7465,-4.55,0.15
150,2019/08/14,4.42,4.44,4.39,4.4,2193000.0,968.3369,4.57,0.2
151,2019/08/15,4.34,4.39,4.22,4.37,3313600.0,1423.6453,-6.82,0.29
152,2019/08/16,4.38,4.43,4.34,4.39,2723700.0,1198.6148,4.58,0.25
153,2019/08/19,4.39,4.47,4.39,4.47,2964600.0,1318.275,18.22,0.27
154,2019/08/20,4.46,4.51,4.43,4.44,2660600.0,1188.4888,-6.71,0.25
155,2019/08/21,4.45,4.53,4.43,4.5,3852301.0,1727.1072,13.51,0.36
156,2019/08/22,4.56,4.56,4.44,4.46,2866900.0,1282.2494,-8.89,0.27
157,2019/08/23,4.48,4.51,4.44,4.44,2170800.0,970.2415,-4.48,0.2
158,2019/08/26,4.32,4.44,4.26,4.37,2428902.0,1057.8323,-15.77,0.22
159,2019/08/27,4.41,4.49,4.4,4.45,2970300.0,1321.175,18.31,0.27
160,2019/08/28,4.42,4.53,4.42,4.52,3370600.0,1512.918,15.73,0.31
161,2019/08/29,4.65,4.97,4.65,4.97,24236761.0,11986.4864,99.56,2.48
162,2019/08/30,4.9,5.08,4.76,4.76,25284401.0,12352.0352,-42.25,2.55
163,2019/09/02,4.68,4.88,4.68,4.8,11735031.0,5626.962,8.4,1.16
164,2019/09/03,4.88,4.93,4.78,4.87,10133262.0,4919.6292,14.58,1.02
165,2019/09/04,4.85,4.93,4.83,4.88,8263500.0,4026.6504,2.05,0.83
166,2019/09/05,4.98,5.02,4.86,4.88,12429600.0,6149.5788,0.0,1.27
167,2019/09/06,4.9,4.94,4.85,4.9,6609300.0,3235.9948,4.1,0.67
168,2019/09/09,4.94,4.95,4.87,4.93,8009970.0,3928.6696,6.12,0.81
169,2019/09/10,4.91,5.35,4.89,5.13,18906359.0,9589.2832,40.57,1.98
170,2019/09/11,5.08,5.17,5.04,5.07,12884357.0,6571.014,-11.7,1.36
171,2019/09/12,5.1,5.58,5.05,5.58,43474636.0,23725.4592,100.59,4.9
172,2019/09/16,5.45,5.74,5.36,5.48,37274819.0,20496.6928,-17.92,4.24
173,2019/09/17,5.19,5.58,5.17,5.5,32847937.0,17530.0032,3.65,3.62
174,2019/09/18,5.33,5.38,5.2,5.22,19532213.0,10320.1536,-50.91,2.13
175,2019/09/19,5.21,5.27,5.11,5.2,12453100.0,6449.1836,-3.83,1.33
176,2019/09/20,5.21,5.25,5.1,5.11,9984083.0,5154.4444,-17.31,1.07
177,2019/09/23,5.07,5.08,4.9,4.97,10693708.0,5312.6852,-27.4,1.1
178,2019/09/24,4.91,5.02,4.91,4.94,7916100.0,3934.9828,-6.04,0.81
179,2019/09/25,4.87,4.92,4.82,4.84,6656380.0,3233.3912,-20.24,0.67
180,2019/09/26,4.84,4.88,4.61,4.62,7696600.0,3654.35,-45.45,0.76
181,2019/09/27,4.68,4.75,4.61,4.69,4258300.0,2000.572,15.15,0.41
182,2019/09/30,4.69,4.8,4.68,4.77,4288375.0,2040.5454,17.06,0.42
183,2019/10/08,4.69,4.85,4.69,4.83,4441412.0,2134.3066,12.58,0.44
184,2019/10/09,4.78,4.88,4.75,4.84,3760801.0,1817.552,2.07,0.38
185,2019/10/10,4.83,4.93,4.81,4.93,6199835.0,3032.6926,18.6,0.63
186,2019/10/11,4.94,4.96,4.85,4.88,5190500.0,2540.4168,-10.14,0.53
187,2019/10/14,4.96,4.98,4.89,4.96,5989070.0,2958.98,16.39,0.61
188,2019/10/15,4.93,4.93,4.84,4.91,4508306.0,2205.2412,-10.08,0.46
189,2019/10/16,4.93,4.93,4.76,4.77,5038100.0,2443.1744,-28.51,0.51
190,2019/10/17,4.8,5.2,4.79,4.95,13001628.0,6484.5148,37.74,1.34
191,2019/10/18,4.92,4.95,4.75,4.8,8559895.0,4139.0392,-30.3,0.86
192,2019/10/21,4.8,4.8,4.65,4.68,4299157.0,2019.3092,-25.0,0.42
193,2019/10/22,4.68,4.77,4.61,4.77,3118918.0,1477.6584,19.23,0.31
194,2019/10/23,4.77,4.79,4.72,4.72,2612600.0,1241.7634,-10.48,0.26
195,2019/10/24,4.72,4.92,4.66,4.83,6112848.0,2938.6968,23.31,0.61
196,2019/10/25,4.84,4.84,4.72,4.78,4291702.0,2042.8512,-10.35,0.42
197,2019/10/28,4.74,4.94,4.73,4.92,7264442.0,3522.9068,29.29,0.73
198,2019/10/29,4.9,4.97,4.85,4.91,7431800.0,3647.7768,-2.03,0.75
199,2019/10/30,4.91,4.93,4.75,4.76,5896070.0,2835.1564,-30.55,0.59
200,2019/10/31,4.82,4.82,4.68,4.69,4557908.0,2155.4156,-14.71,0.45
