,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.94,16.04,15.77,15.8,732160.0,1183.2569,0.0,0.3
1,2019/01/03,15.8,15.8,15.34,15.38,983285.0,1560.9789,-26.58,0.39
2,2019/01/04,15.38,15.56,14.9,15.54,994967.0,1553.1978,10.4,0.39
3,2019/01/07,15.4,15.81,15.38,15.73,896254.0,1428.0699,12.23,0.36
4,2019/01/08,15.71,15.72,15.45,15.54,676340.0,1071.4099,-12.08,0.27
5,2019/01/09,15.5,15.75,15.5,15.58,939628.0,1502.2907,2.57,0.38
6,2019/01/10,15.52,15.69,15.44,15.51,747600.0,1183.3705,-4.49,0.3
7,2019/01/11,15.54,15.74,15.52,15.65,536874.0,854.1876,9.03,0.21
8,2019/01/14,15.7,15.78,15.56,15.66,579197.0,925.1021,0.64,0.23
9,2019/01/15,15.61,15.72,15.5,15.7,617047.0,981.6899,2.55,0.25
10,2019/01/16,15.69,15.78,15.61,15.73,566181.0,906.6745,1.91,0.23
11,2019/01/17,15.73,15.87,15.49,15.49,655307.0,1043.6406,-15.26,0.26
12,2019/01/18,15.55,15.71,15.49,15.68,613715.0,977.7852,12.27,0.24
13,2019/01/21,15.7,16.12,15.7,16.03,1081027.0,1759.3362,22.32,0.44
14,2019/01/22,16.03,16.06,15.76,15.9,682984.0,1105.2545,-8.11,0.28
15,2019/01/23,15.89,16.04,15.78,16.0,624056.0,1012.199,6.29,0.25
16,2019/01/24,16.0,16.16,15.82,16.1,895040.0,1456.5336,6.25,0.36
17,2019/01/25,16.06,16.07,15.77,15.77,621040.0,1006.6725,-20.5,0.25
18,2019/01/28,15.88,16.02,15.62,15.62,553830.0,894.7692,-9.51,0.22
19,2019/01/29,15.7,15.7,15.23,15.6,791500.0,1249.295,-1.28,0.31
20,2019/01/30,15.45,15.67,15.4,15.61,526723.0,833.5961,0.64,0.21
21,2019/01/31,15.59,15.67,14.86,14.93,961380.0,1491.9558,-43.56,0.37
22,2019/02/01,14.95,15.4,14.95,15.38,600550.0,934.2352,30.14,0.23
23,2019/02/11,15.4,15.55,15.22,15.51,1744840.0,2740.6888,8.45,0.68
24,2019/02/12,15.85,16.7,15.85,16.49,3610165.0,6013.2632,63.19,1.5
25,2019/02/13,16.19,16.43,15.9,16.4,2718968.0,4479.0828,-5.46,1.12
26,2019/02/14,16.35,16.48,16.15,16.31,1608293.0,2676.4508,-5.49,0.67
