,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.2,8.2,7.89,7.94,2134964.0,1707.1296,0.0,0.69
1,2019/01/03,7.94,8.21,7.94,8.2,1541950.0,1256.0588,32.75,0.51
2,2019/01/04,8.22,8.32,8.01,8.3,1640900.0,1348.1485,12.2,0.55
3,2019/01/07,8.46,8.51,8.31,8.4,948673.0,795.8827,12.05,0.32
4,2019/01/08,8.37,8.44,8.32,8.39,712680.0,597.7893,-1.19,0.24
5,2019/01/09,8.39,8.55,8.37,8.49,1368231.0,1153.9089,11.92,0.47
6,2019/01/10,8.44,8.45,8.06,8.3,1132775.0,940.5549,-22.38,0.38
7,2019/01/11,8.22,8.27,8.15,8.25,874801.0,718.9058,-6.02,0.29
8,2019/01/14,8.23,8.3,8.01,8.23,915401.0,746.8967,-2.42,0.3
9,2019/01/15,8.23,8.27,8.15,8.22,1235300.0,1013.5252,-1.22,0.41
10,2019/01/16,8.24,8.25,8.14,8.17,1161400.0,950.7024,-6.08,0.39
11,2019/01/17,8.17,8.19,8.03,8.1,832728.0,675.6661,-8.57,0.27
12,2019/01/18,8.1,8.17,8.08,8.13,756900.0,613.9975,3.7,0.25
13,2019/01/21,8.24,8.24,8.03,8.04,1385400.0,1121.7626,-11.07,0.46
14,2019/01/22,8.04,8.1,7.92,7.96,1114800.0,892.3061,-9.95,0.36
15,2019/01/23,7.95,7.95,7.76,7.8,1030400.0,808.1434,-20.1,0.33
16,2019/01/24,7.92,7.92,7.56,7.62,1415026.0,1083.5745,-23.08,0.44
17,2019/01/25,7.69,8.05,7.58,7.62,2008120.0,1570.9615,0.0,0.64
18,2019/01/28,7.62,7.76,7.59,7.63,923301.0,707.72995,1.31,0.29
19,2019/01/29,7.48,7.62,7.42,7.51,1130896.0,849.7124,-15.73,0.34
20,2019/01/30,7.52,7.73,7.5,7.66,1006800.0,769.708,19.97,0.31
21,2019/01/31,7.66,7.7,7.33,7.4,972296.0,731.6733,-33.94,0.3
22,2019/02/01,7.56,7.69,7.46,7.66,794901.0,602.12725,35.14,0.24
23,2019/02/11,7.67,7.81,7.64,7.77,923401.0,713.00245,14.36,0.29
24,2019/02/12,7.75,7.8,7.68,7.77,840301.0,651.1473,0.0,0.26
25,2019/02/13,7.75,7.78,7.56,7.69,3076920.0,2352.2252,-10.3,0.95
26,2019/02/14,7.6,7.69,7.55,7.55,2214200.0,1682.0722,-18.21,0.68
27,2019/02/15,7.58,7.63,7.5,7.63,1700500.0,1287.3765,10.6,0.52
28,2019/02/18,7.66,7.68,7.56,7.67,4792124.0,3656.9388,5.24,1.48
29,2019/02/19,7.66,7.95,7.62,7.87,5199163.0,4056.4312,26.08,1.65
30,2019/02/20,7.82,7.84,7.71,7.79,2915000.0,2264.4236,-10.17,0.92
31,2019/02/21,7.79,7.79,7.62,7.65,3850600.0,2970.7776,-17.97,1.21
32,2019/02/22,7.65,7.73,7.59,7.7,2525722.0,1931.532,6.54,0.78
33,2019/02/25,7.71,8.15,7.68,8.1,8050754.0,6382.4368,51.95,2.59
34,2019/02/26,8.06,8.11,7.87,7.92,6283449.0,5011.4012,-22.22,2.03
35,2019/02/27,7.92,8.04,7.84,7.99,4154808.0,3304.4264,8.84,1.34
36,2019/02/28,7.99,8.24,7.95,8.11,4632611.0,3757.0028,15.02,1.52
37,2019/03/01,8.11,8.18,7.96,8.04,3043029.0,2448.4066,-8.63,0.99
38,2019/03/04,8.08,8.25,7.87,8.18,12128599.0,9796.6736,17.41,3.98
39,2019/03/05,8.1,8.18,8.04,8.16,9143974.0,7416.0784,-2.44,3.01
40,2019/03/06,8.16,8.2,8.09,8.19,8673203.0,7066.4064,3.68,2.87
41,2019/03/07,8.16,8.49,8.09,8.36,13028213.0,10806.7632,20.76,4.39
42,2019/03/08,8.25,8.25,7.91,8.05,8116354.0,6556.0204,-37.08,2.66
43,2019/03/11,7.99,8.18,7.94,8.16,6352629.0,5111.5284,13.66,2.07
44,2019/03/12,8.15,8.23,8.05,8.1,7351630.0,5974.456,-7.35,2.42
45,2019/03/13,8.13,8.16,7.87,7.92,6811823.0,5466.8844,-22.22,2.22
46,2019/03/14,7.89,7.96,7.4,7.74,9003101.0,6887.8264,-22.73,2.8
47,2019/03/15,7.69,7.85,7.57,7.78,4559550.0,3519.078,5.17,1.43
48,2019/03/18,7.76,7.81,7.65,7.8,3770600.0,2925.9536,2.57,1.19
49,2019/03/19,7.8,7.96,7.77,7.82,4632402.0,3640.548,2.56,1.48
50,2019/03/20,7.78,7.83,7.64,7.74,4220810.0,3255.4526,-10.23,1.32
51,2019/03/21,7.75,7.78,7.7,7.71,4304120.0,3330.0176,-3.88,1.35
52,2019/03/22,7.69,7.71,7.55,7.66,4766000.0,3632.6236,-6.49,1.47
53,2019/03/25,7.6,7.6,7.42,7.43,5832300.0,4370.8392,-30.03,1.77
54,2019/03/26,7.44,7.6,7.31,7.35,6980300.0,5187.918,-10.77,2.11
55,2019/03/27,7.27,7.37,6.98,7.15,8098504.0,5769.952,-27.21,2.34
56,2019/03/28,7.14,7.14,6.95,6.95,6864708.0,4810.572,-27.97,1.95
57,2019/03/29,6.9,7.04,6.87,6.97,7914570.0,5507.5504,2.88,2.24
58,2019/04/01,7.02,7.67,7.0,7.67,6792191.0,5120.3156,100.43,2.08
59,2019/04/02,8.0,8.42,7.9,8.02,26162776.0,21156.2544,45.63,8.59
60,2019/04/03,7.91,7.98,7.7,7.94,11066217.0,8693.4712,-9.98,3.53
61,2019/04/04,7.94,8.06,7.85,7.89,7148211.0,5646.5408,-6.3,2.29
62,2019/04/08,7.97,8.03,7.71,7.79,6522103.0,5122.6392,-12.67,2.08
63,2019/04/09,7.85,7.96,7.77,7.95,6438598.0,5081.9916,20.54,2.06
64,2019/04/10,7.91,8.04,7.84,7.91,6181482.0,4915.8604,-5.03,2.0
65,2019/04/11,7.92,7.99,7.71,7.72,5252096.0,4097.236,-24.02,1.66
66,2019/04/12,7.75,7.91,7.69,7.9,4587166.0,3572.792,23.32,1.45
67,2019/04/15,7.88,7.98,7.75,7.76,5144876.0,4059.1824,-17.72,1.65
68,2019/04/16,7.77,7.77,7.36,7.69,4928760.0,3747.2176,-9.02,1.52
69,2019/04/17,7.65,7.71,7.58,7.58,4187687.0,3196.6304,-14.3,1.3
70,2019/04/18,7.59,7.59,7.39,7.4,4125100.0,3081.5942,-23.75,1.25
71,2019/04/19,7.4,7.62,7.37,7.55,3728130.0,2811.693,20.27,1.14
72,2019/04/22,7.55,7.73,7.39,7.41,4657610.0,3521.8432,-18.54,1.43
73,2019/04/23,7.42,7.45,7.31,7.33,2697400.0,1989.6844,-10.8,0.81
74,2019/04/24,7.36,7.4,7.17,7.23,4055382.0,2944.4602,-13.64,1.19
75,2019/04/25,7.26,7.67,7.15,7.65,9018854.0,6674.4912,58.09,2.71
76,2019/04/26,7.53,7.65,7.39,7.49,5459701.0,4093.552,-20.92,1.66
77,2019/04/29,7.37,7.48,7.18,7.18,3487210.0,2536.3624,-41.39,1.03
78,2019/04/30,7.24,7.32,7.15,7.24,2176100.0,1572.9002,8.36,0.64
79,2019/05/06,7.08,7.12,6.63,6.8,5118121.0,3545.4488,-60.77,1.44
80,2019/05/07,6.86,7.05,6.76,6.87,2386500.0,1639.9898,10.29,0.67
81,2019/05/08,6.8,7.2,6.7,7.0,3016000.0,2121.4536,18.92,0.86
82,2019/05/09,6.95,7.04,6.86,6.88,1844800.0,1276.5726,-17.14,0.52
83,2019/05/10,6.81,7.01,6.81,6.99,3188127.0,2211.2592,15.99,0.9
84,2019/05/13,6.98,6.99,6.9,6.9,1363627.0,946.2757,-12.88,0.38
85,2019/05/14,6.82,6.93,6.78,6.84,1016878.0,697.6125,-8.7,0.28
86,2019/05/15,6.86,6.96,6.85,6.91,1429600.0,985.5465,10.23,0.4
87,2019/05/16,6.9,6.95,6.87,6.91,1484578.0,1025.1607,0.0,0.42
88,2019/05/17,6.92,6.95,6.76,6.77,1910677.0,1303.8176,-20.26,0.53
89,2019/05/20,6.75,6.82,6.1,6.51,1996699.0,1290.1469,-38.4,0.52
90,2019/05/21,6.47,6.67,6.44,6.63,1909579.0,1257.8666,18.43,0.51
91,2019/05/22,6.66,6.72,6.58,6.63,1407887.0,935.7164,0.0,0.38
92,2019/05/23,6.56,6.65,6.3,6.35,1854000.0,1197.7068,-42.23,0.49
93,2019/05/24,6.3,6.41,6.3,6.3,1469200.0,931.9923,-7.87,0.38
94,2019/05/27,6.29,6.4,6.27,6.37,1678800.0,1064.0527,11.11,0.43
95,2019/05/28,6.43,6.44,6.31,6.33,1500200.0,956.7412,-6.28,0.39
96,2019/05/29,6.35,6.43,6.3,6.33,1063100.0,675.6438,0.0,0.27
97,2019/05/30,6.3,6.37,6.26,6.34,1591400.0,1006.717,1.58,0.41
98,2019/05/31,6.31,6.4,6.28,6.39,1215700.0,772.8677,7.89,0.31
99,2019/06/03,6.31,6.48,6.26,6.28,1671700.0,1058.0616,-17.21,0.43
100,2019/06/04,6.31,6.31,6.12,6.13,1856610.0,1150.1501,-23.89,0.47
101,2019/06/05,6.2,6.22,6.08,6.1,1158430.0,711.5375,-4.89,0.29
102,2019/06/06,6.07,6.15,5.93,5.93,1486900.0,894.2555,-27.87,0.36
103,2019/06/10,5.93,6.05,5.76,5.78,2130300.0,1240.7749,-25.3,0.5
104,2019/06/11,5.88,5.96,5.73,5.92,1848600.0,1083.5932,24.22,0.44
105,2019/06/12,5.97,6.32,5.86,6.25,3140240.0,1922.7202,55.74,0.78
106,2019/06/13,6.18,6.35,6.15,6.25,1884742.0,1174.7748,0.0,0.48
107,2019/06/14,6.25,6.37,6.22,6.35,2492827.0,1573.2164,16.0,0.64
108,2019/06/17,6.68,6.8,6.45,6.48,4105100.0,2724.528,20.47,1.11
109,2019/06/18,6.49,6.66,6.41,6.5,1545400.0,1009.8356,3.09,0.41
110,2019/06/19,6.71,6.71,6.51,6.52,1165500.0,768.8606,3.08,0.31
111,2019/06/20,6.6,6.6,6.45,6.49,2121654.0,1383.6341,-4.6,0.56
112,2019/06/21,6.61,6.7,6.54,6.63,3743504.0,2476.9156,21.57,1.01
113,2019/06/24,6.6,6.67,6.56,6.64,2208937.0,1463.7257,1.51,0.59
114,2019/06/25,6.66,6.84,6.6,6.74,3144003.0,2114.7548,15.06,0.86
115,2019/06/26,6.8,6.8,6.67,6.74,1729330.0,1159.8637,0.0,0.47
116,2019/06/27,6.79,6.79,6.55,6.64,1974700.0,1320.9776,-14.84,0.54
117,2019/06/28,6.65,6.72,6.46,6.49,1723200.0,1126.2885,-22.59,0.46
118,2019/07/01,6.6,6.6,6.45,6.53,1692800.0,1105.8343,6.16,0.45
119,2019/07/02,6.59,6.63,6.49,6.6,1166200.0,767.3806,10.72,0.31
120,2019/07/03,6.6,6.6,6.46,6.5,1354200.0,885.004,-15.15,0.36
121,2019/07/04,6.51,6.58,6.45,6.48,1311801.0,852.7644,-3.08,0.35
122,2019/07/05,6.51,6.53,6.43,6.49,1284800.0,830.7227,1.54,0.34
123,2019/07/08,6.47,6.48,6.02,6.16,2094908.0,1298.2329,-50.85,0.53
124,2019/07/09,6.23,6.23,6.1,6.13,845500.0,518.7877,-4.87,0.21
125,2019/07/10,6.16,6.22,6.08,6.14,991000.0,609.6354,1.63,0.25
126,2019/07/11,6.11,6.17,6.04,6.08,1005400.0,615.4018,-9.77,0.25
127,2019/07/12,6.15,6.15,6.05,6.11,767400.0,467.3145,4.93,0.19
128,2019/07/15,6.1,6.15,6.05,6.09,1084194.0,660.2193,-3.27,0.27
129,2019/07/16,6.07,6.16,6.07,6.15,1178994.0,720.1878,9.85,0.29
130,2019/07/17,6.12,6.38,6.12,6.32,1719801.0,1082.6041,27.64,0.44
131,2019/07/18,6.33,6.33,6.16,6.16,833187.0,519.7525,-25.32,0.21
132,2019/07/19,6.13,6.21,6.11,6.12,999502.0,614.5297,-6.49,0.25
133,2019/07/22,6.06,6.14,5.93,5.95,1788004.0,1070.9571,-27.78,0.43
134,2019/07/23,5.93,6.01,5.85,6.0,1248000.0,743.2831,8.4,0.3
135,2019/07/24,5.98,6.15,5.94,5.97,2093295.0,1265.1561,-5.0,0.51
136,2019/07/25,5.97,6.0,5.84,5.88,2725801.0,1604.4676,-15.08,0.65
137,2019/07/26,5.88,5.91,5.77,5.79,1487702.0,865.968,-15.31,0.35
138,2019/07/29,5.8,5.84,5.72,5.75,1171002.0,677.2993,-6.91,0.27
139,2019/07/30,5.78,5.81,5.73,5.8,1232800.0,713.5463,8.7,0.29
140,2019/07/31,5.86,6.28,5.85,6.0,2662308.0,1611.9218,34.48,0.65
141,2019/08/01,5.83,5.91,5.76,5.77,2552700.0,1486.3193,-38.33,0.6
142,2019/08/02,5.6,5.62,5.26,5.36,3960400.0,2140.5044,-71.06,0.87
143,2019/08/05,5.29,5.36,4.98,5.04,5817603.0,2966.5592,-59.7,1.2
144,2019/08/06,4.95,4.99,4.6,4.73,4227410.0,2030.1338,-61.51,0.82
145,2019/08/07,4.77,4.83,4.63,4.66,4258000.0,2013.8912,-14.8,0.82
146,2019/08/08,4.67,4.8,4.63,4.76,3540859.0,1674.7409,21.46,0.68
147,2019/08/09,4.78,4.84,4.6,4.68,4322200.0,2027.2664,-16.81,0.82
148,2019/08/12,4.65,4.79,4.64,4.76,2824900.0,1335.3901,17.09,0.54
149,2019/08/13,4.82,4.96,4.72,4.92,4591200.0,2231.5376,33.61,0.91
150,2019/08/14,4.9,5.0,4.8,4.83,3098900.0,1512.1082,-18.29,0.61
151,2019/08/15,4.78,5.31,4.6,5.31,8121800.0,4183.2096,99.38,1.7
152,2019/08/16,5.32,5.33,5.06,5.13,9583563.0,4964.5048,-33.9,2.01
153,2019/08/19,5.2,5.2,5.05,5.13,5884563.0,3002.4684,0.0,1.22
154,2019/08/20,5.13,5.16,5.01,5.05,4926263.0,2495.151,-15.59,1.01
155,2019/08/21,5.09,5.09,5.01,5.03,3538321.0,1779.9318,-3.96,0.72
156,2019/08/22,5.05,5.05,4.93,4.96,4573811.0,2270.7594,-13.92,0.92
157,2019/08/23,4.99,5.02,4.9,4.91,3868526.0,1916.8568,-10.08,0.78
158,2019/08/26,4.96,5.4,4.84,5.04,7857712.0,4012.7676,26.48,1.63
159,2019/08/27,4.82,5.16,4.78,5.08,15403475.0,7608.552,7.94,3.09
160,2019/08/28,4.94,5.0,4.87,4.89,9298400.0,4583.956,-37.4,1.86
161,2019/08/29,4.86,4.91,4.7,4.72,7506657.0,3579.8544,-34.76,1.45
162,2019/08/30,4.72,4.78,4.58,4.7,5901522.0,2764.073,-4.24,1.12
163,2019/09/02,4.7,4.7,4.6,4.67,5314307.0,2468.236,-6.38,1.0
164,2019/09/03,4.65,4.87,4.61,4.78,7035250.0,3352.8072,23.55,1.36
165,2019/09/04,4.73,4.84,4.73,4.83,4302701.0,2057.9258,10.46,0.84
166,2019/09/05,4.88,4.91,4.79,4.81,6448400.0,3125.3988,-4.14,1.27
167,2019/09/06,4.88,4.88,4.81,4.81,3073558.0,1484.6112,0.0,0.6
168,2019/09/09,4.86,5.18,4.82,5.04,7546936.0,3783.9852,47.82,1.54
169,2019/09/10,5.15,5.19,5.01,5.14,6556287.0,3339.1016,19.84,1.36
170,2019/09/11,5.14,5.26,5.13,5.2,5645484.0,2931.6528,11.67,1.19
171,2019/09/12,5.2,5.24,5.15,5.21,3128502.0,1625.8397,1.92,0.66
172,2019/09/16,5.23,5.44,5.18,5.33,6811107.0,3625.8364,23.03,1.47
173,2019/09/17,5.31,5.38,5.21,5.25,4599701.0,2420.5036,-15.01,0.98
174,2019/09/18,5.24,5.37,5.2,5.24,3198100.0,1684.34,-1.9,0.68
175,2019/09/19,5.32,5.39,5.22,5.36,3557201.0,1890.6284,22.9,0.77
176,2019/09/20,5.31,5.42,5.3,5.38,2630500.0,1410.6509,3.73,0.57
177,2019/09/23,5.34,5.47,5.28,5.44,3432424.0,1849.0656,11.15,0.75
178,2019/09/24,5.44,5.47,5.39,5.46,3171200.0,1723.4518,3.68,0.7
179,2019/09/25,5.43,5.88,5.38,5.49,5563200.0,3104.9204,5.49,1.26
180,2019/09/26,5.45,5.46,5.16,5.27,4901701.0,2601.4836,-40.07,1.06
181,2019/09/27,5.26,5.48,5.17,5.4,3041468.0,1622.9319,24.67,0.66
182,2019/09/30,5.38,5.4,5.22,5.31,1974400.0,1050.3915,-16.67,0.43
183,2019/10/08,5.23,5.34,5.16,5.25,2308200.0,1209.616,-11.3,0.49
184,2019/10/09,5.15,5.47,5.07,5.43,3353701.0,1785.7596,34.29,0.72
185,2019/10/10,5.41,5.47,5.35,5.38,2335902.0,1262.7444,-9.21,0.51
186,2019/10/11,5.38,5.46,5.29,5.35,1636268.0,879.0524,-5.58,0.36
187,2019/10/14,5.39,5.44,5.22,5.24,3031000.0,1602.8836,-20.56,0.65
188,2019/10/15,5.22,5.26,5.07,5.08,2542301.0,1300.7424,-30.53,0.53
189,2019/10/16,5.1,5.18,5.0,5.0,2417200.0,1225.1343,-15.75,0.5
190,2019/10/17,4.96,5.05,4.95,4.99,1845500.0,919.6072,-2.0,0.37
191,2019/10/18,4.99,5.02,4.92,4.94,1957200.0,970.6642,-10.02,0.39
192,2019/10/21,4.96,5.38,4.95,5.17,4465708.0,2300.4928,46.56,0.93
193,2019/10/22,5.18,5.18,5.1,5.17,2193301.0,1127.097,0.0,0.46
194,2019/10/23,5.1,5.36,5.1,5.23,3880201.0,2042.3856,11.61,0.83
195,2019/10/24,5.28,5.36,5.22,5.24,2184601.0,1152.5938,1.91,0.47
196,2019/10/25,5.29,5.48,5.2,5.4,3127201.0,1675.6213,30.53,0.68
197,2019/10/28,5.42,5.69,5.41,5.44,3114200.0,1714.2572,7.41,0.7
198,2019/10/29,5.46,5.5,5.37,5.43,2441700.0,1326.5989,-1.84,0.54
199,2019/10/30,5.4,5.5,5.31,5.39,1767601.0,952.438,-7.37,0.39
200,2019/10/31,5.38,5.48,5.32,5.35,1768000.0,954.6561,-7.42,0.39
201,2019/11/01,5.34,5.53,5.32,5.53,1987000.0,1078.5336,33.64,0.44
202,2019/11/04,5.5,5.56,5.33,5.36,2240000.0,1224.9768,-30.74,0.5
203,2019/11/05,5.41,5.49,5.35,5.38,1592500.0,858.3327,3.73,0.35
204,2019/11/06,5.45,5.46,5.32,5.34,1232000.0,661.2213,-7.43,0.27
205,2019/11/07,5.3,5.4,5.28,5.37,1112100.0,595.1715,5.62,0.24
206,2019/11/08,5.38,5.6,5.35,5.49,3385600.0,1861.5942,22.35,0.76
207,2019/11/11,5.54,5.54,5.35,5.41,2593500.0,1398.5288,-14.57,0.57
208,2019/11/12,5.35,5.45,5.32,5.41,1574200.0,843.5651,0.0,0.34
209,2019/11/13,5.37,5.57,5.37,5.52,3121248.0,1713.7456,20.33,0.7
210,2019/11/14,5.53,5.86,5.48,5.84,4791158.0,2710.6144,57.97,1.1
211,2019/11/15,5.8,6.42,5.74,6.35,8574851.0,5351.9088,87.33,2.17
212,2019/11/18,6.35,6.39,5.97,6.15,6686750.0,4092.0564,-31.5,1.66
213,2019/11/19,6.16,6.24,6.08,6.22,3611558.0,2235.5104,11.38,0.91
214,2019/11/20,6.21,6.25,6.08,6.14,2594379.0,1596.8305,-12.86,0.65
215,2019/11/21,6.11,6.21,6.08,6.18,1957000.0,1202.8634,6.51,0.49
216,2019/11/22,6.21,6.42,6.15,6.23,4572642.0,2880.8568,8.09,1.17
217,2019/11/25,6.2,6.48,6.12,6.41,3547756.0,2240.1256,28.89,0.91
218,2019/11/26,6.31,6.39,6.3,6.35,2357651.0,1493.9071,-9.36,0.61
219,2019/11/27,6.37,6.4,6.3,6.35,1469900.0,933.2204,0.0,0.38
220,2019/11/28,6.4,6.79,6.34,6.6,5215387.0,3425.694,39.37,1.39
221,2019/11/29,6.67,6.69,6.51,6.69,3626987.0,2388.9124,13.64,0.97
222,2019/12/02,6.68,6.74,6.45,6.51,4261619.0,2814.1412,-26.91,1.14
223,2019/12/03,6.45,6.52,6.33,6.36,3910819.0,2500.7576,-23.04,1.01
224,2019/12/04,6.37,6.4,6.21,6.37,2736800.0,1731.9908,1.57,0.7
225,2019/12/05,6.37,6.54,6.31,6.37,2646700.0,1693.8308,0.0,0.69
226,2019/12/06,6.38,6.4,6.3,6.37,1831256.0,1163.0205,0.0,0.47
227,2019/12/09,6.43,6.43,6.26,6.31,1608000.0,1018.6882,-9.42,0.41
228,2019/12/10,6.26,6.44,6.26,6.44,2147744.0,1365.9201,20.6,0.55
229,2019/12/11,6.43,6.49,6.34,6.43,1660400.0,1061.5853,-1.55,0.43
230,2019/12/12,6.41,6.45,6.37,6.43,1611400.0,1034.8486,0.0,0.42
231,2019/12/13,6.45,6.47,6.37,6.44,1858700.0,1193.539,1.56,0.48
232,2019/12/16,6.42,6.51,6.35,6.45,2676401.0,1720.733,1.55,0.7
233,2019/12/17,6.45,6.54,6.41,6.49,2710001.0,1757.7432,6.2,0.71
234,2019/12/18,6.49,6.58,6.41,6.52,3685918.0,2383.4592,4.62,0.97
235,2019/12/19,6.57,6.57,6.45,6.54,1726274.0,1124.55,3.07,0.46
236,2019/12/20,6.56,6.65,6.52,6.59,2485656.0,1639.9087,7.65,0.67
237,2019/12/23,6.57,6.65,6.45,6.5,2450456.0,1605.5155,-13.66,0.65
238,2019/12/24,6.5,6.59,6.45,6.56,1602400.0,1046.1233,9.23,0.42
239,2019/12/25,6.56,6.67,6.48,6.52,3431117.0,2242.5814,-6.1,0.91
240,2019/12/26,6.51,6.62,6.47,6.53,1478404.0,966.8533,1.53,0.39
241,2019/12/27,6.5,6.5,6.37,6.4,3974300.0,2556.534,-19.91,1.04
242,2019/12/30,6.35,6.36,6.07,6.28,4086200.0,2551.7608,-18.75,1.04
243,2019/12/31,6.33,6.35,6.15,6.33,1801500.0,1132.6725,7.96,0.46
244,2020/01/02,6.33,6.4,6.29,6.31,2518991.0,1597.985,-3.16,0.65
245,2020/01/03,6.31,6.39,6.25,6.29,2007323.0,1263.5723,-3.17,0.51
246,2020/01/06,6.22,6.33,6.2,6.29,2211401.0,1383.1767,0.0,0.56
247,2020/01/07,6.29,6.33,6.15,6.26,3539800.0,2206.5492,-4.77,0.9
248,2020/01/08,6.23,6.23,6.05,6.08,2125600.0,1303.5041,-28.75,0.53
249,2020/01/09,6.09,6.21,6.07,6.2,1855502.0,1145.0731,19.74,0.46
250,2020/01/10,6.19,6.65,6.18,6.56,6503252.0,4205.8048,58.06,1.71
251,2020/01/13,6.56,7.22,6.51,7.22,14494020.0,10286.856,100.61,4.17
252,2020/01/14,7.5,7.94,7.4,7.77,21067340.0,16362.192,76.18,6.64
253,2020/01/15,7.7,7.78,7.4,7.78,11371348.0,8682.3544,1.29,3.52
254,2020/01/16,7.83,7.93,7.61,7.7,5748791.0,4436.0992,-10.28,1.8
255,2020/01/17,7.77,7.86,7.56,7.77,6211860.0,4819.7516,9.09,1.96
256,2020/01/20,7.76,7.76,7.42,7.61,9031789.0,6812.4824,-20.59,2.76
257,2020/01/21,7.66,7.81,7.57,7.61,4948300.0,3789.336,0.0,1.54
258,2020/01/22,7.58,7.6,7.32,7.48,7546539.0,5627.5116,-17.08,2.28
259,2020/01/23,7.52,7.55,6.88,7.07,6133201.0,4385.2748,-54.81,1.78
