,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.75,3.76,3.55,3.67,30352113.0,11072.7904,0.0,0.0
1,2019/01/03,3.64,3.95,3.61,3.9,54972292.0,20754.968,62.67,0.0
2,2019/01/04,3.9,3.92,3.75,3.84,48167418.0,18498.9136,-15.38,0.0
3,2019/01/07,3.75,3.86,3.74,3.84,29799880.0,11351.696,0.0,0.0
4,2019/01/08,3.8,3.82,3.72,3.73,27513705.0,10320.8264,-28.65,0.0
5,2019/01/09,3.72,3.84,3.69,3.84,31584205.0,11925.0264,29.49,0.0
6,2019/01/10,3.82,3.98,3.78,3.88,56873726.0,22165.3296,10.42,0.0
7,2019/01/11,3.83,3.87,3.75,3.82,32623908.0,12439.9296,-15.46,0.0
8,2019/01/14,3.8,3.89,3.77,3.84,32210031.0,12411.016,5.24,0.0
9,2019/01/15,3.8,3.85,3.78,3.83,23874132.0,9102.416,-2.6,0.0
10,2019/01/16,3.81,3.84,3.75,3.78,23193900.0,8784.024,-13.05,0.0
11,2019/01/17,3.77,3.84,3.74,3.81,20529960.0,7773.0384,7.94,0.0
12,2019/01/18,3.78,3.81,3.73,3.75,19751101.0,7437.3008,-15.75,0.0
13,2019/01/21,3.66,3.71,3.65,3.68,19052101.0,7009.3608,-18.67,0.0
14,2019/01/22,3.67,3.7,3.6,3.65,17675700.0,6465.952,-8.15,0.0
15,2019/01/23,3.67,3.69,3.6,3.61,11332131.0,4127.2688,-10.96,0.0
16,2019/01/24,3.6,3.61,3.52,3.55,17373663.0,6177.7952,-16.62,0.0
17,2019/01/25,3.53,3.55,3.43,3.44,19230513.0,6692.5656,-30.99,0.0
18,2019/01/28,3.51,3.57,3.46,3.47,20591400.0,7257.4936,8.72,0.0
19,2019/01/29,3.38,3.42,3.12,3.12,37446409.0,11997.8824,-100.86,0.0
20,2019/01/30,3.09,3.15,3.02,3.04,16830600.0,5168.4996,-25.64,0.0
21,2019/01/31,3.05,3.09,2.8,2.86,22612797.0,6622.4352,-59.21,0.0
