,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/04/15,26.63,26.63,26.63,26.63,26700.0,71.6361,0.0,0.0
1,2019/04/16,29.31,29.31,29.31,29.31,10892.0,32.142291,100.64,0.0
2,2019/04/17,32.26,32.26,32.26,32.26,17103.0,55.516338,100.65,0.0
3,2019/04/18,35.51,35.51,35.51,35.51,22662.0,80.926,100.74,0.0
4,2019/04/19,39.08,39.08,39.08,39.08,103157.0,405.2007,100.54,0.01
5,2019/04/22,43.01,43.01,43.01,43.01,94139.0,406.7746,100.56,0.01
6,2019/04/23,47.33,47.33,47.33,47.33,86521.0,411.2343,100.44,0.01
7,2019/04/24,52.08,52.08,52.08,52.08,367494.0,1921.2586,100.36,0.05
8,2019/04/25,57.31,57.31,57.31,57.31,416333.0,2394.3312,100.42,0.06
9,2019/04/26,63.06,63.06,55.1,56.95,22397485.0,132321.5616,-6.28,3.22
10,2019/04/29,56.8,57.79,51.24,51.24,14011668.0,74558.6624,-100.26,1.81
11,2019/04/30,49.13,50.27,48.03,49.85,9477987.0,46807.2736,-27.13,1.14
12,2019/05/06,47.47,51.2,46.16,47.38,8201684.0,39981.6288,-49.55,0.97
13,2019/05/07,48.3,49.66,46.78,47.83,6800340.0,32859.7888,9.5,0.8
14,2019/05/08,45.8,48.3,45.1,46.14,7373841.0,34524.768,-35.33,0.84
15,2019/05/09,47.99,50.77,47.98,48.75,13942557.0,70006.5216,56.57,1.7
16,2019/05/10,49.37,53.65,48.38,52.44,15153911.0,77087.5648,75.69,1.88
17,2019/05/13,49.8,51.13,49.3,50.13,9503538.0,47872.4672,-44.05,1.16
18,2019/05/14,49.01,49.9,45.1,48.16,11400344.0,54103.0656,-39.3,1.32
19,2019/05/15,47.75,48.53,47.11,47.92,7027536.0,33757.9584,-4.98,0.82
20,2019/05/16,48.12,49.8,47.16,49.23,8784852.0,42757.5488,27.34,1.04
21,2019/05/17,49.8,54.17,49.8,49.9,13695449.0,71524.8128,13.61,1.74
22,2019/05/20,51.8,54.65,50.45,52.6,12833667.0,67330.8544,54.11,1.64
23,2019/05/21,50.59,50.73,47.4,49.5,10647318.0,52325.4144,-58.94,1.27
24,2019/05/22,49.8,53.68,49.8,51.47,11357539.0,58751.776,39.8,1.43
25,2019/05/23,52.1,52.2,47.54,47.7,9947149.0,49255.1264,-73.25,1.2
26,2019/05/24,45.77,46.77,43.93,44.3,8935899.0,40415.3472,-71.28,0.98
27,2019/05/27,44.2,46.48,43.58,46.4,7549943.0,34535.0336,47.4,0.84
28,2019/05/28,46.2,49.0,45.52,47.41,9272477.0,43846.1184,21.77,1.07
29,2019/05/29,46.8,52.17,46.4,52.17,11389945.0,57265.7472,100.4,1.39
30,2019/05/30,52.17,56.31,50.1,53.48,16097230.0,86230.9248,25.11,2.1
31,2019/05/31,53.06,58.85,52.79,56.8,14012242.0,79474.2464,62.08,1.93
32,2019/06/03,55.51,56.3,51.1,51.1,11785671.0,62871.4496,-100.35,1.53
33,2019/06/04,50.6,52.9,48.7,50.2,9476887.0,48308.7488,-17.61,1.18
34,2019/06/05,51.5,52.66,49.23,49.24,7836845.0,40200.9344,-19.12,0.98
35,2019/06/06,47.1,48.2,45.32,46.23,7753057.0,36300.3904,-61.13,0.88
36,2019/06/10,46.76,48.0,46.37,47.59,5343574.0,25313.6464,29.42,0.62
37,2019/06/11,47.7,49.96,46.53,49.96,6984555.0,33843.6608,49.8,0.82
38,2019/06/12,49.5,52.38,49.15,51.79,8527459.0,43651.8912,36.63,1.06
39,2019/06/13,51.07,52.58,50.3,50.38,6251551.0,32135.8752,-27.23,0.78
40,2019/06/14,50.9,52.0,46.91,47.0,6919318.0,34125.776,-67.09,0.83
41,2019/06/17,46.97,47.99,45.25,47.77,3696034.0,17430.7552,16.38,0.42
42,2019/06/18,47.76,50.08,47.55,49.01,5139439.0,25254.8624,25.96,0.61
43,2019/06/19,51.02,51.49,49.67,50.36,6860238.0,34850.24,27.55,0.85
44,2019/06/20,49.8,51.9,49.15,51.49,7087147.0,36052.48,22.44,0.88
45,2019/06/21,51.69,53.1,50.5,51.16,7285100.0,37798.4032,-6.41,0.92
46,2019/06/24,50.8,55.79,50.8,53.69,8237345.0,44202.4864,49.45,1.08
47,2019/06/25,52.69,56.38,52.46,55.39,8654906.0,47554.0896,31.66,1.16
