,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.24,5.28,5.2,5.26,1806593.0,973.9932,0.0,0.0
1,2019/01/03,5.26,5.35,5.23,5.32,1913506.0,1046.2683,11.41,0.0
2,2019/01/04,5.25,5.46,5.22,5.44,2680805.0,1477.6857,22.56,0.0
3,2019/01/07,5.46,5.51,5.4,5.5,2847250.0,1600.9993,11.03,0.0
4,2019/01/08,5.49,5.5,5.46,5.48,1660600.0,934.9502,-3.64,0.0
5,2019/01/09,5.5,5.59,5.48,5.53,2229100.0,1269.442,9.12,0.0
6,2019/01/10,5.51,5.6,5.5,5.53,1554056.0,886.775,0.0,0.0
7,2019/01/11,5.57,5.59,5.51,5.58,1675601.0,957.0931,9.04,0.0
8,2019/01/14,5.58,5.65,5.53,5.6,1883073.0,1084.5208,3.58,0.0
9,2019/01/15,5.62,5.67,5.58,5.65,1503601.0,870.1061,8.93,0.0
10,2019/01/16,5.66,5.79,5.64,5.66,2542455.0,1486.9864,1.77,0.0
11,2019/01/17,5.64,5.7,5.55,5.59,2249198.0,1298.7585,-12.37,0.0
12,2019/01/18,5.64,5.67,5.59,5.66,1500191.0,867.8331,12.52,0.0
13,2019/01/21,5.66,5.72,5.62,5.63,1508411.0,877.9854,-5.3,0.0
14,2019/01/22,5.68,5.68,5.54,5.57,1538224.0,885.1824,-10.66,0.0
15,2019/01/23,5.55,5.59,5.53,5.58,995884.0,569.1359,1.8,0.0
16,2019/01/24,5.57,5.62,5.55,5.6,1279642.0,734.3522,3.58,0.0
17,2019/01/25,5.61,5.63,5.51,5.55,1403721.0,805.42445,-8.93,0.0
18,2019/01/28,5.58,5.68,5.55,5.65,2587016.0,1492.0147,18.02,0.0
19,2019/01/29,5.65,5.65,5.25,5.46,3013917.0,1694.0262,-33.63,0.0
20,2019/01/30,5.46,5.46,5.33,5.37,2073438.0,1148.8988,-16.48,0.0
21,2019/01/31,5.37,5.39,5.21,5.28,2274431.0,1246.2592,-16.76,0.0
22,2019/02/01,5.28,5.4,5.28,5.39,1299100.0,714.1006,20.83,0.0
23,2019/02/11,5.38,5.51,5.36,5.51,1901334.0,1066.849,22.26,0.0
24,2019/02/12,5.51,5.62,5.47,5.59,2526400.0,1444.1893,14.52,0.0
25,2019/02/13,5.61,5.68,5.57,5.66,3118953.0,1802.737,12.52,0.0
26,2019/02/14,5.66,5.7,5.62,5.66,2261307.0,1313.5036,0.0,0.0
27,2019/02/15,5.66,5.69,5.61,5.63,2867875.0,1663.224,-5.3,0.0
28,2019/02/18,5.66,5.82,5.65,5.81,4766143.0,2808.0704,31.97,0.0
29,2019/02/19,5.82,5.89,5.76,5.82,3104725.0,1857.2114,1.72,0.0
30,2019/02/20,5.84,5.91,5.8,5.89,2754271.0,1658.0656,12.03,0.0
31,2019/02/21,5.88,5.92,5.8,5.81,3096628.0,1862.1052,-13.58,0.0
32,2019/02/22,5.8,5.89,5.77,5.88,3113038.0,1864.0644,12.05,0.0
33,2019/02/25,5.9,6.16,5.87,6.14,6635301.0,4102.916,44.22,0.0
34,2019/02/26,6.13,6.29,6.11,6.16,7226852.0,4586.4828,3.26,0.0
35,2019/02/27,6.13,6.27,6.09,6.14,5852998.0,3712.152,-3.25,0.0
36,2019/02/28,6.16,6.43,6.13,6.25,5592564.0,3602.3164,17.92,0.0
37,2019/03/01,6.25,6.31,6.15,6.31,4203137.0,2679.6386,9.6,0.0
38,2019/03/04,6.38,6.48,6.25,6.33,8241658.0,5358.24,3.17,0.0
39,2019/03/05,6.28,6.42,6.27,6.41,5223201.0,3392.0528,12.64,0.0
40,2019/03/06,6.4,6.56,6.39,6.56,6632375.0,4398.8572,23.4,0.0
41,2019/03/07,6.58,6.77,6.52,6.73,6649727.0,4534.2576,25.91,0.0
42,2019/03/08,6.73,6.73,6.28,6.32,6934400.0,4619.5548,-60.92,0.0
43,2019/03/11,6.33,6.64,6.33,6.63,5640864.0,3753.0048,49.05,0.0
44,2019/03/12,6.63,6.78,6.58,6.67,6559342.0,4486.2448,6.03,0.0
45,2019/03/13,6.7,6.73,6.54,6.55,6124793.0,4163.9236,-17.99,0.0
46,2019/03/14,6.51,6.65,6.05,6.24,11369568.0,7288.8472,-47.33,0.0
47,2019/03/15,6.25,6.43,6.22,6.38,5574272.0,3620.4188,22.44,0.0
48,2019/03/18,6.43,6.67,6.42,6.64,6329781.0,4259.8528,40.75,0.0
49,2019/03/19,6.67,6.78,6.62,6.74,6922324.0,4741.8996,15.06,0.0
50,2019/03/20,6.71,6.84,6.64,6.8,6474592.0,4467.5324,8.9,0.0
51,2019/03/21,6.79,6.93,6.72,6.85,7740221.0,5408.3688,7.35,0.0
52,2019/03/22,6.9,7.13,6.82,7.13,9802732.0,6985.7304,40.88,0.0
53,2019/03/25,6.95,7.09,6.81,6.82,7689081.0,5458.426,-43.48,0.0
54,2019/03/26,6.85,6.87,6.58,6.68,7279969.0,5011.6748,-20.53,0.0
55,2019/03/27,6.69,6.73,6.44,6.64,5120878.0,3459.582,-5.99,0.0
56,2019/03/28,6.57,6.71,6.55,6.57,4889368.0,3312.9718,-10.54,0.0
57,2019/03/29,6.59,6.76,6.48,6.74,5530942.0,3764.9508,25.88,0.0
58,2019/04/01,6.74,7.07,6.74,7.02,7177663.0,5099.0344,41.54,0.0
59,2019/04/02,7.04,7.11,6.99,7.03,6414382.0,4617.4692,1.42,0.0
60,2019/04/03,6.98,7.25,6.94,7.24,7884525.0,5745.9576,29.87,0.0
61,2019/04/04,7.25,7.31,7.14,7.21,7252031.0,5340.6232,-4.14,0.0
62,2019/04/08,7.27,7.3,7.12,7.15,7419405.0,5456.5176,-8.32,0.0
63,2019/04/09,7.15,7.25,7.13,7.21,5993610.0,4394.4704,8.39,0.0
64,2019/04/10,7.18,7.45,6.98,7.32,7102044.0,5263.672,15.26,0.0
65,2019/04/11,7.28,7.41,7.14,7.16,6135911.0,4557.1184,-21.86,0.0
66,2019/04/12,7.16,7.39,7.14,7.36,6359301.0,4715.7644,27.93,0.0
67,2019/04/15,7.45,7.5,7.18,7.2,7173565.0,5385.8124,-21.74,0.0
68,2019/04/16,7.19,7.34,7.01,7.33,6418735.0,4696.932,18.06,0.0
69,2019/04/17,7.34,7.49,7.26,7.48,8394296.0,6322.8772,20.46,0.0
70,2019/04/18,7.49,7.5,7.26,7.32,5761671.0,4328.454,-21.39,0.0
71,2019/04/19,7.29,7.38,7.2,7.34,5514528.0,4101.588,2.73,0.0
