,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,53.36,53.36,50.69,50.97,2995920.0,21764.128,0.0,0.0
1,2019/01/03,51.01,51.41,50.34,50.74,1827752.0,13132.3624,-4.51,0.0
2,2019/01/04,50.16,51.84,49.93,51.44,2789282.0,20081.8288,13.8,0.0
3,2019/01/07,51.73,51.74,50.57,51.16,2778517.0,20020.7248,-5.44,0.0
4,2019/01/08,51.16,51.16,50.31,50.69,2172878.0,15513.4848,-9.19,0.0
5,2019/01/09,50.68,51.94,50.68,51.12,2844373.0,20646.3856,8.48,0.0
6,2019/01/10,51.09,51.73,50.89,51.26,1829637.0,13236.1168,2.74,0.0
7,2019/01/11,51.16,51.34,50.51,51.29,1999017.0,14356.0528,0.59,0.0
8,2019/01/14,51.37,51.37,50.69,50.69,1413876.0,10165.4504,-11.7,0.0
9,2019/01/15,50.69,51.5,50.51,51.29,2501612.0,17983.0352,11.84,0.0
10,2019/01/16,51.29,51.71,50.89,51.4,2249812.0,16316.9648,2.14,0.0
11,2019/01/17,51.73,52.86,51.59,52.01,3961920.0,29264.3456,11.87,0.0
12,2019/01/18,52.01,53.37,52.01,53.23,4191591.0,31221.9264,23.46,0.0
13,2019/01/21,53.31,55.36,53.26,55.18,5838148.0,45111.6608,36.63,0.0
14,2019/01/22,55.29,55.29,53.56,53.94,3876299.0,29686.1248,-22.47,0.0
15,2019/01/23,53.57,54.14,53.37,53.65,1863501.0,14113.32,-5.38,0.0
16,2019/01/24,53.67,54.71,53.42,54.34,2704533.0,20633.0272,12.86,0.0
17,2019/01/25,54.34,55.03,54.02,54.14,2295206.0,17684.0224,-3.68,0.0
18,2019/01/28,54.14,54.5,52.25,52.78,3128954.0,23537.128,-25.12,0.0
19,2019/01/29,52.56,53.14,51.64,52.81,2586828.0,19109.792,0.57,0.0
20,2019/01/30,52.8,54.66,52.75,54.13,3980710.0,30274.5664,25.0,0.0
21,2019/01/31,54.37,54.44,52.34,53.54,3804091.0,28643.7952,-10.9,0.0
22,2019/02/01,54.24,54.94,53.87,54.73,3541885.0,27274.7808,22.23,0.0
23,2019/02/11,54.66,56.58,53.94,56.04,3527201.0,27742.7584,23.94,0.0
24,2019/02/12,56.09,57.74,56.04,57.09,5110043.0,41158.976,18.74,0.0
25,2019/02/13,56.85,57.7,56.45,57.41,4869291.0,39277.0336,5.61,0.0
26,2019/02/14,57.37,59.66,56.79,59.16,6370497.0,52749.7632,30.48,0.0
27,2019/02/15,58.79,59.12,57.99,58.09,3409279.0,28073.808,-18.09,0.0
28,2019/02/18,58.37,60.48,58.37,60.43,5505816.0,46363.5136,40.28,0.0
29,2019/02/19,60.44,62.34,59.46,60.09,6476832.0,55603.6416,-5.63,0.0
30,2019/02/20,60.1,60.66,59.13,59.59,4367114.0,36816.688,-8.32,0.0
31,2019/02/21,59.06,59.97,58.16,58.38,4528409.0,37777.04,-20.31,0.0
32,2019/02/22,58.16,60.54,58.1,60.5,4602024.0,38816.1568,36.31,0.0
33,2019/02/25,60.38,63.07,60.01,62.96,7996177.0,69510.56,40.66,0.0
34,2019/02/26,62.95,64.8,61.73,62.14,6521075.0,58020.7616,-13.02,0.0
35,2019/02/27,62.0,62.75,61.24,61.58,3803762.0,33220.0384,-9.01,0.0
36,2019/02/28,62.24,64.44,62.24,63.79,7297520.0,65526.3936,35.89,0.0
37,2019/03/01,64.09,64.59,62.67,63.79,3517226.0,31480.8608,0.0,0.0
38,2019/03/04,63.84,70.21,63.84,68.63,11354266.0,108465.92,75.87,0.0
39,2019/03/05,67.43,71.0,67.21,70.54,7585344.0,74373.8432,27.83,0.0
40,2019/03/06,70.44,72.16,68.79,69.79,5510301.0,54285.344,-10.63,0.0
41,2019/03/07,69.59,69.59,66.31,67.71,7174361.0,68429.344,-29.8,0.0
