,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.89,3.95,3.87,3.93,5644696.0,2207.2648,0.0,0.4
1,2019/01/03,3.93,3.97,3.9,3.92,5866647.0,2303.8062,-2.54,0.41
2,2019/01/04,3.87,4.16,3.83,4.07,12992866.0,5254.454,38.27,0.94
3,2019/01/07,4.08,4.33,4.06,4.28,31494354.0,13320.3472,51.6,2.39
4,2019/01/08,4.23,4.71,4.16,4.51,45671156.0,20293.952,53.74,3.64
5,2019/01/09,4.45,4.69,4.35,4.4,33483120.0,15087.0784,-24.39,2.71
6,2019/01/10,4.37,4.55,4.32,4.44,19559075.0,8688.6256,9.09,1.56
7,2019/01/11,4.41,4.46,4.28,4.42,17125258.0,7491.4096,-4.5,1.34
8,2019/01/14,4.43,4.45,4.32,4.43,12032413.0,5279.336,2.26,0.95
9,2019/01/15,4.42,4.58,4.37,4.55,22275601.0,10039.8352,27.09,1.8
10,2019/01/16,4.54,4.81,4.47,4.7,28581809.0,13260.056,32.97,2.38
11,2019/01/17,4.68,4.77,4.62,4.67,22158201.0,10381.2416,-6.38,1.86
12,2019/01/18,4.7,4.8,4.47,4.8,20927373.0,9673.7512,27.84,1.74
13,2019/01/21,4.75,4.93,4.72,4.75,15100300.0,7237.9312,-10.42,1.3
14,2019/01/22,4.66,4.78,4.61,4.69,12143062.0,5677.8004,-12.63,1.02
15,2019/01/23,4.72,4.72,4.49,4.64,17194301.0,7900.104,-10.66,1.42
16,2019/01/24,4.63,4.68,4.45,4.47,17072098.0,7722.2456,-36.64,1.39
17,2019/01/25,4.53,4.54,4.02,4.02,24443651.0,10506.468,-100.67,1.89
18,2019/01/28,3.62,3.78,3.62,3.62,35271488.0,12952.1248,-99.5,2.32
19,2019/01/29,3.53,3.65,3.32,3.49,20467380.0,7202.32,-35.91,1.29
20,2019/01/30,3.48,3.62,3.46,3.53,12255777.0,4353.9348,11.46,0.78
21,2019/01/31,3.5,3.54,3.26,3.4,14433341.0,4913.9432,-36.83,0.88
22,2019/02/01,3.36,3.55,3.35,3.54,10539398.0,3656.4728,41.18,0.66
23,2019/02/11,3.55,3.71,3.51,3.65,13793289.0,4984.0224,31.07,0.89
24,2019/02/12,3.64,3.88,3.63,3.78,19619174.0,7425.4152,35.62,1.33
25,2019/02/13,3.77,3.83,3.74,3.81,12828347.0,4856.0676,7.94,0.87
26,2019/02/14,3.8,3.87,3.78,3.8,10021120.0,3827.1992,-2.62,0.69
27,2019/02/15,3.83,3.88,3.79,3.82,10658325.0,4078.466,5.26,0.73
28,2019/02/18,3.82,3.95,3.82,3.93,13552981.0,5290.6276,28.8,0.95
29,2019/02/19,3.97,4.08,3.93,4.01,19786494.0,7881.6368,20.36,1.41
30,2019/02/20,3.99,4.05,3.91,3.99,15089420.0,6011.3048,-4.99,1.08
31,2019/02/21,3.95,4.1,3.92,3.97,18961484.0,7588.8112,-5.01,1.36
32,2019/02/22,3.94,4.07,3.93,4.06,15293559.0,6138.9472,22.67,1.1
33,2019/02/25,4.31,4.36,4.17,4.31,32147514.0,13718.0384,61.58,2.46
