,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.83,5.83,5.73,5.76,610000.0,351.3131,0.0,0.0
1,2019/01/03,5.83,5.83,5.75,5.75,590024.0,341.57165,-1.74,0.0
2,2019/01/04,5.72,5.87,5.67,5.87,535304.0,311.527025,20.87,0.0
3,2019/01/07,5.9,5.97,5.89,5.96,796646.0,473.0218,15.33,0.0
4,2019/01/08,5.97,6.04,5.94,5.96,637116.0,381.07585,0.0,0.0
5,2019/01/09,6.01,6.04,5.95,5.96,980264.0,588.06165,0.0,0.0
6,2019/01/10,6.01,6.05,5.95,5.98,751500.0,451.92285,3.36,0.0
7,2019/01/11,5.97,6.05,5.96,6.03,557199.0,334.9548,8.36,0.0
8,2019/01/14,6.02,6.29,6.0,6.17,1408003.0,865.9275,23.22,0.0
9,2019/01/15,6.12,6.12,6.01,6.07,1475221.0,893.3043,-16.21,0.0
10,2019/01/16,6.08,6.1,6.01,6.05,1007100.0,609.722,-3.29,0.0
11,2019/01/17,6.06,6.06,5.96,6.0,789873.0,474.76115,-8.26,0.0
12,2019/01/18,5.99,6.04,5.98,6.03,789120.0,474.45395,5.0,0.0
13,2019/01/21,6.04,6.06,6.01,6.04,813301.0,490.7762,1.66,0.0
14,2019/01/22,6.05,6.05,5.97,5.98,656200.0,393.6036,-9.93,0.0
15,2019/01/23,5.99,6.03,5.98,6.03,429920.0,258.2838,8.36,0.0
16,2019/01/24,5.99,6.05,5.98,6.01,705700.0,424.5165,-3.32,0.0
17,2019/01/25,6.02,6.05,5.91,5.97,1071600.0,642.2125,-6.66,0.0
18,2019/01/28,6.0,6.12,5.93,5.97,1680918.0,1009.0339,0.0,0.0
19,2019/01/29,5.91,5.92,5.75,5.8,1269725.0,740.8684,-28.48,0.0
20,2019/01/30,5.77,5.85,5.71,5.75,923355.0,532.7451,-8.62,0.0
21,2019/01/31,5.72,5.79,5.48,5.56,2281100.0,1281.8713,-33.04,0.0
22,2019/02/01,5.65,5.7,5.56,5.69,1416500.0,797.7167,23.38,0.0
23,2019/02/11,5.7,5.85,5.7,5.78,1544875.0,892.6447,15.82,0.0
24,2019/02/12,5.78,5.9,5.77,5.89,1883541.0,1105.2736,19.03,0.0
25,2019/02/13,5.92,5.97,5.87,5.96,2520306.0,1493.38,11.88,0.0
26,2019/02/14,5.95,6.04,5.95,6.02,1573825.0,945.493,10.07,0.0
27,2019/02/15,6.03,6.06,5.96,5.99,1225210.0,735.1431,-4.98,0.0
28,2019/02/18,5.99,6.14,5.99,6.13,2327132.0,1415.2709,23.37,0.0
29,2019/02/19,6.14,6.27,6.09,6.17,2196510.0,1357.9824,6.53,0.0
30,2019/02/20,6.17,6.26,6.12,6.17,2105336.0,1303.5997,0.0,0.0
31,2019/02/21,6.15,6.18,6.06,6.09,2750300.0,1685.0346,-12.97,0.0
32,2019/02/22,6.08,6.23,6.08,6.22,2924369.0,1808.441,21.35,0.0
33,2019/02/25,6.23,6.48,6.23,6.47,4572245.0,2914.8232,40.19,0.0
34,2019/02/26,6.47,6.77,6.4,6.62,5151748.0,3393.8076,23.18,0.0
35,2019/02/27,6.57,6.73,6.55,6.69,3590413.0,2386.3808,10.57,0.0
36,2019/02/28,6.65,6.85,6.6,6.71,3354315.0,2247.7894,2.99,0.0
37,2019/03/01,6.74,6.81,6.64,6.76,2965654.0,1988.084,7.45,0.0
38,2019/03/04,6.74,6.86,6.57,6.77,7850605.0,5272.8232,1.48,0.0
39,2019/03/05,6.7,6.84,6.68,6.84,5136654.0,3475.2904,10.34,0.0
40,2019/03/06,6.88,7.37,6.88,7.21,8545961.0,6095.7788,54.09,0.0
41,2019/03/07,7.2,7.3,7.06,7.18,6984900.0,5016.4952,-4.16,0.0
42,2019/03/08,7.1,7.14,6.83,6.84,5936472.0,4151.132,-47.35,0.0
43,2019/03/11,6.88,7.09,6.84,7.06,4268154.0,2968.2758,32.16,0.0
44,2019/03/12,7.1,7.21,7.07,7.19,5695956.0,4062.0192,18.41,0.0
45,2019/03/13,7.17,7.23,7.08,7.14,3552104.0,2541.0204,-6.95,0.0
46,2019/03/14,7.14,7.17,6.81,6.88,3618479.0,2520.6574,-36.41,0.0
47,2019/03/15,6.88,7.05,6.85,6.98,2480061.0,1727.4986,14.53,0.0
48,2019/03/18,7.02,7.19,6.98,7.17,3285080.0,2335.384,27.22,0.0
49,2019/03/19,7.24,7.28,7.14,7.18,3176759.0,2288.8738,1.39,0.0
50,2019/03/20,7.18,7.24,7.02,7.24,3184330.0,2276.0222,8.36,0.0
51,2019/03/21,7.24,7.5,7.17,7.44,5418200.0,3994.324,27.62,0.0
52,2019/03/22,7.43,7.43,7.15,7.39,6094844.0,4453.1268,-6.72,0.0
53,2019/03/25,7.29,7.39,7.2,7.35,3997416.0,2926.5644,-5.41,0.0
54,2019/03/26,7.33,7.44,7.1,7.18,4081811.0,2964.553,-23.13,0.0
55,2019/03/27,7.2,7.9,7.16,7.9,11438241.0,8701.3856,100.28,0.0
56,2019/03/28,8.3,8.58,7.72,7.77,22626014.0,18474.3216,-16.46,0.0
57,2019/03/29,7.39,7.64,7.22,7.56,13234244.0,9811.5576,-27.03,0.0
58,2019/04/01,7.49,7.82,7.46,7.8,11116925.0,8542.64,31.75,0.0
59,2019/04/02,7.81,8.2,7.71,8.09,12405379.0,9936.804,37.18,0.0
60,2019/04/03,8.02,8.9,7.93,8.9,13097252.0,11510.8824,100.12,0.0
61,2019/04/04,9.53,9.79,8.9,9.1,28985557.0,27131.3056,22.47,0.0
62,2019/04/08,8.85,10.01,8.84,10.01,28948298.0,27219.0784,100.0,0.0
63,2019/04/09,9.88,10.07,9.42,9.54,24224434.0,23428.4688,-46.95,0.0
64,2019/04/10,9.3,9.38,8.95,9.06,14990129.0,13750.9744,-50.31,0.0
65,2019/04/11,8.96,9.16,8.66,8.68,11471287.0,10158.64,-41.94,0.0
66,2019/04/12,8.59,8.7,8.34,8.45,7669700.0,6494.188,-26.5,0.0
67,2019/04/15,8.56,8.64,8.32,8.36,5687434.0,4853.0496,-10.65,0.0
68,2019/04/16,8.37,8.77,8.22,8.77,6913548.0,5902.7728,49.04,0.0
69,2019/04/17,8.72,8.94,8.55,8.8,8774837.0,7672.7832,3.42,0.0
70,2019/04/18,8.72,8.77,8.46,8.48,5455851.0,4704.6344,-36.36,0.0
71,2019/04/19,8.53,8.56,8.28,8.41,4789050.0,4019.6896,-8.25,0.0
72,2019/04/22,8.47,8.48,8.17,8.21,5838806.0,4831.5892,-23.78,0.0
73,2019/04/23,8.21,8.21,7.96,8.06,4247856.0,3437.0388,-18.27,0.0
74,2019/04/24,8.13,8.87,8.12,8.87,14492739.0,12431.7392,100.5,0.0
75,2019/04/25,8.87,8.87,8.1,8.32,13934377.0,11790.0536,-62.01,0.0
76,2019/04/26,8.22,8.3,7.91,7.91,6543200.0,5291.344,-49.28,0.0
77,2019/04/29,7.91,7.97,7.32,7.35,7149203.0,5361.2144,-70.8,0.0
78,2019/04/30,7.3,7.62,7.29,7.55,4325179.0,3244.8952,27.21,0.0
79,2019/05/06,7.3,7.54,7.0,7.1,6239352.0,4510.5528,-59.6,0.0
80,2019/05/07,7.19,7.47,7.16,7.39,4953400.0,3637.684,40.85,0.0
81,2019/05/08,7.25,7.58,7.16,7.41,5309400.0,3957.4928,2.71,0.0
82,2019/05/09,7.25,7.48,7.2,7.3,3260100.0,2390.3868,-14.84,0.0
83,2019/05/10,7.34,7.53,7.24,7.5,3990401.0,2974.0774,27.4,0.0
84,2019/05/13,7.45,7.54,7.33,7.35,2520403.0,1867.7804,-20.0,0.0
85,2019/05/14,7.22,7.37,7.18,7.33,2225600.0,1624.0831,-2.72,0.0
86,2019/05/15,7.34,7.5,7.3,7.44,4042001.0,2990.1556,15.01,0.0
87,2019/05/16,7.43,7.51,7.33,7.45,3681188.0,2736.3084,1.34,0.0
88,2019/05/17,7.48,7.48,7.01,7.04,4980550.0,3577.1104,-55.03,0.0
89,2019/05/20,7.03,7.08,6.8,6.98,2754603.0,1908.5732,-8.52,0.0
90,2019/05/21,7.0,7.34,6.97,7.25,3940551.0,2849.0212,38.68,0.0
91,2019/05/22,7.2,7.33,7.16,7.21,2099805.0,1517.5656,-5.52,0.0
92,2019/05/23,7.2,7.22,7.0,7.01,1930206.0,1366.0388,-27.74,0.0
93,2019/05/24,7.01,7.1,6.9,6.94,1589101.0,1107.4414,-9.99,0.0
94,2019/05/27,6.99,7.22,6.9,7.18,2252000.0,1596.8514,34.58,0.0
95,2019/05/28,7.2,7.33,7.16,7.22,2709200.0,1958.9496,5.57,0.0
96,2019/05/29,7.19,7.24,7.11,7.22,1930800.0,1384.4131,0.0,0.0
97,2019/05/30,7.2,7.2,7.03,7.08,1696611.0,1202.83,-19.39,0.0
98,2019/05/31,7.07,7.14,7.04,7.09,1149000.0,814.4644,1.41,0.0
99,2019/06/03,7.09,7.15,6.92,6.95,1403900.0,981.3385,-19.75,0.0
100,2019/06/04,7.0,7.04,6.92,6.92,1502400.0,1047.3372,-4.32,0.0
101,2019/06/05,6.95,7.01,6.75,6.79,1841561.0,1271.981,-18.79,0.0
102,2019/06/06,6.8,6.86,6.58,6.6,1608306.0,1078.0551,-27.98,0.0
103,2019/06/10,6.65,6.85,6.63,6.82,1275100.0,856.9831,33.33,0.0
104,2019/06/11,6.82,6.99,6.76,6.97,1873346.0,1294.4313,21.99,0.0
105,2019/06/12,6.96,6.96,6.8,6.87,1768500.0,1217.2675,-14.35,0.0
106,2019/06/13,6.91,6.97,6.83,6.95,1527600.0,1057.2192,11.64,0.0
107,2019/06/14,6.92,6.98,6.78,6.81,1588589.0,1095.3022,-20.14,0.0
108,2019/06/17,6.79,6.96,6.78,6.92,999856.0,690.0995,16.15,0.0
