,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,37.25,38.09,37.06,37.24,3494452.0,13195.0008,0.0,0.53
1,2019/01/03,37.05,39.19,37.05,38.65,6166571.0,23996.8272,37.86,0.96
2,2019/01/04,38.32,39.49,37.84,39.34,4042200.0,15870.928,17.85,0.63
3,2019/01/07,39.74,40.91,39.34,40.44,6748450.0,27337.1616,27.96,1.09
4,2019/01/08,40.26,40.94,39.64,40.56,4235762.0,17241.6592,2.97,0.69
5,2019/01/09,40.44,41.19,40.14,40.26,4411783.0,18020.92,-7.4,0.72
6,2019/01/10,40.24,40.64,39.72,39.84,3386954.0,13651.4848,-10.43,0.54
7,2019/01/11,40.02,40.8,39.77,40.64,4218612.0,17122.7648,20.08,0.68
8,2019/01/14,40.44,41.1,40.15,40.36,2794448.0,11432.6104,-6.89,0.46
9,2019/01/15,40.64,41.2,40.2,41.04,2940907.0,12086.6104,16.85,0.48
10,2019/01/16,40.81,41.29,40.17,40.44,3705542.0,15121.2128,-14.62,0.6
11,2019/01/17,40.37,40.54,39.65,40.24,2562064.0,10358.3904,-4.95,0.41
12,2019/01/18,40.24,40.44,39.7,40.32,2741368.0,11044.168,1.99,0.44
13,2019/01/21,40.32,41.43,39.92,41.36,5264752.0,21726.6768,25.79,0.87
14,2019/01/22,41.24,41.34,40.76,40.89,2305708.0,9508.9184,-11.36,0.38
15,2019/01/23,40.94,41.31,40.25,41.25,3168561.0,12985.8664,8.8,0.52
16,2019/01/24,41.34,42.18,40.86,42.11,4395386.0,18474.496,20.85,0.74
17,2019/01/25,42.2,42.22,41.61,41.72,1737113.0,7318.7408,-9.26,0.29
18,2019/01/28,41.91,42.13,41.14,41.37,2643255.0,11050.0056,-8.39,0.44
19,2019/01/29,41.38,41.43,39.79,40.5,4607015.0,18723.9088,-21.03,0.75
20,2019/01/30,40.36,41.24,40.11,40.56,3110238.0,12755.9264,1.48,0.51
21,2019/01/31,40.54,40.84,39.92,40.0,3501063.0,14189.904,-13.81,0.57
22,2019/02/01,40.18,41.59,40.17,41.17,3192561.0,13177.844,29.25,0.53
23,2019/02/11,41.52,41.96,41.29,41.91,3926311.0,16465.4144,17.97,0.66
24,2019/02/12,41.91,43.04,41.44,42.73,4514355.0,19300.7008,19.57,0.77
25,2019/02/13,42.72,43.41,42.39,43.13,3903747.0,16888.4448,9.36,0.67
26,2019/02/14,43.13,43.85,42.81,43.31,3721925.0,16275.808,4.17,0.65
