,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.26,8.48,8.26,8.37,920868.0,796.3845,0.0,0.0
1,2019/01/03,8.48,8.48,8.33,8.36,605540.0,521.26375,-1.19,0.0
2,2019/01/04,8.34,8.73,8.3,8.65,3418747.0,3020.439,34.69,0.0
3,2019/01/07,8.8,8.8,8.71,8.75,1261780.0,1135.1532,11.56,0.0
4,2019/01/08,8.75,8.83,8.68,8.73,1426192.0,1281.4635,-2.29,0.0
5,2019/01/09,8.71,8.8,8.61,8.67,1391716.0,1246.8701,-6.87,0.0
6,2019/01/10,8.67,8.73,8.61,8.67,2157720.0,1925.3942,0.0,0.0
7,2019/01/11,8.67,8.79,8.6,8.7,1706082.0,1521.1809,3.46,0.0
8,2019/01/14,8.7,8.71,8.62,8.67,1037520.0,924.6685,-3.45,0.0
9,2019/01/15,8.67,8.69,8.58,8.66,1283510.0,1139.9783,-1.15,0.0
10,2019/01/16,8.68,8.71,8.63,8.71,599320.0,535.2228,5.77,0.0
11,2019/01/17,8.71,8.73,8.53,8.57,1132365.0,1004.3825,-16.07,0.0
12,2019/01/18,8.57,8.63,8.38,8.45,1759590.0,1538.8244,-14.0,0.0
13,2019/01/21,8.52,8.63,8.51,8.57,1063000.0,937.862,14.2,0.0
14,2019/01/22,8.57,8.67,8.4,8.44,1248040.0,1098.568,-15.17,0.0
15,2019/01/23,8.44,8.51,8.3,8.33,2016899.0,1739.4474,-13.03,0.0
16,2019/01/24,8.35,8.4,8.19,8.24,1050673.0,893.9888,-10.8,0.0
17,2019/01/25,8.26,8.29,8.15,8.29,1308729.0,1107.0315,6.07,0.0
18,2019/01/28,8.3,8.3,8.16,8.19,783081.0,662.4631,-12.06,0.0
19,2019/01/29,8.19,8.25,8.05,8.22,877116.0,736.18185,3.66,0.0
20,2019/01/30,8.22,8.24,8.14,8.23,529552.0,446.91645,1.22,0.0
21,2019/01/31,8.23,8.27,8.1,8.19,4060121.0,3440.3548,-4.86,0.0
22,2019/02/01,8.18,8.26,8.18,8.24,2087881.0,1771.4754,6.11,0.0
23,2019/02/11,8.23,8.31,8.2,8.3,620768.0,528.82915,7.28,0.0
24,2019/02/12,8.29,8.36,8.27,8.33,696480.0,596.74795,3.61,0.0
25,2019/02/13,8.32,8.48,8.3,8.45,1076588.0,932.0069,14.41,0.0
26,2019/02/14,8.45,8.7,8.41,8.54,1313072.0,1157.7773,10.65,0.0
27,2019/02/15,8.63,8.66,8.45,8.48,986119.0,863.4349,-7.03,0.0
28,2019/02/18,8.5,8.69,8.5,8.67,1503561.0,1336.7028,22.41,0.0
29,2019/02/19,8.75,8.82,8.62,8.65,1722000.0,1541.4136,-2.31,0.0
30,2019/02/20,8.65,8.71,8.44,8.6,5094401.0,4463.4308,-5.78,0.0
31,2019/02/21,8.53,8.67,8.46,8.51,1840122.0,1621.5843,-10.47,0.0
32,2019/02/22,8.51,9.02,8.48,8.92,3624155.0,3252.5198,48.18,0.0
33,2019/02/25,9.02,9.53,8.91,9.37,8653780.0,8164.1352,50.45,0.0
