,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,24.84,24.84,24.29,24.37,4364645.0,10802.6088,0.0,0.45
1,2019/01/03,24.36,24.53,23.95,24.1,2422051.0,5952.8164,-11.08,0.25
2,2019/01/04,23.75,24.77,23.68,24.6,3667279.0,9081.9976,20.75,0.38
3,2019/01/07,24.64,24.84,24.05,24.31,5645403.0,13982.088,-11.79,0.58
4,2019/01/08,24.32,24.54,23.56,24.37,6952657.0,16933.3296,2.47,0.7
5,2019/01/09,24.37,24.86,23.9,23.97,9054941.0,22367.992,-16.41,0.93
6,2019/01/10,23.85,24.0,23.47,23.9,5716155.0,13759.0464,-2.92,0.57
7,2019/01/11,23.84,24.07,23.6,23.9,4493430.0,10867.3456,0.0,0.45
8,2019/01/14,23.95,23.95,22.53,22.82,9748400.0,22803.6656,-45.19,0.94
9,2019/01/15,22.8,23.79,22.63,23.66,8478348.0,19984.4144,36.81,0.83
10,2019/01/16,23.66,23.83,23.35,23.66,5611544.0,13431.9504,0.0,0.56
11,2019/01/17,23.73,23.81,23.46,23.54,3107200.0,7460.6968,-5.07,0.31
12,2019/01/18,23.67,24.11,23.4,23.89,4364321.0,10568.4568,14.87,0.44
13,2019/01/21,23.92,25.03,23.92,24.6,9497819.0,23762.4688,29.72,0.98
14,2019/01/22,24.6,24.75,24.21,24.44,5318715.0,13165.1856,-6.5,0.55
15,2019/01/23,24.43,24.58,24.15,24.22,2833611.0,6985.4584,-9.0,0.29
16,2019/01/24,24.2,24.4,23.98,24.22,2602673.0,6392.6108,0.0,0.26
17,2019/01/25,24.22,24.74,23.85,24.4,4881438.0,12111.4344,7.43,0.5
18,2019/01/28,24.6,24.75,24.25,24.37,4063194.0,10096.7496,-1.23,0.42
19,2019/01/29,24.23,24.63,24.09,24.48,4684174.0,11621.0304,4.51,0.48
20,2019/01/30,24.3,24.46,23.92,23.98,3559889.0,8705.8784,-20.42,0.36
21,2019/01/31,23.9,24.36,23.85,24.09,5239611.0,12765.74,4.59,0.53
22,2019/02/01,24.15,25.05,24.15,24.99,6606458.0,16558.3712,37.36,0.69
23,2019/02/11,24.99,26.0,24.72,25.77,9036272.0,23275.3296,31.21,0.96
24,2019/02/12,25.71,26.0,25.59,25.79,4209396.0,10997.0688,0.78,0.46
25,2019/02/13,25.9,26.25,25.72,26.05,6553445.0,17243.7744,10.08,0.71
26,2019/02/14,26.12,26.78,26.1,26.33,7214332.0,19312.0192,10.75,0.8
27,2019/02/15,26.34,26.53,25.83,25.95,4513855.0,11940.2504,-14.43,0.49
28,2019/02/18,26.12,26.68,26.05,26.49,7143780.0,19086.5536,20.81,0.79
29,2019/02/19,26.48,26.65,26.01,26.25,7176572.0,19103.7664,-9.06,0.79
30,2019/02/20,26.33,26.62,25.85,25.97,5075386.0,13424.456,-10.67,0.56
31,2019/02/21,26.17,26.35,25.7,25.84,5675938.0,14934.4864,-5.01,0.62
32,2019/02/22,25.71,26.24,25.53,26.19,6212367.0,16293.712,13.54,0.67
33,2019/02/25,25.65,27.24,25.6,27.09,12315022.0,33318.0032,34.36,1.38
34,2019/02/26,27.05,27.35,26.62,26.72,10145810.0,27748.4192,-13.66,1.15
35,2019/02/27,26.66,27.63,26.65,26.95,9832441.0,27040.9504,8.61,1.12
36,2019/02/28,27.0,27.36,26.7,27.23,6995334.0,19185.8016,10.39,0.79
37,2019/03/01,27.4,28.05,27.03,28.05,8439927.0,23414.0016,30.11,0.97
38,2019/03/04,28.39,28.78,27.73,28.05,14903646.0,42775.9936,0.0,1.77
39,2019/03/05,27.77,28.02,27.58,27.92,8965957.0,25182.7648,-4.63,1.04
40,2019/03/06,27.94,27.94,27.37,27.64,9508798.0,26516.9152,-10.03,1.1
41,2019/03/07,27.63,28.07,27.25,27.78,13850642.0,38679.2832,5.07,1.6
42,2019/03/08,27.15,27.71,26.85,26.9,10522641.0,29036.384,-31.68,1.2
43,2019/03/11,26.85,27.43,26.4,26.9,14326225.0,38822.6368,0.0,1.61
44,2019/03/12,27.01,27.41,26.85,27.18,14466443.0,39705.6384,10.41,1.64
45,2019/03/13,27.0,27.13,26.37,26.48,11082742.0,29881.8688,-25.75,1.24
46,2019/03/14,26.53,27.01,26.25,26.69,9640414.0,26067.0736,7.93,1.08
47,2019/03/15,26.7,27.12,26.51,27.04,12181563.0,33165.4784,13.11,1.37
48,2019/03/18,27.05,28.17,26.74,28.12,19295699.0,54128.224,39.94,2.24
49,2019/03/19,27.85,28.6,27.67,28.05,14934519.0,42636.2912,-2.49,1.77
50,2019/03/20,27.93,28.96,27.68,28.88,19885212.0,57312.4288,29.59,2.37
51,2019/03/21,28.84,31.53,28.32,29.73,26925111.0,80612.7104,29.43,3.34
52,2019/03/22,29.13,30.73,28.98,29.95,20862251.0,62867.4688,7.4,2.6
53,2019/03/25,28.55,29.45,27.45,27.49,34478921.0,99083.8464,-82.14,4.1
54,2019/03/26,27.7,28.04,25.98,26.26,29484757.0,80094.1952,-44.74,3.32
55,2019/03/27,26.27,27.38,25.85,27.1,28117294.0,75576.1216,31.99,3.13
56,2019/03/28,26.46,26.84,26.13,26.26,18371406.0,49225.9456,-31.0,2.04
57,2019/03/29,26.35,26.92,25.98,26.71,25087322.0,67489.92,17.14,2.79
58,2019/04/01,26.99,27.7,26.99,27.5,23188640.0,64305.3504,29.58,2.66
59,2019/04/02,27.91,28.01,27.11,27.25,18701102.0,51948.7776,-9.09,2.15
60,2019/04/03,27.01,28.08,27.01,28.02,19498356.0,54646.3744,28.26,2.26
61,2019/04/04,28.25,28.26,27.67,27.94,13675508.0,38745.8496,-2.86,1.6
62,2019/04/08,27.96,28.61,27.46,28.16,20798051.0,58987.5008,7.87,2.44
63,2019/04/09,28.1,28.1,27.35,27.98,15677410.0,44093.7952,-6.39,1.83
64,2019/04/10,27.75,28.8,27.58,28.53,19320659.0,55415.168,19.66,2.29
65,2019/04/11,28.31,28.69,27.76,27.88,14550495.0,41411.2832,-22.78,1.71
66,2019/04/12,27.88,28.55,27.68,27.91,9162879.0,25993.5456,1.08,1.08
67,2019/04/15,28.12,28.27,26.99,27.1,15435446.0,43238.7424,-29.02,1.79
68,2019/04/16,27.1,27.38,26.75,27.37,8538444.0,23442.312,9.96,0.97
69,2019/04/17,27.35,27.65,27.18,27.32,9191484.0,25471.3536,-1.83,1.05
70,2019/04/18,27.4,27.65,26.97,27.37,10397687.0,28725.4496,1.83,1.19
71,2019/04/19,27.4,28.46,27.23,28.37,23876460.0,67578.2592,36.54,2.8
72,2019/04/22,28.5,28.81,27.75,27.97,10752226.0,30663.5072,-14.1,1.27
73,2019/04/23,27.89,27.89,27.03,27.05,15949315.0,44293.6224,-32.89,1.83
74,2019/04/24,27.13,27.42,26.98,27.21,9293483.0,25564.8672,5.91,1.06
75,2019/04/25,27.05,27.78,26.65,26.66,14155839.0,39093.9328,-20.21,1.62
76,2019/04/26,26.42,27.15,26.24,26.76,9492257.0,25728.2672,3.75,1.07
77,2019/04/29,26.76,27.71,26.39,27.27,11394973.0,31491.4144,19.06,1.3
78,2019/04/30,27.2,27.65,27.07,27.55,9039356.0,25090.3856,10.27,1.04
79,2019/05/06,26.85,27.35,25.33,26.03,13115534.0,34829.9264,-55.17,1.44
80,2019/05/07,26.07,27.0,25.85,27.0,10656207.0,28611.3696,37.26,1.18
81,2019/05/08,26.42,27.33,26.04,26.6,8451189.0,22910.7888,-14.81,0.95
82,2019/05/09,26.25,26.4,25.7,25.7,8705396.0,22934.3616,-33.83,0.95
83,2019/05/10,25.93,26.43,25.4,26.27,7429815.0,19703.6768,22.18,0.82
84,2019/05/13,26.22,26.95,25.92,26.65,7906260.0,21281.1584,14.47,0.88
85,2019/05/14,26.4,26.64,26.05,26.22,6587056.0,17551.4848,-16.14,0.73
86,2019/05/15,26.5,27.12,26.42,26.91,9750730.0,26497.4992,26.32,1.1
87,2019/05/16,26.87,27.5,26.79,27.36,9611931.0,26542.0816,16.72,1.1
88,2019/05/17,27.35,27.65,26.61,26.75,9095362.0,24965.5408,-22.3,1.03
89,2019/05/20,26.67,27.71,26.14,27.64,13256898.0,36563.6576,33.27,1.51
