,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.28,2.42,2.27,2.42,14279243.0,3407.0616,0.0,1.08
1,2019/01/03,2.43,2.54,2.41,2.5,18585252.0,4644.164,33.06,1.47
2,2019/01/04,2.43,2.58,2.42,2.52,14818700.0,3716.2308,8.0,1.18
3,2019/01/07,2.54,2.56,2.5,2.52,10325300.0,2603.1404,0.0,0.83
4,2019/01/08,2.52,2.58,2.46,2.51,9549392.0,2407.1606,-3.97,0.76
5,2019/01/09,2.52,2.55,2.49,2.49,8654500.0,2178.4044,-7.97,0.69
6,2019/01/10,2.48,2.51,2.45,2.47,7678092.0,1900.5396,-8.03,0.6
7,2019/01/11,2.56,2.59,2.53,2.59,7093380.0,1825.9594,48.58,0.58
8,2019/01/14,2.65,2.72,2.6,2.72,7860550.0,2114.2064,50.19,0.67
9,2019/01/15,2.85,2.86,2.66,2.68,21596700.0,5967.6468,-14.71,1.9
10,2019/01/16,2.61,2.66,2.55,2.55,14663047.0,3781.8988,-48.51,1.2
11,2019/01/17,2.56,2.61,2.52,2.57,7246433.0,1864.8398,7.84,0.59
12,2019/01/18,2.52,2.58,2.44,2.48,12112445.0,3019.0676,-35.02,0.96
13,2019/01/21,2.42,2.48,2.42,2.44,7936034.0,1940.722,-16.13,0.62
14,2019/01/22,2.45,2.56,2.44,2.5,12345806.0,3118.4626,24.59,0.99
15,2019/01/23,2.47,2.5,2.43,2.46,6075672.0,1493.6408,-16.0,0.47
16,2019/01/24,2.45,2.49,2.43,2.47,6187872.0,1522.215,4.07,0.48
17,2019/01/25,2.47,2.49,2.44,2.45,5769800.0,1415.9264,-8.1,0.45
18,2019/01/28,2.46,2.47,2.33,2.33,10759405.0,2550.6914,-48.98,0.81
19,2019/01/29,2.31,2.32,2.21,2.21,10928900.0,2434.6638,-51.5,0.77
20,2019/01/30,2.2,2.26,2.15,2.22,6163600.0,1374.3005,4.52,0.44
21,2019/01/31,2.11,2.11,2.11,2.11,1479000.0,312.069,-49.55,0.1
22,2019/02/01,2.0,2.13,2.0,2.08,17142051.0,3497.0832,-14.22,1.11
23,2019/02/11,2.08,2.14,2.05,2.12,7804351.0,1641.0348,19.23,0.52
24,2019/02/12,2.11,2.23,2.11,2.23,10197101.0,2258.0446,51.89,0.72
25,2019/02/13,2.23,2.3,2.22,2.25,13119000.0,2947.7232,8.97,0.94
26,2019/02/14,2.22,2.3,2.22,2.28,8608883.0,1944.2082,13.33,0.62
27,2019/02/15,2.27,2.32,2.26,2.27,8515100.0,1949.1366,-4.39,0.62
28,2019/02/18,2.27,2.31,2.25,2.31,12657081.0,2895.6036,17.62,0.92
29,2019/02/19,2.3,2.34,2.27,2.29,12376100.0,2849.0872,-8.66,0.9
30,2019/02/20,2.31,2.32,2.27,2.3,10340801.0,2369.7328,4.37,0.75
31,2019/02/21,2.3,2.32,2.24,2.24,15234174.0,3472.288,-26.09,1.1
32,2019/02/22,2.26,2.35,2.26,2.35,11584697.0,2706.078,49.11,0.86
33,2019/02/25,2.4,2.47,2.33,2.44,31306615.0,7477.168,38.3,2.37
34,2019/02/26,2.42,2.5,2.36,2.45,22865178.0,5534.3068,4.1,1.76
35,2019/02/27,2.43,2.52,2.41,2.49,21415486.0,5290.0392,16.33,1.68
36,2019/02/28,2.47,2.53,2.46,2.49,12059717.0,3002.1754,0.0,0.95
37,2019/03/01,2.53,2.61,2.51,2.61,24970162.0,6488.848,48.19,2.06
38,2019/03/04,2.6,2.65,2.56,2.6,27973760.0,7272.1872,-3.83,2.31
39,2019/03/05,2.59,2.64,2.57,2.63,17699294.0,4619.3344,11.54,1.47
40,2019/03/06,2.61,2.76,2.61,2.76,27665570.0,7586.044,49.43,2.41
41,2019/03/07,2.83,2.9,2.77,2.87,48902448.0,14004.84,39.86,4.45
42,2019/03/08,2.79,2.79,2.73,2.73,38942500.0,10669.424,-48.78,3.39
43,2019/03/11,2.66,2.72,2.59,2.7,32837302.0,8680.5184,-10.99,2.76
44,2019/03/12,2.71,2.77,2.62,2.69,30057275.0,8157.5496,-3.7,2.59
45,2019/03/13,2.69,2.69,2.56,2.58,28038500.0,7340.904,-40.89,2.33
46,2019/03/14,2.55,2.61,2.45,2.49,20175401.0,5101.4604,-34.88,1.62
47,2019/03/15,2.49,2.61,2.49,2.61,24376206.0,6325.8824,48.19,2.01
48,2019/03/18,2.64,2.72,2.58,2.69,25251596.0,6659.8604,30.65,2.11
49,2019/03/19,2.64,2.71,2.63,2.68,19488566.0,5210.2948,-3.72,1.65
50,2019/03/20,2.69,2.81,2.69,2.81,34506964.0,9560.7312,48.51,3.04
51,2019/03/21,2.85,2.95,2.82,2.95,16062102.0,4672.6,49.82,1.48
52,2019/03/22,3.08,3.1,2.95,3.0,56128703.0,17084.6208,16.95,5.43
53,2019/03/25,2.85,3.0,2.85,2.9,38651596.0,11193.8464,-33.33,3.55
54,2019/03/26,2.9,3.05,2.9,3.0,46544829.0,14021.2352,34.48,4.45
55,2019/03/27,3.0,3.02,2.85,2.85,38736196.0,11178.0528,-50.0,3.55
56,2019/03/28,2.81,2.84,2.71,2.71,24272300.0,6673.3184,-49.12,2.12
57,2019/03/29,2.72,2.76,2.63,2.76,17569485.0,4770.0256,18.45,1.51
58,2019/04/01,2.71,2.83,2.71,2.81,24690202.0,6874.6712,18.12,2.18
59,2019/04/02,2.8,2.87,2.77,2.8,23245573.0,6523.1744,-3.56,2.07
60,2019/04/03,2.79,2.82,2.76,2.82,20082394.0,5624.6168,7.14,1.79
