,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.14,15.14,14.74,15.0,9240764.0,13879.5248,0.0,0.33
1,2019/01/03,14.9,15.16,14.87,14.9,5662841.0,8553.5488,-6.67,0.2
2,2019/01/04,14.71,15.56,14.64,15.35,9924215.0,15176.5936,30.2,0.36
3,2019/01/07,15.4,15.74,15.24,15.63,10207608.0,15948.4672,18.24,0.38
4,2019/01/08,15.56,15.65,15.34,15.47,5908073.0,9222.964,-10.24,0.22
5,2019/01/09,15.46,15.84,15.42,15.47,8088984.0,12717.7056,0.0,0.3
6,2019/01/10,15.41,15.57,15.26,15.26,5574588.0,8652.0504,-13.57,0.21
7,2019/01/11,15.33,15.54,15.22,15.36,5100169.0,7906.2976,6.55,0.19
8,2019/01/14,15.46,15.46,15.19,15.22,4024255.0,6201.1552,-9.11,0.15
9,2019/01/15,15.24,15.58,15.11,15.52,8275573.0,12876.1488,19.71,0.31
10,2019/01/16,15.53,16.66,15.45,15.93,21397577.0,34712.1248,26.42,0.82
11,2019/01/17,15.89,15.95,15.59,15.75,10279207.0,16316.5568,-11.3,0.39
12,2019/01/18,15.67,15.86,15.54,15.77,7413264.0,11737.3264,1.27,0.28
13,2019/01/21,15.72,16.01,15.69,15.82,6810287.0,10863.472,3.17,0.26
14,2019/01/22,15.79,15.83,15.4,15.48,6239425.0,9789.5192,-21.49,0.23
15,2019/01/23,15.39,15.54,15.33,15.42,3631599.0,5635.5176,-3.88,0.13
16,2019/01/24,15.48,15.92,15.39,15.75,10607845.0,16821.0352,21.4,0.4
17,2019/01/25,15.71,15.91,15.58,15.6,6784426.0,10750.8248,-9.52,0.26
18,2019/01/28,15.77,15.86,15.49,15.53,6194390.0,9780.0664,-4.49,0.23
19,2019/01/29,15.49,15.49,14.9,15.28,6871704.0,10521.9352,-16.1,0.25
20,2019/01/30,15.26,15.45,15.06,15.13,5112136.0,7847.244,-9.82,0.19
21,2019/01/31,16.44,16.65,15.84,16.14,33623892.0,54942.048,66.75,1.3
22,2019/02/01,16.24,16.55,15.97,16.54,23139571.0,37894.9408,24.78,0.9
23,2019/02/11,16.54,17.04,16.37,16.89,24688385.0,41543.5616,21.16,0.99
24,2019/02/12,16.77,16.93,16.63,16.81,16056105.0,27116.4928,-4.74,0.64
25,2019/02/13,16.79,17.72,16.74,17.41,28128375.0,49070.6144,35.69,1.17
26,2019/02/14,17.28,17.56,17.15,17.32,16855945.0,29413.104,-5.17,0.7
27,2019/02/15,17.31,17.75,17.17,17.18,16029147.0,28117.92,-8.08,0.67
28,2019/02/18,17.27,18.07,17.27,17.99,22548327.0,40269.7024,47.15,0.96
29,2019/02/19,17.94,19.33,17.8,18.6,35274526.0,65799.264,33.91,1.56
30,2019/02/20,18.34,18.49,17.99,18.29,15748070.0,28927.3216,-16.67,0.69
31,2019/02/21,18.34,18.63,17.8,17.99,22658214.0,41696.3296,-16.4,0.99
32,2019/02/22,17.94,18.59,17.84,18.54,19749167.0,36315.2032,30.57,0.86
33,2019/02/25,18.98,19.91,18.59,19.68,36584350.0,70869.0624,61.49,1.68
34,2019/02/26,19.57,19.74,18.99,19.09,29879619.0,58209.248,-29.98,1.38
35,2019/02/27,19.09,19.99,18.95,19.28,23888581.0,46772.1632,9.95,1.11
36,2019/02/28,19.2,19.38,18.79,19.05,13392856.0,25656.2048,-11.93,0.61
