,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.8,3.84,3.73,3.77,751900.0,282.807175,0.0,0.43
1,2019/01/03,3.8,3.8,3.71,3.75,598600.0,225.021675,-5.31,0.34
2,2019/01/04,3.73,3.87,3.68,3.85,1310810.0,497.6693,26.67,0.75
3,2019/01/07,3.87,3.92,3.84,3.87,1312100.0,508.2371,5.19,0.76
4,2019/01/08,3.88,3.99,3.82,3.95,1469440.0,574.96275,20.67,0.87
5,2019/01/09,3.95,3.98,3.88,3.88,1561515.0,613.5662,-17.72,0.92
6,2019/01/10,3.9,3.94,3.86,3.9,1635815.0,638.472,5.15,0.96
7,2019/01/11,3.91,3.92,3.86,3.9,864300.0,335.844075,0.0,0.51
8,2019/01/14,3.91,3.91,3.85,3.86,561400.0,217.5638,-10.26,0.33
9,2019/01/15,3.86,3.9,3.82,3.9,975400.0,376.6005,10.36,0.57
10,2019/01/16,3.89,3.94,3.87,3.94,1171001.0,457.7702,10.26,0.69
11,2019/01/17,3.93,3.93,3.87,3.92,609940.0,237.912225,-5.08,0.36
12,2019/01/18,3.92,3.95,3.84,3.88,863000.0,335.5635,-10.2,0.51
13,2019/01/21,3.88,3.91,3.84,3.88,1058100.0,410.09395,0.0,0.62
14,2019/01/22,3.88,3.88,3.78,3.82,916700.0,350.6147,-15.46,0.53
15,2019/01/23,3.82,3.84,3.77,3.8,770200.0,292.5952,-5.24,0.44
16,2019/01/24,3.81,3.89,3.78,3.79,1256140.0,480.2481,-2.63,0.72
17,2019/01/25,3.8,3.83,3.71,3.74,921100.0,347.928125,-13.19,0.52
18,2019/01/28,3.76,3.79,3.73,3.75,857800.0,322.013175,2.67,0.48
19,2019/01/29,3.73,3.77,3.56,3.58,3017000.0,1081.3435,-45.33,1.63
20,2019/01/30,3.58,3.59,3.51,3.57,647100.0,230.2493,-2.79,0.35
21,2019/01/31,3.59,3.6,3.41,3.46,1425800.0,502.87,-30.81,0.76
22,2019/02/01,3.5,3.56,3.48,3.55,1103559.0,388.63915,26.01,0.58
23,2019/02/11,3.57,3.71,3.51,3.67,1037300.0,377.121,33.8,0.57
24,2019/02/12,3.66,3.74,3.66,3.7,1141400.0,422.0768,8.17,0.64
25,2019/02/13,3.72,3.74,3.68,3.71,1283324.0,475.4813,2.7,0.72
26,2019/02/14,3.73,3.75,3.69,3.73,1143701.0,425.23595,5.39,0.64
27,2019/02/15,3.73,3.74,3.69,3.7,1084600.0,402.8368,-8.04,0.61
28,2019/02/18,3.7,3.83,3.69,3.8,2077500.0,783.5195,27.03,1.18
29,2019/02/19,3.8,3.84,3.73,3.78,1233600.0,468.2955,-5.26,0.7
30,2019/02/20,3.78,3.88,3.74,3.82,1446500.0,550.30885,10.58,0.83
31,2019/02/21,3.82,3.85,3.76,3.83,1941900.0,740.87435,2.62,1.11
32,2019/02/22,3.81,3.9,3.81,3.87,1640065.0,631.32565,10.44,0.95
33,2019/02/25,3.88,4.0,3.86,3.99,3986562.0,1567.4459,31.01,2.36
34,2019/02/26,4.0,4.16,3.97,4.02,3765539.0,1523.3417,7.52,2.29
35,2019/02/27,4.03,4.08,3.94,3.97,2772906.0,1112.5937,-12.44,1.67
36,2019/02/28,3.99,4.04,3.96,4.0,2084806.0,833.3329,7.56,1.25
37,2019/03/01,4.01,4.08,3.99,4.08,2223677.0,897.8452,20.0,1.35
38,2019/03/04,4.08,4.14,4.06,4.09,3729997.0,1528.0077,2.45,2.3
39,2019/03/05,4.08,4.1,4.04,4.07,3555520.0,1445.1342,-4.89,2.17
40,2019/03/06,4.07,4.27,4.04,4.24,5365472.0,2224.632,41.77,3.35
41,2019/03/07,4.26,4.36,4.18,4.28,3969058.0,1688.1348,9.43,2.54
42,2019/03/08,4.22,4.24,4.07,4.07,3918816.0,1622.4024,-49.07,2.44
43,2019/03/11,4.14,4.19,4.05,4.17,3521462.0,1451.0066,24.57,2.18
44,2019/03/12,4.2,4.26,4.13,4.18,3389681.0,1421.9196,2.4,2.14
45,2019/03/13,4.18,4.21,4.07,4.11,3749300.0,1558.3815,-16.75,2.35
46,2019/03/14,4.11,4.18,3.94,3.99,3367000.0,1366.6156,-29.2,2.06
47,2019/03/15,4.02,4.13,4.0,4.1,3126224.0,1273.4015,27.57,1.92
48,2019/03/18,4.12,4.22,4.07,4.19,3001610.0,1253.2442,21.95,1.89
49,2019/03/19,4.2,4.23,4.15,4.22,2848478.0,1193.5984,7.16,1.8
50,2019/03/20,4.2,4.24,4.16,4.2,3353200.0,1407.2934,-4.74,2.12
51,2019/03/21,4.2,4.32,4.18,4.28,3706684.0,1581.2511,19.05,2.38
52,2019/03/22,4.29,4.42,4.19,4.39,4698936.0,2010.7342,25.7,3.03
53,2019/03/25,4.33,4.6,4.29,4.54,4940147.0,2203.881,34.17,3.32
54,2019/03/26,4.54,4.59,4.32,4.32,4536164.0,2012.3328,-48.46,3.03
55,2019/03/27,4.32,4.36,4.15,4.22,3353196.0,1420.2325,-23.15,2.14
56,2019/03/28,4.21,4.27,4.15,4.16,2426600.0,1023.871,-14.22,1.54
57,2019/03/29,4.19,4.28,4.12,4.25,3202068.0,1346.3477,21.63,2.03
58,2019/04/01,4.25,4.38,4.23,4.37,3537706.0,1529.2821,28.24,2.3
59,2019/04/02,4.37,4.41,4.32,4.37,3103981.0,1353.9515,0.0,2.04
60,2019/04/03,4.39,4.46,4.32,4.44,3448281.0,1521.2983,16.02,2.29
61,2019/04/04,4.45,4.6,4.38,4.54,4528664.0,2016.267,22.52,3.03
62,2019/04/08,4.53,4.6,4.41,4.49,4301449.0,1932.0348,-11.01,2.91
63,2019/04/09,4.47,4.53,4.41,4.51,3061903.0,1365.5276,4.45,2.06
64,2019/04/10,4.49,4.73,4.45,4.64,4353701.0,2009.6342,28.82,3.02
65,2019/04/11,4.66,4.66,4.5,4.55,3694850.0,1694.4052,-19.4,2.55
66,2019/04/12,4.53,4.65,4.51,4.62,2944695.0,1343.3931,15.38,2.02
67,2019/04/15,4.66,4.85,4.62,4.65,7853140.0,3765.0184,6.49,5.67
68,2019/04/16,4.65,4.78,4.54,4.77,5078496.0,2374.5566,25.81,3.57
69,2019/04/17,4.77,4.96,4.77,4.95,5913461.0,2879.1086,37.74,4.33
70,2019/04/18,4.94,5.03,4.7,4.72,6431104.0,3110.0442,-46.46,4.68
71,2019/04/19,4.72,4.86,4.65,4.84,3335102.0,1579.1192,25.42,2.38
72,2019/04/22,4.82,4.85,4.6,4.6,3998368.0,1880.8956,-49.59,2.83
73,2019/04/23,4.56,4.64,4.44,4.5,4045900.0,1838.64,-21.74,2.77
74,2019/04/24,4.51,4.55,4.43,4.51,2956749.0,1327.1068,2.22,2.0
75,2019/04/25,4.51,4.62,4.28,4.28,4228081.0,1872.4696,-51.0,2.82
76,2019/04/26,4.29,4.29,4.07,4.09,5030214.0,2099.5932,-44.39,3.16
77,2019/04/29,4.09,4.18,3.95,3.98,3796549.0,1541.7611,-26.89,2.32
78,2019/04/30,4.0,4.16,4.0,4.08,2388900.0,975.6536,25.13,1.47
79,2019/05/06,4.02,4.09,3.88,3.88,3561226.0,1406.9324,-49.02,2.12
80,2019/05/07,3.91,3.98,3.82,3.91,3009300.0,1175.0815,7.73,1.77
