,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.2,5.45,5.08,5.44,16314670.0,8774.5,0.0,0.0
1,2019/01/03,5.35,5.49,5.2,5.47,18795778.0,10223.5032,5.51,0.0
2,2019/01/04,5.44,5.95,5.27,5.69,25802779.0,14668.8704,40.22,0.0
3,2019/01/07,5.72,5.91,5.61,5.75,22672386.0,13222.0016,10.54,0.0
4,2019/01/08,5.66,5.84,5.58,5.6,14532397.0,8323.1608,-26.09,0.0
5,2019/01/09,5.6,5.86,5.52,5.62,16691322.0,9585.5336,3.57,0.0
6,2019/01/10,5.63,5.83,5.6,5.77,14225721.0,8211.3336,26.69,0.0
7,2019/01/11,5.77,5.82,5.61,5.7,13315297.0,7644.1624,-12.13,0.0
8,2019/01/14,5.67,5.67,5.37,5.5,13231124.0,7312.5592,-35.09,0.0
9,2019/01/15,5.49,5.53,5.4,5.51,8830766.0,4885.7924,1.82,0.0
10,2019/01/16,5.5,5.62,5.38,5.44,7770198.0,4312.7116,-12.7,0.0
11,2019/01/17,5.44,5.46,5.32,5.34,6564048.0,3567.3428,-18.38,0.0
12,2019/01/18,5.35,5.39,5.15,5.26,7600600.0,4039.0136,-14.98,0.0
13,2019/01/21,5.3,5.38,5.24,5.33,5535500.0,2969.9308,13.31,0.0
14,2019/01/22,5.29,5.32,5.2,5.21,4122261.0,2184.406,-22.51,0.0
15,2019/01/23,5.2,5.34,5.18,5.29,4792448.0,2550.2998,15.36,0.0
16,2019/01/24,5.27,5.4,5.26,5.39,6429222.0,3478.8392,18.9,0.0
17,2019/01/25,5.42,5.42,5.24,5.25,4809644.0,2575.3554,-25.97,0.0
18,2019/01/28,5.25,5.31,5.15,5.16,3963800.0,2092.155,-17.14,0.0
19,2019/01/29,5.15,5.18,4.88,4.99,4824850.0,2440.2592,-32.95,0.0
20,2019/01/30,4.98,5.06,4.91,4.97,2736700.0,1379.2806,-4.01,0.0
21,2019/01/31,4.93,5.03,4.79,4.86,4338344.0,2155.6476,-22.13,0.0
22,2019/02/01,4.86,5.01,4.86,4.98,3116100.0,1553.7261,24.69,0.0
23,2019/02/11,5.0,5.17,4.99,5.15,4315322.0,2222.9336,34.14,0.0
24,2019/02/12,5.15,5.2,5.11,5.18,5024407.0,2615.814,5.83,0.0
25,2019/02/13,5.21,5.35,5.18,5.34,7977728.0,4253.3796,30.89,0.0
26,2019/02/14,5.31,5.39,5.27,5.31,6016707.0,3233.2296,-5.62,0.0
27,2019/02/15,5.31,5.61,5.27,5.43,12779819.0,7021.9992,22.6,0.0
28,2019/02/18,5.47,5.63,5.38,5.59,12995122.0,7272.072,29.47,0.0
29,2019/02/19,5.61,5.63,5.41,5.51,11913800.0,6627.7348,-14.31,0.0
30,2019/02/20,5.51,5.54,5.41,5.53,7950496.0,4403.8356,3.63,0.0
31,2019/02/21,5.53,6.09,5.47,6.09,23916515.0,14328.152,101.27,0.0
32,2019/02/22,6.3,6.7,6.13,6.7,59176126.0,38945.8624,100.16,0.0
33,2019/02/25,6.7,7.28,6.56,7.02,52894823.0,36984.6016,47.76,0.0
34,2019/02/26,6.85,6.86,6.55,6.61,37705078.0,25438.4256,-58.4,0.0
35,2019/02/27,6.51,6.63,6.35,6.47,21805124.0,14268.7088,-21.18,0.0
36,2019/02/28,6.39,6.56,6.39,6.52,11561365.0,7552.8568,7.73,0.0
37,2019/03/01,6.52,6.57,6.38,6.52,9584059.0,6233.2184,0.0,0.0
38,2019/03/04,6.46,6.78,6.45,6.59,22776802.0,15208.6912,10.74,0.0
39,2019/03/05,6.45,6.76,6.41,6.75,20828411.0,13985.7472,24.28,0.0
40,2019/03/06,6.76,6.87,6.58,6.84,23668030.0,16089.8512,13.33,0.0
41,2019/03/07,6.83,6.93,6.72,6.87,21149456.0,14557.6032,4.39,0.0
42,2019/03/08,6.77,6.79,6.25,6.26,18688309.0,12306.5288,-88.79,0.0
43,2019/03/11,6.43,6.89,6.35,6.89,20863719.0,14038.1424,100.64,0.0
44,2019/03/12,7.25,7.35,6.7,6.84,29341657.0,20560.6304,-7.26,0.0
45,2019/03/13,6.88,6.94,6.5,6.61,15320222.0,10318.1952,-33.63,0.0
46,2019/03/14,6.54,6.65,6.38,6.54,10542399.0,6872.3704,-10.59,0.0
47,2019/03/15,6.54,6.68,6.52,6.63,9567519.0,6363.8048,13.76,0.0
48,2019/03/18,6.63,6.72,6.51,6.72,10741747.0,7187.5464,13.57,0.0
49,2019/03/19,6.71,6.79,6.57,6.6,10687337.0,7178.576,-17.86,0.0
50,2019/03/20,6.6,6.65,6.32,6.52,12129938.0,7916.4,-12.12,0.0
51,2019/03/21,6.45,6.61,6.45,6.55,8698550.0,5749.6136,4.6,0.0
52,2019/03/22,6.62,6.63,6.41,6.55,10040950.0,6573.684,0.0,0.0
53,2019/03/25,6.49,7.21,6.43,7.21,35874641.0,24955.112,100.76,0.0
54,2019/03/26,7.21,7.21,6.56,6.62,27594681.0,19062.6608,-81.83,0.0
55,2019/03/27,6.61,6.69,6.45,6.5,13830037.0,9112.9624,-18.13,0.0
56,2019/03/28,6.5,6.67,6.35,6.49,10608800.0,6964.624,-1.54,0.0
57,2019/03/29,6.49,6.65,6.39,6.63,10922877.0,7211.3168,21.57,0.0
58,2019/04/01,6.66,6.9,6.64,6.82,16352592.0,11167.54,28.66,0.0
59,2019/04/02,6.83,7.14,6.74,6.95,22707682.0,15777.968,19.06,0.0
60,2019/04/03,6.9,6.95,6.79,6.9,13894931.0,9627.7096,-7.19,0.0
61,2019/04/04,7.0,7.12,6.9,7.03,19424395.0,13748.1568,18.84,0.0
62,2019/04/08,7.07,7.61,7.02,7.22,25492765.0,18642.7216,27.03,0.0
63,2019/04/09,7.21,7.45,7.03,7.2,16218902.0,11834.6328,-2.77,0.0
64,2019/04/10,7.06,7.07,6.75,6.92,15935792.0,11117.2336,-38.89,0.0
65,2019/04/11,6.89,7.12,6.85,6.92,10549800.0,7411.796,0.0,0.0
66,2019/04/12,6.89,7.04,6.73,6.89,10052023.0,6966.0592,-4.34,0.0
67,2019/04/15,6.94,7.18,6.91,6.92,11845893.0,8400.0784,4.35,0.0
68,2019/04/16,6.92,7.53,6.75,7.42,30461454.0,22223.3568,72.25,0.0
69,2019/04/17,7.44,7.7,7.21,7.31,25088226.0,18681.616,-14.82,0.0
70,2019/04/18,7.34,7.9,7.22,7.85,29025779.0,21946.5536,73.87,0.0
71,2019/04/19,7.63,8.6,7.53,8.26,53257729.0,43858.5504,52.23,0.0
72,2019/04/22,8.1,8.49,7.91,7.98,35254160.0,28912.2048,-33.9,0.0
73,2019/04/23,7.83,7.9,7.42,7.43,24878520.0,19011.2096,-68.92,0.0
74,2019/04/24,7.46,7.62,7.37,7.58,14549767.0,11024.4688,20.19,0.0
75,2019/04/25,7.5,7.5,7.0,7.01,20494111.0,14945.7024,-75.2,0.0
76,2019/04/26,7.01,7.14,6.83,7.03,10608919.0,7505.8848,2.85,0.0
77,2019/04/29,7.03,7.1,6.43,6.5,15019083.0,10101.6288,-75.39,0.0
78,2019/04/30,6.5,6.68,6.47,6.58,6661702.0,4402.9496,12.31,0.0
79,2019/05/06,6.35,6.35,5.92,5.92,11499111.0,7049.0416,-100.3,0.0
80,2019/05/07,5.92,6.09,5.74,5.94,8566224.0,5108.05,3.38,0.0
81,2019/05/08,5.72,6.02,5.65,5.88,6214229.0,3696.9592,-10.1,0.0
82,2019/05/09,5.81,5.96,5.81,5.9,4696948.0,2791.8704,3.4,0.0
83,2019/05/10,5.94,6.22,5.77,6.2,9928599.0,6042.6768,50.85,0.0
84,2019/05/13,6.1,6.22,6.07,6.12,6107462.0,3783.4096,-12.9,0.0
85,2019/05/14,6.04,6.2,5.97,6.12,5842837.0,3610.3636,0.0,0.0
86,2019/05/15,6.22,6.27,6.14,6.24,6428215.0,4021.544,19.61,0.0
87,2019/05/16,6.26,6.3,6.17,6.22,5931044.0,3720.5152,-3.21,0.0
88,2019/05/17,6.25,6.28,5.87,5.91,8794261.0,5365.3972,-49.84,0.0
89,2019/05/20,5.96,5.98,5.73,5.97,5798868.0,3436.4516,10.15,0.0
90,2019/05/21,6.0,6.1,5.89,6.04,8125400.0,4923.7904,11.73,0.0
91,2019/05/22,6.05,6.17,5.93,6.04,7387300.0,4522.7616,0.0,0.0
92,2019/05/23,6.05,6.06,5.75,5.75,8030000.0,4732.3656,-48.01,0.0
93,2019/05/24,5.7,5.81,5.67,5.67,4646233.0,2681.0348,-13.91,0.0
94,2019/05/27,5.69,5.86,5.65,5.82,6781929.0,3951.6044,26.46,0.0
95,2019/05/28,5.89,5.98,5.82,5.89,7374764.0,4379.8312,12.03,0.0
96,2019/05/29,5.86,6.25,5.85,6.13,12507415.0,7667.592,40.75,0.0
97,2019/05/30,6.11,6.73,6.07,6.45,24327616.0,15630.5952,52.2,0.0
98,2019/05/31,6.45,6.64,6.39,6.46,17168936.0,11250.0448,1.55,0.0
99,2019/06/03,6.45,6.59,6.07,6.34,18539245.0,11799.3808,-18.58,0.0
100,2019/06/04,6.33,6.6,6.28,6.43,16320679.0,10633.9456,14.2,0.0
101,2019/06/05,6.5,7.08,6.21,6.85,28973265.0,19498.6688,65.32,0.0
102,2019/06/06,6.83,7.11,6.62,6.95,26860653.0,18630.9392,14.6,0.0
103,2019/06/10,6.88,7.22,6.83,7.05,22503944.0,16030.92,14.39,0.0
104,2019/06/11,7.01,7.72,6.9,7.44,38337044.0,28035.952,55.32,0.0
105,2019/06/12,7.35,7.45,7.21,7.28,26974169.0,19870.3424,-21.51,0.0
106,2019/06/13,7.25,7.47,7.2,7.22,26597221.0,19699.3632,-8.24,0.0
107,2019/06/14,7.11,7.44,6.93,6.96,22303547.0,16028.656,-36.01,0.0
108,2019/06/17,6.94,6.94,6.52,6.76,13796866.0,9250.524,-28.74,0.0
109,2019/06/18,6.82,6.92,6.59,6.7,9824791.0,6626.6464,-8.88,0.0
110,2019/06/19,6.85,6.94,6.76,6.77,13254601.0,9079.8272,10.45,0.0
111,2019/06/20,6.77,7.26,6.65,7.17,33241816.0,23400.2016,59.08,0.0
112,2019/06/21,7.18,7.65,7.1,7.57,43939250.0,32429.808,55.79,0.0
113,2019/06/24,7.47,7.62,7.32,7.6,24753288.0,18546.888,3.96,0.0
114,2019/06/25,7.56,8.01,7.5,7.97,45144710.0,35182.2496,48.68,0.0
115,2019/06/26,7.83,8.07,7.8,7.88,25812029.0,20455.8816,-11.29,0.0
116,2019/06/27,7.81,7.94,7.09,7.11,61055130.0,44060.4416,-97.72,0.0
117,2019/06/28,6.92,7.24,6.91,7.21,26809216.0,19023.6896,14.06,0.0
118,2019/07/01,7.39,7.89,7.22,7.73,54016138.0,41210.0,72.12,0.0
