,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,22.84,23.02,22.36,22.37,3511392.0,7999.4208,0.0,1.1
1,2019/01/03,22.3,22.36,20.13,20.13,6257665.0,13086.9848,-100.13,1.8
2,2019/01/04,19.45,20.32,19.24,20.19,3605056.0,7205.5728,2.98,0.99
3,2019/01/07,20.34,20.7,20.24,20.53,2956445.0,6077.5076,16.84,0.84
4,2019/01/08,20.34,20.58,19.86,19.94,3229626.0,6521.146,-28.74,0.9
5,2019/01/09,20.27,20.81,20.18,20.19,4035915.0,8300.3432,12.54,1.14
6,2019/01/10,20.04,20.19,19.82,19.99,2839044.0,5685.9824,-9.91,0.78
7,2019/01/11,19.99,20.8,19.5,20.64,5034876.0,10182.2928,32.52,1.4
8,2019/01/14,20.66,21.44,20.42,21.13,6730507.0,14166.3728,23.74,1.95
9,2019/01/15,20.8,20.93,20.35,20.83,4008018.0,8312.9536,-14.2,1.14
10,2019/01/16,20.74,21.02,20.61,20.83,2996712.0,6258.5816,0.0,0.86
11,2019/01/17,20.69,20.82,20.18,20.26,2534121.0,5200.4292,-27.36,0.71
12,2019/01/18,20.44,20.44,19.94,20.25,2215121.0,4493.1424,-0.49,0.62
13,2019/01/21,20.3,20.44,20.16,20.24,1827498.0,3715.1864,-0.49,0.51
14,2019/01/22,20.24,20.89,20.15,20.69,3532065.0,7300.2744,22.23,1.0
15,2019/01/23,20.96,21.83,20.74,21.73,7734876.0,16597.344,50.27,2.28
16,2019/01/24,21.29,21.66,21.17,21.2,5045683.0,10786.7168,-24.39,1.48
17,2019/01/25,21.01,21.2,20.16,20.23,3797265.0,7887.6048,-45.75,1.08
18,2019/01/28,20.31,20.53,19.87,20.02,2218133.0,4484.4924,-10.38,0.62
19,2019/01/29,19.9,20.02,18.5,19.4,2430549.0,4703.8732,-30.97,0.65
20,2019/01/30,19.29,19.6,18.94,19.04,1415650.0,2737.6974,-18.56,0.38
21,2019/01/31,19.04,19.29,17.56,17.91,2648980.0,4898.09,-59.35,0.67
22,2019/02/01,18.1,18.73,18.1,18.6,1413580.0,2618.9972,38.53,0.36
23,2019/02/11,18.76,19.19,18.76,19.16,1537832.0,2931.5976,30.11,0.4
24,2019/02/12,19.19,19.5,19.07,19.28,1731317.0,3349.1308,6.26,0.46
25,2019/02/13,19.35,19.84,19.13,19.64,2394033.0,4692.6548,18.67,0.64
26,2019/02/14,19.64,19.98,19.45,19.67,2524149.0,4996.5812,1.53,0.69
27,2019/02/15,19.72,19.72,19.38,19.54,1719432.0,3372.1508,-6.61,0.46
28,2019/02/18,20.45,20.79,20.0,20.37,3828251.0,7787.2984,42.48,1.07
29,2019/02/19,20.29,20.41,19.85,20.13,3292997.0,6671.1888,-11.78,0.92
30,2019/02/20,20.17,20.33,19.99,20.21,2192153.0,4435.3464,3.97,0.61
31,2019/02/21,20.2,20.58,19.98,20.05,3616689.0,7353.4568,-7.92,1.01
32,2019/02/22,20.05,20.38,19.9,20.3,3216184.0,6498.4048,12.47,0.89
33,2019/02/25,20.5,21.27,20.3,21.13,6449345.0,13471.9392,40.89,1.85
34,2019/02/26,21.13,21.61,20.83,21.17,6577694.0,14009.0144,1.89,1.93
35,2019/02/27,21.18,23.22,21.17,22.46,10553580.0,23154.4304,60.94,3.18
36,2019/02/28,22.09,22.87,21.84,22.15,7327014.0,16361.448,-13.8,2.25
37,2019/03/01,22.2,22.23,21.2,21.58,5253617.0,11370.8072,-25.73,1.56
38,2019/03/04,21.8,22.16,21.54,21.79,5796454.0,12692.2016,9.73,1.74
39,2019/03/05,21.59,22.39,21.59,22.39,5942395.0,13163.96,27.54,1.81
40,2019/03/06,22.45,22.94,21.9,22.66,7054967.0,15877.0256,12.06,2.18
41,2019/03/07,22.56,24.89,22.14,24.09,12438052.0,29286.1696,63.11,4.03
42,2019/03/08,23.44,24.7,22.54,24.11,10211873.0,24159.944,0.83,3.32
43,2019/03/11,23.93,25.92,23.64,25.57,12001893.0,29850.7744,60.56,4.1
44,2019/03/12,25.47,25.63,24.81,25.37,8873955.0,22396.4528,-7.82,3.08
45,2019/03/13,25.14,25.22,23.64,23.8,6698280.0,16548.9216,-61.88,2.27
46,2019/03/14,23.72,24.24,22.1,22.99,5104635.0,11790.1416,-34.03,1.62
47,2019/03/15,22.94,23.32,22.65,22.97,3485590.0,8051.3672,-0.87,1.11
48,2019/03/18,23.17,23.42,22.76,23.41,3095827.0,7198.3144,19.16,0.99
49,2019/03/19,23.34,23.5,22.8,23.16,3454285.0,8028.008,-10.68,1.1
50,2019/03/20,23.23,23.43,22.95,23.42,3573613.0,8314.1096,11.23,1.14
51,2019/03/21,23.24,23.62,23.24,23.36,3726908.0,8754.104,-2.56,1.2
52,2019/03/22,23.43,23.52,23.04,23.26,2844500.0,6623.2064,-4.28,0.91
53,2019/03/25,22.34,22.95,22.17,22.26,3212471.0,7266.7368,-42.99,1.0
54,2019/03/26,22.29,22.54,21.75,21.82,2617071.0,5805.0932,-19.77,0.8
55,2019/03/27,21.86,22.64,21.52,22.57,2834506.0,6290.4056,34.37,0.86
56,2019/03/28,22.64,22.73,21.97,22.12,2007505.0,4511.2176,-19.94,0.62
57,2019/03/29,22.05,22.69,22.02,22.53,2424404.0,5445.3408,18.54,0.75
58,2019/04/01,22.64,23.14,22.63,23.09,3459519.0,7971.8968,24.86,1.1
59,2019/04/02,23.13,23.13,22.74,22.81,3376101.0,7754.104,-12.13,1.07
60,2019/04/03,22.54,23.04,22.46,23.02,2867045.0,6555.55,9.21,0.9
61,2019/04/04,23.25,23.6,23.05,23.12,4195708.0,9822.036,4.34,1.35
62,2019/04/08,23.13,23.4,22.27,22.47,3450954.0,7885.0544,-28.11,1.08
63,2019/04/09,22.48,22.81,22.35,22.54,1881648.0,4251.764,3.12,0.58
64,2019/04/10,22.49,22.52,21.98,22.32,2184500.0,4865.5564,-9.76,0.67
65,2019/04/11,22.32,23.54,22.14,23.24,5448912.0,12490.3392,41.22,1.72
66,2019/04/12,23.0,24.44,22.89,24.4,9385193.0,22321.984,49.91,3.07
67,2019/04/15,24.08,24.08,23.54,23.64,6302410.0,15037.3568,-31.15,2.07
68,2019/04/16,23.44,24.38,23.32,24.17,5014799.0,12039.4536,22.42,1.65
69,2019/04/17,23.99,24.38,23.6,24.14,5372400.0,12954.168,-1.24,1.78
70,2019/04/18,24.14,24.31,23.39,23.52,3983231.0,9508.8872,-25.68,1.31
