,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.44,7.45,7.28,7.32,1967505.0,1496.7197,0.0,0.24
1,2019/01/03,7.33,7.46,7.29,7.3,2724477.0,2075.0498,-2.73,0.34
2,2019/01/04,7.22,7.58,6.73,7.51,5218567.0,3964.8232,28.77,0.64
3,2019/01/07,7.53,7.67,7.46,7.59,3375704.0,2641.024,10.65,0.43
4,2019/01/08,7.57,7.84,7.52,7.76,4007807.0,3173.0112,22.4,0.51
5,2019/01/09,7.77,7.87,7.64,7.67,4607620.0,3690.1972,-11.6,0.6
6,2019/01/10,7.7,7.73,7.54,7.59,2782067.0,2191.6928,-10.43,0.35
7,2019/01/11,7.55,7.64,7.54,7.61,1938920.0,1519.6509,2.64,0.25
8,2019/01/14,7.61,7.69,7.55,7.6,1742280.0,1365.5824,-1.31,0.22
9,2019/01/15,7.55,7.67,7.48,7.66,2248480.0,1765.1504,7.89,0.29
10,2019/01/16,7.68,7.74,7.58,7.73,2592505.0,2058.2758,9.14,0.33
11,2019/01/17,7.73,7.73,7.52,7.55,2870037.0,2251.1296,-23.29,0.36
12,2019/01/18,7.55,7.61,7.46,7.54,2062304.0,1604.128,-1.32,0.26
13,2019/01/21,7.62,7.66,7.54,7.6,1984886.0,1559.0099,7.96,0.25
14,2019/01/22,7.66,7.71,7.39,7.42,3229021.0,2506.6928,-23.68,0.41
15,2019/01/23,7.42,7.49,7.15,7.2,4136821.0,3113.2288,-29.65,0.5
16,2019/01/24,7.2,7.32,7.1,7.29,3440866.0,2575.7178,12.5,0.42
17,2019/01/25,7.31,7.31,7.05,7.12,3464278.0,2572.3448,-23.32,0.42
18,2019/01/28,7.13,7.25,6.95,7.03,3613027.0,2645.6304,-12.64,0.43
19,2019/01/29,7.0,7.0,6.63,6.78,4278425.0,3012.3486,-35.56,0.49
20,2019/01/30,6.81,6.83,6.57,6.6,2352280.0,1637.9953,-26.55,0.27
21,2019/01/31,6.54,6.63,6.25,6.33,2991484.0,2010.8224,-40.91,0.33
22,2019/02/01,6.32,6.77,6.32,6.72,3044065.0,2088.2346,61.61,0.34
23,2019/02/11,6.75,7.08,6.75,7.05,3674187.0,2652.2664,49.11,0.43
24,2019/02/12,7.07,7.23,7.02,7.13,3778609.0,2789.8466,11.35,0.45
25,2019/02/13,7.17,7.83,7.17,7.47,7174247.0,5547.8436,47.69,0.9
26,2019/02/14,7.43,8.24,7.43,8.14,20208165.0,16783.3184,89.69,2.72
27,2019/02/15,7.83,8.05,7.73,7.87,11699677.0,9479.5088,-33.17,1.53
28,2019/02/18,7.89,8.45,7.78,8.32,14981838.0,12400.1416,57.18,2.01
29,2019/02/19,8.17,8.31,7.96,8.13,10088933.0,8473.6872,-22.84,1.37
30,2019/02/20,8.16,8.16,7.87,8.02,6452103.0,5304.8516,-13.53,0.86
31,2019/02/21,8.02,8.24,7.9,7.96,8395412.0,6946.6096,-7.48,1.12
32,2019/02/22,7.97,8.52,7.91,8.41,13747460.0,11693.1408,56.53,1.89
33,2019/02/25,8.87,9.25,8.46,8.9,17436761.0,15729.3856,58.26,2.55
34,2019/02/26,9.75,9.82,9.18,9.82,23879266.0,23691.264,103.37,3.83
35,2019/02/27,10.17,10.68,9.35,9.6,22221428.0,22678.424,-22.4,3.67
36,2019/02/28,9.4,9.72,9.32,9.45,9904864.0,9631.4032,-15.63,1.56
37,2019/03/01,9.5,9.55,8.88,9.23,11071906.0,10421.7184,-23.28,1.69
38,2019/03/04,9.3,9.69,9.14,9.35,12747328.0,12245.968,13.0,1.98
39,2019/03/05,9.3,9.99,9.19,9.99,14272769.0,14069.8496,68.45,2.28
40,2019/03/06,10.05,10.19,9.61,10.01,13134749.0,13344.32,2.0,2.16
41,2019/03/07,9.99,10.57,9.85,10.34,14528083.0,15255.8288,32.97,2.47
42,2019/03/08,9.99,11.0,9.69,10.47,16461800.0,17489.0,12.57,2.83
43,2019/03/11,10.49,11.25,10.38,11.11,16375487.0,18023.6128,61.13,2.92
44,2019/03/12,11.11,11.22,10.89,11.01,13719997.0,15504.68,-9.0,2.51
45,2019/03/13,11.07,11.07,10.28,10.41,8965391.0,9786.9776,-54.5,1.58
46,2019/03/14,10.25,10.5,9.66,9.9,7660777.0,7830.964,-48.99,1.27
47,2019/03/15,9.95,10.1,9.7,9.84,5177380.0,5248.8928,-6.06,0.85
48,2019/03/18,9.54,10.01,9.45,9.94,6939230.0,6926.5992,10.16,1.12
49,2019/03/19,9.94,10.33,9.94,10.13,6055151.0,6303.9588,19.11,1.02
50,2019/03/20,10.03,10.23,9.77,10.03,4619163.0,4724.7916,-9.87,0.76
51,2019/03/21,10.03,10.35,9.97,10.19,6039835.0,6311.1096,15.95,1.02
52,2019/03/22,10.25,10.29,9.95,10.12,5327637.0,5514.1636,-6.87,0.89
53,2019/03/25,9.87,10.12,9.77,9.83,4628389.0,4716.0504,-28.66,0.76
54,2019/03/26,9.86,9.95,9.31,9.38,6082020.0,6034.256,-45.78,0.98
55,2019/03/27,9.53,9.95,9.34,9.95,7531433.0,7407.228,60.77,1.2
56,2019/03/28,9.95,9.95,9.43,9.43,6644904.0,6582.1872,-52.26,1.07
57,2019/03/29,9.39,9.73,9.17,9.67,5057674.0,4926.7832,25.45,0.8
58,2019/04/01,9.79,10.09,9.72,10.0,7712983.0,7868.8952,34.13,1.27
59,2019/04/02,10.0,10.19,9.92,10.04,8652070.0,8924.984,4.0,1.44
60,2019/04/03,10.08,10.3,9.91,10.25,7020675.0,7289.6816,20.92,1.18
61,2019/04/04,10.25,10.4,10.05,10.28,8074710.0,8463.4312,2.93,1.37
62,2019/04/08,10.32,10.41,9.74,9.94,8324668.0,8546.932,-33.07,1.38
63,2019/04/09,10.0,10.2,9.81,10.08,5102488.0,5256.358,14.08,0.85
64,2019/04/10,10.1,10.53,9.95,10.4,8868990.0,9320.0888,31.75,1.51
65,2019/04/11,10.36,10.37,9.91,9.93,6696726.0,6922.5664,-45.19,1.12
66,2019/04/12,9.89,10.07,9.85,9.93,3503133.0,3576.7964,0.0,0.58
67,2019/04/15,10.0,10.15,9.58,9.59,5536282.0,5604.1376,-34.24,0.91
68,2019/04/16,9.63,9.83,9.37,9.81,4665453.0,4616.5044,22.94,0.75
69,2019/04/17,9.86,10.25,9.84,10.06,7322524.0,7549.644,25.48,1.22
70,2019/04/18,10.12,11.09,10.05,11.09,25631091.0,28851.0944,102.39,4.67
71,2019/04/19,10.92,11.11,10.38,10.86,31279386.0,34187.8112,-20.74,5.53
72,2019/04/22,10.66,10.88,10.35,10.38,13431274.0,14589.8576,-44.2,2.36
73,2019/04/23,10.35,10.54,10.18,10.49,10359209.0,11019.6944,10.6,1.78
74,2019/04/24,10.38,10.48,10.06,10.37,7637214.0,8059.9944,-11.44,1.3
75,2019/04/25,10.33,10.33,9.5,9.5,9536809.0,9688.308,-83.9,1.57
76,2019/04/26,9.5,9.67,9.36,9.46,4879127.0,4782.942,-4.21,0.77
77,2019/04/29,9.34,9.6,8.78,9.3,9007160.0,8519.3096,-16.91,1.38
78,2019/04/30,9.29,9.55,9.12,9.45,3495403.0,3371.6712,16.13,0.55
79,2019/05/06,9.25,9.25,8.48,8.48,4917625.0,4473.6832,-102.65,0.72
80,2019/05/07,8.49,8.73,8.16,8.4,4427395.0,3837.6584,-9.43,0.62
81,2019/05/08,8.31,8.79,8.11,8.49,4567726.0,4015.0948,10.71,0.65
82,2019/05/09,8.39,8.66,8.33,8.38,2377016.0,2073.9832,-12.96,0.34
83,2019/05/10,8.5,8.64,8.28,8.61,3057131.0,2688.7044,27.45,0.44
84,2019/05/13,8.44,8.55,8.4,8.43,2617480.0,2284.5074,-20.91,0.37
85,2019/05/14,8.44,8.56,8.26,8.26,2658420.0,2289.5316,-20.17,0.37
86,2019/05/15,8.3,8.42,8.25,8.4,2753796.0,2363.5896,16.95,0.38
87,2019/05/16,8.65,8.91,8.55,8.75,5274679.0,4744.2968,41.67,0.77
88,2019/05/17,8.62,8.8,8.26,8.26,3831421.0,3363.1648,-56.0,0.54
89,2019/05/20,8.26,8.26,7.6,7.9,3099191.0,2527.1804,-43.58,0.41
90,2019/05/21,7.93,8.16,7.93,8.1,2085453.0,1735.7964,25.32,0.28
91,2019/05/22,8.04,8.15,7.85,7.92,2029360.0,1673.4315,-22.22,0.27
92,2019/05/23,7.92,8.03,7.8,7.84,2141393.0,1740.2028,-10.1,0.28
93,2019/05/24,7.84,7.93,7.7,7.71,1652792.0,1328.4148,-16.58,0.22
94,2019/05/27,7.59,7.8,7.44,7.8,4261521.0,3356.7944,11.67,0.54
95,2019/05/28,7.81,8.01,7.76,7.76,2871678.0,2328.036,-5.13,0.38
96,2019/05/29,7.79,7.84,7.72,7.75,1854640.0,1485.6399,-1.29,0.24
97,2019/05/30,7.74,7.74,7.48,7.57,2257304.0,1763.5326,-23.23,0.29
98,2019/05/31,7.6,7.81,7.59,7.68,2367377.0,1887.89,14.53,0.31
99,2019/06/03,7.68,8.32,7.57,7.99,6914332.0,5688.3156,40.36,0.92
100,2019/06/04,8.02,8.08,7.66,7.71,3476191.0,2812.7922,-35.04,0.46
101,2019/06/05,7.71,7.91,7.55,7.65,1950059.0,1550.6376,-7.78,0.25
102,2019/06/06,7.65,7.79,7.48,7.5,1625396.0,1263.8237,-19.61,0.2
103,2019/06/10,7.55,7.69,7.45,7.65,1571242.0,1227.371,20.0,0.2
104,2019/06/11,7.62,8.05,7.6,8.01,2527640.0,2047.7266,47.06,0.33
105,2019/06/12,7.96,8.0,7.81,7.86,2618208.0,2127.1332,-18.73,0.34
106,2019/06/13,7.9,7.92,7.75,7.86,1702064.0,1334.3581,0.0,0.22
107,2019/06/14,7.86,7.95,7.6,7.6,2043142.0,1587.5461,-33.08,0.26
108,2019/06/17,7.63,7.75,7.61,7.71,1082928.0,831.4998,14.47,0.13
109,2019/06/18,7.71,7.8,7.61,7.75,1199300.0,924.3284,5.19,0.15
110,2019/06/19,7.9,7.96,7.82,7.83,2057516.0,1620.8243,10.32,0.26
111,2019/06/20,7.83,8.05,7.75,7.99,3256492.0,2577.048,20.43,0.42
112,2019/06/21,8.0,8.17,7.93,8.04,4049584.0,3264.912,6.26,0.53
113,2019/06/24,8.04,8.13,7.94,7.97,2835707.0,2272.982,-8.71,0.37
114,2019/06/25,7.99,8.02,7.83,7.93,1878203.0,1490.1052,-5.02,0.24
115,2019/06/26,7.92,8.03,7.85,7.98,1678956.0,1335.7955,6.31,0.22
116,2019/06/27,8.0,8.19,7.93,8.15,3532552.0,2858.6424,21.3,0.46
117,2019/06/28,8.2,8.21,7.88,7.93,2554760.0,2040.3752,-26.99,0.33
118,2019/07/01,8.06,8.34,8.0,8.3,6574303.0,5382.9312,46.66,0.87
119,2019/07/02,8.31,8.57,8.17,8.25,6391986.0,5348.7652,-6.02,0.87
120,2019/07/03,8.18,8.22,8.04,8.11,3504136.0,2844.6684,-16.97,0.46
121,2019/07/04,8.17,8.24,8.09,8.19,2099375.0,1714.0498,9.86,0.28
122,2019/07/05,8.19,8.42,8.09,8.23,4385731.0,3633.9376,4.88,0.59
123,2019/07/08,8.17,8.18,7.85,7.91,3460904.0,2767.6082,-38.88,0.45
124,2019/07/09,7.87,8.02,7.86,8.0,1912758.0,1516.7626,11.38,0.25
125,2019/07/10,7.99,8.8,7.82,8.51,13959879.0,11959.6864,63.75,1.94
126,2019/07/11,8.34,8.57,8.25,8.4,9018854.0,7574.548,-12.93,1.23
127,2019/07/12,8.21,8.77,8.18,8.69,11310975.0,9694.676,34.52,1.57
128,2019/07/15,8.6,9.09,8.51,9.03,13232084.0,11659.7776,39.13,1.89
129,2019/07/16,8.9,8.96,8.73,8.89,9063145.0,8012.5248,-15.5,1.3
130,2019/07/17,8.87,8.87,8.55,8.66,7997623.0,6927.8952,-25.87,1.12
131,2019/07/18,8.55,8.58,8.25,8.25,6543571.0,5463.9648,-47.34,0.88
132,2019/07/19,8.26,8.33,8.16,8.18,3714380.0,3061.348,-8.48,0.5
133,2019/07/22,8.15,8.21,7.86,7.9,3698461.0,2958.5666,-34.23,0.48
134,2019/07/23,7.88,8.04,7.86,8.02,2054495.0,1639.4049,15.19,0.27
135,2019/07/24,8.03,8.34,8.0,8.18,4005904.0,3287.7252,19.95,0.53
136,2019/07/25,8.18,8.45,8.14,8.31,5172522.0,4304.4432,15.89,0.7
137,2019/07/26,8.2,8.47,8.16,8.22,3701551.0,3066.056,-10.83,0.5
138,2019/07/29,8.22,8.36,8.1,8.13,3490103.0,2863.4952,-10.95,0.46
139,2019/07/30,8.12,8.23,8.07,8.11,2927395.0,2387.8496,-2.46,0.39
140,2019/07/31,8.08,8.22,7.96,8.13,3393240.0,2754.0694,2.47,0.45
141,2019/08/01,8.1,8.27,7.95,8.19,4170133.0,3392.5864,7.38,0.55
142,2019/08/02,7.96,8.09,7.85,7.94,3405960.0,2711.2848,-30.53,0.44
143,2019/08/05,7.92,8.1,7.84,7.9,2382960.0,1895.2256,-5.04,0.31
144,2019/08/06,7.78,7.78,7.26,7.53,4043391.0,3042.2844,-46.84,0.49
145,2019/08/07,7.58,7.64,7.28,7.29,2231492.0,1661.1846,-31.87,0.27
146,2019/08/08,7.28,7.42,7.26,7.37,1651520.0,1217.2578,10.97,0.2
147,2019/08/09,7.37,7.48,7.23,7.29,2311300.0,1698.6832,-10.85,0.27
148,2019/08/12,7.28,7.44,7.25,7.42,1513235.0,1112.5897,17.83,0.18
149,2019/08/13,7.38,7.45,7.31,7.41,1199708.0,885.0619,-1.35,0.14
150,2019/08/14,7.53,7.75,7.53,7.57,3404928.0,2598.2796,21.59,0.42
151,2019/08/15,7.27,7.59,7.26,7.5,2574980.0,1901.3572,-9.25,0.31
152,2019/08/16,7.5,7.68,7.4,7.6,2509428.0,1909.0664,13.33,0.31
153,2019/08/19,7.64,7.87,7.6,7.86,3722891.0,2894.0192,34.21,0.47
154,2019/08/20,7.89,8.05,7.87,7.94,3560320.0,2832.7832,10.18,0.46
155,2019/08/21,7.98,8.0,7.85,7.94,2604868.0,2071.4884,0.0,0.34
156,2019/08/22,8.03,8.12,7.9,8.02,2580630.0,2064.8328,10.08,0.33
157,2019/08/23,8.0,8.04,7.86,7.91,2728577.0,2163.906,-13.72,0.35
158,2019/08/26,7.45,7.8,7.45,7.8,4239586.0,3246.6788,-13.91,0.53
159,2019/08/27,7.79,7.88,7.6,7.65,4841448.0,3739.052,-19.23,0.61
160,2019/08/28,7.67,7.69,7.58,7.62,2422650.0,1847.4456,-3.92,0.3
161,2019/08/29,7.65,7.75,7.55,7.55,2720154.0,2072.1508,-9.19,0.34
162,2019/08/30,7.61,7.68,7.29,7.32,4082404.0,3036.968,-30.46,0.49
163,2019/09/02,7.39,7.48,7.31,7.45,2623464.0,1946.8604,17.76,0.32
164,2019/09/03,7.5,7.57,7.45,7.56,2114749.0,1588.9137,14.77,0.26
165,2019/09/04,7.57,7.6,7.47,7.59,3176596.0,2397.6836,3.97,0.39
166,2019/09/05,7.66,8.17,7.61,7.71,6661567.0,5213.1284,15.81,0.84
167,2019/09/06,7.73,7.97,7.71,7.81,4487362.0,3499.8576,12.97,0.57
168,2019/09/09,7.88,8.08,7.87,8.02,6104817.0,4866.4624,26.89,0.79
169,2019/09/10,8.26,8.26,8.01,8.08,5520127.0,4473.8824,7.48,0.72
170,2019/09/11,8.13,8.18,8.01,8.01,4390669.0,3546.748,-8.66,0.57
171,2019/09/12,8.06,8.12,7.99,8.08,2844911.0,2290.4568,8.74,0.37
172,2019/09/16,8.08,8.12,8.0,8.02,2598718.0,2092.7642,-7.43,0.34
173,2019/09/17,7.96,8.06,7.76,7.94,5268663.0,4164.0044,-9.98,0.67
174,2019/09/18,7.94,7.94,7.71,7.79,3905007.0,3039.4232,-18.89,0.49
175,2019/09/19,7.83,8.57,7.78,8.57,13688928.0,11336.2184,100.13,1.83
176,2019/09/20,8.57,8.58,8.29,8.4,12234581.0,10272.0096,-19.84,1.66
177,2019/09/23,8.33,9.06,8.28,8.71,14269313.0,12302.86,36.9,1.99
178,2019/09/24,8.6,9.17,8.41,9.02,14120449.0,12385.0384,35.59,2.0
179,2019/09/25,8.86,9.24,8.74,8.8,12989866.0,11699.9712,-24.39,1.89
180,2019/09/26,8.82,8.89,8.37,8.45,7412062.0,6351.0488,-39.77,1.03
181,2019/09/27,8.56,9.01,8.42,8.76,7375379.0,6411.0216,36.69,1.04
182,2019/09/30,8.62,8.85,8.47,8.47,4643991.0,4015.3096,-33.11,0.65
183,2019/10/08,8.5,8.51,8.25,8.31,3660514.0,3055.9496,-18.89,0.49
184,2019/10/09,8.27,8.39,8.09,8.38,3538844.0,2915.9076,8.42,0.47
185,2019/10/10,8.38,8.52,8.26,8.49,3725620.0,3131.9212,13.13,0.51
186,2019/10/11,8.43,8.99,8.43,8.8,8128902.0,7120.4376,36.51,1.15
187,2019/10/14,8.93,8.94,8.7,8.79,6069246.0,5341.472,-1.14,0.86
188,2019/10/15,8.72,8.79,8.43,8.67,4665674.0,4033.414,-13.65,0.65
189,2019/10/16,8.75,8.76,8.26,8.4,6021684.0,5069.5328,-31.14,0.82
190,2019/10/17,8.37,8.41,8.13,8.17,3361446.0,2779.9984,-27.38,0.45
191,2019/10/18,8.17,8.28,8.02,8.08,3293217.0,2681.502,-11.02,0.43
192,2019/10/21,8.18,8.2,7.98,8.13,1993464.0,1613.6613,6.19,0.26
193,2019/10/22,8.16,8.44,8.07,8.4,3422491.0,2838.3838,33.21,0.46
194,2019/10/23,8.35,8.45,8.2,8.21,2827455.0,2347.1986,-22.62,0.38
195,2019/10/24,8.21,8.21,8.06,8.06,1656909.0,1343.656,-18.27,0.22
196,2019/10/25,8.12,8.25,8.07,8.21,2399850.0,1957.9488,18.61,0.32
197,2019/10/28,8.2,8.37,8.15,8.35,2408957.0,1998.3236,17.05,0.32
198,2019/10/29,8.35,8.44,8.13,8.13,2477931.0,2053.2054,-26.35,0.33
199,2019/10/30,8.0,8.25,7.5,8.08,4987875.0,3956.7192,-6.15,0.64
200,2019/10/31,8.07,8.2,7.77,7.8,3682000.0,2911.374,-34.65,0.47
201,2019/11/01,7.73,7.91,7.73,7.82,1805864.0,1414.9865,2.56,0.23
202,2019/11/04,7.84,8.11,7.81,8.0,3267536.0,2606.6116,23.02,0.42
203,2019/11/05,7.91,8.05,7.87,7.97,2008350.0,1599.8435,-3.75,0.26
204,2019/11/06,8.04,8.23,7.95,8.0,3098197.0,2492.6026,3.76,0.4
205,2019/11/07,7.96,8.01,7.85,7.9,2211529.0,1755.0996,-12.5,0.28
206,2019/11/08,7.99,8.09,7.91,7.94,2288314.0,1829.8454,5.06,0.3
207,2019/11/11,7.93,7.94,7.71,7.75,2220138.0,1729.5804,-23.93,0.28
208,2019/11/12,7.75,7.8,7.56,7.61,1794520.0,1367.4395,-18.06,0.22
209,2019/11/13,7.5,7.72,7.5,7.56,1653893.0,1255.6437,-6.57,0.2
210,2019/11/14,7.7,8.09,7.57,7.99,3624410.0,2850.946,56.88,0.46
211,2019/11/15,7.91,8.21,7.75,8.01,4364922.0,3498.0136,2.5,0.57
212,2019/11/18,8.35,8.81,8.09,8.17,5184196.0,4309.4228,19.98,0.7
213,2019/11/19,8.25,8.9,8.16,8.61,9508799.0,8175.364,53.86,1.32
214,2019/11/20,8.1,8.61,8.09,8.53,8867647.0,7399.3424,-9.29,1.2
215,2019/11/21,8.39,8.5,8.26,8.37,5049032.0,4224.9964,-18.76,0.68
216,2019/11/22,8.49,8.49,8.07,8.08,3643456.0,2998.4294,-34.65,0.49
217,2019/11/25,8.12,8.32,8.02,8.1,2709907.0,2208.7996,2.48,0.36
218,2019/11/26,8.09,8.17,8.02,8.17,1702170.0,1381.096,8.64,0.22
219,2019/11/27,8.18,8.31,8.05,8.15,2334636.0,1904.056,-2.45,0.31
220,2019/11/28,8.1,8.13,7.85,7.87,2405776.0,1917.0564,-34.36,0.31
221,2019/11/29,7.89,8.02,7.8,8.0,1295540.0,1026.0108,16.52,0.17
222,2019/12/02,8.02,8.17,7.91,8.07,1682495.0,1356.1843,8.75,0.22
223,2019/12/03,8.01,8.12,7.92,8.12,1023043.0,822.5861,6.2,0.13
224,2019/12/04,8.05,8.1,8.0,8.03,940980.0,756.272,-11.08,0.12
225,2019/12/05,8.03,8.4,8.03,8.4,6486216.0,5383.4616,46.08,0.87
226,2019/12/06,8.39,9.24,8.3,9.24,11093180.0,9966.4008,100.0,1.61
227,2019/12/09,9.5,9.54,8.94,8.95,17675568.0,16282.5216,-31.39,2.64
228,2019/12/10,9.1,9.34,8.83,9.23,13849581.0,12629.1872,31.28,2.04
229,2019/12/11,9.14,9.17,8.91,8.94,7803508.0,7035.5152,-31.42,1.14
230,2019/12/12,8.9,9.16,8.85,8.92,7161960.0,6465.2176,-2.24,1.05
231,2019/12/13,8.99,9.81,8.97,9.81,16913151.0,16407.9712,99.78,2.66
232,2019/12/16,10.02,10.58,9.53,10.35,25016354.0,25050.7024,55.05,4.05
233,2019/12/17,10.07,10.51,9.92,10.21,19309126.0,19648.1552,-13.53,3.18
234,2019/12/18,10.11,10.56,9.98,10.35,16054378.0,16564.4368,13.71,2.68
235,2019/12/19,10.5,10.98,10.31,10.59,15972831.0,17039.6752,23.19,2.76
236,2019/12/20,10.42,11.2,10.31,10.89,17142738.0,18446.1936,28.33,2.99
237,2019/12/23,10.95,11.7,10.33,10.4,18538289.0,20139.9184,-45.0,3.26
238,2019/12/24,10.43,10.96,10.11,10.87,11462323.0,12145.5888,45.19,1.97
239,2019/12/25,10.75,10.89,10.58,10.63,7019937.0,7508.4352,-22.08,1.22
