,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,12.23,12.65,12.01,12.47,2232609.0,2758.5828,0.0,0.0
1,2019/01/03,12.28,12.44,11.81,11.96,2005382.0,2436.8192,-40.9,0.0
2,2019/01/04,11.97,13.17,11.89,13.17,2441556.0,3154.825,101.17,0.0
3,2019/01/07,14.41,14.41,13.25,13.37,8537843.0,11741.488,15.19,0.0
4,2019/01/08,13.16,13.6,13.06,13.28,4775345.0,6387.9268,-6.73,0.0
5,2019/01/09,13.17,13.57,12.99,12.99,4447132.0,5908.2316,-21.84,0.0
6,2019/01/10,12.92,13.17,12.82,12.96,2158300.0,2818.4486,-2.31,0.0
7,2019/01/11,13.06,13.26,12.91,13.21,2828022.0,3738.5296,19.29,0.0
8,2019/01/14,13.26,13.26,12.77,12.87,2110905.0,2746.0436,-25.74,0.0
9,2019/01/15,12.8,13.05,12.77,12.99,1958553.0,2553.8286,9.32,0.0
10,2019/01/16,13.09,13.09,12.79,12.81,1573180.0,2044.3264,-13.86,0.0
11,2019/01/17,12.9,12.9,12.39,12.43,2159651.0,2729.7622,-29.66,0.0
12,2019/01/18,12.33,12.52,12.25,12.42,1738211.0,2162.3964,-0.8,0.0
13,2019/01/21,12.42,12.67,12.36,12.61,1710605.0,2166.825,15.3,0.0
14,2019/01/22,12.51,12.58,12.33,12.53,1292860.0,1620.1619,-6.34,0.0
15,2019/01/23,12.43,12.51,12.35,12.44,1044370.0,1306.6039,-7.18,0.0
16,2019/01/24,12.46,12.91,12.43,12.69,3473675.0,4461.7072,20.1,0.0
17,2019/01/25,12.62,12.72,12.32,12.32,2070288.0,2611.2754,-29.16,0.0
18,2019/01/28,12.42,12.48,12.21,12.33,1354207.0,1685.7302,0.81,0.0
19,2019/01/29,12.33,12.35,11.42,12.03,2124263.0,2567.8534,-24.33,0.0
20,2019/01/30,12.03,12.12,11.76,11.79,785176.0,943.3734,-19.95,0.0
21,2019/01/31,11.66,12.58,11.66,12.13,3309234.0,4072.2112,28.84,0.0
22,2019/02/01,12.1,12.33,12.09,12.3,891872.0,1097.8789,14.01,0.0
23,2019/02/11,12.32,12.56,12.3,12.54,1399348.0,1758.085,19.51,0.0
24,2019/02/12,12.54,12.66,12.38,12.65,2035540.0,2577.575,8.77,0.0
25,2019/02/13,12.62,13.04,12.36,12.98,3478522.0,4526.5104,26.09,0.0
26,2019/02/14,12.99,13.19,12.81,12.97,2455614.0,3200.8026,-0.77,0.0
27,2019/02/15,12.89,13.09,12.87,12.92,2071190.0,2702.695,-3.86,0.0
28,2019/02/18,12.95,13.59,12.95,13.59,4406202.0,5934.2492,51.86,0.0
29,2019/02/19,13.52,13.86,13.28,13.61,4373342.0,5974.4676,1.47,0.0
30,2019/02/20,13.69,14.01,13.4,13.93,3528502.0,4856.6936,23.51,0.0
31,2019/02/21,13.93,15.33,13.83,15.33,10568651.0,15679.4672,100.5,0.0
32,2019/02/22,15.96,16.87,15.94,16.87,10261994.0,17203.9648,100.46,0.0
33,2019/02/25,16.91,17.69,16.03,16.97,19875382.0,33434.1664,5.93,0.0
34,2019/02/26,16.38,16.41,15.72,15.83,11955378.0,19369.3808,-67.18,0.0
35,2019/02/27,15.41,15.7,15.22,15.54,6093319.0,9488.2992,-18.32,0.0
36,2019/02/28,15.32,15.79,15.25,15.76,3783979.0,5933.8036,14.16,0.0
37,2019/03/01,15.77,15.82,15.45,15.66,2807151.0,4399.0892,-6.35,0.0
38,2019/03/04,15.77,16.33,15.64,15.83,6254469.0,10064.7288,10.86,0.0
39,2019/03/05,15.43,16.2,15.31,16.09,5755059.0,9121.8632,16.42,0.0
40,2019/03/06,16.28,16.31,15.53,16.02,5617568.0,8990.0824,-4.35,0.0
41,2019/03/07,15.99,16.84,15.72,16.68,8884471.0,14581.304,41.2,0.0
42,2019/03/08,15.92,17.9,15.77,16.66,10508270.0,17789.2512,-1.2,0.0
43,2019/03/11,16.6,17.35,16.52,17.24,7094871.0,12168.4912,34.81,0.0
44,2019/03/12,17.36,17.38,16.71,17.0,6494423.0,11095.7976,-13.92,0.0
45,2019/03/13,17.0,17.02,15.92,16.04,4470026.0,7389.6928,-56.47,0.0
46,2019/03/14,15.85,16.08,14.43,15.15,3513171.0,5431.8948,-55.49,0.0
47,2019/03/15,15.14,15.46,15.11,15.26,1977027.0,3035.6856,7.26,0.0
48,2019/03/18,15.16,15.61,15.16,15.58,1778450.0,2762.0496,20.97,0.0
49,2019/03/19,15.64,15.87,15.53,15.81,2172880.0,3437.3444,14.76,0.0
50,2019/03/20,15.67,15.96,15.2,15.59,2439606.0,3820.2008,-13.92,0.0
51,2019/03/21,15.54,15.86,15.43,15.72,2644801.0,4172.3176,8.34,0.0
52,2019/03/22,15.66,16.39,15.66,16.26,3712954.0,5977.6036,34.35,0.0
53,2019/03/25,16.25,17.21,16.07,16.51,5018434.0,8402.6248,15.38,0.0
54,2019/03/26,16.59,16.69,15.62,15.8,3331361.0,5410.8652,-43.0,0.0
55,2019/03/27,15.96,16.24,15.83,16.24,2195387.0,3539.5404,27.85,0.0
56,2019/03/28,16.24,16.71,16.11,16.55,3516926.0,5817.1716,19.09,0.0
57,2019/03/29,16.69,16.85,16.32,16.71,4221704.0,7052.4208,9.67,0.0
58,2019/04/01,16.73,17.31,16.58,17.15,5538364.0,9484.4552,26.33,0.0
59,2019/04/02,17.16,17.22,16.71,16.81,3722466.0,6334.8364,-19.83,0.0
60,2019/04/03,16.86,17.26,16.71,16.87,3235149.0,5522.052,3.57,0.0
61,2019/04/04,16.92,17.21,16.46,16.46,3548847.0,5989.1812,-24.3,0.0
