,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.92,7.93,7.83,7.84,509700.0,401.0655,0.0,0.26
1,2019/01/03,7.86,7.92,7.77,7.82,451500.0,354.1676,-2.55,0.23
2,2019/01/04,7.82,7.99,7.67,7.98,884900.0,698.70775,20.46,0.45
3,2019/01/07,8.04,8.1,8.0,8.08,842513.0,679.60725,12.53,0.44
4,2019/01/08,8.09,8.14,8.04,8.1,618407.0,500.28455,2.48,0.32
5,2019/01/09,8.06,8.25,8.06,8.15,969400.0,793.1267,6.17,0.51
6,2019/01/10,8.15,8.2,8.11,8.15,610300.0,497.5398,0.0,0.32
7,2019/01/11,8.15,8.19,8.11,8.17,710687.0,579.26055,2.45,0.37
8,2019/01/14,8.16,8.23,8.14,8.18,793500.0,649.4035,1.22,0.42
9,2019/01/15,8.18,8.43,8.14,8.32,1162400.0,963.0098,17.11,0.62
10,2019/01/16,8.3,8.3,8.23,8.24,690600.0,570.3855,-9.62,0.37
11,2019/01/17,8.28,8.28,8.1,8.11,569000.0,466.1175,-15.78,0.3
12,2019/01/18,8.13,8.23,8.09,8.18,556400.0,453.483,8.63,0.29
13,2019/01/21,8.17,8.34,8.15,8.3,1117600.0,923.4934,14.67,0.6
14,2019/01/22,8.25,8.64,8.24,8.57,2652819.0,2230.9102,32.53,1.44
15,2019/01/23,8.42,8.91,8.35,8.82,4862084.0,4176.3268,29.17,2.7
16,2019/01/24,8.72,9.11,8.64,8.92,8275870.0,7407.9408,11.34,4.79
17,2019/01/25,8.75,8.75,8.03,8.1,5058760.0,4158.2716,-91.93,2.69
18,2019/01/28,7.98,8.08,7.73,7.76,2441968.0,1919.7332,-41.98,1.24
19,2019/01/29,7.74,7.74,7.36,7.48,1645135.0,1237.9081,-36.08,0.8
20,2019/01/30,7.39,7.5,7.36,7.38,793236.0,589.0965,-13.37,0.38
21,2019/01/31,7.26,7.45,7.21,7.26,1039400.0,758.4754,-16.26,0.49
22,2019/02/01,7.31,7.44,7.3,7.42,860094.0,634.5313,22.04,0.41
23,2019/02/11,7.42,7.69,7.4,7.64,1163694.0,884.3317,29.65,0.57
24,2019/02/12,7.65,7.8,7.61,7.71,985800.0,758.5358,9.16,0.49
25,2019/02/13,7.76,7.84,7.7,7.79,1481300.0,1149.6155,10.38,0.74
26,2019/02/14,7.78,7.94,7.66,7.84,1243500.0,972.4441,6.42,0.63
27,2019/02/15,7.83,7.87,7.77,7.8,822900.0,643.2483,-5.1,0.42
28,2019/02/18,7.8,8.14,7.8,8.09,2370300.0,1893.0002,37.18,1.22
29,2019/02/19,8.1,8.15,7.92,8.01,2077308.0,1664.9759,-9.89,1.08
30,2019/02/20,8.02,8.07,7.96,8.06,1201708.0,963.0139,6.24,0.62
31,2019/02/21,8.02,8.16,7.96,7.99,1975856.0,1595.0847,-8.68,1.03
32,2019/02/22,8.02,8.11,8.01,8.09,2165531.0,1749.1266,12.52,1.13
33,2019/02/25,8.15,8.43,8.13,8.4,3753513.0,3105.833,38.32,2.01
34,2019/02/26,8.38,8.52,8.28,8.36,3398557.0,2853.3608,-4.76,1.84
35,2019/02/27,8.33,8.8,8.31,8.7,5775860.0,4968.3884,40.67,3.21
36,2019/02/28,8.59,8.71,8.54,8.6,2772100.0,2389.5572,-11.49,1.54
37,2019/03/01,8.64,8.68,8.49,8.58,1770500.0,1516.2596,-2.33,0.98
38,2019/03/04,8.62,8.74,8.57,8.59,4158700.0,3598.7216,1.17,2.33
39,2019/03/05,8.55,8.93,8.51,8.81,5309900.0,4648.1408,25.61,3.0
40,2019/03/06,8.82,9.1,8.75,9.0,6913008.0,6193.2956,21.57,4.0
41,2019/03/07,9.0,9.2,8.92,9.13,5318222.0,4830.2364,14.44,3.12
42,2019/03/08,9.0,9.12,8.65,8.66,4396700.0,3919.4672,-51.48,2.53
43,2019/03/11,8.66,9.05,8.66,9.03,3123750.0,2784.2828,42.73,1.8
44,2019/03/12,9.11,9.29,9.02,9.14,3820178.0,3505.8436,12.18,2.27
45,2019/03/13,9.2,9.25,8.88,9.04,2212228.0,2017.8012,-10.94,1.3
46,2019/03/14,9.0,9.15,8.71,8.8,2165900.0,1918.522,-26.55,1.24
47,2019/03/15,8.78,9.05,8.78,8.98,1949129.0,1746.547,20.45,1.13
48,2019/03/18,9.03,9.21,8.91,9.18,2393889.0,2181.4642,22.27,1.41
49,2019/03/19,9.24,9.26,9.11,9.18,1732713.0,1588.9517,0.0,1.03
50,2019/03/20,9.28,9.3,9.03,9.19,2394946.0,2194.4578,1.09,1.42
51,2019/03/21,9.27,9.3,9.16,9.26,2610603.0,2415.8852,7.62,1.56
52,2019/03/22,9.2,9.58,9.2,9.41,3221683.0,3028.6136,16.2,1.96
53,2019/03/25,9.17,9.46,9.15,9.31,2302300.0,2151.1142,-10.63,1.39
54,2019/03/26,9.41,9.53,8.99,9.07,2847962.0,2644.8626,-25.78,1.71
55,2019/03/27,9.09,9.24,9.01,9.22,2109385.0,1922.194,16.54,1.24
56,2019/03/28,9.23,9.5,9.21,9.34,3428014.0,3212.3168,13.02,2.08
57,2019/03/29,9.29,9.85,9.08,9.55,6499806.0,6125.896,22.48,3.96
58,2019/04/01,9.51,9.76,9.41,9.72,5976580.0,5742.0364,17.8,3.71
59,2019/04/02,9.7,9.87,9.58,9.71,5165749.0,5023.7264,-1.03,3.25
60,2019/04/03,9.66,9.74,9.56,9.69,3149138.0,3042.0468,-2.06,1.97
61,2019/04/04,9.7,9.84,9.58,9.64,3116092.0,3017.8468,-5.16,1.95
62,2019/04/08,9.65,10.04,9.65,9.94,5337206.0,5266.0828,31.12,3.4
63,2019/04/09,9.95,10.0,9.65,9.76,3038000.0,2970.8704,-18.11,1.92
64,2019/04/10,9.8,9.89,9.62,9.7,2500400.0,2440.642,-6.15,1.58
65,2019/04/11,9.73,9.81,9.53,9.54,2309600.0,2233.7022,-16.49,1.44
