,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.53,3.59,3.47,3.53,23798751.0,8779.4752,0.0,0.0
1,2019/01/03,3.51,3.55,3.27,3.31,43600706.0,15447.8864,-62.32,0.0
2,2019/01/04,3.25,3.43,3.23,3.4,27626147.0,9686.1176,27.19,0.0
3,2019/01/07,3.43,3.51,3.42,3.47,30681608.0,11109.7984,20.59,0.0
4,2019/01/08,3.51,3.57,3.47,3.48,25401813.0,9319.9976,2.88,0.0
5,2019/01/09,3.51,3.63,3.46,3.53,37695640.0,13965.3808,14.37,0.0
6,2019/01/10,3.52,3.57,3.46,3.48,24443840.0,8950.2432,-14.16,0.0
7,2019/01/11,3.49,3.54,3.44,3.49,24709908.0,8987.6312,2.87,0.0
8,2019/01/14,3.48,3.56,3.47,3.5,20117367.0,7373.3088,2.87,0.0
9,2019/01/15,3.48,3.49,3.38,3.47,23523209.0,8442.6408,-8.57,0.0
10,2019/01/16,3.48,3.58,3.46,3.49,29499248.0,10810.9512,5.76,0.0
11,2019/01/17,3.46,3.63,3.46,3.6,57265645.0,21211.7968,31.52,0.0
12,2019/01/18,3.56,3.57,3.45,3.5,40621742.0,14821.568,-27.78,0.0
13,2019/01/21,3.49,3.51,3.47,3.48,17963408.0,6523.688,-5.71,0.0
14,2019/01/22,3.47,3.59,3.46,3.5,31622475.0,11601.8792,5.75,0.0
15,2019/01/23,3.48,3.57,3.45,3.56,33053666.0,12097.3232,17.14,0.0
16,2019/01/24,3.57,3.57,3.48,3.51,29385764.0,10803.1192,-14.04,0.0
17,2019/01/25,3.48,3.51,3.43,3.43,21394734.0,7745.8136,-22.79,0.0
18,2019/01/28,3.45,3.48,3.41,3.42,13056299.0,4692.6652,-2.92,0.0
19,2019/01/29,3.4,3.42,3.21,3.28,17443711.0,6026.7516,-40.94,0.0
20,2019/01/30,3.25,3.29,3.19,3.19,10820700.0,3672.5212,-27.44,0.0
21,2019/01/31,3.22,3.23,3.04,3.1,17479103.0,5770.0372,-28.21,0.0
22,2019/02/01,3.12,3.2,3.09,3.18,10174101.0,3367.636,25.81,0.0
23,2019/02/11,3.21,3.29,3.2,3.29,13875821.0,4735.2348,34.59,0.0
24,2019/02/12,3.3,3.35,3.28,3.33,14029096.0,4862.0596,12.16,0.0
25,2019/02/13,3.35,3.47,3.34,3.44,25553865.0,9112.3272,33.03,0.0
26,2019/02/14,3.45,3.6,3.43,3.51,35512280.0,13090.6816,20.35,0.0
27,2019/02/15,3.49,3.53,3.45,3.51,24602808.0,8978.2112,0.0,0.0
28,2019/02/18,3.53,3.6,3.51,3.59,31191907.0,11603.5808,22.79,0.0
29,2019/02/19,3.61,3.7,3.57,3.64,42729738.0,16168.5184,13.93,0.0
30,2019/02/20,3.62,3.65,3.57,3.61,22417310.0,8414.5288,-8.24,0.0
31,2019/02/21,3.61,3.77,3.6,3.63,45922997.0,17570.2592,5.54,0.0
32,2019/02/22,3.61,3.9,3.6,3.86,69631822.0,27356.2368,63.36,0.0
33,2019/02/25,4.12,4.26,3.95,4.25,107259705.0,46144.544,101.04,0.0
34,2019/02/26,4.21,4.31,4.02,4.03,102072689.0,43987.3056,-51.76,0.0
35,2019/02/27,4.1,4.21,4.02,4.18,73558717.0,31459.984,37.22,0.0
36,2019/02/28,4.1,4.1,3.92,3.94,66382081.0,27567.4624,-57.42,0.0
37,2019/03/01,3.92,4.0,3.9,3.95,33128673.0,13574.968,2.54,0.0
38,2019/03/04,4.09,4.13,4.02,4.05,66424221.0,28114.0608,25.32,0.0
39,2019/03/05,4.03,4.47,3.98,4.45,119980551.0,53515.6992,98.77,0.0
40,2019/03/06,4.41,4.5,4.26,4.38,96708666.0,43618.8448,-15.73,0.0
41,2019/03/07,4.3,4.48,4.26,4.41,80830248.0,36870.0992,6.85,0.0
42,2019/03/08,4.27,4.37,4.05,4.05,68993148.0,30171.232,-81.63,0.0
43,2019/03/11,4.08,4.44,4.08,4.39,67835080.0,30158.752,83.95,0.0
44,2019/03/12,4.39,4.84,4.37,4.84,174441546.0,84774.2656,102.51,0.0
45,2019/03/13,4.95,5.2,4.72,4.74,179881327.0,91423.2832,-20.66,0.0
46,2019/03/14,4.65,4.82,4.34,4.45,109377941.0,51295.8688,-61.18,0.0
47,2019/03/15,4.57,4.91,4.48,4.81,154896202.0,76581.056,80.9,0.0
48,2019/03/18,4.75,4.75,4.31,4.61,122498051.0,57173.2928,-41.58,0.0
49,2019/03/19,4.56,4.75,4.48,4.63,74276724.0,35413.664,4.34,0.0
50,2019/03/20,4.58,4.75,4.55,4.66,59784485.0,28703.1744,6.48,0.0
51,2019/03/21,4.68,4.95,4.61,4.77,96250493.0,47595.5616,23.61,0.0
52,2019/03/22,4.79,5.1,4.7,5.01,112040379.0,56479.6736,50.31,0.0
53,2019/03/25,4.82,5.02,4.76,4.78,83584456.0,41989.376,-45.91,0.0
54,2019/03/26,4.8,4.85,4.52,4.56,63109545.0,30253.1424,-46.03,0.0
55,2019/03/27,4.61,4.63,4.42,4.54,33981179.0,15865.3536,-4.39,0.0
56,2019/03/28,4.5,4.59,4.36,4.37,39423597.0,18196.4192,-37.44,0.0
57,2019/03/29,4.37,4.49,4.25,4.47,40078300.0,18214.5136,22.88,0.0
58,2019/04/01,4.5,4.76,4.5,4.69,49512677.0,23693.312,49.22,0.0
59,2019/04/02,4.71,4.81,4.61,4.64,54403632.0,26449.5584,-10.66,0.0
60,2019/04/03,4.61,4.69,4.57,4.68,39063019.0,18715.1472,8.62,0.0
61,2019/04/04,4.7,4.79,4.65,4.7,41549462.0,20149.6704,4.27,0.0
62,2019/04/08,4.75,4.79,4.52,4.63,47452230.0,22781.2096,-14.89,0.0
63,2019/04/09,4.6,4.66,4.53,4.63,25391960.0,12100.5768,0.0,0.0
64,2019/04/10,4.54,4.65,4.52,4.59,28250980.0,13361.7648,-8.64,0.0
65,2019/04/11,4.58,4.6,4.44,4.44,32679113.0,15241.56,-32.68,0.0
66,2019/04/12,4.44,4.47,4.39,4.43,19518253.0,8936.6016,-2.25,0.0
67,2019/04/15,4.47,4.53,4.36,4.38,22063305.0,10190.2816,-11.29,0.0
68,2019/04/16,4.37,4.48,4.25,4.47,21995793.0,9948.2856,20.55,0.0
69,2019/04/17,4.46,4.63,4.45,4.56,28235926.0,13265.6448,20.13,0.0
70,2019/04/18,4.56,4.58,4.47,4.5,14467842.0,6755.2008,-13.16,0.0
71,2019/04/19,4.52,4.53,4.43,4.51,15861686.0,7345.7984,2.22,0.0
72,2019/04/22,4.53,4.66,4.47,4.52,27660921.0,13056.464,2.22,0.0
73,2019/04/23,4.51,4.67,4.47,4.6,46202178.0,21972.1056,17.7,0.0
74,2019/04/24,4.6,4.6,4.38,4.47,30745409.0,14190.9728,-28.26,0.0
75,2019/04/25,4.44,4.49,4.23,4.25,22478363.0,10162.4608,-49.22,0.0
76,2019/04/26,4.24,4.27,4.13,4.13,17426424.0,7562.2768,-28.24,0.0
77,2019/04/29,4.13,4.16,3.9,3.98,22055813.0,9163.5008,-36.32,0.0
78,2019/04/30,3.95,4.15,3.95,4.1,19012215.0,8060.964,30.15,0.0
79,2019/05/06,3.98,4.0,3.78,3.81,25165545.0,10168.7776,-70.73,0.0
