,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.89,6.0,5.82,5.85,194562.0,148.1882,0.0,0.04
1,2019/01/03,5.91,5.91,5.83,5.88,531504.0,406.414275,5.13,0.11
2,2019/01/04,5.88,5.92,5.73,5.92,1515774.0,1153.2044,6.8,0.3
3,2019/01/07,5.91,6.04,5.86,6.01,2175140.0,1686.0476,15.2,0.44
4,2019/01/08,6.12,6.12,5.9,6.01,3328124.0,2595.916,0.0,0.68
5,2019/01/09,6.01,6.14,5.92,6.07,2898390.0,2290.5788,9.98,0.6
6,2019/01/10,6.01,6.11,6.0,6.1,2318574.0,1832.3918,4.94,0.48
7,2019/01/11,6.1,6.18,5.99,6.17,2634515.0,2086.0984,11.48,0.55
8,2019/01/14,6.17,6.71,6.17,6.52,5190443.0,4396.39,56.73,1.15
9,2019/01/15,6.61,6.67,6.41,6.54,3893641.0,3313.6938,3.07,0.87
10,2019/01/16,6.55,6.56,6.19,6.45,4671082.0,3880.1612,-13.76,1.01
11,2019/01/17,6.37,6.48,6.28,6.32,3330634.0,2761.064,-20.16,0.72
12,2019/01/18,6.32,6.88,6.32,6.75,6944873.0,6061.6568,68.04,1.58
13,2019/01/21,6.81,6.95,6.68,6.78,4652226.0,4137.446,4.44,1.08
14,2019/01/22,6.75,6.79,6.58,6.6,3330937.0,2887.4892,-26.55,0.75
15,2019/01/23,6.61,6.64,6.35,6.41,4424002.0,3722.5944,-28.79,0.97
16,2019/01/24,6.41,6.47,6.26,6.31,5006485.0,4126.1768,-15.6,1.08
17,2019/01/25,6.3,6.42,6.28,6.41,3904064.0,3238.4324,15.85,0.85
18,2019/01/28,6.41,6.51,6.29,6.31,2293414.0,1915.407,-15.6,0.5
19,2019/01/29,6.31,6.35,6.12,6.34,2046235.0,1665.6228,4.75,0.44
20,2019/01/30,6.34,6.39,6.27,6.35,1828779.0,1507.8421,1.58,0.39
21,2019/01/31,6.35,6.68,6.3,6.58,4485737.0,3801.9292,36.22,0.99
22,2019/02/01,6.61,6.62,6.48,6.6,1612422.0,1378.4433,3.04,0.36
23,2019/02/11,6.56,6.7,6.56,6.68,1930051.0,1671.1957,12.12,0.44
24,2019/02/12,6.8,6.8,6.51,6.6,4968782.0,4251.5584,-11.98,1.11
25,2019/02/13,6.54,6.81,6.38,6.75,5220458.0,4457.8448,22.73,1.16
26,2019/02/14,6.68,6.84,6.65,6.77,4757369.0,4196.2252,2.96,1.1
27,2019/02/15,6.78,6.91,6.7,6.71,3728601.0,3285.5736,-8.86,0.86
28,2019/02/18,6.71,6.85,6.7,6.79,4127055.0,3652.842,11.92,0.95
29,2019/02/19,6.63,6.71,6.61,6.62,3081352.0,2673.67,-25.04,0.7
30,2019/02/20,6.65,6.68,6.46,6.58,3278636.0,2803.7202,-6.04,0.73
31,2019/02/21,6.59,6.63,6.41,6.42,4649808.0,3915.2412,-24.32,1.02
32,2019/02/22,6.44,6.45,6.29,6.41,4007976.0,3311.107,-1.56,0.87
33,2019/02/25,6.42,7.01,6.4,6.87,15017399.0,13276.5024,71.76,3.47
34,2019/02/26,6.78,7.36,6.71,7.35,20758799.0,19336.2016,69.87,5.05
35,2019/02/27,7.28,7.75,7.18,7.45,17055821.0,16503.176,13.61,4.31
36,2019/02/28,7.25,7.46,7.13,7.29,12328987.0,11686.2104,-21.48,3.05
37,2019/03/01,7.29,7.67,7.21,7.29,10974918.0,10610.0496,0.0,2.77
38,2019/03/04,7.37,7.79,7.08,7.79,15120404.0,14560.04,68.59,3.8
39,2019/03/05,8.34,8.58,7.83,8.48,23637683.0,25915.888,88.58,6.77
40,2019/03/06,8.29,8.55,8.13,8.26,9395038.0,10075.2792,-25.94,2.63
41,2019/03/07,8.25,8.25,8.08,8.16,7027745.0,7448.596,-12.11,1.95
42,2019/03/08,8.01,8.05,7.79,7.85,8825255.0,9082.3064,-37.99,2.37
43,2019/03/11,7.98,8.26,7.84,8.24,7373536.0,7761.168,49.68,2.03
44,2019/03/12,8.2,8.25,7.89,8.12,6942806.0,7308.3912,-14.56,1.91
45,2019/03/13,8.26,8.48,7.86,8.05,12609419.0,13566.1872,-8.62,3.54
46,2019/03/14,8.06,8.06,7.7,7.94,7170951.0,7339.1992,-13.66,1.92
47,2019/03/15,7.94,8.15,7.71,7.73,9122889.0,9421.9312,-26.45,2.46
48,2019/03/18,7.74,7.82,7.6,7.77,7028046.0,7072.5288,5.17,1.85
49,2019/03/19,7.83,7.84,7.68,7.79,7335202.0,7417.812,2.57,1.94
50,2019/03/20,7.78,8.21,7.78,7.98,7449457.0,7721.2504,24.39,2.02
51,2019/03/21,7.98,7.98,7.85,7.95,4676207.0,4818.5672,-3.76,1.26
52,2019/03/22,7.97,7.97,7.76,7.8,3122910.0,3176.9156,-18.87,0.83
53,2019/03/25,7.7,7.92,7.6,7.8,4737847.0,4801.38,0.0,1.25
54,2019/03/26,7.81,7.87,7.49,7.51,4442360.0,4426.7004,-37.18,1.16
55,2019/03/27,7.51,7.63,7.22,7.41,3672743.0,3537.7204,-13.32,0.92
56,2019/03/28,7.37,7.48,7.28,7.46,2731020.0,2637.551,6.75,0.69
57,2019/03/29,7.46,7.8,7.41,7.77,4230749.0,4231.3896,41.55,1.11
58,2019/04/01,7.82,8.31,7.82,8.26,9681351.0,10193.7528,63.06,2.66
59,2019/04/02,8.2,8.35,7.93,8.11,9525804.0,10025.3584,-18.16,2.62
60,2019/04/03,8.1,8.25,7.94,8.15,5841249.0,6137.3936,4.93,1.6
61,2019/04/04,8.09,8.14,7.92,7.92,3739238.0,3892.6792,-28.22,1.02
62,2019/04/08,7.93,8.14,7.88,8.14,7979878.0,8335.2824,27.78,2.18
63,2019/04/09,8.16,8.19,8.01,8.1,5786511.0,6090.9376,-4.91,1.59
64,2019/04/10,8.01,8.25,7.98,8.24,6477129.0,6888.5312,17.28,1.8
65,2019/04/11,8.21,8.49,8.15,8.45,7568022.0,8267.4464,25.49,2.16
66,2019/04/12,8.46,8.78,8.38,8.75,9862249.0,11089.8096,35.5,2.9
67,2019/04/15,8.87,9.03,8.45,8.57,7421574.0,8449.0608,-20.57,2.21
68,2019/04/16,8.51,8.89,8.45,8.89,7616212.0,8624.8024,37.34,2.25
69,2019/04/17,8.95,9.11,8.65,8.68,7295880.0,8405.2736,-23.62,2.2
70,2019/04/18,8.69,8.87,8.45,8.45,5910184.0,6586.6176,-26.5,1.72
71,2019/04/19,8.45,8.6,8.38,8.48,3242476.0,3581.1252,3.55,0.94
72,2019/04/22,8.63,8.68,8.29,8.38,5060974.0,5606.3944,-11.79,1.46
73,2019/04/23,8.3,8.41,8.09,8.22,3891091.0,4159.7604,-19.09,1.09
74,2019/04/24,8.25,8.29,7.98,8.29,4031857.0,4282.8412,8.52,1.12
75,2019/04/25,8.25,8.6,8.12,8.55,8161722.0,9018.3824,31.36,2.36
76,2019/04/26,8.45,8.6,8.16,8.22,6702068.0,7379.4832,-38.6,1.93
77,2019/04/29,8.19,8.35,7.85,7.91,3147273.0,3299.2022,-37.71,0.86
78,2019/04/30,8.14,8.29,7.71,8.28,3764953.0,3938.5916,46.78,1.03
79,2019/05/06,8.12,8.25,7.56,7.74,3547343.0,3623.7416,-65.22,0.95
80,2019/05/07,7.69,8.08,7.69,7.85,1521517.0,1564.864,14.21,0.41
81,2019/05/08,7.7,8.03,7.6,7.9,2008535.0,2072.6942,6.37,0.54
82,2019/05/09,7.9,8.44,7.71,8.09,4580226.0,4784.976,24.05,1.25
83,2019/05/10,8.1,8.45,7.92,8.37,6247253.0,6696.9856,34.61,1.75
84,2019/05/13,8.25,8.59,8.21,8.38,3396054.0,3728.7352,1.19,0.97
85,2019/05/14,8.24,8.41,8.13,8.18,1573272.0,1691.5268,-23.87,0.44
86,2019/05/15,8.18,8.34,8.08,8.33,4056604.0,4351.3312,18.34,1.14
87,2019/05/16,8.33,8.73,8.25,8.73,6922512.0,7727.5024,48.02,2.02
88,2019/05/17,8.76,9.1,8.53,8.6,11751703.0,13538.1216,-14.89,3.54
89,2019/05/20,8.5,8.78,8.35,8.78,6834645.0,7701.4864,20.93,2.01
90,2019/05/21,8.78,9.1,8.62,8.66,6092458.0,6983.4248,-13.67,1.82
91,2019/05/22,8.66,8.71,8.38,8.66,3239241.0,3610.416,0.0,0.94
92,2019/05/23,8.38,8.58,8.08,8.27,4150200.0,4519.2568,-45.03,1.18
93,2019/05/24,8.09,8.48,8.09,8.21,2473025.0,2683.4254,-7.26,0.7
94,2019/05/27,8.25,8.54,8.15,8.52,2657061.0,2913.5946,37.76,0.76
95,2019/05/28,8.65,8.69,8.46,8.64,4310352.0,4820.1684,14.08,1.26
96,2019/05/29,8.63,8.95,8.5,8.9,3997702.0,4572.6368,30.09,1.19
97,2019/05/30,9.01,9.01,8.68,8.86,1201056.0,1373.9512,-4.49,0.36
98,2019/05/31,8.85,9.37,8.78,9.24,5190569.0,6170.2512,42.89,1.61
99,2019/06/03,9.28,9.33,9.05,9.1,2405501.0,2869.0876,-15.15,0.75
100,2019/06/04,9.06,9.12,8.75,8.78,2119177.0,2442.2578,-35.16,0.64
101,2019/06/05,8.8,9.01,8.58,8.65,2383411.0,2698.392,-14.81,0.7
102,2019/06/06,8.66,8.69,8.31,8.33,2057734.0,2260.9724,-36.99,0.59
103,2019/06/10,8.37,8.51,8.22,8.45,3453403.0,3778.2648,14.41,0.99
104,2019/06/11,8.46,8.64,8.35,8.6,3885932.0,4302.4136,17.75,1.12
105,2019/06/12,8.53,8.68,8.35,8.47,2969816.0,3285.2808,-15.12,0.86
106,2019/06/13,8.45,8.46,8.15,8.22,2962750.0,3195.9568,-29.52,0.83
107,2019/06/14,8.29,8.77,8.21,8.48,4695329.0,5193.9168,31.63,1.36
108,2019/06/17,8.41,8.49,8.22,8.29,2773332.0,3009.8156,-22.41,0.79
109,2019/06/18,8.33,8.41,8.06,8.07,2999076.0,3234.8038,-26.54,0.85
110,2019/06/19,8.25,8.28,8.0,8.11,2648717.0,2802.7054,4.96,0.73
111,2019/06/20,8.07,8.26,8.06,8.13,5495055.0,5839.37,2.47,1.53
112,2019/06/21,8.15,8.31,8.01,8.31,4414672.0,4707.166,22.14,1.23
113,2019/06/24,8.21,8.35,8.07,8.08,2900292.0,3099.1512,-27.68,0.81
114,2019/06/25,8.15,8.15,7.64,7.92,3488774.0,3554.9128,-19.8,0.93
115,2019/06/26,7.82,8.28,7.73,8.22,5372030.0,5683.1232,37.88,1.48
116,2019/06/27,8.33,8.64,8.12,8.46,4529140.0,4941.1836,29.2,1.29
117,2019/06/28,8.51,8.71,8.34,8.65,5066999.0,5664.6704,22.46,1.48
118,2019/07/01,8.81,9.18,8.58,8.82,26165384.0,30665.7536,19.65,8.01
119,2019/07/02,8.82,8.82,7.98,8.0,19027943.0,20386.2944,-92.97,5.33
120,2019/07/03,8.0,8.0,7.33,7.33,12848279.0,12499.1848,-83.75,3.27
121,2019/07/04,7.33,7.33,6.91,6.91,7663864.0,6992.44,-57.3,1.83
122,2019/07/05,6.84,7.02,6.81,6.88,4971100.0,4458.2728,-4.34,1.16
123,2019/07/08,6.84,6.91,6.58,6.63,3603037.0,3141.5054,-36.34,0.82
124,2019/07/09,6.58,6.75,6.58,6.73,5122038.0,4475.2048,15.08,1.17
125,2019/07/10,6.73,6.86,6.53,6.6,3536350.0,3086.665,-19.32,0.81
126,2019/07/11,6.62,6.69,6.33,6.58,4216486.0,3585.1428,-3.03,0.94
127,2019/07/12,6.57,6.57,6.39,6.39,2680396.0,2243.8428,-28.88,0.59
128,2019/07/15,6.41,6.46,6.27,6.42,1926854.0,1600.8759,4.69,0.42
129,2019/07/16,6.42,6.54,6.41,6.43,2377542.0,2000.0444,1.56,0.52
130,2019/07/17,6.42,6.45,6.38,6.41,1295374.0,1081.5922,-3.11,0.28
131,2019/07/18,6.43,6.43,6.17,6.18,2830820.0,2309.3044,-35.88,0.6
132,2019/07/19,6.26,6.33,6.19,6.21,2005000.0,1635.461,4.85,0.43
133,2019/07/22,6.28,6.28,5.92,5.98,3504934.0,2755.4088,-37.04,0.72
134,2019/07/23,5.96,6.06,5.95,6.02,2780687.0,2177.2148,6.69,0.57
135,2019/07/24,6.02,6.12,6.02,6.08,1949946.0,1545.8414,9.97,0.4
136,2019/07/25,6.1,6.15,6.08,6.12,1748032.0,1389.9535,6.58,0.36
137,2019/07/26,6.12,6.15,6.01,6.03,1903514.0,1502.8118,-14.71,0.39
138,2019/07/29,6.04,6.12,6.01,6.04,1739061.0,1371.1798,1.66,0.36
139,2019/07/30,6.05,6.09,6.02,6.03,2311173.0,1825.348,-1.66,0.48
140,2019/07/31,5.93,6.05,5.93,5.95,1348968.0,1048.8868,-13.27,0.27
141,2019/08/01,5.92,5.96,5.85,5.95,2405094.0,1847.1338,0.0,0.48
142,2019/08/02,5.88,5.95,5.78,5.92,2168583.0,1668.0607,-5.04,0.44
143,2019/08/05,5.91,5.99,5.8,5.99,4163364.0,3193.7196,11.82,0.83
144,2019/08/06,5.91,6.14,5.7,6.01,6023664.0,4624.9096,3.34,1.21
145,2019/08/07,6.05,6.05,5.87,5.89,2722600.0,2111.3594,-19.97,0.55
146,2019/08/08,5.93,5.93,5.81,5.88,1747564.0,1336.1372,-1.7,0.35
147,2019/08/09,5.86,5.95,5.78,5.88,1997549.0,1526.2534,0.0,0.4
148,2019/08/12,5.85,6.18,5.84,6.15,3425028.0,2691.6926,45.92,0.7
149,2019/08/13,6.09,6.47,6.07,6.38,5475818.0,4494.0228,37.4,1.17
150,2019/08/14,6.43,6.56,6.28,6.31,4715078.0,3945.292,-10.97,1.03
151,2019/08/15,6.31,6.34,6.16,6.23,2369096.0,1914.788,-12.68,0.5
152,2019/08/16,6.21,6.3,6.21,6.22,1577334.0,1284.3078,-1.61,0.34
153,2019/08/19,6.23,6.8,6.23,6.78,8004015.0,6820.1968,90.03,1.78
154,2019/08/20,6.75,6.85,6.54,6.63,5005242.0,4364.1996,-22.12,1.14
155,2019/08/21,6.52,6.7,6.41,6.43,2958916.0,1921.1868,-30.17,0.5
156,2019/08/22,6.4,6.44,6.25,6.35,4288867.0,2714.6482,-12.44,0.71
157,2019/08/23,6.38,6.38,6.28,6.31,1908687.0,1206.4502,-6.3,0.32
158,2019/08/26,6.09,6.24,6.06,6.18,1899945.0,1171.8355,-20.6,0.31
159,2019/08/27,6.23,6.33,6.23,6.29,3349359.0,2104.9714,17.8,0.55
160,2019/08/28,6.29,6.4,6.21,6.35,4738706.0,3002.511,9.54,0.78
161,2019/08/29,6.35,6.45,6.31,6.41,4965000.0,3168.0104,9.45,0.83
162,2019/08/30,6.43,6.83,6.39,6.53,9306902.0,6159.0196,18.72,1.61
163,2019/09/02,6.52,6.79,6.38,6.59,7863406.0,5194.9292,9.19,1.36
164,2019/09/03,6.59,6.59,6.33,6.43,4528784.0,2918.1896,-24.28,0.76
165,2019/09/04,6.42,6.42,6.24,6.32,5082782.0,3204.268,-17.11,0.84
166,2019/09/05,6.35,6.37,6.25,6.31,7269228.0,4581.656,-1.58,1.2
167,2019/09/06,6.29,6.33,6.17,6.2,4725970.0,2946.1848,-17.43,0.77
168,2019/09/09,6.28,6.29,6.18,6.25,4506578.0,2803.1328,8.06,0.73
169,2019/09/10,6.27,6.27,6.19,6.22,3176784.0,1974.9212,-4.8,0.52
170,2019/09/11,6.23,6.23,6.09,6.09,6215885.0,3820.4264,-20.9,1.0
171,2019/09/12,6.11,6.14,6.09,6.13,2953408.0,1806.5124,6.57,0.47
172,2019/09/16,6.15,6.16,6.1,6.12,3220193.0,1971.1884,-1.63,0.52
173,2019/09/17,6.12,6.12,5.95,5.97,3712640.0,2240.6972,-24.51,0.59
174,2019/09/18,6.07,6.39,6.06,6.24,10817503.0,6766.644,45.23,1.77
175,2019/09/19,6.16,6.23,6.05,6.09,6441771.0,3931.9052,-24.04,1.03
176,2019/09/20,6.09,6.12,6.01,6.01,4480270.0,2708.4178,-13.14,0.71
177,2019/09/23,6.01,6.03,5.79,5.9,5020066.0,2942.8476,-18.3,0.77
178,2019/09/24,5.85,5.92,5.83,5.85,3164996.0,1851.8976,-8.47,0.48
179,2019/09/25,5.83,5.83,5.62,5.76,5395865.0,3076.5164,-15.38,0.8
180,2019/09/26,5.76,5.78,5.58,5.69,5037685.0,2851.7326,-12.15,0.75
181,2019/09/27,5.7,5.73,5.66,5.68,2423798.0,1378.8851,-1.76,0.36
182,2019/09/30,5.67,5.7,5.59,5.61,1825520.0,1027.3374,-12.32,0.27
183,2019/10/08,5.57,5.67,5.55,5.65,1208318.0,681.4066,7.13,0.18
184,2019/10/09,5.59,5.68,5.59,5.68,1261380.0,711.8733,5.31,0.19
185,2019/10/10,5.68,5.7,5.66,5.7,1272285.0,722.8764,3.52,0.19
186,2019/10/11,5.72,5.76,5.67,5.68,1555950.0,887.417,-3.51,0.23
187,2019/10/14,5.71,5.76,5.7,5.72,2481270.0,1418.1701,7.04,0.37
188,2019/10/15,5.72,5.75,5.67,5.74,2211628.0,1264.6522,3.5,0.33
189,2019/10/16,5.74,5.77,5.66,5.67,1733200.0,990.0686,-12.2,0.26
190,2019/10/17,5.65,5.68,5.59,5.59,1538390.0,865.4126,-14.11,0.23
191,2019/10/18,5.58,5.63,5.44,5.46,2145552.0,1184.2998,-23.26,0.31
192,2019/10/21,5.52,5.52,5.38,5.42,1544490.0,836.4811,-7.33,0.22
193,2019/10/22,5.42,5.47,5.4,5.47,1239180.0,675.1791,9.23,0.18
194,2019/10/23,5.44,5.48,5.4,5.43,1043323.0,566.2879,-7.31,0.15
195,2019/10/24,5.43,5.44,5.36,5.37,1530370.0,824.5258,-11.05,0.22
196,2019/10/25,5.39,5.42,5.33,5.42,1326833.0,714.7576,9.31,0.19
197,2019/10/28,5.37,5.56,5.37,5.55,2416976.0,1319.9501,23.99,0.34
198,2019/10/29,5.52,5.54,5.42,5.43,1645960.0,900.8099,-21.62,0.24
199,2019/10/30,5.4,5.44,5.33,5.35,1638682.0,880.6021,-14.73,0.23
200,2019/10/31,5.33,5.34,5.19,5.2,1984570.0,1039.745,-28.04,0.27
201,2019/11/01,5.24,5.3,5.11,5.27,1425934.0,747.4481,13.46,0.2
202,2019/11/04,5.25,5.42,5.25,5.4,2004550.0,1078.3771,24.67,0.28
203,2019/11/05,5.37,5.4,5.32,5.37,1326007.0,710.2377,-5.56,0.19
204,2019/11/06,5.33,5.41,5.25,5.25,1484810.0,791.2516,-22.35,0.21
205,2019/11/07,5.3,5.36,5.27,5.32,1192413.0,634.6738,13.33,0.17
206,2019/11/08,5.36,5.4,5.3,5.33,1683434.0,903.9034,1.88,0.24
207,2019/11/11,5.3,5.5,5.15,5.47,4169543.0,2199.8224,26.27,0.57
208,2019/11/12,5.45,5.45,5.2,5.35,2784845.0,1483.2589,-21.94,0.39
209,2019/11/13,5.2,5.32,5.2,5.28,1809503.0,950.868,-13.08,0.25
210,2019/11/14,5.27,5.32,5.21,5.25,1138419.0,598.5501,-5.68,0.16
211,2019/11/15,5.23,5.25,5.15,5.2,1412940.0,733.7613,-9.52,0.19
212,2019/11/18,5.19,5.21,5.15,5.19,811442.0,420.8457,-1.92,0.11
213,2019/11/19,5.19,5.23,5.17,5.22,760037.0,396.1026,5.78,0.1
214,2019/11/20,5.22,5.25,5.15,5.19,1443570.0,748.9654,-5.75,0.2
215,2019/11/21,5.16,5.19,5.15,5.16,854251.0,441.2185,-5.78,0.12
216,2019/11/22,5.14,5.23,5.12,5.13,1020198.0,526.696,-5.81,0.14
217,2019/11/25,5.12,5.15,5.07,5.13,1513690.0,774.3898,0.0,0.2
218,2019/11/26,5.13,5.43,5.06,5.33,5892871.0,3069.5744,38.99,0.8
219,2019/11/27,5.26,5.39,5.22,5.34,3986714.0,2124.3802,1.88,0.56
220,2019/11/28,5.31,5.32,5.19,5.27,2443989.0,1281.9964,-13.11,0.33
221,2019/11/29,5.22,5.25,5.07,5.1,2032322.0,1042.5557,-32.26,0.27
222,2019/12/02,5.2,5.3,5.09,5.2,3478722.0,1801.28,19.61,0.47
223,2019/12/03,5.16,5.18,5.1,5.11,1362360.0,697.7645,-17.31,0.18
224,2019/12/04,5.11,5.15,5.08,5.09,1514250.0,773.2458,-3.91,0.2
225,2019/12/05,5.12,5.48,5.08,5.24,5175869.0,2728.6776,29.47,0.71
226,2019/12/06,5.24,5.29,5.2,5.29,2854980.0,1497.2563,9.54,0.39
227,2019/12/09,5.25,5.29,5.17,5.18,2898374.0,1508.4303,-20.79,0.39
228,2019/12/10,5.18,5.22,5.13,5.17,2175035.0,1121.4237,-1.93,0.29
229,2019/12/11,5.16,5.16,5.11,5.14,1671905.0,857.8682,-5.8,0.22
230,2019/12/12,5.14,5.15,5.11,5.12,1082231.0,554.1135,-3.89,0.14
231,2019/12/13,5.12,5.19,5.12,5.17,1698920.0,876.754,9.77,0.23
232,2019/12/16,5.19,5.21,5.16,5.21,2057854.0,1067.8511,7.74,0.28
233,2019/12/17,5.2,5.34,5.19,5.28,3419750.0,1799.2116,13.44,0.47
234,2019/12/18,5.28,5.32,5.24,5.31,3222930.0,1705.8556,5.68,0.45
235,2019/12/19,5.34,5.34,5.26,5.29,3659284.0,1936.4988,-3.77,0.51
236,2019/12/20,5.3,5.4,5.29,5.29,4953761.0,2641.4952,0.0,0.69
237,2019/12/23,5.25,5.32,5.13,5.14,3330384.0,1736.3072,-28.36,0.45
238,2019/12/24,5.12,5.18,5.12,5.18,2144959.0,1105.4278,7.78,0.29
239,2019/12/25,5.17,5.2,5.15,5.2,2315987.0,1198.5413,3.86,0.31
240,2019/12/26,5.2,5.24,5.18,5.24,2728934.0,1422.3482,7.69,0.37
241,2019/12/27,5.26,5.26,5.16,5.19,2896630.0,1511.6146,-9.54,0.39
242,2019/12/30,5.15,5.18,5.11,5.17,4255520.0,2187.2908,-3.85,0.57
243,2019/12/31,5.21,5.22,5.15,5.18,2565041.0,1326.368,1.93,0.35
244,2020/01/02,5.2,5.26,5.2,5.24,5334722.0,2788.2014,11.58,0.73
245,2020/01/03,5.23,5.3,5.2,5.29,5339281.0,2807.5426,9.54,0.73
246,2020/01/06,5.25,5.38,5.24,5.37,7062755.0,3751.0544,15.12,0.98
247,2020/01/07,5.37,5.52,5.34,5.44,7264764.0,3950.6256,13.04,1.03
248,2020/01/08,5.5,5.77,5.49,5.53,13159793.0,7340.5664,16.54,1.92
249,2020/01/09,5.5,5.66,5.46,5.51,8552066.0,4732.826,-3.62,1.24
250,2020/01/10,5.49,5.51,5.4,5.42,4250669.0,2309.972,-16.33,0.6
251,2020/01/13,5.37,5.41,5.32,5.39,4152749.0,2224.5476,-5.54,0.58
252,2020/01/14,5.4,5.44,5.33,5.35,4411319.0,2369.9352,-7.42,0.62
253,2020/01/15,5.32,5.35,5.28,5.3,3593802.0,1904.7132,-9.35,0.5
254,2020/01/16,5.29,5.45,5.27,5.42,7610081.0,4093.0528,22.64,1.07
255,2020/01/17,5.43,5.44,5.33,5.34,3656698.0,1960.142,-14.76,0.51
256,2020/01/20,5.33,5.36,5.28,5.35,2926743.0,1552.634,1.87,0.41
257,2020/01/21,5.35,5.35,5.29,5.3,2140230.0,1137.8298,-9.35,0.3
