,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.62,4.84,4.62,4.7,16509762.0,7807.3824,0.0,0.75
1,2019/01/03,4.7,4.77,4.64,4.69,12085700.0,5677.3696,-2.13,0.54
2,2019/01/04,4.68,5.1,4.62,4.92,26866196.0,13187.4176,49.04,1.27
3,2019/01/07,4.95,5.02,4.86,4.98,24692816.0,12250.7792,12.2,1.18
4,2019/01/08,4.97,5.19,4.88,4.96,29121548.0,14633.112,-4.02,1.4
5,2019/01/09,4.94,5.03,4.92,4.94,23831368.0,11858.3456,-4.03,1.14
6,2019/01/10,4.97,4.97,4.84,4.85,14834032.0,7246.4368,-18.22,0.7
7,2019/01/11,4.85,4.95,4.83,4.94,14875550.0,7292.1264,18.56,0.7
8,2019/01/14,4.95,4.95,4.85,4.86,10423300.0,5090.3824,-16.19,0.49
9,2019/01/15,4.85,4.94,4.84,4.93,11725884.0,5753.2932,14.4,0.55
10,2019/01/16,4.94,5.0,4.89,4.91,10662236.0,5252.1388,-4.06,0.5
11,2019/01/17,4.97,4.98,4.89,4.9,9143900.0,4506.5748,-2.04,0.43
12,2019/01/18,4.94,5.07,4.88,4.97,17716208.0,8815.3976,14.29,0.85
13,2019/01/21,4.99,5.01,4.93,4.95,10349900.0,5127.266,-4.02,0.49
14,2019/01/22,4.93,4.94,4.83,4.84,10418368.0,5069.6216,-22.22,0.49
15,2019/01/23,4.79,4.85,4.78,4.81,6132228.0,2948.7856,-6.2,0.28
16,2019/01/24,4.79,4.84,4.72,4.8,7903500.0,3779.5952,-2.08,0.36
17,2019/01/25,4.8,4.8,4.74,4.74,6612200.0,3151.5244,-12.5,0.3
18,2019/01/28,4.78,4.8,4.68,4.69,5559939.0,2627.1434,-10.55,0.25
19,2019/01/29,4.66,4.7,4.57,4.66,5740600.0,2660.2596,-6.4,0.26
20,2019/01/30,4.66,4.69,4.6,4.61,4924800.0,2291.326,-10.73,0.22
21,2019/01/31,4.62,4.65,4.44,4.55,8880746.0,4044.4636,-13.02,0.39
22,2019/02/01,4.57,4.64,4.55,4.63,5544700.0,2550.9608,17.58,0.24
23,2019/02/11,4.65,4.75,4.65,4.74,7412500.0,3491.0156,23.76,0.33
24,2019/02/12,4.75,4.84,4.72,4.78,9207648.0,4402.9936,8.44,0.42
25,2019/02/13,4.78,4.92,4.74,4.9,16435539.0,7940.2864,25.1,0.76
26,2019/02/14,4.85,4.88,4.81,4.85,12257200.0,5937.2608,-10.2,0.57
27,2019/02/15,4.85,4.91,4.82,4.85,12325100.0,5997.58,0.0,0.58
28,2019/02/18,4.93,4.97,4.88,4.96,17891897.0,8821.1168,22.68,0.85
29,2019/02/19,4.96,5.01,4.87,4.95,17665657.0,8723.368,-2.02,0.84
30,2019/02/20,4.94,4.97,4.89,4.97,13054328.0,6443.784,4.04,0.62
31,2019/02/21,4.97,5.15,4.92,4.98,24354801.0,12250.072,2.01,1.18
32,2019/02/22,4.92,5.02,4.92,4.99,16314768.0,8096.708,2.01,0.78
33,2019/02/25,5.05,5.29,4.95,5.19,37211038.0,19068.7248,40.08,1.83
34,2019/02/26,5.2,5.71,5.09,5.71,82342923.0,46064.6592,100.19,4.42
35,2019/02/27,5.7,5.8,5.46,5.6,59188739.0,33185.264,-19.26,3.18
36,2019/02/28,5.51,5.88,5.43,5.68,45800641.0,25957.0576,14.29,2.49
37,2019/03/01,5.6,5.85,5.58,5.71,43786615.0,25017.0624,5.28,2.4
38,2019/03/04,5.74,6.27,5.6,5.95,72538719.0,42415.04,42.03,4.07
39,2019/03/05,5.81,6.16,5.76,5.99,60431490.0,36003.7024,6.72,3.45
40,2019/03/06,5.9,6.01,5.82,5.94,46010856.0,27176.8064,-8.35,2.61
41,2019/03/07,5.83,6.06,5.82,5.92,45252284.0,26700.048,-3.37,2.56
42,2019/03/08,5.81,5.81,5.34,5.35,44681711.0,24897.2208,-96.28,2.39
43,2019/03/11,5.3,5.55,5.3,5.55,24674922.0,13464.12,37.38,1.29
44,2019/03/12,5.67,5.68,5.44,5.57,28480101.0,15901.592,3.6,1.53
45,2019/03/13,5.54,6.13,5.45,6.01,85962417.0,51305.3216,78.99,4.92
46,2019/03/14,5.88,5.93,5.45,5.63,53132952.0,30250.7456,-63.23,2.9
47,2019/03/15,5.62,6.13,5.59,5.9,58493017.0,34269.9072,47.96,3.29
48,2019/03/18,5.84,6.31,5.84,6.15,69624091.0,42606.9888,42.37,4.09
49,2019/03/19,6.15,6.49,5.95,6.39,75107566.0,46748.9056,39.02,4.49
50,2019/03/20,6.25,6.54,6.12,6.24,63213745.0,39533.2,-23.47,3.79
51,2019/03/21,6.17,6.43,6.14,6.18,58832216.0,36859.088,-9.62,3.54
52,2019/03/22,6.18,6.25,5.99,6.18,40311689.0,24597.1168,0.0,2.36
