,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.84,3.86,3.73,3.75,5868820.0,2211.1528,0.0,0.0
1,2019/01/03,3.71,3.85,3.71,3.77,7538300.0,2846.8672,5.33,0.0
2,2019/01/04,3.71,3.84,3.67,3.82,8483772.0,3205.8086,13.26,0.0
3,2019/01/07,3.81,3.88,3.78,3.87,10597171.0,4068.146,13.09,0.0
4,2019/01/08,3.85,4.26,3.85,4.26,21445768.0,8961.6744,100.78,0.0
5,2019/01/09,4.44,4.44,4.15,4.16,64825327.0,27936.7136,-23.47,0.0
6,2019/01/10,4.07,4.13,4.02,4.07,30132341.0,12277.7472,-21.63,0.0
7,2019/01/11,4.03,4.13,4.02,4.09,15943459.0,6491.8836,4.91,0.0
8,2019/01/14,4.09,4.13,4.02,4.02,12220763.0,4964.1776,-17.11,0.0
9,2019/01/15,4.0,4.05,3.96,4.05,13485923.0,5401.0968,7.46,0.0
10,2019/01/16,4.02,4.07,3.98,3.98,9403280.0,3783.9416,-17.28,0.0
11,2019/01/17,3.96,3.99,3.83,3.88,14356301.0,5620.9368,-25.13,0.0
12,2019/01/18,3.9,3.95,3.86,3.88,9279553.0,3616.938,0.0,0.0
13,2019/01/21,3.94,4.04,3.91,3.99,13009812.0,5178.5308,28.35,0.0
14,2019/01/22,3.96,4.12,3.95,3.99,12197592.0,4916.3944,0.0,0.0
15,2019/01/23,3.94,4.04,3.93,3.95,8826400.0,3511.6816,-10.03,0.0
16,2019/01/24,3.94,3.97,3.88,3.94,9972700.0,3912.6116,-2.53,0.0
17,2019/01/25,3.94,4.03,3.91,3.97,9201894.0,3645.4112,7.61,0.0
18,2019/01/28,3.98,4.05,3.95,3.97,9005600.0,3603.788,0.0,0.0
19,2019/01/29,3.93,3.94,3.66,3.79,15179100.0,5765.7452,-45.34,0.0
20,2019/01/30,3.8,3.81,3.69,3.69,7577100.0,2841.3256,-26.39,0.0
21,2019/01/31,3.72,3.73,3.53,3.54,10784100.0,3895.3996,-40.65,0.0
22,2019/02/01,3.55,3.68,3.55,3.68,5808072.0,2110.7904,39.55,0.0
23,2019/02/11,3.71,3.77,3.7,3.74,5909600.0,2202.7924,16.3,0.0
24,2019/02/12,3.74,3.85,3.72,3.8,8166092.0,3090.2558,16.04,0.0
25,2019/02/13,3.8,3.85,3.77,3.84,9137305.0,3494.8224,10.53,0.0
26,2019/02/14,3.84,3.87,3.81,3.86,8448492.0,3244.0706,5.21,0.0
27,2019/02/15,3.85,3.95,3.84,3.84,11026642.0,4279.7028,-5.18,0.0
28,2019/02/18,3.92,3.93,3.86,3.93,11881700.0,4639.6204,23.44,0.0
29,2019/02/19,3.91,4.01,3.9,3.95,14664800.0,5798.8336,5.09,0.0
30,2019/02/20,3.97,3.97,3.87,3.92,9199172.0,3599.6488,-7.59,0.0
31,2019/02/21,3.93,3.95,3.86,3.88,12568700.0,4909.4432,-10.2,0.0
32,2019/02/22,3.87,3.93,3.85,3.92,10942081.0,4262.9416,10.31,0.0
33,2019/02/25,3.99,4.09,3.93,4.08,25668798.0,10347.2536,40.82,0.0
