,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.03,5.05,4.98,5.01,5300858.0,2654.5086,0.0,0.1
1,2019/01/03,5.02,5.21,4.98,5.11,11064877.0,5668.8568,19.96,0.21
2,2019/01/04,5.02,5.35,5.02,5.34,14587427.0,7615.9088,45.01,0.28
3,2019/01/07,5.37,5.87,5.34,5.87,29068314.0,16244.6368,99.25,0.6
4,2019/01/08,6.02,6.35,5.83,5.87,54863464.0,33135.4016,0.0,1.22
5,2019/01/09,5.75,5.86,5.66,5.66,33227010.0,19123.6944,-35.78,0.71
6,2019/01/10,5.7,5.77,5.6,5.72,19350634.0,11040.1792,10.6,0.41
7,2019/01/11,5.72,6.13,5.63,6.0,44090951.0,26152.9024,48.95,0.97
8,2019/01/14,5.95,6.25,5.88,5.97,28350405.0,17134.176,-5.0,0.63
9,2019/01/15,6.09,6.09,5.89,6.0,19135631.0,11442.7144,5.03,0.42
10,2019/01/16,5.95,6.01,5.83,5.91,17268177.0,10191.9088,-15.0,0.38
11,2019/01/17,5.91,6.17,5.85,5.96,30893045.0,18638.6592,8.46,0.69
12,2019/01/18,5.91,6.19,5.86,6.16,31839091.0,19352.56,33.56,0.72
13,2019/01/21,6.19,6.24,6.07,6.13,23636595.0,14508.4112,-4.87,0.54
14,2019/01/22,6.1,6.12,5.9,5.92,17037203.0,10224.9416,-34.26,0.38
15,2019/01/23,5.92,6.01,5.83,5.95,13239557.0,7852.248,5.07,0.29
16,2019/01/24,5.94,5.97,5.83,5.91,11858546.0,7004.4584,-6.72,0.26
17,2019/01/25,5.9,5.91,5.7,5.73,14412273.0,8384.3488,-30.46,0.31
18,2019/01/28,5.79,5.84,5.67,5.71,14300442.0,8256.5112,-3.49,0.31
19,2019/01/29,5.73,5.75,5.29,5.44,16275218.0,8880.5784,-47.29,0.33
20,2019/01/30,5.41,5.52,5.32,5.34,10573972.0,5741.1048,-18.38,0.21
21,2019/01/31,5.38,5.41,5.11,5.16,13208295.0,6963.508,-33.71,0.26
22,2019/02/01,5.21,5.44,5.2,5.42,12295360.0,6562.2332,50.39,0.24
23,2019/02/11,5.46,5.63,5.43,5.62,12953097.0,7191.9408,36.9,0.27
24,2019/02/12,5.62,5.67,5.57,5.64,14471160.0,8130.4504,3.56,0.3
25,2019/02/13,5.64,5.87,5.59,5.77,21036252.0,12074.5264,23.05,0.45
26,2019/02/14,5.75,5.97,5.69,5.85,20057514.0,11653.3704,13.86,0.43
27,2019/02/15,5.8,5.9,5.78,5.83,16219101.0,9470.7432,-3.42,0.35
28,2019/02/18,5.88,6.06,5.84,6.04,26611773.0,15871.2672,36.02,0.59
29,2019/02/19,6.03,6.17,5.96,6.07,24845595.0,15089.952,4.97,0.56
30,2019/02/20,6.1,6.56,6.03,6.4,43685293.0,27730.4864,54.37,1.02
31,2019/02/21,6.4,6.55,6.29,6.33,48166778.0,30934.9024,-10.94,1.14
32,2019/02/22,6.31,6.49,6.16,6.49,36226312.0,22960.9408,25.28,0.85
33,2019/02/25,6.63,7.14,6.51,7.14,45622552.0,31800.4864,100.15,1.18
34,2019/02/26,7.48,7.85,7.4,7.48,95340060.0,73260.7232,47.62,2.71
35,2019/02/27,7.35,8.19,7.27,7.93,74049073.0,57227.3216,60.16,2.11
36,2019/02/28,7.7,7.84,7.41,7.53,44705464.0,34028.1824,-50.44,1.26
37,2019/03/01,7.54,7.63,7.26,7.51,40579164.0,29961.328,-2.66,1.11
38,2019/03/04,7.6,7.86,7.42,7.64,58635743.0,44767.2512,17.31,1.65
39,2019/03/05,7.55,7.85,7.49,7.84,41114700.0,31544.7328,26.18,1.17
40,2019/03/06,7.99,8.4,7.84,8.08,62433922.0,50551.904,30.61,1.87
41,2019/03/07,7.95,8.89,7.81,8.46,67965807.0,57245.1776,47.03,2.12
42,2019/03/08,8.06,8.38,7.76,7.77,57091773.0,46012.1088,-81.56,1.7
43,2019/03/11,7.68,8.18,7.62,8.1,40761699.0,32071.0816,42.47,1.19
44,2019/03/12,8.09,8.26,7.88,8.06,44326185.0,35795.3856,-4.94,1.32
45,2019/03/13,8.05,8.16,7.66,7.73,36960412.0,29383.2992,-40.94,1.09
46,2019/03/14,7.62,7.99,7.34,7.49,32155511.0,24488.0224,-31.05,0.9
47,2019/03/15,7.55,7.65,7.5,7.62,21952837.0,16638.376,17.36,0.61
48,2019/03/18,7.65,7.87,7.65,7.83,28371053.0,22043.6528,27.56,0.81
49,2019/03/19,7.86,7.91,7.69,7.84,22509153.0,17494.5776,1.28,0.65
50,2019/03/20,7.79,7.98,7.72,7.95,29174837.0,22904.448,14.03,0.85
51,2019/03/21,7.98,8.04,7.86,7.92,31843399.0,25284.1632,-3.77,0.93
52,2019/03/22,7.89,7.89,7.53,7.71,26512442.0,20432.696,-26.52,0.76
53,2019/03/25,7.51,7.68,7.45,7.51,19770990.0,14946.4736,-25.94,0.55
54,2019/03/26,7.54,7.66,7.19,7.25,20055633.0,14872.2976,-34.62,0.55
55,2019/03/27,7.31,7.34,7.01,7.21,16756602.0,12002.7656,-5.52,0.44
