,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.25,6.27,6.19,6.25,1442400.0,900.7054,0.0,0.07
1,2019/01/03,6.23,6.44,6.21,6.27,1849155.0,1169.6748,3.2,0.1
2,2019/01/04,6.27,6.52,6.19,6.5,4724478.0,3033.376,36.68,0.25
3,2019/01/07,6.53,6.69,6.47,6.62,5192457.0,3441.066,18.46,0.29
4,2019/01/08,6.62,6.66,6.57,6.65,4125322.0,2739.1742,4.53,0.23
5,2019/01/09,6.67,6.76,6.61,6.65,6075549.0,4072.83,0.0,0.34
6,2019/01/10,6.62,6.71,6.54,6.58,4035576.0,2679.482,-10.53,0.22
7,2019/01/11,6.65,6.75,6.6,6.65,4943312.0,3303.2924,10.64,0.27
8,2019/01/14,6.64,6.76,6.58,6.76,7704978.0,5169.4896,16.54,0.43
9,2019/01/15,6.74,7.44,6.7,7.1,22411639.0,15952.3856,50.3,1.33
10,2019/01/16,7.0,7.46,6.9,7.15,26569666.0,19106.0672,7.04,1.59
11,2019/01/17,7.04,7.13,6.81,6.88,14644282.0,10185.6688,-37.76,0.85
12,2019/01/18,6.78,6.88,6.72,6.84,7425293.0,5064.7184,-5.81,0.42
13,2019/01/21,6.83,6.91,6.8,6.85,4480090.0,3075.427,1.46,0.26
14,2019/01/22,6.85,6.88,6.67,6.74,4928934.0,3324.7284,-16.06,0.28
15,2019/01/23,6.74,6.84,6.68,6.82,3711200.0,2517.3408,11.87,0.21
16,2019/01/24,6.79,6.95,6.74,6.94,7316935.0,5048.0344,17.6,0.42
17,2019/01/25,6.9,6.99,6.83,6.85,7394613.0,5124.4764,-12.97,0.43
18,2019/01/28,6.89,7.09,6.87,6.96,6081248.0,4246.5884,16.06,0.35
19,2019/01/29,6.91,7.22,6.67,7.14,16502520.0,11599.4504,25.86,0.97
20,2019/01/30,7.07,7.27,7.01,7.15,12481441.0,8917.7832,1.4,0.74
21,2019/01/31,7.14,7.29,7.02,7.12,8013596.0,5701.5752,-4.2,0.47
22,2019/02/01,7.1,7.3,7.07,7.24,12196266.0,8766.3744,16.85,0.73
23,2019/02/11,7.23,7.53,7.19,7.44,17721301.0,12989.1528,27.62,1.08
24,2019/02/12,7.43,7.55,7.31,7.4,19806173.0,14669.2912,-5.38,1.22
25,2019/02/13,7.4,7.6,7.3,7.45,25598674.0,19048.5424,6.76,1.59
26,2019/02/14,7.45,7.51,7.23,7.29,16652888.0,12260.7944,-21.48,1.02
27,2019/02/15,7.27,7.34,7.13,7.18,10428339.0,7555.1648,-15.09,0.63
28,2019/02/18,7.23,7.43,7.23,7.41,13890889.0,10217.34,32.03,0.85
