,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.27,5.32,5.15,5.16,11417713.0,5943.6844,0.0,0.14
1,2019/01/03,5.11,5.33,5.11,5.19,18884262.0,9844.6096,5.81,0.23
2,2019/01/04,5.08,5.51,5.05,5.45,29936275.0,16008.728,50.1,0.37
3,2019/01/07,5.4,5.65,5.38,5.59,31827803.0,17552.224,25.69,0.4
4,2019/01/08,5.52,5.55,5.42,5.48,22111228.0,12124.8672,-19.68,0.28
5,2019/01/09,5.53,5.77,5.49,5.58,36072556.0,20207.2976,18.25,0.46
6,2019/01/10,5.55,5.63,5.43,5.48,24124450.0,13301.0592,-17.92,0.3
7,2019/01/11,5.49,5.53,5.43,5.5,16118163.0,8834.3528,3.65,0.2
8,2019/01/14,5.46,5.49,5.31,5.36,15987226.0,8620.1776,-25.45,0.2
9,2019/01/15,5.39,5.47,5.32,5.46,15297781.0,8284.5712,18.66,0.19
10,2019/01/16,5.46,5.56,5.42,5.43,16814994.0,9212.968,-5.49,0.21
11,2019/01/17,5.4,5.42,5.25,5.25,20313150.0,10764.0,-33.15,0.25
12,2019/01/18,5.28,5.32,5.21,5.29,14631161.0,7713.9168,7.62,0.18
13,2019/01/21,5.28,5.35,5.25,5.29,14047708.0,7448.4944,0.0,0.17
14,2019/01/22,5.28,5.28,5.08,5.1,19118715.0,9875.3008,-35.92,0.23
15,2019/01/23,5.09,5.19,5.06,5.16,13871802.0,7133.4168,11.76,0.16
16,2019/01/24,5.16,5.28,5.13,5.23,16309828.0,8497.912,13.57,0.19
17,2019/01/25,5.25,5.27,5.11,5.12,16306900.0,8460.6848,-21.03,0.19
18,2019/01/28,5.17,5.24,5.09,5.23,16057290.0,8305.3304,21.48,0.19
19,2019/01/29,5.2,5.24,4.99,5.15,19454563.0,9996.4024,-15.3,0.23
20,2019/01/30,5.03,5.12,4.85,4.89,21445150.0,10684.4984,-50.49,0.24
21,2019/01/31,4.93,4.98,4.64,4.86,20772594.0,10012.8864,-6.13,0.23
22,2019/02/01,4.83,4.97,4.82,4.95,13157698.0,6455.862,18.52,0.15
23,2019/02/11,4.97,5.13,4.94,5.1,17629035.0,8905.9592,30.3,0.2
24,2019/02/12,5.09,5.46,5.06,5.37,36302222.0,18974.0576,52.94,0.43
25,2019/02/13,5.3,5.51,5.27,5.47,44292027.0,23963.3904,18.62,0.55
26,2019/02/14,5.42,6.0,5.39,5.78,72770628.0,41404.032,56.67,0.95
27,2019/02/15,5.68,5.85,5.52,5.55,56633962.0,31923.1456,-39.79,0.73
28,2019/02/18,5.6,5.73,5.57,5.7,41585366.0,23556.8816,27.03,0.54
29,2019/02/19,5.7,5.97,5.64,5.81,58240318.0,33687.7408,19.3,0.77
30,2019/02/20,5.83,5.95,5.74,5.91,43792439.0,25573.3104,17.21,0.59
31,2019/02/21,5.86,6.05,5.67,5.75,52583682.0,30797.7248,-27.07,0.71
32,2019/02/22,5.76,6.08,5.75,6.06,67625240.0,40198.2208,53.91,0.92
33,2019/02/25,6.26,6.44,5.91,6.31,86166740.0,53140.8864,41.25,1.22
34,2019/02/26,6.16,6.65,6.06,6.26,85754413.0,54072.2752,-7.92,1.24
35,2019/02/27,6.18,6.37,6.11,6.2,48708797.0,30404.112,-9.58,0.7
36,2019/02/28,6.23,6.55,6.16,6.4,56117622.0,35669.8784,32.26,0.82
37,2019/03/01,6.33,6.41,6.12,6.27,40912367.0,25554.536,-20.31,0.59
38,2019/03/04,6.3,6.64,6.2,6.62,77637832.0,50282.464,55.82,1.15
39,2019/03/05,6.5,6.73,6.45,6.68,61408107.0,40373.152,9.06,0.92
40,2019/03/06,6.72,7.04,6.55,6.95,75592419.0,51687.3536,40.42,1.18
41,2019/03/07,6.92,7.48,6.8,7.23,76323539.0,54382.4512,40.29,1.25
42,2019/03/08,6.83,7.07,6.63,6.7,57286822.0,39498.6048,-73.31,0.9
43,2019/03/11,6.78,7.15,6.64,7.11,52684263.0,36445.1744,61.19,0.83
44,2019/03/12,7.15,7.82,7.12,7.75,106864535.0,81849.4848,90.01,1.87
45,2019/03/13,7.4,7.6,7.0,7.2,60795749.0,44920.7712,-70.97,1.03
46,2019/03/14,7.11,7.18,6.56,6.7,43949245.0,29809.2992,-69.44,0.68
47,2019/03/15,6.76,6.98,6.63,6.8,32997509.0,22419.8224,14.93,0.51
48,2019/03/18,6.83,7.38,6.78,7.3,57054651.0,40858.5664,73.53,0.94
49,2019/03/19,7.3,7.8,7.18,7.54,51723037.0,38447.0624,32.88,0.88
50,2019/03/20,7.69,8.1,7.57,7.74,53340340.0,41761.872,26.53,0.96
51,2019/03/21,7.87,8.27,7.6,8.03,52566804.0,41726.4224,37.47,0.96
52,2019/03/22,7.95,8.46,7.75,8.19,43973624.0,35525.2288,19.93,0.81
53,2019/03/25,7.96,8.69,7.91,8.47,45630735.0,38200.6144,34.19,0.87
54,2019/03/26,8.45,8.75,8.19,8.3,42148838.0,35555.3152,-20.07,0.81
55,2019/03/27,8.43,8.55,7.56,8.2,39000331.0,31391.6224,-12.05,0.72
56,2019/03/28,8.18,8.68,8.05,8.55,48473456.0,40762.752,42.68,0.93
57,2019/03/29,8.55,8.62,8.01,8.44,49615104.0,41450.9376,-12.87,0.95
58,2019/04/01,9.28,9.28,9.28,9.28,9624955.0,8931.9584,99.53,0.2
59,2019/04/02,10.21,10.21,10.21,10.21,14674129.0,14982.2864,100.22,0.34
60,2019/04/03,10.0,11.23,9.68,10.75,128315283.0,133713.92,52.89,3.06
61,2019/04/04,10.3,10.65,9.91,10.44,84505260.0,87072.352,-28.84,1.99
62,2019/04/08,10.6,11.39,10.42,10.95,90687574.0,98871.8528,48.85,2.26
