,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,17.41,17.41,16.74,16.77,6395019.0,10937.2624,0.0,0.0
1,2019/01/03,16.84,16.84,16.28,16.48,5829614.0,9669.9712,-17.29,0.0
2,2019/01/04,16.41,16.68,16.33,16.6,3201500.0,5328.408,7.28,0.0
3,2019/01/07,16.65,16.93,16.61,16.78,3550100.0,5981.7584,10.84,0.0
4,2019/01/08,16.78,17.65,16.7,17.46,7699342.0,13364.5416,40.52,0.0
5,2019/01/09,17.41,17.63,17.39,17.45,5260355.0,9270.8816,-0.57,0.0
6,2019/01/10,18.4,18.5,17.05,17.08,7557827.0,13152.124,-21.2,0.0
7,2019/01/11,17.2,17.42,16.83,17.0,5589800.0,9536.224,-4.68,0.0
8,2019/01/14,17.04,17.13,16.8,17.03,3377722.0,5759.1028,1.76,0.0
9,2019/01/15,17.02,17.19,16.82,16.82,3862220.0,6580.7028,-12.33,0.0
10,2019/01/16,16.95,16.98,15.91,16.93,5503341.0,9218.0256,6.54,0.0
11,2019/01/17,16.8,17.09,16.76,17.03,2559806.0,4370.8268,5.91,0.0
12,2019/01/18,17.04,17.35,16.89,17.04,4155900.0,7152.912,0.59,0.0
13,2019/01/21,17.09,17.14,16.94,17.09,5153426.0,8816.4888,2.93,0.0
14,2019/01/22,17.05,17.06,16.77,16.77,2840236.0,4817.7416,-18.72,0.0
15,2019/01/23,16.73,17.0,16.35,16.7,2317533.0,3897.6228,-4.17,0.0
16,2019/01/24,16.71,17.08,16.61,16.8,17734993.0,29839.2288,5.99,0.0
17,2019/01/25,16.8,17.04,16.51,16.52,16988367.0,28560.9312,-16.67,0.0
18,2019/01/28,16.56,16.98,16.05,16.72,30812216.0,50855.9008,12.11,0.0
19,2019/01/29,16.61,18.4,16.3,18.4,63308004.0,112110.3616,100.48,0.0
20,2019/01/30,18.05,18.71,17.66,17.88,22664152.0,41055.2608,-28.26,0.0
21,2019/01/31,17.71,17.87,17.29,17.4,9943700.0,17559.5008,-26.85,0.0
22,2019/02/01,17.39,18.32,17.39,17.68,13493465.0,24139.2288,16.09,0.0
23,2019/02/11,17.68,18.65,17.4,17.89,9042220.0,16247.9232,11.88,0.0
24,2019/02/12,17.74,18.1,17.71,17.97,5898430.0,10622.4568,4.47,0.0
25,2019/02/13,17.9,18.0,17.79,17.88,5244300.0,9431.7144,-5.01,0.0
26,2019/02/14,17.89,18.3,17.82,18.21,6957218.0,12679.4896,18.46,0.0
27,2019/02/15,18.21,18.8,17.91,18.52,19912859.0,36849.2192,17.02,0.0
28,2019/02/18,18.77,19.88,18.4,19.59,26094680.0,49726.624,57.78,0.0
29,2019/02/19,19.39,19.59,18.8,18.97,31629294.0,60430.8672,-31.65,0.0
30,2019/02/20,18.86,20.6,18.86,20.15,41522990.0,82735.1424,62.2,0.0
31,2019/02/21,19.87,20.5,19.49,19.71,55111168.0,109150.656,-21.84,0.0
32,2019/02/22,19.64,20.6,19.29,20.16,95033802.0,189471.0912,22.83,0.0
33,2019/02/25,19.9,19.92,18.78,18.81,153082160.0,292196.608,-66.96,0.0
34,2019/02/26,18.4,18.4,16.92,16.92,104524666.0,183817.9584,-100.48,0.0
35,2019/02/27,16.45,16.78,15.91,16.31,63659057.0,104303.488,-36.05,0.0
36,2019/02/28,15.95,16.43,15.95,16.18,35155200.0,57358.6624,-7.97,0.0
37,2019/03/01,16.17,16.27,15.94,15.96,36897508.0,59531.6672,-13.6,0.0
38,2019/03/04,16.02,16.19,15.96,16.05,39010044.0,63074.816,5.64,0.0
39,2019/03/05,16.06,16.07,15.02,15.49,71155817.0,111033.2032,-34.89,0.0
40,2019/03/06,15.39,15.49,15.23,15.43,49432908.0,76420.8,-3.87,0.0
41,2019/03/07,15.45,16.48,15.4,16.27,73680615.0,118002.5984,54.44,0.0
42,2019/03/08,16.2,16.2,15.5,15.54,47927384.0,76332.3392,-44.87,0.0
43,2019/03/11,15.4,16.15,15.32,16.08,43187201.0,69204.1024,34.75,0.0
44,2019/03/12,16.2,16.44,15.9,16.04,48860868.0,79093.3696,-2.49,0.0
45,2019/03/13,15.9,15.98,15.44,15.51,35505462.0,55959.776,-33.04,0.0
46,2019/03/14,15.4,15.64,15.1,15.27,23443786.0,36185.2832,-15.47,0.0
47,2019/03/15,15.34,15.48,15.27,15.37,17498572.0,27103.4976,6.55,0.0
48,2019/03/18,15.42,15.64,15.4,15.55,18900824.0,29521.8496,11.71,0.0
49,2019/03/19,15.57,15.63,15.46,15.52,17563672.0,27443.84,-1.93,0.0
50,2019/03/20,15.51,15.52,15.16,15.31,19724065.0,30396.5184,-13.53,0.0
51,2019/03/21,15.31,15.38,15.26,15.32,16981318.0,26182.6672,0.65,0.0
52,2019/03/22,15.32,15.37,15.07,15.18,16809360.0,25707.4064,-9.14,0.0
53,2019/03/25,14.91,14.96,14.8,14.8,21388198.0,32026.4192,-25.03,0.0
54,2019/03/26,14.82,14.92,14.25,14.27,26902421.0,39323.7472,-35.81,0.0
55,2019/03/27,14.37,14.53,14.05,14.17,18764805.0,26851.7088,-7.01,0.0
56,2019/03/28,14.17,14.4,13.9,14.38,22960615.0,32942.4256,14.82,0.0
57,2019/03/29,14.42,14.54,14.31,14.52,19422452.0,28253.5072,9.74,0.0
58,2019/04/01,14.53,14.77,14.44,14.76,25970153.0,38364.7936,16.53,0.0
59,2019/04/02,14.9,15.22,14.89,14.97,29614584.0,44880.7264,14.23,0.0
60,2019/04/03,14.94,14.97,14.75,14.89,19651064.0,29367.6576,-5.34,0.0
61,2019/04/04,14.96,14.97,14.71,14.73,17701469.0,26377.9456,-10.75,0.0
62,2019/04/08,14.78,14.85,14.42,14.53,18344077.0,26991.84,-13.58,0.0
63,2019/04/09,14.52,14.7,14.32,14.7,15267800.0,22391.984,11.7,0.0
64,2019/04/10,14.6,14.68,14.51,14.58,12741920.0,18702.9696,-8.16,0.0
65,2019/04/11,14.56,14.63,14.36,14.38,14412830.0,21031.6176,-13.72,0.0
66,2019/04/12,14.38,14.43,14.22,14.3,10692710.0,15392.4112,-5.56,0.0
67,2019/04/15,14.4,14.49,14.21,14.21,11926370.0,17272.56,-6.29,0.0
68,2019/04/16,14.13,14.37,13.96,14.37,15635446.0,22265.896,11.26,0.0
69,2019/04/17,14.3,14.46,14.25,14.43,14279614.0,20702.0128,4.18,0.0
70,2019/04/18,14.45,14.45,14.22,14.23,11471199.0,16531.592,-13.86,0.0
71,2019/04/19,14.2,14.38,14.11,14.29,10017765.0,14377.3552,4.22,0.0
72,2019/04/22,14.29,14.32,14.01,14.05,13114963.0,18678.1856,-16.79,0.0
73,2019/04/23,14.07,14.1,13.71,13.71,16034200.0,22363.9264,-24.2,0.0
74,2019/04/24,13.74,14.34,13.46,14.27,25235194.0,35219.5712,40.85,0.0
75,2019/04/25,14.12,14.2,13.69,13.7,15371184.0,21618.7968,-39.94,0.0
76,2019/04/26,13.65,13.68,13.48,13.5,10268975.0,14022.5984,-14.6,0.0
77,2019/04/29,13.49,13.55,12.23,12.5,18725701.0,24511.008,-74.07,0.0
78,2019/04/30,12.52,12.68,12.45,12.55,9940523.0,12602.42,4.0,0.0
79,2019/05/06,12.3,12.3,11.29,11.29,19962123.0,23533.6752,-100.4,0.0
80,2019/05/07,11.32,11.46,11.15,11.39,11411992.0,13054.3416,8.86,0.0
81,2019/05/08,11.12,11.47,10.94,11.31,11502015.0,13018.216,-7.02,0.0
